Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
7910288,0.0243557,181.431886648759,VALID,0.169695094227791,0.183755680918694,0.968213498592377,0,2,0,VALID,0.146607056260109,0.165513873100281,0.975249469280243,-0.0306579507887363,0.134270742535591,VALID,0.192627802491188,0.201829299330711,0.96029132604599,0.0306579507887363,0.135495379567146
7910290,0.015003,181.446889649145,VALID,0.209392115473747,0.215050384402275,0.953891098499298,0,2,0,VALID,0.226511776447296,0.228052228689194,0.946934342384338,-0.0306579507887363,0.134096443653107,VALID,0.192165553569794,0.20193874835968,0.960360944271088,0.0306579507887363,0.137091591954231
7910292,0.0169301,181.463819748722,VALID,0.216421991586685,0.217280820012093,0.951814353466034,0,0.818763196468353,0,VALID,0.240975245833397,0.232424214482307,0.942289710044861,-0.0306579507887363,0.131982058286667,VALID,0.19166898727417,0.20193687081337,0.960460543632507,0.0306579507887363,0.13582019507885
7910293,0.016705,181.480524749495,VALID,0.21678027510643,0.217682480812073,0.951641023159027,0,0.796430349349976,0,VALID,0.241918101906776,0.2332843542099,0.941835463047028,-0.0306579507887363,0.134470865130425,VALID,0.19143183529377,0.201869145035744,0.96052211523056,0.0306579507887363,0.137371227145195
7910295,0.0163994,181.496924149804,VALID,0.217102959752083,0.217388018965721,0.951634764671326,0,0.786184787750244,0,VALID,0.24309030175209,0.232937827706337,0.941619396209717,-0.0306579507887363,0.13277168571949,VALID,0.190894737839699,0.201617017388344,0.960681915283203,0.0306579507887363,0.137241780757904
7910297,0.0171931,181.514117249288,VALID,0.216640442609787,0.217107728123665,0.951804161071777,0,0.786018550395966,0,VALID,0.242865830659866,0.232553273439407,0.94177234172821,-0.0306579507887363,0.133146777749062,VALID,0.190192580223084,0.201439216732979,0.960858464241028,0.0306579507887363,0.138656258583069
7910298,0.0162496,181.530366850086,VALID,0.216397330164909,0.216989800333977,0.951886355876923,0,0.785042524337769,0,VALID,0.242651775479317,0.232461348176003,0.941850244998932,-0.0306579507887363,0.133661523461342,VALID,0.189920112490654,0.201294884085655,0.960942625999451,0.0306579507887363,0.138702973723412
7910300,0.0181211,181.548487949185,VALID,0.213280260562897,0.217952519655228,0.952369809150696,0,0.780547082424164,0,VALID,0.23832830786705,0.234183341264725,0.94252735376358,-0.0306579507887363,0.134644255042076,VALID,0.188021555542946,0.201506420969963,0.961271584033966,0.0306579507887363,0.138469517230988
7910302,0.0159922,181.564480149187,VALID,0.197617530822754,0.22932431101799,0.953077971935272,0,0.545572340488434,0,VALID,0.223376676440239,0.25467374920845,0.94087415933609,-0.0306579507887363,0.133428782224655,VALID,0.171570852398872,0.203641191124916,0.963895082473755,0.0306579507887363,0.139055639505386
7910303,0.0184476,181.582927749492,VALID,0.190342828631401,0.233612611889839,0.953517019748688,0,0.487746983766556,0,VALID,0.216573879122734,0.261897295713425,0.940481543540955,-0.0306579507887363,0.134015128016472,VALID,0.163796186447144,0.20494057238102,0.964971601963043,0.0306579507887363,0.139055639505386
7910305,0.0156828,181.598610549234,VALID,0.175870344042778,0.23960155248642,0.954809248447418,0,0.421772569417953,0,VALID,0.199618875980377,0.271193504333496,0.941597759723663,-0.0306579507887363,0.135075315833092,VALID,0.151816383004189,0.207593515515327,0.966362595558167,0.0306579507887363,0.139055639505386
7910307,0.0179159,181.616526450031,VALID,0.16712512075901,0.242099851369858,0.95574939250946,0,0.386809706687927,0,VALID,0.187700614333153,0.274605005979538,0.943059146404266,-0.0306579507887363,0.136387154459953,VALID,0.146275386214256,0.209197416901588,0.966871201992035,0.0306579507887363,0.14119765162468
7910308,0.0152972,181.63182364963,VALID,0.164594367146492,0.242515966296196,0.956082999706268,0,0.375839442014694,0.030967665836215,VALID,0.18391227722168,0.275053173303604,0.943674743175507,-0.0306579507887363,0.136369735002518,VALID,0.145015433430672,0.209594175219536,0.966975092887878,0.0306579507887363,0.1424470692873
7910310,0.0169292,181.648752849549,VALID,0.161100640892982,0.243350625038147,0.956465899944305,0,0.351514756679535,0.283850997686386,VALID,0.178709000349045,0.276334553956985,0.944299876689911,-0.0306579507887363,0.137026309967041,VALID,0.143243208527565,0.209990456700325,0.967153251171112,0.0306579507887363,0.142681702971458
7910312,0.0155364,181.664289249107,VALID,0.156675189733505,0.244288235902786,0.956961929798126,0,0.316263973712921,0.261604189872742,VALID,0.172447398304939,0.278148651123047,0.944931328296661,-0.0306579507887363,0.138446435332298,VALID,0.140661686658859,0.210051596164703,0.96751880645752,0.0306579507887363,0.142946302890778
7910313,0.016767,181.681056249887,VALID,0.134574607014656,0.24426843225956,0.960324227809906,0,0.196577280759811,0,VALID,0.14314840734005,0.278404474258423,0.949736535549164,-0.0306579507887363,0.140132412314415,VALID,0.125819012522697,0.209802404046059,0.969614624977112,0.0306579507887363,0.144110485911369
0,0.0174327,181.698488950729,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0152395,181.71372845117,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0171859,181.73091435153,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7910320,0.0168781,181.747792451642,VALID,-0.249401941895485,-0.134374007582664,0.959031939506531,-0.0306579507887363,2,0,VALID,-0.249401941895485,-0.134374007582664,0.959031939506531,-0.0306579507887363,0.152136027812958,INVALID,,,,,
7910321,0.0168187,181.764611152001,VALID,-0.261824071407318,-0.117460578680038,0.957941114902496,-0.0306579507887363,2,0,VALID,-0.261824071407318,-0.117460578680038,0.957941114902496,-0.0306579507887363,0.152452304959297,INVALID,,,,,
7910323,0.0165356,181.781146752648,VALID,-0.271683394908905,-0.022149657830596,0.96213173866272,-0.0306579507887363,2,0,VALID,-0.271683394908905,-0.022149657830596,0.96213173866272,-0.0306579507887363,0.151962921023369,INVALID,,,,,
7910325,0.0179343,181.799081052653,VALID,-0.274578213691711,0.021191019564867,0.961331248283386,-0.0306579507887363,2,0,VALID,-0.274578213691711,0.021191019564867,0.961331248283386,-0.0306579507887363,0.154036328196526,INVALID,,,,,
7910327,0.0157268,181.814807851799,VALID,-0.274921804666519,0.0343150459229946,0.960854053497314,-0.0306579507887363,2,0,VALID,-0.274921804666519,0.0343150459229946,0.960854053497314,-0.0306579507887363,0.154243588447571,INVALID,,,,,
7910328,0.0173909,181.832198751159,VALID,-0.275137156248093,0.0368417836725712,0.960698843002319,-0.0306579507887363,2,0,VALID,-0.275137156248093,0.0368417836725712,0.960698843002319,-0.0306579507887363,0.155277892947197,INVALID,,,,,
7910330,0.0175064,181.849705151282,VALID,-0.274659752845764,0.0379297100007534,0.960793077945709,-0.0306579507887363,2,0,VALID,-0.274659752845764,0.0379297100007534,0.960793077945709,-0.0306579507887363,0.155948475003242,INVALID,,,,,
7910332,0.0159857,181.865690850653,VALID,-0.274445354938507,0.0377753488719463,0.960860431194305,-0.0306579507887363,2,0,VALID,-0.274445354938507,0.0377753488719463,0.960860431194305,-0.0306579507887363,0.156659424304962,INVALID,,,,,
7910333,0.016911,181.882601850666,VALID,-0.274497002363205,0.0373036079108715,0.960864126682281,-0.0306579507887363,2,0,VALID,-0.274497002363205,0.0373036079108715,0.960864126682281,-0.0306579507887363,0.15736348927021,INVALID,,,,,
7910335,0.018437,181.901038850658,VALID,-0.274248361587524,0.0365539453923702,0.960963904857636,-0.0306579507887363,2,0,VALID,-0.274248361587524,0.0365539453923702,0.960963904857636,-0.0306579507887363,0.158142328262329,INVALID,,,,,
7910337,0.0151243,181.916163150221,VALID,-0.27424493432045,0.0350303426384926,0.961021661758423,-0.0306579507887363,2,0,VALID,-0.27424493432045,0.0350303426384926,0.961021661758423,-0.0306579507887363,0.159344092011452,INVALID,,,,,
7910338,0.0170488,181.933211950585,VALID,-0.275500535964966,0.0359021425247192,0.960630238056183,-0.0306579507887363,2,0,VALID,-0.275500535964966,0.0359021425247192,0.960630238056183,-0.0306579507887363,0.159352615475655,INVALID,,,,,
7910340,0.0165046,181.949716551229,VALID,-0.28143897652626,0.0506011582911015,0.958244025707245,-0.0306579507887363,2,0,VALID,-0.28143897652626,0.0506011582911015,0.958244025707245,-0.0306579507887363,0.158863291144371,INVALID,,,,,
7910342,0.0159506,181.965667150915,VALID,-0.284625887870789,0.0588017329573631,0.95683354139328,-0.0306579507887363,2,0,VALID,-0.284625887870789,0.0588017329573631,0.95683354139328,-0.0306579507887363,0.159370601177216,INVALID,,,,,
7910343,0.0169379,181.982605051249,VALID,-0.285430938005447,0.061887726187706,0.956399023532867,-0.0306579507887363,2,0.32002729177475,VALID,-0.285430938005447,0.061887726187706,0.956399023532867,-0.0306579507887363,0.159070506691933,INVALID,,,,,
7910345,0.0165355,181.999140551314,VALID,-0.286187559366226,0.0654236674308777,0.955937445163727,-0.0306579507887363,2,0.609536647796631,VALID,-0.286187559366226,0.0654236674308777,0.955937445163727,-0.0306579507887363,0.159494385123253,INVALID,,,,,
7910347,0.0164654,182.015605950728,VALID,-0.286894112825394,0.0667786076664925,0.955631911754608,-0.0306579507887363,2,0.682900249958038,VALID,-0.286894112825394,0.0667786076664925,0.955631911754608,-0.0306579507887363,0.160187393426895,INVALID,,,,,
7910348,0.016927,182.032532950863,VALID,-0.287208676338196,0.0663530603051186,0.955567061901093,-0.0306579507887363,2,0.683392345905304,VALID,-0.287208676338196,0.0663530603051186,0.955567061901093,-0.0306579507887363,0.161319494247437,INVALID,,,,,
7910350,0.0161085,182.048641450703,VALID,-0.287117034196854,0.0667837560176849,0.955564618110657,-0.0306579507887363,2,0.681500673294067,VALID,-0.287117034196854,0.0667837560176849,0.955564618110657,-0.0306579507887363,0.160061165690422,INVALID,,,,,
7910352,0.0179365,182.066577950493,VALID,-0.286965221166611,0.0669510811567307,0.955598533153534,-0.0306579507887363,2,0.686346232891083,VALID,-0.286965221166611,0.0669510811567307,0.955598533153534,-0.0306579507887363,0.161574572324753,INVALID,,,,,
7910353,0.0159621,182.082540050149,VALID,-0.287010967731476,0.0667458698153496,0.955599129199982,-0.0306579507887363,2,0.688821375370026,VALID,-0.287010967731476,0.0667458698153496,0.955599129199982,-0.0306579507887363,0.161717563867569,INVALID,,,,,
7910355,0.0155782,182.098118250258,VALID,-0.286975115537643,0.0661404952406883,0.955651998519897,-0.0306579507887363,2,0.696896731853485,VALID,-0.286975115537643,0.0661404952406883,0.955651998519897,-0.0306579507887363,0.161760732531548,INVALID,,,,,
7910357,0.0171205,182.115238749422,VALID,-0.287047505378723,0.0660930871963501,0.955633521080017,-0.0306579507887363,2,0.723434686660767,VALID,-0.287047505378723,0.0660930871963501,0.955633521080017,-0.0306579507887363,0.162023320794106,INVALID,,,,,
7910358,0.0173506,182.132589348592,VALID,-0.286847919225693,0.0660281777381897,0.955697953701019,-0.0306579507887363,2,0.855075299739838,VALID,-0.286847919225693,0.0660281777381897,0.955697953701019,-0.0306579507887363,0.161383375525475,INVALID,,,,,
7910360,0.0161957,182.148785048164,VALID,-0.286516100168228,0.0663101375102997,0.955777943134308,-0.0306579507887363,2,1,VALID,-0.286516100168228,0.0663101375102997,0.955777943134308,-0.0306579507887363,0.160594522953033,INVALID,,,,,
7910362,0.0173847,182.166169748642,VALID,-0.285934746265411,0.0667926892638206,0.955918431282043,-0.0306579507887363,2,1,VALID,-0.285934746265411,0.0667926892638206,0.955918431282043,-0.0306579507887363,0.161707937717438,INVALID,,,,,
7910363,0.0161818,182.182351549156,VALID,-0.285691380500793,0.0668482705950737,0.955987334251404,-0.0306579507887363,2,1,VALID,-0.285691380500793,0.0668482705950737,0.955987334251404,-0.0306579507887363,0.161097079515457,INVALID,,,,,
7910365,0.0172066,182.199558149092,VALID,-0.284837067127228,0.0668800473213196,0.956239998340607,-0.0306579507887363,2,1,VALID,-0.284837067127228,0.0668800473213196,0.956239998340607,-0.0306579507887363,0.161669418215752,INVALID,,,,,
7910367,0.0159327,182.215490848757,VALID,-0.283865928649902,0.0670120716094971,0.956519484519959,-0.0306579507887363,2,1,VALID,-0.283865928649902,0.0670120716094971,0.956519484519959,-0.0306579507887363,0.162195235490799,INVALID,,,,,
7910368,0.0179553,182.233446148224,VALID,-0.283200174570084,0.0669913664460182,0.956718266010284,-0.0306579507887363,2,1,VALID,-0.283200174570084,0.0669913664460182,0.956718266010284,-0.0306579507887363,0.162055104970932,INVALID,,,,,
7910370,0.0155861,182.249032247812,VALID,-0.282386690378189,0.0668877512216568,0.956965923309326,-0.0306579507887363,2,1,VALID,-0.282386690378189,0.0668877512216568,0.956965923309326,-0.0306579507887363,0.161744296550751,INVALID,,,,,
7910372,0.0167064,182.265738647431,VALID,-0.281523019075394,0.0674153938889503,0.957183361053467,-0.0306579507887363,2,1,VALID,-0.281523019075394,0.0674153938889503,0.957183361053467,-0.0306579507887363,0.160929545760155,INVALID,,,,,
7910373,0.0170665,182.282805146649,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,2,1,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,0.155236721038818,INVALID,,,,,
0,0.016989,182.299794146791,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0169475,182.316741647199,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0169677,182.333709347993,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0156845,182.34939384833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7910381,0.0165236,182.365917447954,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,2,0,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,0.106934897601604,INVALID,,,,,
7910383,0.0167006,182.382618047297,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,2,0,VALID,-0.281426250934601,0.0688848048448563,0.957107186317444,-0.0306579507887363,0.154399901628494,INVALID,,,,,
0,0.0175187,182.400136746466,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7910386,0.0155684,182.415705146268,VALID,-0.285102039575577,-0.0707494914531708,0.955882489681244,-0.0306579507887363,2,0,VALID,-0.285102039575577,-0.0707494914531708,0.955882489681244,-0.0306579507887363,0.153037890791893,INVALID,,,,,
7910388,0.0174463,182.433151446283,VALID,-0.294823318719864,-0.164926290512085,0.941211223602295,0,0.0112541606649756,0,VALID,-0.28493943810463,-0.0276433769613504,0.958146810531616,-0.0306579507887363,0.161377176642418,VALID,-0.299037426710129,-0.299037486314774,0.906175017356873,0.0306579507887363,0.158120229840279
7910390,0.016574,182.44972544536,VALID,-0.28493943810463,-0.0276433769613504,0.958146810531616,-0.0306579507887363,2,0,VALID,-0.28493943810463,-0.0276433769613504,0.958146810531616,-0.0306579507887363,0.165541186928749,INVALID,,,,,
7910391,0.0198529,182.469578346238,VALID,-0.28493943810463,-0.0276433769613504,0.958146810531616,-0.0306579507887363,2,0,VALID,-0.28493943810463,-0.0276433769613504,0.958146810531616,-0.0306579507887363,0.165354326367378,INVALID,,,,,
7910393,0.0124207,182.481999046169,VALID,-0.283838897943497,0.0451362393796444,0.957809031009674,-0.0306579507887363,2,0,VALID,-0.283838897943497,0.0451362393796444,0.957809031009674,-0.0306579507887363,0.165169969201088,INVALID,,,,,
7910395,0.0177772,182.499776246957,VALID,-0.283172637224197,0.0760355889797211,0.956050157546997,-0.0306579507887363,2,0,VALID,-0.283172637224197,0.0760355889797211,0.956050157546997,-0.0306579507887363,0.165652975440025,INVALID,,,,,
7910396,0.0159549,182.51573114749,VALID,-0.282808899879456,0.0831226259469986,0.95556777715683,-0.0306579507887363,2,0,VALID,-0.282808899879456,0.0831226259469986,0.95556777715683,-0.0306579507887363,0.164958193898201,INVALID,,,,,
7910398,0.0168878,182.532618948258,VALID,-0.279720604419708,0.0917850881814957,0.955684006214142,-0.0306579507887363,2,0,VALID,-0.279720604419708,0.0917850881814957,0.955684006214142,-0.0306579507887363,0.165358856320381,INVALID,,,,,
7910400,0.0176667,182.550285647623,VALID,-0.27876552939415,0.0924202427268028,0.955901801586151,-0.0306579507887363,2,0,VALID,-0.27876552939415,0.0924202427268028,0.955901801586151,-0.0306579507887363,0.165825664997101,INVALID,,,,,
7910402,0.0161389,182.566424547695,VALID,-0.27897509932518,0.0934136733412743,0.955744087696075,-0.0306579507887363,2,0,VALID,-0.27897509932518,0.0934136733412743,0.955744087696075,-0.0306579507887363,0.166007339954376,INVALID,,,,,
7910403,0.0163859,182.582810447551,VALID,-0.279157370328903,0.092423215508461,0.955787181854248,-0.0306579507887363,2,0,VALID,-0.279157370328903,0.092423215508461,0.955787181854248,-0.0306579507887363,0.166841000318527,INVALID,,,,,
7910405,0.0171446,182.599955047481,VALID,-0.279550909996033,0.0908654183149338,0.955821514129639,-0.0306579507887363,2,0,VALID,-0.279550909996033,0.0908654183149338,0.955821514129639,-0.0306579507887363,0.165849432349205,INVALID,,,,,
7910406,0.0164567,182.616411748342,VALID,-0.279605388641357,0.0911439433693886,0.955779075622559,-0.0306579507887363,2,0,VALID,-0.279605388641357,0.0911439433693886,0.955779075622559,-0.0306579507887363,0.166614875197411,INVALID,,,,,
7910408,0.0169669,182.633378648199,VALID,-0.278337299823761,0.0933454409241676,0.955936670303345,-0.0306579507887363,2,0,VALID,-0.278337299823761,0.0933454409241676,0.955936670303345,-0.0306579507887363,0.165912285447121,INVALID,,,,,
7910410,0.0174309,182.650809547864,VALID,-0.277248978614807,0.0952456295490265,0.956065535545349,-0.0306579507887363,2,0,VALID,-0.277248978614807,0.0952456295490265,0.956065535545349,-0.0306579507887363,0.16645747423172,INVALID,,,,,
7910412,0.0164042,182.667213748209,VALID,-0.276302844285965,0.095439076423645,0.956320106983185,-0.0306579507887363,2,0.397198349237442,VALID,-0.276302844285965,0.095439076423645,0.956320106983185,-0.0306579507887363,0.166998267173767,INVALID,,,,,
7910413,0.017294,182.684507749043,VALID,-0.276080131530762,0.0955327525734901,0.956375062465668,-0.0306579507887363,2,0.675436019897461,VALID,-0.276080131530762,0.0955327525734901,0.956375062465668,-0.0306579507887363,0.167235195636749,INVALID,,,,,
7910415,0.017259,182.701766748913,VALID,-0.275423049926758,0.0962463915348053,0.956492960453033,-0.0306579507887363,2,0.924965739250183,VALID,-0.275423049926758,0.0962463915348053,0.956492960453033,-0.0306579507887363,0.166951715946198,INVALID,,,,,
7910417,0.0148134,182.716580148786,VALID,-0.275117486715317,0.0964729711413383,0.956558048725128,-0.0306579507887363,2,1,VALID,-0.275117486715317,0.0964729711413383,0.956558048725128,-0.0306579507887363,0.166944891214371,INVALID,,,,,
7910418,0.0182278,182.734807949513,VALID,-0.274928212165833,0.096452884376049,0.95661449432373,-0.0306579507887363,2,1,VALID,-0.274928212165833,0.096452884376049,0.95661449432373,-0.0306579507887363,0.166832149028778,INVALID,,,,,
7910420,0.0165205,182.751328449696,VALID,-0.257924437522888,0.134952515363693,0.956693708896637,-0.0306579507887363,2,0.48573711514473,VALID,-0.257924437522888,0.134952515363693,0.956693708896637,-0.0306579507887363,0.171487048268318,INVALID,,,,,
0,0.0178719,182.769200349227,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7910423,0.014849,182.784049348906,VALID,-0.174085095524788,-0.112858064472675,0.978242039680481,0.0306579507887363,2,0,INVALID,,,,,,VALID,-0.174085095524788,-0.112858064472675,0.978242039680481,0.0306579507887363,0.15554703772068
7910425,0.0171501,182.801199449226,VALID,-0.000359735160600394,0.00694592017680407,0.999975800514221,0,2,0,VALID,-0.0285966712981462,-0.0471688285470009,0.998477518558502,-0.0306579507887363,0.159380525350571,VALID,0.0278785433620214,0.0610347725450993,0.997746229171753,0.0306579507887363,0.157276913523674
7910427,0.0169516,182.818151049316,VALID,0.0795429348945618,0.0863020345568657,0.99308854341507,0,2,0,VALID,0.0757927447557449,0.0599418766796589,0.99532026052475,-0.0306579507887363,0.161353304982185,VALID,0.0832363441586494,0.112600587308407,0.990147888660431,0.0306579507887363,0.159079134464264
7910428,0.0166825,182.834833549336,VALID,0.0907822921872139,0.101635478436947,0.99067085981369,0,2,0,VALID,0.0908946767449379,0.085337869822979,0.992197334766388,-0.0306579507887363,0.161353304982185,VALID,0.0906455740332603,0.117905855178833,0.988878965377808,0.0306579507887363,0.158961653709412
7910430,0.0173331,182.852166648954,VALID,0.0983436033129692,0.11345162987709,0.988664388656616,0,2,0,VALID,0.101839832961559,0.103804990649223,0.989370107650757,-0.0306579507887363,0.16191503405571,VALID,0.0948369801044464,0.123086273670197,0.98785412311554,0.0306579507887363,0.159426808357239
7910432,0.0163892,182.868555849418,VALID,0.101337887346745,0.115694873034954,0.988101899623871,0,2,0,VALID,0.105858787894249,0.108385033905506,0.988456666469574,-0.0306579507887363,0.161287635564804,VALID,0.096809484064579,0.122996143996716,0.987673997879028,0.0306579507887363,0.159928798675537
7910433,0.016124,182.884679850191,VALID,0.102002918720245,0.116055242717266,0.987991213798523,0,2,0,VALID,0.107467211782932,0.109093397855759,0.988205134868622,-0.0306579507887363,0.162102833390236,VALID,0.0965306237339973,0.123007990419865,0.987699806690216,0.0306579507887363,0.160067096352577
7910435,0.0170305,182.901710350066,VALID,0.101700082421303,0.117376916110516,0.987866282463074,0,2,0,VALID,0.106905974447727,0.111291669309139,0.988020896911621,-0.0306579507887363,0.162294253706932,VALID,0.0964876711368561,0.123454637825489,0.987648248672485,0.0306579507887363,0.160784557461739
7910437,0.0175899,182.919300250709,VALID,0.102161519229412,0.117969058454037,0.987748086452484,0,2,0,VALID,0.107458129525185,0.112350352108479,0.987841129302979,-0.0306579507887363,0.16237935423851,VALID,0.0968588143587112,0.123580724000931,0.987596154212952,0.0306579507887363,0.161690384149551
7910438,0.0161437,182.935443950817,VALID,0.102473028004169,0.117791369557381,0.987737059593201,0,2,0,VALID,0.108078844845295,0.112030424177647,0.987809777259827,-0.0306579507887363,0.162447869777679,VALID,0.0968605950474739,0.123544707894325,0.98760050535202,0.0306579507887363,0.161747947335243
7910440,0.0171853,182.952629251406,VALID,0.101352013647556,0.117363095283508,0.987903654575348,0,2,0,VALID,0.105450093746185,0.111504219472408,0.988153398036957,-0.0306579507887363,0.162447229027748,VALID,0.0972487404942513,0.123215965926647,0.987603425979614,0.0306579507887363,0.162523001432419
7910442,0.0161647,182.968793950975,VALID,0.100297458469868,0.116591669619083,0.988102614879608,0,2,0,VALID,0.103228226304054,0.109986692667007,0.988557994365692,-0.0306579507887363,0.163753539323807,VALID,0.0973614379763603,0.12319053709507,0.987595498561859,0.0306579507887363,0.1628547757864
7910443,0.0146092,182.983403150924,VALID,0.100390866398811,0.116672471165657,0.988083600997925,0,2,0,VALID,0.103395156562328,0.110211983323097,0.988515436649323,-0.0306579507887363,0.163753539323807,VALID,0.0973814502358437,0.123127020895481,0.987601459026337,0.0306579507887363,0.162963032722473
7910445,0.0191196,183.002522750758,VALID,0.099801704287529,0.116191200911999,0.988200008869171,0,2,0.066057950258255,VALID,0.102364130318165,0.109196275472641,0.988735437393188,-0.0306579507887363,0.163753539323807,VALID,0.0972337126731873,0.123179644346237,0.987609446048737,0.0306579507887363,0.16333381831646
