Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
7910373,0.0170665,182.282805146649,-0.167,0.363,0.500,0.000
0,0.016989,182.299794146791,-0.167,0.363,0.500,0.000
0,0.0169475,182.316741647199,-0.167,0.363,0.500,0.000
0,0.0169677,182.333709347993,-0.167,0.363,0.500,0.000
0,0.0156845,182.34939384833,-0.167,0.363,0.500,0.000
7910381,0.0165236,182.365917447954,-0.167,0.363,0.500,0.000
7910383,0.0167006,182.382618047297,-0.167,0.363,0.500,0.000
0,0.0175187,182.400136746466,-0.167,0.363,0.500,0.000
7910386,0.0155684,182.415705146268,-0.167,0.363,0.500,0.000
7910388,0.0174463,182.433151446283,-0.167,0.363,0.500,0.000
7910390,0.016574,182.44972544536,-0.167,0.363,0.500,0.000
7910391,0.0198529,182.469578346238,-0.167,0.363,0.500,0.000
7910393,0.0124207,182.481999046169,-0.167,0.363,0.500,0.000
7910395,0.0177772,182.499776246957,-0.167,0.363,0.500,0.000
7910396,0.0159549,182.51573114749,-0.167,0.363,0.500,0.000
7910398,0.0168878,182.532618948258,-0.167,0.363,0.500,0.000
7910400,0.0176667,182.550285647623,-0.167,0.363,0.500,0.000
7910402,0.0161389,182.566424547695,-0.167,0.363,0.500,0.000
7910403,0.0163859,182.582810447551,-0.167,0.363,0.500,0.000
7910405,0.0171446,182.599955047481,-0.167,0.363,0.500,0.000
7910407,0.0164567,182.616411748342,-0.167,0.363,0.500,0.000
7910408,0.0169669,182.633378648199,-0.167,0.363,0.500,0.000
7910410,0.0174309,182.650809547864,-0.167,0.363,0.500,0.000
7910412,0.0164042,182.667213748209,-0.167,0.363,0.500,0.000
7910413,0.017294,182.684507749043,-0.167,0.363,0.500,0.000
7910415,0.017259,182.701766748913,-0.167,0.363,0.500,0.000
7910417,0.0148134,182.716580148786,-0.167,0.363,0.500,0.000
7910418,0.0182278,182.734807949513,-0.167,0.363,0.500,0.000
7910420,0.0165205,182.751328449696,-0.167,0.363,0.500,0.000
0,0.0178719,182.769200349227,-0.167,0.363,0.500,0.000
7910423,0.014849,182.784049348906,-0.167,0.363,0.500,0.000
7910425,0.0171501,182.801199449226,-0.167,0.363,0.500,0.000
7910427,0.0169516,182.818151049316,-0.167,0.363,0.500,0.000
7910428,0.0166825,182.834833549336,-0.167,0.363,0.500,0.000
7910430,0.0173331,182.852166648954,-0.167,0.363,0.500,0.000
7910432,0.0163892,182.868555849418,-0.167,0.363,0.500,0.000
7910433,0.016124,182.884679850191,-0.167,0.363,0.500,0.000
7910435,0.0170305,182.901710350066,-0.167,0.363,0.500,0.000
7910437,0.0175899,182.919300250709,-0.167,0.363,0.500,0.000
7910439,0.0161437,182.935443950817,-0.167,0.363,0.500,0.000
7910440,0.0171853,182.952629251406,-0.167,0.363,0.500,0.000
7910442,0.0161647,182.968793950975,-0.167,0.363,0.500,0.000
7910443,0.0146092,182.983403150924,-0.167,0.363,0.500,0.000
7910445,0.0191196,183.002522750758,-0.167,0.363,0.500,0.000
7910447,0.0151296,183.017652350478,-0.167,0.363,0.500,0.000
7910448,0.0176435,183.035295850597,-0.167,0.363,0.500,0.000
7910450,0.0167984,183.052094249986,-0.167,0.363,0.500,0.000
7910452,0.0158657,183.067959950306,-0.167,0.363,0.500,0.000
7910453,0.0167075,183.084667450748,-0.167,0.363,0.500,0.000
7910455,0.0173455,183.102012949996,-0.167,0.363,0.500,0.000
7910457,0.0157603,183.117773250677,-0.167,0.363,0.500,0.000
7910458,0.0173892,183.135162451305,-0.167,0.363,0.500,0.000
7910460,0.0164659,183.15162835177,-0.167,0.363,0.500,0.000
7910462,0.0181149,183.169743251987,-0.167,0.363,0.500,0.000
7910463,0.0149435,183.184686752036,-0.167,0.363,0.500,0.000
0,0.0172584,183.201945152134,-0.167,0.363,0.500,0.000
7910467,0.0166435,183.218588652089,-0.167,0.363,0.500,0.000
0,0.0170132,183.235601851717,-0.167,0.363,0.500,0.000
7910470,0.0162437,183.251845551655,-0.167,0.363,0.500,0.000
7910472,0.0171502,183.268995752558,-0.167,0.363,0.500,0.000
7910473,0.0160568,183.285052552819,-0.167,0.363,0.500,0.000
7910475,0.0169013,183.301953852177,-0.167,0.363,0.500,0.000
7910477,0.0167087,183.318662552163,-0.167,0.363,0.500,0.000
7910478,0.0174006,183.336063152179,-0.167,0.363,0.500,0.000
7910480,0.016349,183.352412153035,-0.167,0.363,0.500,0.000
7910482,0.0169813,183.369393453002,-0.167,0.363,0.500,0.000
7910483,0.015744,183.385137453675,-0.167,0.363,0.500,0.000
0,0.0173334,183.40247085318,-0.167,0.363,0.500,0.000
0,0.0149205,183.417391353287,-0.167,0.363,0.500,0.000
0,0.0171175,183.434508853592,-0.167,0.363,0.500,0.000
0,0.0168684,183.451377253048,-0.167,0.363,0.500,0.000
0,0.0163152,183.467692452483,-0.167,0.363,0.500,0.000
0,0.0166515,183.484343952499,-0.167,0.363,0.500,0.000
0,0.017911,183.502254952677,-0.167,0.363,0.500,0.000
0,0.0152985,183.517553452402,-0.167,0.363,0.500,0.000
0,0.0165774,183.534130852669,-0.167,0.363,0.500,0.000
0,0.0179201,183.552050951868,-0.167,0.363,0.500,0.000
0,0.0158698,183.56792075187,-0.167,0.363,0.500,0.000
0,0.0161366,183.584057351574,-0.167,0.363,0.500,0.000
0,0.0172488,183.601306151599,-0.167,0.363,0.500,0.000
0,0.0159624,183.617268551141,-0.167,0.363,0.500,0.000
0,0.017489,183.634757550433,-0.167,0.363,0.500,0.000
0,0.0158899,183.650647450238,-0.167,0.363,0.500,0.000
0,0.017649,183.668296450749,-0.167,0.363,0.500,0.000
0,0.0159521,183.684248549864,-0.167,0.363,0.500,0.000
0,0.016687,183.700935550034,-0.167,0.363,0.500,0.000
0,0.0165656,183.717501150444,-0.167,0.363,0.500,0.000
0,0.0175598,183.735060950741,-0.167,0.363,0.500,0.000
0,0.0168865,183.751947451383,-0.167,0.363,0.500,0.000
0,0.0173456,183.769293051213,-0.167,0.363,0.500,0.000
0,0.0163385,183.785631550476,-0.167,0.363,0.500,0.000
7910525,0.0163985,183.802030051127,-0.167,0.363,0.500,0.000
7910526,0.016851,183.818881051615,-0.167,0.363,0.500,0.000
7910528,0.0160747,183.834955751896,-0.167,0.363,0.500,0.000
7910530,0.0168687,183.851824451238,-0.167,0.363,0.500,0.000
7910531,0.0167423,183.86856675148,-0.167,0.363,0.500,0.000
7910533,0.0170278,183.885594552383,-0.167,0.363,0.500,0.000
7910535,0.0162892,183.901883753017,-0.167,0.363,0.500,0.000
7910536,0.016067,183.917950753123,-0.167,0.363,0.500,0.000
7910538,0.0173242,183.935274953023,-0.167,0.363,0.500,0.000
7910540,0.0163033,183.95157825388,-0.167,0.363,0.500,0.000
7910541,0.0158903,183.967468554154,-0.167,0.363,0.500,0.000
7910543,0.0189781,183.986446654424,-0.167,0.363,0.500,0.000
7910545,0.0171547,184.003601353616,-0.167,0.363,0.500,0.000
7910546,0.0156941,184.019295454025,-0.167,0.363,0.500,0.000
7910548,0.0157001,184.034995554015,-0.167,0.363,0.500,0.000
7910550,0.0164433,184.051438853145,-0.167,0.363,0.500,0.000
7910551,0.0162083,184.067647153512,-0.167,0.363,0.500,0.000
7910553,0.0162933,184.083940453827,-0.167,0.363,0.500,0.000
7910555,0.0163467,184.100287154317,-0.167,0.363,0.500,0.000
7910556,0.0167239,184.117011053488,-0.167,0.363,0.500,0.000
7910558,0.0177023,184.134713353589,-0.167,0.363,0.500,0.000
7910560,0.0169,184.15161335282,-0.167,0.363,0.500,0.000
7910561,0.0165078,184.168121153489,-0.167,0.363,0.500,0.000
7910563,0.0161356,184.184256752953,-0.167,0.363,0.500,0.000
7910565,0.0172125,184.201469253749,-0.167,0.363,0.500,0.000
7910566,0.0202713,184.221740553156,-0.167,0.363,0.500,0.000
7910568,0.0134257,184.235166253522,-0.167,0.363,0.500,0.000
7910569,0.0145475,184.24971375335,-0.167,0.363,0.500,0.000
7910571,0.0166197,184.266333452426,-0.167,0.363,0.500,0.000
7910573,0.0163611,184.282694553025,-0.167,0.363,0.500,0.000
7910574,0.0161677,184.298862253316,-0.167,0.363,0.500,0.000
7910576,0.0178432,184.31670545321,-0.167,0.363,0.500,0.000
7910578,0.0153902,184.332095652819,-0.167,0.363,0.500,0.000
7910579,0.0173326,184.349428253248,-0.167,0.363,0.500,0.000
7910581,0.0162233,184.365651553497,-0.167,0.363,0.500,0.000
7910583,0.0172801,184.38293165341,-0.167,0.363,0.500,0.000
7910585,0.0167943,184.399725953117,-0.167,0.363,0.500,0.000
7910586,0.0170593,184.416785253212,-0.167,0.363,0.500,0.000
7910588,0.0170126,184.433797853068,-0.167,0.363,0.500,0.000
7910590,0.017236,184.451033852994,-0.167,0.363,0.500,0.000
7910591,0.0157827,184.466816553846,-0.167,0.363,0.500,0.000
7910593,0.0179587,184.484775254503,-0.167,0.363,0.500,0.000
7910595,0.0162742,184.501049455255,-0.167,0.363,0.500,0.000
7910596,0.0168818,184.517931254581,-0.167,0.363,0.500,0.000
7910598,0.017084,184.535015255213,-0.167,0.363,0.500,0.000
7910600,0.0167675,184.551782755181,-0.167,0.363,0.500,0.000
7910601,0.0160936,184.567876355723,-0.167,0.363,0.500,0.000
7910603,0.0168916,184.584767956287,-0.167,0.363,0.500,0.000
7910605,0.0170255,184.601793456823,-0.167,0.363,0.500,0.000
7910606,0.0172155,184.619008956477,-0.167,0.363,0.500,0.000
7910608,0.0161659,184.63517485559,-0.167,0.363,0.500,0.000
7910609,0.0166758,184.651850655675,-0.167,0.363,0.500,0.000
7910611,0.0145896,184.66644025594,-0.167,0.363,0.500,0.000
7910613,0.0176497,184.684089956805,-0.167,0.363,0.500,0.000
7910614,0.0157524,184.699842356145,-0.167,0.363,0.500,0.000
7910616,0.0166122,184.716454556212,-0.167,0.363,0.500,0.000
7910618,0.0168532,184.733307756484,-0.167,0.363,0.500,0.000
7910619,0.0168872,184.750194955617,-0.167,0.363,0.500,0.000
7910621,0.015963,184.766157954931,-0.167,0.363,0.500,0.000
7910623,0.01891,184.785067955032,-0.167,0.363,0.500,0.000
7910624,0.0158494,184.800917355344,-0.167,0.363,0.500,0.000
7910626,0.0177101,184.818627456203,-0.167,0.363,0.500,0.000
7910628,0.014863,184.833490456454,-0.167,0.363,0.500,0.000
7910629,0.0167947,184.85028515663,-0.167,0.363,0.500,0.000
7910631,0.0162469,184.866532056592,-0.167,0.363,0.500,0.000
7910633,0.0174167,184.883948757313,-0.167,0.363,0.500,0.000
7910634,0.0161225,184.900071256794,-0.167,0.363,0.500,0.000
7910636,0.0175532,184.917624455877,-0.167,0.363,0.500,0.000
7910638,0.0154355,184.933059955947,-0.167,0.363,0.500,0.000
7910639,0.0186219,184.951681855135,-0.167,0.363,0.500,0.000
7910641,0.0153983,184.967080155388,-0.167,0.363,0.500,0.000
7910643,0.0168502,184.983930354938,-0.167,0.363,0.500,0.000
7910644,0.0163572,185.000287555158,-0.167,0.363,0.500,0.000
7910646,0.0174697,185.017757255584,-0.167,0.363,0.500,0.000
7910648,0.0167694,185.03452665545,-0.167,0.363,0.500,0.000
7910649,0.0167897,185.051316356286,-0.167,0.363,0.500,0.000
7910651,0.0167252,185.068041555583,-0.167,0.363,0.500,0.000
7910653,0.0160728,185.084114355966,-0.167,0.363,0.500,0.000
0,0.0161889,185.100303256884,-0.167,0.363,0.500,0.000
0,0.0170713,185.117374556139,-0.167,0.363,0.500,0.000
0,0.0160072,185.133381756023,-0.167,0.363,0.500,0.000
0,0.0163021,185.149683855474,-0.167,0.363,0.500,0.000
0,0.0168037,185.166487555951,-0.167,0.363,0.500,0.000
0,0.0162375,185.182725055143,-0.167,0.363,0.500,0.000
0,0.0171015,185.199826555327,-0.167,0.363,0.500,0.000
0,0.0168571,185.216683655977,-0.167,0.363,0.500,0.000
0,0.0160329,185.232716556638,-0.167,0.363,0.500,0.000
0,0.0170915,185.24980805628,-0.167,0.363,0.500,0.000
7910671,0.0180016,185.267809655517,-0.167,0.363,0.500,0.000
7910672,0.0160186,185.283828254789,-0.167,0.363,0.500,0.000
7910674,0.0157299,185.299558155239,-0.167,0.363,0.500,0.000
7910676,0.0172064,185.316764555871,-0.167,0.363,0.500,0.000
7910678,0.0165682,185.333332756534,-0.167,0.363,0.500,0.000
7910679,0.017063,185.350395755842,-0.167,0.363,0.500,0.000
7910681,0.0161536,185.366549355909,-0.167,0.363,0.500,0.000
7910683,0.0169017,185.383451055735,-0.167,0.363,0.500,0.000
7910684,0.0172582,185.40070925653,-0.167,0.363,0.500,0.000
7910686,0.0169872,185.417696457356,-0.167,0.363,0.500,0.000
7910688,0.0161934,185.433889856562,-0.167,0.363,0.500,0.000
7910689,0.0169896,185.450879456475,-0.167,0.363,0.500,0.000
7910691,0.0178184,185.468697857112,-0.167,0.363,0.500,0.000
7910693,0.0160487,185.484746556729,-0.167,0.363,0.500,0.000
7910694,0.0156503,185.500396857038,-0.167,0.363,0.500,0.000
7910696,0.0160336,185.516430456191,-0.167,0.363,0.500,0.000
7910697,0.0155829,185.532013355754,-0.167,0.363,0.500,0.000
7910699,0.016984,185.548997356556,-0.167,0.363,0.500,0.000
7910701,0.0171205,185.56611785572,-0.167,0.363,0.500,0.000
7910703,0.0170736,185.583191455342,-0.167,0.363,0.500,0.000
7910704,0.0159633,185.599154754542,-0.167,0.363,0.500,0.000
7910706,0.0170964,185.616251154803,-0.167,0.363,0.500,0.000
7910707,0.0157578,185.632008953951,-0.167,0.363,0.500,0.000
7910709,0.0173513,185.649360253476,-0.167,0.363,0.500,0.000
7910711,0.0164967,185.665856952779,-0.167,0.363,0.500,0.000
7910712,0.0210519,185.68690885324,-0.167,0.363,0.500,0.000
7910714,0.0115041,185.698412952945,-0.167,0.363,0.500,0.000
7910716,0.0172751,185.715688053519,-0.167,0.363,0.500,0.000
7910717,0.0157289,185.731416953728,-0.167,0.363,0.500,0.000
7910719,0.0185205,185.749937454239,-0.167,0.363,0.500,0.000
7910721,0.0158467,185.765784153715,-0.167,0.363,0.500,0.000
7910722,0.0172706,185.783054754138,-0.167,0.363,0.500,0.000
7910724,0.0155965,185.798651253805,-0.167,0.363,0.500,0.000
7910726,0.0168306,185.815481854603,-0.167,0.363,0.500,0.000
7910727,0.0179228,185.833404654637,-0.167,0.363,0.500,0.000
7910729,0.0165243,185.849928954616,-0.167,0.363,0.500,0.000
7910731,0.0178234,185.867752354592,-0.167,0.363,0.500,0.000
7910733,0.0158829,185.883635254577,-0.167,0.363,0.500,0.000
7910734,0.017715,185.901350254193,-0.167,0.363,0.500,0.000
7910736,0.0159418,185.917292054743,-0.167,0.363,0.500,0.000
7910738,0.0163798,185.933671854436,-0.167,0.363,0.500,0.000
7910739,0.0167098,185.950381655246,-0.167,0.363,0.500,0.000
7910740,0.0160058,185.96638745442,-0.167,0.363,0.500,0.000
0,0.0163547,185.982742154971,-0.167,0.363,0.500,0.000
0,0.0168356,185.999577755108,-0.167,0.363,0.500,0.000
0,0.016632,186.016209755093,-0.167,0.363,0.500,0.000
0,0.0165825,186.032792255282,-0.167,0.363,0.500,0.000
0,0.0163753,186.049167554826,-0.167,0.363,0.500,0.000
0,0.0177501,186.066917654127,-0.167,0.363,0.500,0.000
0,0.0166427,186.083560355008,-0.167,0.363,0.500,0.000
0,0.0160313,186.099591655657,-0.167,0.363,0.500,0.000
0,0.0168934,186.116485055536,-0.167,0.363,0.500,0.000
7910757,0.0163482,186.132833255455,-0.167,0.363,0.500,0.000
0,0.0180393,186.15087255463,-0.167,0.363,0.500,0.000
0,0.0157506,186.166623154655,-0.167,0.363,0.500,0.000
0,0.0164894,186.183112554252,-0.167,0.363,0.500,0.000
0,0.0165297,186.19964225404,-0.167,0.363,0.500,0.000
0,0.0182555,186.217897754163,-0.167,0.363,0.500,0.000
0,0.0157445,186.233642254025,-0.167,0.363,0.500,0.000
0,0.0164163,186.250058554113,-0.167,0.363,0.500,0.000
0,0.0169611,186.267019653693,-0.167,0.363,0.500,0.000
0,0.0167019,186.283721553162,-0.167,0.363,0.500,0.000
0,0.0174227,186.301144253463,-0.167,0.363,0.500,0.000
0,0.017575,186.318719252944,-0.167,0.363,0.500,0.000
0,0.0160882,186.334807453677,-0.167,0.363,0.500,0.000
0,0.0164546,186.351262053475,-0.167,0.363,0.500,0.000
7910781,0.0183409,186.369602954015,-0.167,0.363,0.500,0.000
7910783,0.0153585,186.384961454198,-0.167,0.363,0.500,0.000
7910784,0.0164264,186.401387853548,-0.167,0.363,0.500,0.000
7910786,0.0169268,186.41831465438,-0.167,0.363,0.500,0.000
7910788,0.015759,186.434073654935,-0.167,0.363,0.500,0.000
7910789,0.0175289,186.451602555811,-0.167,0.363,0.500,0.000
7910791,0.0160706,186.46767315641,-0.167,0.363,0.500,0.000
7910793,0.0168241,186.484497256577,-0.167,0.363,0.500,0.000
7910794,0.016476,186.500973256305,-0.167,0.363,0.500,0.000
7910796,0.0178079,186.51878115721,-0.167,0.363,0.500,0.000
7910797,0.0174925,186.536273656413,-0.167,0.363,0.500,0.000
7910799,0.0156179,186.55189155601,-0.167,0.363,0.500,0.000
7910801,0.0166274,186.568518955261,-0.167,0.363,0.500,0.000
7910802,0.0164997,186.585018655285,-0.167,0.363,0.500,0.000
0,0.016627,186.60164565593,-0.167,0.363,0.500,0.000
0,0.0173302,186.61897585541,-0.167,0.363,0.500,0.000
7910808,0.0164249,186.635400755331,-0.167,0.363,0.500,0.000
7910809,0.0167201,186.652120854706,-0.167,0.363,0.500,0.000
7910811,0.0166597,186.668780554086,-0.167,0.363,0.500,0.000
7910812,0.0173164,186.686096953228,-0.167,0.363,0.500,0.000
7910814,0.0163677,186.702464653179,-0.167,0.363,0.500,0.000
7910816,0.0159865,186.718451153487,-0.167,0.363,0.500,0.000
7910817,0.0161811,186.734632253647,-0.167,0.363,0.500,0.000
7910819,0.0171165,186.751748753712,-0.167,0.363,0.500,0.000
7910821,0.0174549,186.769203653559,-0.167,0.363,0.500,0.000
7910822,0.0153046,186.784508253448,-0.167,0.363,0.500,0.000
7910824,0.0163191,186.800827353261,-0.167,0.363,0.500,0.000
7910826,0.0155431,186.816370453686,-0.167,0.363,0.500,0.000
7910827,0.0164845,186.832854954526,-0.167,0.363,0.500,0.000
7910829,0.0177143,186.850569253787,-0.167,0.363,0.500,0.000
7910831,0.0160361,186.866605354473,-0.167,0.363,0.500,0.000
7910832,0.0167812,186.883386554196,-0.167,0.363,0.500,0.000
7910834,0.0167775,186.900164054707,-0.167,0.363,0.500,0.000
7910836,0.0164058,186.916569855064,-0.167,0.363,0.500,0.000
7910837,0.016236,186.932805854827,-0.167,0.363,0.500,0.000
7910839,0.0177392,186.950545053929,-0.167,0.363,0.500,0.000
7910841,0.015972,186.966517053545,-0.167,0.363,0.500,0.000
7910842,0.0175898,186.984106853604,-0.167,0.363,0.500,0.000
7910844,0.0167367,187.000843552873,-0.167,0.363,0.500,0.000
7910846,0.0162775,187.017121052369,-0.167,0.363,0.500,0.000
7910847,0.0159689,187.033089952543,-0.167,0.363,0.500,0.000
7910849,0.0172457,187.050335653126,-0.167,0.363,0.500,0.000
7910851,0.0161744,187.066510053352,-0.167,0.363,0.500,0.000
7910852,0.0178124,187.084322452545,-0.167,0.363,0.500,0.000
7910854,0.0155813,187.099903752096,-0.167,0.363,0.500,0.000
7910855,0.016819,187.11672275234,-0.167,0.363,0.500,0.000
7910857,0.0175322,187.134254951961,-0.167,0.363,0.500,0.000
7910859,0.0211408,187.15539575275,-0.167,0.363,0.500,0.000
7910860,0.0112904,187.166686153039,-0.167,0.363,0.500,0.000
7910862,0.0157728,187.182458953932,-0.167,0.363,0.500,0.000
7910864,0.0171972,187.199656153098,-0.167,0.363,0.500,0.000
7910865,0.0161812,187.21583735384,-0.167,0.363,0.500,0.000
7910867,0.0174477,187.233285054564,-0.167,0.363,0.500,0.000
7910869,0.0155632,187.248848254792,-0.167,0.363,0.500,0.000
7910870,0.0162148,187.265063053928,-0.167,0.363,0.500,0.000
7910872,0.0167343,187.28179735411,-0.167,0.363,0.500,0.000
7910874,0.0175345,187.299331854098,-0.167,0.363,0.500,0.000
7910876,0.0169554,187.316287253983,-0.167,0.363,0.500,0.000
7910877,0.0169644,187.33325165417,-0.167,0.363,0.500,0.000
7910879,0.0169887,187.350240354426,-0.167,0.363,0.500,0.000
7910881,0.0166852,187.366925555281,-0.167,0.363,0.500,0.000
7910882,0.017054,187.383979556151,-0.167,0.363,0.500,0.000
7910884,0.0162056,187.400185155682,-0.167,0.363,0.500,0.000
7910886,0.0169758,187.417160955258,-0.167,0.363,0.500,0.000
7910887,0.0160033,187.433164254762,-0.167,0.363,0.500,0.000
7910889,0.0176192,187.450783454813,-0.167,0.363,0.500,0.000
7910891,0.0168676,187.467651055194,-0.167,0.363,0.500,0.000
7910892,0.0160298,187.483680854551,-0.167,0.363,0.500,0.000
7910894,0.0172504,187.500931254588,-0.167,0.363,0.500,0.000
7910895,0.0162721,187.517203354277,-0.167,0.363,0.500,0.000
7910897,0.0174255,187.534628854133,-0.167,0.363,0.500,0.000
7910899,0.016567,187.55119585339,-0.167,0.363,0.500,0.000
7910901,0.0183842,187.569580052979,-0.167,0.363,0.500,0.000
7910902,0.0164769,187.586056952365,-0.167,0.363,0.500,0.000
7910904,0.0162962,187.602353152819,-0.167,0.363,0.500,0.000
7910906,0.0173858,187.619738952257,-0.167,0.363,0.500,0.000
7910907,0.016099,187.635837952606,-0.167,0.363,0.500,0.000
7910909,0.0158253,187.651663252153,-0.167,0.363,0.500,0.000
7910910,0.0150621,187.666725352407,-0.167,0.363,0.500,0.000
7910912,0.0167072,187.683432552964,-0.167,0.363,0.500,0.000
7910914,0.0168835,187.700316052884,-0.167,0.363,0.500,0.000
7910915,0.0164497,187.716765752062,-0.167,0.363,0.500,0.000
7910917,0.0165414,187.733307152987,-0.167,0.363,0.500,0.000
7910919,0.0166645,187.749971652403,-0.167,0.363,0.500,0.000
7910920,0.0158077,187.765779351816,-0.167,0.363,0.500,0.000
7910922,0.0180346,187.783813951537,-0.167,0.363,0.500,0.000
0,0.0162656,187.800079552457,-0.167,0.363,0.500,0.000
0,0.0171184,187.81719795242,-0.167,0.363,0.500,0.000
0,0.0159052,187.833103151992,-0.167,0.363,0.500,0.000
0,0.0179845,187.851087652147,-0.167,0.363,0.500,0.000
0,0.0153956,187.866483252496,-0.167,0.363,0.500,0.000
0,0.0185019,187.884985152632,-0.167,0.363,0.500,0.000
0,0.0161258,187.90111095272,-0.167,0.363,0.500,0.000
0,0.0159445,187.917055452242,-0.167,0.363,0.500,0.000
0,0.0190485,187.936103953049,-0.167,0.363,0.500,0.000
0,0.0152681,187.951372053474,-0.167,0.363,0.500,0.000
0,0.0160888,187.967460853979,-0.167,0.363,0.500,0.000
0,0.01723,187.984690854326,-0.167,0.363,0.500,0.000
0,0.0175493,188.002240154892,-0.167,0.363,0.500,0.000
0,0.0156691,188.017909254879,-0.167,0.363,0.500,0.000
0,0.0174469,188.035356154665,-0.167,0.363,0.500,0.000
0,0.0159768,188.051332954317,-0.167,0.363,0.500,0.000
0,0.0163476,188.067680554464,-0.167,0.363,0.500,0.000
