Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17463315,0.0161189,571.903287537396,3.000,0.000,0.000,False
17463316,0.0175354,571.920822937042,3.000,0.000,0.000,False
17463318,0.016776,571.93759893626,3.000,0.000,0.000,False
17463320,0.0161274,571.95372633636,3.000,0.000,0.000,False
17463321,0.0161027,571.969829035923,3.000,0.000,0.000,False
17463323,0.0170427,571.986871736124,3.000,0.000,0.000,False
17463324,0.0161478,572.003019535914,3.000,0.000,0.000,False
0,0.0179163,572.020935835317,3.000,0.000,0.000,False
0,0.0166364,572.037572234869,3.000,0.000,0.000,False
0,0.015852,572.053424235433,3.000,0.000,0.000,False
17463331,0.0171203,572.070544535294,3.000,0.000,0.000,False
17463333,0.0163517,572.086896235123,3.000,0.000,0.000,False
17463334,0.0219191,572.108815334737,3.000,0.000,0.000,False
17463336,0.0098428,572.118658134714,3.000,0.000,0.000,False
17463338,0.0167051,572.135363234207,3.000,0.000,0.000,False
17463339,0.0161284,572.151491634548,3.000,0.000,0.000,False
17463341,0.0163933,572.167884934694,3.000,0.000,0.000,False
17463343,0.0166622,572.184547135606,3.000,0.000,0.000,False
17463344,0.0177541,572.20230123587,3.000,0.000,0.000,False
17463346,0.0162494,572.218550635502,3.000,0.000,0.000,False
17463348,0.0173404,572.235891034827,3.000,0.000,0.000,False
17463349,0.0168199,572.252710934728,3.000,0.000,0.000,False
17463351,0.0157381,572.268449034542,3.000,0.000,0.000,False
17463353,0.0163531,572.28480213508,3.000,0.000,0.000,False
17463354,0.0177106,572.302512735128,3.000,0.000,0.000,False
17463356,0.0164782,572.31899093464,3.000,0.000,0.000,False
17463358,0.0164895,572.33548043482,3.000,0.000,0.000,False
17463359,0.0165324,572.352012835443,3.000,0.000,0.000,False
17463361,0.0167495,572.368762334809,3.000,0.000,0.000,False
17463363,0.0161779,572.384940234944,3.000,0.000,0.000,False
17463364,0.0167745,572.401714734733,3.000,0.000,0.000,False
17463366,0.017469,572.419183734804,3.000,0.000,0.000,False
17463368,0.0173897,572.436573434621,3.000,0.000,0.000,False
17463369,0.0161536,572.452727034688,3.000,0.000,0.000,False
17463371,0.0177565,572.470483534038,3.000,0.000,0.000,False
17463373,0.0161054,572.486588934436,3.000,0.000,0.000,False
17463374,0.0170119,572.503600833938,3.000,0.000,0.000,False
17463376,0.0162029,572.519803734496,3.000,0.000,0.000,False
17463378,0.0169187,572.536722434685,3.000,0.000,0.000,False
17463379,0.0167,572.553422434255,3.000,0.000,0.000,False
17463381,0.0167134,572.570135833696,3.000,0.000,0.000,False
17463383,0.0171931,572.587328933179,3.000,0.000,0.000,False
17463384,0.0168707,572.604199633002,3.000,0.000,0.000,False
17463386,0.0161801,572.620379732922,3.000,0.000,0.000,False
17463388,0.0164685,572.63684823364,3.000,0.000,0.000,False
17463389,0.0178931,572.654741333798,3.000,0.000,0.000,False
17463391,0.0159068,572.670648133382,3.000,0.000,0.000,False
17463393,0.0162048,572.686852933839,3.000,0.000,0.000,False
17463394,0.0166697,572.703522633761,3.000,0.000,0.000,False
17463396,0.0170775,572.720600133762,3.000,0.000,0.000,False
17463398,0.0158359,572.736436033621,3.000,0.000,0.000,False
17463399,0.0175951,572.754031132907,3.000,0.000,0.000,False
17463401,0.0165458,572.770576933399,3.000,0.000,0.000,False
17463403,0.0164966,572.787073533982,3.000,0.000,0.000,False
17463404,0.016013,572.803086534142,3.000,0.000,0.000,False
17463406,0.0166474,572.819733934477,3.000,0.000,0.000,False
17463408,0.0167265,572.8364604339,3.000,0.000,0.000,False
17463409,0.0180875,572.854547934607,3.000,0.000,0.000,False
17463411,0.0156967,572.870244635269,3.000,0.000,0.000,False
17463412,0.0170156,572.887260235846,3.000,0.000,0.000,False
0,0.016395,572.903655236587,3.000,0.000,0.000,False
17463416,0.017696,572.921351237223,3.000,0.000,0.000,False
17463418,0.0151913,572.936542537063,3.000,0.000,0.000,False
17463419,0.0170464,572.953588936478,3.000,0.000,0.000,False
17463421,0.0176302,572.971219137311,3.000,0.000,0.000,False
17463423,0.0157809,572.987000036985,3.000,0.000,0.000,False
17463424,0.0173983,573.004398336634,3.000,0.000,0.000,False
17463426,0.0162117,573.020610036328,3.000,0.000,0.000,False
17463428,0.0160881,573.036698136479,3.000,0.000,0.000,False
17463429,0.0169367,573.05363483727,3.000,0.000,0.000,False
17463431,0.0169092,573.070544037968,3.000,0.000,0.000,False
17463433,0.0161665,573.086710538715,3.000,0.000,0.000,False
17463434,0.0165353,573.103245839477,3.000,0.000,0.000,False
17463436,0.0173715,573.120617339388,3.000,0.000,0.000,False
17463438,0.0165861,573.13720344007,3.000,0.000,0.000,False
17463439,0.0159152,573.153118640184,3.000,0.000,0.000,False
17463441,0.0168287,573.169947341084,3.000,0.000,0.000,False
17463443,0.0169963,573.186943640932,3.000,0.000,0.000,False
17463444,0.0170224,573.203966040164,3.000,0.000,0.000,False
17463446,0.0163462,573.220312239602,3.000,0.000,0.000,False
17463448,0.0162465,573.236558739096,3.000,0.000,0.000,False
17463449,0.0159927,573.252551438287,3.000,0.000,0.000,False
17463451,0.017408,573.269959438592,3.000,0.000,0.000,False
17463453,0.0161711,573.28613053821,3.000,0.000,0.000,False
17463454,0.0169288,573.303059337661,3.000,0.000,0.000,False
17463456,0.0161674,573.319226738065,3.000,0.000,0.000,False
17463457,0.0165938,573.335820538923,3.000,0.000,0.000,False
17463459,0.0170512,573.352871738374,3.000,0.000,0.000,False
17463461,0.0166534,573.369525138289,3.000,0.000,0.000,False
17463463,0.0167636,573.386288737878,3.000,0.000,0.000,False
17463464,0.0171195,573.403408238664,3.000,0.000,0.000,False
17463466,0.016976,573.420384239405,3.000,0.000,0.000,False
17463468,0.0170686,573.437452839687,3.000,0.000,0.000,False
17463469,0.0159016,573.453354438767,3.000,0.000,0.000,False
17463471,0.0164704,573.469824839383,3.000,0.000,0.000,False
17463473,0.0161379,573.485962739214,3.000,0.000,0.000,False
17463474,0.0169653,573.502928039059,3.000,0.000,0.000,False
17463476,0.0170751,573.520003139973,3.000,0.000,0.000,False
17463477,0.0156039,573.535607039928,3.000,0.000,0.000,False
17463479,0.0169432,573.552550239488,3.000,0.000,0.000,False
17463481,0.0175733,573.570123540238,3.000,0.000,0.000,False
17463483,0.0160749,573.586198439822,3.000,0.000,0.000,False
17463484,0.0174445,573.603642940521,3.000,0.000,0.000,False
17463486,0.0160776,573.619720540941,3.000,0.000,0.000,False
17463488,0.0171391,573.636859640479,3.000,0.000,0.000,False
17463489,0.0163337,573.653193339705,3.000,0.000,0.000,False
17463491,0.0179246,573.671117939055,3.000,0.000,0.000,False
17463493,0.0158961,573.687014039606,3.000,0.000,0.000,False
17463494,0.0189672,573.705981239676,3.000,0.000,0.000,False
17463496,0.0132361,573.719217339531,3.000,0.000,0.000,False
17463497,0.0169702,573.736187539995,3.000,0.000,0.000,False
17463499,0.0157851,573.751972639933,3.000,0.000,0.000,False
17463501,0.0174434,573.76941603981,3.000,0.000,0.000,False
17463502,0.0163855,573.785801539198,3.000,0.000,0.000,False
17463504,0.0163408,573.802142338827,3.000,0.000,0.000,False
17463506,0.0167525,573.818894838914,3.000,0.000,0.000,False
17463507,0.0165827,573.835477538407,3.000,0.000,0.000,False
17463509,0.0172423,573.8527198378,3.000,0.000,0.000,False
17463511,0.0162361,573.868955938146,3.000,0.000,0.000,False
17463513,0.0175044,573.886460337788,3.000,0.000,0.000,False
17463514,0.0172747,573.903735037893,3.000,0.000,0.000,False
17463516,0.0160363,573.919771337882,3.000,0.000,0.000,False
17463517,0.0171703,573.936941638589,3.000,0.000,0.000,False
17463519,0.0164975,573.95343913883,3.000,0.000,0.000,False
17463521,0.0170666,573.970505738631,3.000,0.000,0.000,False
17463522,0.0162861,573.98679183796,3.000,0.000,0.000,False
17463524,0.0166108,574.003402637318,3.000,0.000,0.000,False
17463526,0.0164479,574.019850537181,3.000,0.000,0.000,False
17463527,0.0168121,574.036662636325,3.000,0.000,0.000,False
17463529,0.0171969,574.053859535605,3.000,0.000,0.000,False
17463531,0.0162584,574.070117935538,3.000,0.000,0.000,False
17463532,0.0168427,574.086960636079,3.000,0.000,0.000,False
17463534,0.0168336,574.103794235736,3.000,0.000,0.000,False
17463536,0.0163073,574.120101535693,3.000,0.000,0.000,False
17463537,0.0158073,574.135908836499,3.000,0.000,0.000,False
17463539,0.0174299,574.153338735923,3.000,0.000,0.000,False
17463541,0.0156705,574.169009236619,3.000,0.000,0.000,False
17463542,0.0168206,574.185829836875,3.000,0.000,0.000,False
17463544,0.0166696,574.202499436215,3.000,0.000,0.000,False
17463546,0.017164,574.219663435593,3.000,0.000,0.000,False
17463547,0.0173745,574.237037936226,3.000,0.000,0.000,False
17463549,0.0165836,574.253621535376,3.000,0.000,0.000,False
17463551,0.0164475,574.27006903477,3.000,0.000,0.000,False
17463552,0.016505,574.28657403402,3.000,0.000,0.000,False
17463554,0.0167745,574.303348533809,3.000,0.000,0.000,False
17463556,0.0161247,574.319473233074,3.000,0.000,0.000,False
17463557,0.016651,574.336124233902,3.000,0.000,0.000,False
17463559,0.017656,574.353780234233,3.000,0.000,0.000,False
17463561,0.0158312,574.369611434639,3.000,0.000,0.000,False
17463562,0.0163792,574.385990634561,3.000,0.000,0.000,False
17463564,0.0168747,574.402865335345,3.000,0.000,0.000,False
17463566,0.0161146,574.418979935348,3.000,0.000,0.000,False
17463567,0.0166788,574.435658736154,3.000,0.000,0.000,False
17463569,0.0169999,574.452658636495,3.000,0.000,0.000,False
17463571,0.0170012,574.469659836963,3.000,0.000,0.000,False
17463572,0.0159676,574.48562743701,3.000,0.000,0.000,False
17463574,0.0172544,574.502881836146,3.000,0.000,0.000,False
17463576,0.0162778,574.519159635529,3.000,0.000,0.000,False
17463577,0.0180993,574.537258936092,3.000,0.000,0.000,False
17463579,0.0163334,574.553592335433,3.000,0.000,0.000,False
17463581,0.0159733,574.569565635175,3.000,0.000,0.000,False
17463582,0.0162951,574.585860734805,3.000,0.000,0.000,False
17463584,0.0171057,574.602966435254,3.000,0.000,0.000,False
17463586,0.0164076,574.619374034926,3.000,0.000,0.000,False
17463587,0.0170969,574.636470934376,3.000,0.000,0.000,False
17463589,0.0169595,574.653430433944,3.000,0.000,0.000,False
17463591,0.0181914,574.671621834859,3.000,0.000,0.000,False
17463592,0.0143721,574.685993934982,3.000,0.000,0.000,False
17463594,0.0167633,574.702757234685,3.000,0.000,0.000,False
17463596,0.0163528,574.719110035338,3.000,0.000,0.000,False
17463597,0.0170053,574.736115335487,3.000,0.000,0.000,False
17463599,0.0163544,574.752469736151,3.000,0.000,0.000,False
17463601,0.0167581,574.76922783535,3.000,0.000,0.000,False
17463602,0.0166091,574.785836935975,3.000,0.000,0.000,False
17463604,0.0172151,574.80305203516,3.000,0.000,0.000,False
17463606,0.0158474,574.818899434991,3.000,0.000,0.000,False
17463607,0.0200937,574.838993134908,3.000,0.000,0.000,False
17463609,0.0138183,574.852811435238,3.000,0.000,0.000,False
17463611,0.0167656,574.869577035308,3.000,0.000,0.000,False
17463612,0.0164191,574.885996134952,3.000,0.000,0.000,False
17463614,0.0163589,574.902355035767,3.000,0.000,0.000,False
17463616,0.0172182,574.919573236257,3.000,0.000,0.000,False
17463617,0.016769,574.936342235655,3.000,0.000,0.000,False
17463619,0.0171709,574.953513136134,3.000,0.000,0.000,False
17463621,0.0162915,574.969804635271,3.000,0.000,0.000,False
17463622,0.0195933,574.989397935569,3.000,0.000,0.000,False
17463624,0.0131911,575.002589035779,3.000,0.000,0.000,False
17463625,0.0168995,575.019488535821,3.000,0.000,0.000,False
17463627,0.0166743,575.036162836477,3.000,0.000,0.000,False
17463629,0.0170937,575.053256535903,3.000,0.000,0.000,False
17463630,0.0170032,575.070259734988,3.000,0.000,0.000,False
17463632,0.0154007,575.085660435259,3.000,0.000,0.000,False
17463634,0.017041,575.102701434866,3.000,0.000,0.000,False
17463635,0.0160019,575.118703335524,3.000,0.000,0.000,False
17463637,0.0166266,575.1353299357,3.000,0.000,0.000,False
17463639,0.0168903,575.152220236138,3.000,0.000,0.000,False
17463640,0.0174899,575.16971013695,3.000,0.000,0.000,False
17463642,0.0163669,575.186077037826,3.000,0.000,0.000,False
17463644,0.0168879,575.202964937314,3.000,0.000,0.000,False
17463645,0.0164476,575.219412537292,3.000,0.000,0.000,False
17463647,0.0173425,575.23675503768,3.000,0.000,0.000,False
17463649,0.015757,575.252512037754,3.000,0.000,0.000,False
17463651,0.0168706,575.269382636994,3.000,0.000,0.000,False
17463652,0.0168335,575.286216136068,3.000,0.000,0.000,False
17463654,0.0178937,575.304109835997,3.000,0.000,0.000,False
17463655,0.0202114,575.324321236461,3.000,0.000,0.000,False
17463657,0.0105607,575.3348819362,3.000,0.000,0.000,False
17463659,0.0167457,575.35162763577,3.000,0.000,0.000,False
17463660,0.0167546,575.368382235058,3.000,0.000,0.000,False
17463662,0.016518,575.384900235571,3.000,0.000,0.000,False
17463664,0.0166747,575.401574934833,3.000,0.000,0.000,False
17463665,0.0166585,575.41823343467,3.000,0.000,0.000,False
17463667,0.0176369,575.435870335437,3.000,0.000,0.000,False
17463669,0.0153634,575.451233735308,3.000,0.000,0.000,False
17463670,0.0170376,575.468271335587,3.000,0.000,0.000,False
17463672,0.0165611,575.484832435846,3.000,0.000,0.000,False
17463674,0.0160979,575.500930335373,3.000,0.000,0.000,False
17463675,0.0180517,575.518982036039,3.000,0.000,0.000,False
17463677,0.0167644,575.535746436566,3.000,0.000,0.000,False
17463679,0.0172807,575.553027136251,3.000,0.000,0.000,False
17463680,0.0160786,575.569105736911,3.000,0.000,0.000,False
17463682,0.0172401,575.58634583652,3.000,0.000,0.000,False
17463684,0.0164852,575.602831035852,3.000,0.000,0.000,False
17463685,0.0170038,575.619834836572,3.000,0.000,0.000,False
17463687,0.0156319,575.63546673581,3.000,0.000,0.000,False
17463689,0.0170511,575.652517836541,3.000,0.000,0.000,False
17463690,0.0166204,575.669138235971,3.000,0.000,0.000,False
17463692,0.0170093,575.68614753522,3.000,0.000,0.000,False
17463694,0.0165604,575.702707935125,3.000,0.000,0.000,False
17463695,0.0168728,575.719580736011,3.000,0.000,0.000,False
17463697,0.017741,575.737321736291,3.000,0.000,0.000,False
0,0.0166668,575.753988536075,3.000,0.000,0.000,False
17463700,0.0148004,575.768788935617,3.000,0.000,0.000,False
17463702,0.0167807,575.785569636151,3.000,0.000,0.000,False
17463704,0.0174935,575.803063135594,3.000,0.000,0.000,False
17463705,0.0165986,575.819661736488,3.000,0.000,0.000,False
17463707,0.0166448,575.83630653657,3.000,0.000,0.000,False
17463709,0.0165983,575.852904835716,3.000,0.000,0.000,False
17463710,0.0159999,575.868904735893,3.000,0.000,0.000,False
17463712,0.0173646,575.886269336566,3.000,0.000,0.000,False
17463714,0.0160332,575.902302537113,3.000,0.000,0.000,False
17463715,0.0168675,575.919170036912,3.000,0.000,0.000,False
17463717,0.017278,575.936448037624,3.000,0.000,0.000,False
17463719,0.0170715,575.953519538045,3.000,0.000,0.000,False
17463720,0.0168741,575.970393637195,3.000,0.000,0.000,False
17463722,0.0157584,575.986152037978,3.000,0.000,0.000,False
17463724,0.0155422,576.001694237813,3.000,0.000,0.000,False
17463725,0.0172131,576.018907338381,3.000,0.000,0.000,False
17463727,0.0169153,576.035822639242,3.000,0.000,0.000,False
17463729,0.0167827,576.052605338395,3.000,0.000,0.000,False
17463730,0.0167473,576.069352637976,3.000,0.000,0.000,False
17463732,0.0164361,576.085788737983,3.000,0.000,0.000,False
17463734,0.0165156,576.102304337546,3.000,0.000,0.000,False
17463735,0.0160479,576.118352238089,3.000,0.000,0.000,False
17463737,0.0180807,576.136432938278,3.000,0.000,0.000,False
17463739,0.0169348,576.153367739171,3.000,0.000,0.000,False
17463740,0.016139,576.169506739825,3.000,0.000,0.000,False
17463742,0.01763,576.187136739492,3.000,0.000,0.000,False
17463744,0.0172179,576.204354640096,3.000,0.000,0.000,False
17463745,0.0154398,576.219794440083,3.000,0.000,0.000,False
17463747,0.0172074,576.237001840957,3.000,0.000,0.000,False
17463749,0.016847,576.253848840483,3.000,0.000,0.000,False
17463750,0.0157941,576.269642940722,3.000,0.000,0.000,False
17463752,0.0172665,576.286909441464,3.000,0.000,0.000,False
17463754,0.0165174,576.303426842205,3.000,0.000,0.000,False
17463755,0.0160976,576.319524441846,3.000,0.000,0.000,False
17463757,0.0163797,576.335904140957,3.000,0.000,0.000,False
17463759,0.0169939,576.352898041718,3.000,0.000,0.000,False
17463760,0.0165227,576.369420741685,3.000,0.000,0.000,False
17463762,0.0165182,576.385938941501,3.000,0.000,0.000,False
17463764,0.0164248,576.402363740839,3.000,0.000,0.000,False
17463765,0.016614,576.418977740221,3.000,0.000,0.000,False
17463767,0.0172405,576.436218240298,3.000,0.000,0.000,False
17463769,0.0170243,576.453242539428,3.000,0.000,0.000,False
17463770,0.0163881,576.469630639069,3.000,0.000,0.000,False
17463772,0.0176726,576.487303239293,3.000,0.000,0.000,False
17463774,0.0161554,576.503458638676,3.000,0.000,0.000,False
17463775,0.0168163,576.520274938084,3.000,0.000,0.000,False
17463777,0.0162505,576.53652543854,3.000,0.000,0.000,False
17463779,0.0171436,576.553669038229,3.000,0.000,0.000,False
17463780,0.0160237,576.569692737423,3.000,0.000,0.000,False
17463782,0.0172437,576.586936437525,3.000,0.000,0.000,False
17463784,0.0160196,576.602956037037,3.000,0.000,0.000,False
17463785,0.0168631,576.619819137268,3.000,0.000,0.000,False
17463787,0.0171739,576.636993036605,3.000,0.000,0.000,False
17463789,0.0158462,576.652839236893,3.000,0.000,0.000,False
17463790,0.0175672,576.670406437479,3.000,0.000,0.000,False
17463792,0.0163225,576.68672893662,3.000,0.000,0.000,False
17463794,0.0163284,576.703057336621,3.000,0.000,0.000,False
17463795,0.0171363,576.720193636604,3.000,0.000,0.000,False
17463797,0.0172385,576.7374321362,3.000,0.000,0.000,False
17463799,0.0157314,576.753163536079,3.000,0.000,0.000,False
17463800,0.0164083,576.769571836106,3.000,0.000,0.000,False
17463802,0.0170035,576.786575336941,3.000,0.000,0.000,False
17463804,0.0168186,576.803393936716,3.000,0.000,0.000,False
17463805,0.017028,576.820421936922,3.000,0.000,0.000,False
17463807,0.0170471,576.837469036691,3.000,0.000,0.000,False
17463809,0.0155208,576.852989836596,3.000,0.000,0.000,False
17463810,0.016225,576.869214837439,3.000,0.000,0.000,False
17463812,0.0164964,576.885711236857,3.000,0.000,0.000,False
17463814,0.0171149,576.902826136909,3.000,0.000,0.000,False
17463815,0.016816,576.919642136432,3.000,0.000,0.000,False
17463817,0.0162019,576.935844036751,3.000,0.000,0.000,False
17463818,0.0171392,576.952983236872,3.000,0.000,0.000,False
17463820,0.016146,576.969129237346,3.000,0.000,0.000,False
17463822,0.0175674,576.986696637236,3.000,0.000,0.000,False
17463824,0.0161163,577.002812937833,3.000,0.000,0.000,False
17463825,0.0169046,577.019717537798,3.000,0.000,0.000,False
17463827,0.0170015,577.036719038151,3.000,0.000,0.000,False
17463828,0.0158823,577.052601338364,3.000,0.000,0.000,False
17463830,0.0162371,577.06883843895,3.000,0.000,0.000,False
17463832,0.0167482,577.08558663819,3.000,0.000,0.000,False
17463833,0.0166505,577.102237137966,3.000,0.000,0.000,False
17463835,0.0165037,577.11874083709,3.000,0.000,0.000,False
17463837,0.0170169,577.135757737793,3.000,0.000,0.000,False
17463838,0.0167115,577.152469237335,3.000,0.000,0.000,False
17463840,0.0166068,577.169076037593,3.000,0.000,0.000,False
17463842,0.0170272,577.186103236862,3.000,0.000,0.000,False
17463843,0.0161899,577.202293136157,3.000,0.000,0.000,False
17463845,0.0167312,577.219024336897,3.000,0.000,0.000,False
17463847,0.0178262,577.236850536428,3.000,0.000,0.000,False
17463848,0.0154103,577.252260836773,3.000,0.000,0.000,False
17463850,0.0175829,577.269843737595,3.000,0.000,0.000,False
17463852,0.0163156,577.286159337498,3.000,0.000,0.000,False
17463853,0.0169881,577.303147437982,3.000,0.000,0.000,False
17463855,0.0160282,577.319175637327,3.000,0.000,0.000,False
17463857,0.0174662,577.336641837843,3.000,0.000,0.000,False
17463858,0.0158981,577.352539937012,3.000,0.000,0.000,False
17463860,0.016832,577.369371936657,3.000,0.000,0.000,False
17463862,0.0175848,577.386956737377,3.000,0.000,0.000,False
0,0.0160943,577.403051038273,3.000,0.000,0.000,False
0,0.0165835,577.419634538703,3.000,0.000,0.000,False
