Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
9250146,0.0164542,668.429717754014,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250148,0.0167359,668.446453654207,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250149,0.0168609,668.463314554654,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250151,0.0165668,668.479881354608,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250153,0.0167,668.496581354178,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250154,0.0173922,668.513973553665,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250156,0.0166964,668.530669952743,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250158,0.0173994,668.548069353215,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250159,0.0171487,668.565218052827,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250161,0.015337,668.580555052496,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250163,0.0170933,668.597648353316,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250164,0.017008,668.614656352438,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250166,0.016403,668.63105935324,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250168,0.0156969,668.646756253205,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250169,0.0163345,668.663090753369,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250171,0.0166179,668.67970865313,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250173,0.016946,668.696654652245,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250174,0.0171848,668.713839451782,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250176,0.0161985,668.730037950911,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250178,0.0171124,668.747150351293,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250179,0.0163658,668.763516151346,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250181,0.0176093,668.781125451438,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250183,0.0160928,668.797218251042,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250184,0.0171484,668.814366650768,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250186,0.016476,668.830842650495,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250188,0.0173168,668.848159450106,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250189,0.016452,668.864611449651,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250191,0.0163455,668.880956948735,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250193,0.0166591,668.897616048343,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250194,0.016721,668.914337049238,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250196,0.01725,668.931587048806,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250198,0.0164789,668.948065948673,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250199,0.0158962,668.963962147944,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250201,0.0162736,668.980235747062,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250203,0.0169022,668.997137947939,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250204,0.0168806,669.014018547721,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250206,0.0160088,669.030027347617,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250208,0.0166635,669.046690846793,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250209,0.0172653,669.063956146128,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250211,0.0162084,669.080164545216,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250213,0.0166267,669.096791245975,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250214,0.0166551,669.113446346484,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250216,0.017718,669.131164346822,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250218,0.0163161,669.147480445914,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250219,0.0157854,669.163265845738,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250221,0.0165803,669.179846146144,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250223,0.016573,669.196419146843,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250224,0.0169212,669.213340346701,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250226,0.0169367,669.230277047493,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250228,0.0162923,669.246569347568,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250229,0.0170738,669.263643148355,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250231,0.0163727,669.280015847646,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250233,0.0160254,669.296041247435,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250234,0.0173507,669.313391947187,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250236,0.0184569,669.33184884768,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250238,0.0157477,669.347596547566,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250239,0.015604,669.363200547174,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250241,0.0172068,669.380407346413,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250243,0.0158353,669.3962426465,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250244,0.0169746,669.413217246532,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250246,0.0169767,669.430193945766,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250248,0.0165875,669.446781445295,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250249,0.0185571,669.46533854492,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250251,0.0150767,669.480415244587,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250252,0.0156922,669.496107445098,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250254,0.0162468,669.512354244478,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250256,0.0171612,669.529515444301,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250257,0.0160359,669.545551343821,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250259,0.0165779,669.562129243277,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250261,0.0163894,669.578518643044,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250262,0.0168114,669.595330043696,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250264,0.0168299,669.612159944139,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250266,0.0167221,669.628882043995,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250267,0.0176291,669.646511144005,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250269,0.0157495,669.662260643207,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250271,0.0169624,669.679223042913,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250272,0.0160723,669.695295342244,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250274,0.0164908,669.71178614255,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250276,0.0166876,669.728473742493,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250277,0.0170038,669.745477543212,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250279,0.0164589,669.761936443858,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250281,0.0168864,669.778822843917,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250282,0.0168096,669.795632443391,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250284,0.0177587,669.813391142525,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250286,0.016661,669.830052142031,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250287,0.0161491,669.846201241948,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250289,0.0171037,669.863304941915,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250291,0.0161434,669.879448342137,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250292,0.0168356,669.896283942275,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250294,0.017464,669.913747943006,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250296,0.0160062,669.929754142649,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250297,0.0172974,669.947051542811,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250299,0.0166468,669.963698343374,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250301,0.0176126,669.981310944073,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250302,0.0153825,669.996693444438,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250304,0.0161972,670.012890645303,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250306,0.0168525,670.02974314522,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250307,0.0167569,670.046500044875,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250309,0.017425,670.063925045542,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250311,0.0166284,670.080553445034,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250312,0.0161963,670.096749744378,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250314,0.0165638,670.11331354361,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
0,0.0173903,670.130703843199,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250317,0.0157118,670.146415642463,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250319,0.0171967,670.16361234244,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250321,0.0173682,670.180980541743,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250322,0.0157708,670.196751342155,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250324,0.0171195,670.213870842941,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250326,0.0168558,670.230726643465,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250327,0.0163638,670.247090443037,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250329,0.0168221,670.263912542723,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250331,0.017017,670.280929542147,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250332,0.0160843,670.297013842501,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250334,0.017336,670.314349842258,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250336,0.0171731,670.331522942521,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250337,0.0135352,670.345058142208,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250339,0.0172007,670.362258841284,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250341,0.0163657,670.378624540754,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250342,0.0166097,670.39523424115,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250344,0.017285,670.412519241683,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250345,0.0159514,670.428470642306,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250347,0.0165061,670.444976742379,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250349,0.0174064,670.462383142672,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250351,0.0162625,670.478645642288,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250352,0.0172999,670.495945542119,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250354,0.017139,670.513084542938,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250356,0.0176498,670.530734342523,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250357,0.0164296,670.547163941897,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250359,0.0165444,670.56370834168,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250361,0.0149519,670.578660241328,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250362,0.0166655,670.595325740986,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250364,0.0173606,670.612686340697,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250365,0.0167644,670.629450741224,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250367,0.0165252,670.645975940861,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250369,0.0163087,670.662284641527,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250371,0.016786,670.679070641287,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250372,0.0191851,670.698255741037,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250374,0.0140592,670.712314940989,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250376,0.0174144,670.729729341343,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250377,0.016157,670.745886340737,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250379,0.0175727,670.763459039852,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250381,0.0157258,670.77918484062,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250382,0.0167337,670.795918541029,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250384,0.0161406,670.812059141696,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250385,0.016696,670.828755142167,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250387,0.0173035,670.846058642492,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250389,0.0175386,670.863597242162,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250391,0.0173449,670.880942141637,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250392,0.0157644,670.896706542,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250394,0.0159074,670.912613941357,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250395,0.0168698,670.929483741522,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250397,0.0164456,670.945929341018,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250399,0.0172807,670.963210040703,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
0,0.0168852,670.980095241219,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
0,0.0176261,670.997721340507,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
0,0.0146723,671.012393640354,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250406,0.016169,671.028562640771,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250407,0.020466,671.049028640613,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250408,0.0124649,671.061493540183,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250410,0.0169086,671.078402141109,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250412,0.0166161,671.095018241555,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250414,0.0164354,671.111453641206,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250415,0.0163784,671.127832042053,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250417,0.0171333,671.144965341315,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250419,0.0167881,671.161753442138,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250420,0.016814,671.178567443043,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250422,0.0166399,671.195207342505,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250424,0.0209279,671.216135242954,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250425,0.0119568,671.228092042729,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250427,0.0181425,671.246234543622,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250429,0.0156109,671.261845443398,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250430,0.0164055,671.278250943869,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250432,0.0160582,671.294309142977,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250434,0.0161713,671.310480443761,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250435,0.0173179,671.327798344195,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250437,0.0165986,671.344396945089,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250438,0.0156854,671.360082345083,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250440,0.0171759,671.377258244902,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250442,0.0208932,671.398151444271,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
9250444,0.0119878,671.41013924405,-0.445,0.278,-0.194,0.829,1.000,0.139,0.209,-0.201,1.000,1.000
