Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215634393,0.0247711,28.797694100067,0.000,0.000,0.000,False
215634395,0.008784,28.8064780998975,0.000,0.000,0.000,False
215634396,0.0244099,28.8308879993856,0.000,0.000,0.000,False
215634399,0.0089639,28.8398518990725,0.000,0.000,0.000,False
215634400,0.0249797,28.8648315984756,0.000,0.000,0.000,False
215634402,0.008655,28.8734865980223,0.000,0.000,0.000,False
215634403,0.025012,28.8984985975549,0.000,0.000,0.000,False
215634405,0.0086271,28.9071256974712,0.000,0.000,0.000,False
215634407,0.0174371,28.9245627978817,0.000,0.000,0.000,False
215634409,0.0257316,28.9502943987027,0.000,0.000,0.000,False
215634410,0.0165625,28.9668568978086,0.000,0.000,0.000,False
215634412,0.0070325,28.9738893979229,0.000,0.000,0.000,False
215634413,0.0243815,28.9982708976604,0.000,0.000,0.000,False
215634415,0.0088299,29.007100797724,0.000,0.000,0.000,False
215634416,0.0242053,29.0313060968183,0.000,0.000,0.000,False
215634419,0.0089414,29.0402474966832,0.000,0.000,0.000,False
0,0.0243255,29.0645729959942,0.000,0.000,0.000,False
215634421,0.0090616,29.0736345960759,0.000,0.000,0.000,False
0,0.0169879,29.0906224953942,0.000,0.000,0.000,False
0,0.0248279,29.1154503948055,0.000,0.000,0.000,False
0,0.017394,29.1328443954699,0.000,0.000,0.000,False
0,0.0081697,29.1410140958615,0.000,0.000,0.000,False
215634430,0.0156761,29.1566901956685,0.000,0.000,0.000,False
0,0.0270912,29.1837813952006,0.000,0.000,0.000,False
215634433,0.0150625,29.198843894992,0.000,0.000,0.000,False
215634435,0.0076938,29.2065376951359,0.000,0.000,0.000,False
215634436,0.0253708,29.2319084960036,0.000,0.000,0.000,False
215634439,0.0078302,29.2397386957891,0.000,0.000,0.000,False
215634441,0.026642,29.2663806960918,0.000,0.000,0.000,False
215634443,0.0245621,29.2909427960403,0.000,0.000,0.000,False
215634445,0.0228672,29.3138099969365,0.000,0.000,0.000,False
215634446,0.0172885,29.3310984973796,0.000,0.000,0.000,False
215634449,0.0085327,29.3396311975084,0.000,0.000,0.000,False
215634449,0.0243195,29.3639506972395,0.000,0.000,0.000,False
215634451,0.0085525,29.3725031972863,0.000,0.000,0.000,False
215634454,0.0168285,29.3893316970207,0.000,0.000,0.000,False
215634455,0.0260527,29.4153843973763,0.000,0.000,0.000,False
215634456,0.0161314,29.4315157965757,0.000,0.000,0.000,False
215634458,0.0108773,29.4423930966295,0.000,0.000,0.000,False
215634460,0.0160711,29.4584641964175,0.000,0.000,0.000,False
215634464,0.0255822,29.4840463963337,0.000,0.000,0.000,False
215634465,0.0314771,29.5155234974809,0.000,0.000,0.000,False
215634466,0.0168913,29.5324147981592,0.000,0.000,0.000,False
215634469,0.0096463,29.5420610983856,0.000,0.000,0.000,False
215634469,0.02356,29.5656210989691,0.000,0.000,0.000,False
215634471,0.0079485,29.5735695990734,0.000,0.000,0.000,False
215634474,0.0158413,29.5894108987413,0.000,0.000,0.000,False
215634477,0.0301736,29.6195844984613,0.000,0.000,0.000,False
215634478,0.0279395,29.6475239987485,0.000,0.000,0.000,False
215634480,0.0097828,29.6573067991994,0.000,0.000,0.000,False
215634481,0.0236678,29.6809745985083,0.000,0.000,0.000,False
215634483,0.0088907,29.6898652981035,0.000,0.000,0.000,False
215634485,0.0238889,29.7137541989796,0.000,0.000,0.000,False
215634488,0.018908,29.7326621985994,0.000,0.000,0.000,False
215634490,0.0246567,29.7573188985698,0.000,0.000,0.000,False
215634493,0.0263917,29.78371059848,0.000,0.000,0.000,False
215634494,0.0304185,29.8141290987842,0.000,0.000,0.000,False
215634497,0.0091638,29.8232928984798,0.000,0.000,0.000,False
215634499,0.0242689,29.8475617975928,0.000,0.000,0.000,False
215634499,0.0174053,29.8649670970626,0.000,0.000,0.000,False
215634501,0.00845,29.8734170966782,0.000,0.000,0.000,False
215634503,0.0152769,29.8886939962395,0.000,0.000,0.000,False
215634504,0.0263411,29.9150350955315,0.000,0.000,0.000,False
215634507,0.0086074,29.9236424951814,0.000,0.000,0.000,False
215634510,0.026504,29.9501464958303,0.000,0.000,0.000,False
215634511,0.0310093,29.9811557955109,0.000,0.000,0.000,False
215634513,0.0083403,29.9894960955717,0.000,0.000,0.000,False
215634514,0.024856,30.0143520948477,0.000,0.000,0.000,False
215634517,0.0090714,30.0234234952368,0.000,0.000,0.000,False
215634518,0.023964,30.0473874961026,0.000,0.000,0.000,False
215634519,0.0089372,30.0563246957026,0.000,0.000,0.000,False
215634522,0.0176689,30.0739935948513,0.000,0.000,0.000,False
215634523,0.024177,30.0981705947779,0.000,0.000,0.000,False
215634525,0.0095938,30.1077643944882,0.000,0.000,0.000,False
215634526,0.0245868,30.132351194974,0.000,0.000,0.000,False
215634529,0.0078957,30.1402468946762,0.000,0.000,0.000,False
215634531,0.0309748,30.1712216944434,0.000,0.000,0.000,False
215634533,0.0188994,30.1901210942306,0.000,0.000,0.000,False
215634535,0.0251479,30.2152689942159,0.000,0.000,0.000,False
215634536,0.0166536,30.2319225934334,0.000,0.000,0.000,False
215634538,0.0076851,30.2396076936275,0.000,0.000,0.000,False
215634539,0.0253285,30.2649361938238,0.000,0.000,0.000,False
215634541,0.007102,30.2720381938852,0.000,0.000,0.000,False
215634543,0.0182871,30.2903252937831,0.000,0.000,0.000,False
215634544,0.0245347,30.3148599942215,0.000,0.000,0.000,False
215634547,0.0091142,30.3239741944708,0.000,0.000,0.000,False
215634548,0.0238777,30.3478518952616,0.000,0.000,0.000,False
215634550,0.0090517,30.3569035953842,0.000,0.000,0.000,False
215634551,0.0253752,30.3822787958197,0.000,0.000,0.000,False
215634554,0.0083742,30.3906529960223,0.000,0.000,0.000,False
215634557,0.0284121,30.4190650959499,0.000,0.000,0.000,False
215634558,0.0289528,30.4480178956874,0.000,0.000,0.000,False
215634560,0.0081601,30.4561779960059,0.000,0.000,0.000,False
215634561,0.0248629,30.4810408963822,0.000,0.000,0.000,False
215634563,0.0088846,30.4899254967459,0.000,0.000,0.000,False
215634564,0.0241294,30.5140548967756,0.000,0.000,0.000,False
215634567,0.0090197,30.5230745966546,0.000,0.000,0.000,False
215634568,0.0254938,30.5485683972947,0.000,0.000,0.000,False
215634570,0.0103192,30.5588875976391,0.000,0.000,0.000,False
215634573,0.0235173,30.5824048970826,0.000,0.000,0.000,False
215634574,0.0321687,30.6145735983737,0.000,0.000,0.000,False
215634577,0.0084914,30.6230649980716,0.000,0.000,0.000,False
215634578,0.0247388,30.6478037978522,0.000,0.000,0.000,False
215634580,0.0095864,30.6573901982047,0.000,0.000,0.000,False
215634581,0.0244678,30.6818579980172,0.000,0.000,0.000,False
215634583,0.0083393,30.6901972978376,0.000,0.000,0.000,False
215634584,0.0248899,30.7150871972553,0.000,0.000,0.000,False
215634587,0.0129812,30.7280683969148,0.000,0.000,0.000,False
215634590,0.0215611,30.7496294961311,0.000,0.000,0.000,False
215634591,0.032233,30.7818624959327,0.000,0.000,0.000,False
215634593,0.0079741,30.7898365962319,0.000,0.000,0.000,False
215634594,0.0240818,30.8139183963649,0.000,0.000,0.000,False
215634597,0.0101589,30.8240772965364,0.000,0.000,0.000,False
215634598,0.0237845,30.8478617961518,0.000,0.000,0.000,False
215634600,0.0090751,30.8569368957542,0.000,0.000,0.000,False
215634601,0.0248452,30.8817820954137,0.000,0.000,0.000,False
0,0.0078459,30.8896279954351,0.000,0.000,0.000,False
215634606,0.0263884,30.9160163947381,0.000,0.000,0.000,False
215634607,0.0322312,30.9482475952245,0.000,0.000,0.000,False
215634610,0.0080433,30.956290895585,0.000,0.000,0.000,False
215634611,0.024985,30.9812758960761,0.000,0.000,0.000,False
215634613,0.0095593,30.9908351958729,0.000,0.000,0.000,False
215634614,0.0243357,31.0151708950289,0.000,0.000,0.000,False
215634617,0.0102781,31.0254489951767,0.000,0.000,0.000,False
215634618,0.0220938,31.0475427960046,0.000,0.000,0.000,False
215634620,0.0094312,31.0569739961065,0.000,0.000,0.000,False
215634623,0.0258877,31.0828616959043,0.000,0.000,0.000,False
215634624,0.0311321,31.1139937960543,0.000,0.000,0.000,False
215634627,0.0122618,31.1262555955909,0.000,0.000,0.000,False
215634627,0.0219504,31.148205995094,0.000,0.000,0.000,False
215634630,0.0085671,31.1567730954848,0.000,0.000,0.000,False
215634631,0.024732,31.181505094748,0.000,0.000,0.000,False
