Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
114477884,0.0100322,6823.98614929849,VALID,0.0206403024494648,0.0102805374190211,0.999734103679657,0,2,0.913392245769501,VALID,0.019682927057147,0.0103066116571426,0.999753177165985,-0.0302462503314018,0.188690066337585,VALID,0.0215976592153311,0.0102544538676739,0.999714136123657,0.0302462503314018,0.190719962120056
114477885,0.0145853,6824.00073459884,VALID,0.0200979933142662,0.0112095670774579,0.999735176563263,0,2,0.912349820137024,VALID,0.019527917727828,0.0110286083072424,0.999748468399048,-0.0302462503314018,0.188729748129845,VALID,0.0206680633127689,0.0113905221223831,0.999721527099609,0.0302462503314018,0.192002713680267
114477887,0.0158576,6824.01659219852,VALID,0.0199740454554558,0.0119969230145216,0.999728500843048,0,2,0.952909231185913,VALID,0.0191390141844749,0.0117653114721179,0.999747633934021,-0.0302462503314018,0.188350170850754,VALID,0.0208090618252754,0.0122285261750221,0.999708652496338,0.0302462503314018,0.193664938211441
114477889,0.0159686,6824.03256079881,VALID,0.0196740925312042,0.0128397336229682,0.999723970890045,0,2,0.98120105266571,VALID,0.0182667337357998,0.0127408476546407,0.99975198507309,-0.0302462503314018,0.189053356647491,VALID,0.0210814122110605,0.0129385935142636,0.999694049358368,0.0302462503314018,0.193811044096947
114477890,0.0165861,6824.04914689949,VALID,0.0196697227656841,0.01318902336061,0.999719560146332,0,2,0.992940783500671,VALID,0.0183938313275576,0.0129556376487017,0.999746859073639,-0.0302462503314018,0.188019290566444,VALID,0.020945580676198,0.0134223867207766,0.999690532684326,0.0302462503314018,0.193791151046753
114477892,0.0177743,6824.06692120014,VALID,0.0192950777709484,0.0140266614034772,0.999715447425842,0,2,1,VALID,0.0180172957479954,0.0134722264483571,0.999746918678284,-0.0302462503314018,0.187884852290154,VALID,0.0205728244036436,0.01458106841892,0.999682009220123,0.0302462503314018,0.194963917136192
114477894,0.0178768,6824.08479800029,VALID,0.0187434982508421,0.0149027463048697,0.999713242053986,0,2,1,VALID,0.0171070359647274,0.0142365070059896,0.999752283096313,-0.0302462503314018,0.191243290901184,VALID,0.020379900932312,0.015568939037621,0.999671101570129,0.0302462503314018,0.195426046848297
114477896,0.0171864,6824.10198439984,VALID,0.0180066805332899,0.0153540708124638,0.999719977378845,0,2,1,VALID,0.0171109344810247,0.0133783807978034,0.999764084815979,-0.0302462503314018,0.189095735549927,VALID,0.0189023409038782,0.0173296891152859,0.999671161174774,0.0302462503314018,0.195539325475693
114477897,0.0186742,6824.12065860024,VALID,0.0124841229990125,-0.0111063281074166,0.999860405921936,0,2,0.686210930347443,VALID,0.0077731036581099,-0.0378299057483673,0.999253988265991,-0.0302462503314018,0.159007459878922,VALID,0.0171859450638294,0.0156254302710295,0.999730229377747,0.0302462503314018,0.193910241127014
114477899,0.0192101,6824.13986870041,VALID,0.0186201278120279,-0.0409640334546566,0.998987078666687,0.0302462503314018,2,0.177054896950722,INVALID,,,,,,VALID,0.0186201278120279,-0.0409640334546566,0.998987078666687,0.0302462503314018,0.179594188928604
114477901,0.0183912,6824.15825989982,VALID,0.0132744712755084,-0.0520080141723156,0.998558461666107,0,2,0.0263043213635683,VALID,0.0077731036581099,-0.0378299057483673,0.999253988265991,-0.0302462503314018,0.151372581720352,VALID,0.0187727622687817,-0.0661740675568581,0.99763149023056,0.0302462503314018,0.1897212266922
114477903,0.0184338,6824.17669369979,VALID,0.00688208593055606,-0.0667335391044617,0.997747123241425,0,2,0,VALID,-0.00288886530324817,-0.0878724157810211,0.996127545833588,-0.0302462503314018,0.172935634851456,VALID,0.0166492871940136,-0.045558288693428,0.998822927474976,0.0302462503314018,0.196049749851227
114477905,0.0217414,6824.19843509933,VALID,0.00918823294341564,-0.0439674220979214,0.998990714550018,0,2,0,VALID,0.00250357808545232,-0.0594567395746708,0.998227715492249,-0.0302462503314018,0.190188854932785,VALID,0.0158702675253153,-0.0284655690193176,0.999468803405762,0.0302462503314018,0.195048078894615
114477907,0.0178395,6824.21627460001,VALID,0.00886497274041176,-0.0249968487769365,0.999648213386536,0,2,0,VALID,0.00314113730564713,-0.0390093177556992,0.999233901500702,-0.0302462503314018,0.193267434835434,VALID,0.0145867764949799,-0.0109786475077271,0.999833345413208,0.0302462503314018,0.197090417146683
114477909,0.021028,6824.23730260087,VALID,0.00848137028515339,-0.00708184624090791,0.99993896484375,0,2,0,VALID,0.00326271262019873,-0.014168256893754,0.999894320964813,-0.0302462503314018,0.192346379160881,VALID,0.0136993704363704,5.11359894517227E-06,0.999906182289124,0.0302462503314018,0.197126194834709
114477912,0.0206867,6824.25798930181,VALID,0.00875426176935434,0.00612511020153761,0.999942898750305,0,2,0,VALID,0.00473278667777777,0.00429164711385965,0.999979615211487,-0.0302462503314018,0.192611500620842,VALID,0.0127755664288998,0.00795845407992601,0.999886691570282,0.0302462503314018,0.19735911488533
114477914,0.0205068,6824.27849610103,VALID,0.00891651585698128,0.00926749780774117,0.999917328357697,0,2,0,VALID,0.00578548712655902,0.00927233323454857,0.999940276145935,-0.0302462503314018,0.193256884813309,VALID,0.0120474565774202,0.00926257204264402,0.99988454580307,0.0302462503314018,0.197827875614166
114477916,0.0256424,6824.30413850164,VALID,0.00916949100792408,0.00975782983005047,0.999910354614258,0,2,0,VALID,0.00629654014483094,0.00976046547293663,0.999932527542114,-0.0302462503314018,0.194131463766098,VALID,0.0120423659682274,0.00975511409342289,0.999879896640778,0.0302462503314018,0.198583662509918
114477918,0.0196153,6824.32375380164,VALID,0.00992406439036131,0.0101984031498432,0.999898731708527,0,2,0,VALID,0.00862642843276262,0.00994114391505718,0.999913394451141,-0.0302462503314018,0.193100020289421,VALID,0.0112216826528311,0.0104556446895003,0.999882340431213,0.0302462503314018,0.198294848203659
114477921,0.0225812,6824.34633500082,VALID,0.0107512203976512,0.00995805859565735,0.999892592430115,0,2,0.0417118072509766,VALID,0.011602807790041,0.00843728240579367,0.999897062778473,-0.0302462503314018,0.194724544882774,VALID,0.00989960134029388,0.0114788040518761,0.999885082244873,0.0302462503314018,0.199240565299988
114477923,0.0239066,6824.37024160055,VALID,0.0111669227480888,0.00983806885778904,0.999889254570007,0,2,0.282183021306992,VALID,0.0130751291289926,0.0079432800412178,0.999882936477661,-0.0302462503314018,0.195145413279533,VALID,0.00925863441079855,0.011732785962522,0.999888300895691,0.0302462503314018,0.198658525943756
114477926,0.0248483,6824.39508989966,VALID,0.0131724569946527,0.0098591260612011,0.999864637851715,0,2,0.688473701477051,VALID,0.0188025459647179,0.00800646375864744,0.999791145324707,-0.0302462503314018,0.193778812885284,VALID,0.00754190469160676,0.0117114409804344,0.999902963638306,0.0302462503314018,0.198365107178688
114477928,0.0250745,6824.42016440025,VALID,0.014466805383563,0.01017742510885,0.999843537807465,0,2,0.925602734088898,VALID,0.022044014185667,0.0085423719137907,0.999720513820648,-0.0302462503314018,0.193234667181969,VALID,0.00688872812315822,0.0118118664249778,0.999906480312347,0.0302462503314018,0.1987614184618
114477931,0.0270313,6824.44719570084,VALID,0.0180500019341707,0.010147794149816,0.999785602092743,0,2,1,VALID,0.0290672425180674,0.00817061681300402,0.999544084072113,-0.0302462503314018,0.194299250841141,VALID,0.00703049916774035,0.0121237002313137,0.99990177154541,0.0302462503314018,0.198387563228607
114477934,0.0342998,6824.48149549915,VALID,0.0213312823325396,0.0101472036913037,0.999720990657806,0,2,1,VALID,0.035135306417942,0.00803595595061779,0.999350249767303,-0.0302462503314018,0.19287171959877,VALID,0.00752309383824468,0.0122564705088735,0.999896585941315,0.0302462503314018,0.199423462152481
114477938,0.0257455,6824.50724099902,VALID,0.0259109027683735,0.0107532572001219,0.999606430530548,0,2,1,VALID,0.0422335527837276,0.00918208062648773,0.999065577983856,-0.0302462503314018,0.195603787899017,VALID,0.00958127900958061,0.0123215401545167,0.999878168106079,0.0302462503314018,0.19826552271843
114477941,0.0305585,6824.53779949946,VALID,0.0314536839723587,0.0113953091204166,0.999440252780914,0,2,0.951831996440887,VALID,0.0504543483257294,0.0103305978700519,0.998672962188721,-0.0302462503314018,0.194381982088089,VALID,0.0124416081234813,0.0124558862298727,0.999845027923584,0.0302462503314018,0.198215559124947
114477945,0.0342579,6824.57205739943,VALID,0.02652832493186,0.00760468048974872,0.999619126319885,0,2,0.894979298114777,VALID,0.0465203411877155,0.00712933903560042,0.998891890048981,-0.0302462503314018,0.195525273680687,VALID,0.00652568461373448,0.00807697605341673,0.999946057796478,0.0302462503314018,0.19518831372261
114477949,0.0375432,6824.60960059939,VALID,0.0225121080875397,0.00306749576702714,0.999741852283478,0,2,0.85852575302124,VALID,0.0456362143158913,0.00333249801769853,0.998952567577362,-0.0302462503314018,0.191531702876091,VALID,-0.000624052714556456,0.00280085136182606,0.999995887279511,0.0302462503314018,0.194407358765602
