Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
940313,0.0160109,2878.84384271782,-0.038,0.858,-0.261,7.774,352.433,359.657
940315,0.0216112,2878.86545391846,-0.038,0.858,-0.262,7.808,351.973,359.958
940317,0.0115461,2878.87700001802,-0.038,0.859,-0.262,7.845,351.585,0.210
940318,0.0168579,2878.89385791775,-0.038,0.859,-0.263,7.892,351.109,0.531
940320,0.0215195,2878.91537741851,-0.038,0.859,-0.263,7.919,350.681,0.817
940322,0.0122614,2878.92763881851,-0.037,0.859,-0.264,7.942,350.253,1.102
940324,0.0165097,2878.94414851908,-0.037,0.859,-0.265,7.977,349.854,1.360
940325,0.01642,2878.96056851838,-0.036,0.859,-0.265,8.035,349.435,1.639
940327,0.0186948,2878.97926331777,-0.036,0.859,-0.266,8.078,349.084,1.885
940329,0.0160393,2878.99530261848,-0.035,0.859,-0.267,8.122,348.739,2.133
940330,0.0225842,2879.01788681839,-0.034,0.859,-0.267,8.169,348.409,2.347
940332,0.0123446,2879.03023141809,-0.033,0.859,-0.268,8.221,348.101,2.528
940334,0.0164587,2879.04669011757,-0.032,0.859,-0.269,8.271,347.830,2.686
940335,0.0162454,2879.0629355181,-0.031,0.859,-0.270,8.325,347.558,2.841
940337,0.0178314,2879.08076691814,-0.030,0.859,-0.270,8.345,347.343,2.964
940339,0.0155217,2879.0962886177,-0.028,0.859,-0.271,8.367,347.158,3.087
940340,0.0172089,2879.113497518,-0.027,0.858,-0.272,8.391,346.992,3.196
940342,0.0225738,2879.13607131876,-0.025,0.858,-0.273,8.414,346.827,3.308
940343,0.0096319,2879.14570321888,-0.024,0.858,-0.273,8.441,346.711,3.395
940345,0.0159281,2879.16163131967,-0.022,0.858,-0.274,8.449,346.628,3.476
940347,0.0218644,2879.18349571899,-0.020,0.857,-0.275,8.468,346.562,3.541
940348,0.0115144,2879.19501011912,-0.019,0.857,-0.276,8.486,346.516,3.584
940350,0.015977,2879.21098711994,-0.017,0.857,-0.277,8.494,346.501,3.617
940352,0.0169711,2879.22795822006,-0.016,0.856,-0.277,8.504,346.494,3.678
940353,0.0164582,2879.24441642035,-0.014,0.856,-0.278,8.515,346.507,3.755
940355,0.0168079,2879.26122432109,-0.012,0.856,-0.279,8.521,346.525,3.863
940357,0.0162228,2879.27744712029,-0.011,0.856,-0.279,8.523,346.581,3.995
940359,0.016459,2879.29390611965,-0.009,0.856,-0.280,8.511,346.641,4.132
940360,0.0182421,2879.31214821991,-0.007,0.856,-0.281,8.469,346.731,4.241
940362,0.0172553,2879.32940352056,-0.006,0.856,-0.281,8.401,346.838,4.320
940364,0.0168852,2879.34628872108,-0.004,0.856,-0.282,8.311,346.918,4.374
940365,0.0166819,2879.36297062133,-0.003,0.856,-0.282,8.206,346.991,4.401
940367,0.0166568,2879.37962742057,-0.001,0.856,-0.283,8.080,347.044,4.399
940369,0.0164877,2879.39611512143,0.000,0.856,-0.283,7.941,347.065,4.362
940370,0.0165725,2879.41268762108,0.001,0.857,-0.284,7.793,347.073,4.289
940372,0.0172337,2879.42992132064,0.002,0.857,-0.284,7.657,347.053,4.192
940374,0.0212319,2879.45115322154,0.003,0.857,-0.284,7.484,346.979,4.059
940375,0.0117869,2879.462940122,0.004,0.858,-0.285,7.348,346.882,3.947
940377,0.0153849,2879.47832502238,0.004,0.858,-0.285,7.201,346.727,3.807
940378,0.0163867,2879.49471172318,0.005,0.858,-0.285,7.058,346.527,3.648
940380,0.016596,2879.51130772382,0.005,0.859,-0.285,6.911,346.271,3.515
940382,0.0162754,2879.52758312412,0.004,0.859,-0.285,6.813,346.036,3.409
940383,0.0152885,2879.54287162423,0.004,0.859,-0.285,6.658,345.662,3.207
940385,0.017909,2879.56078062393,0.003,0.860,-0.285,6.520,345.282,2.992
940387,0.0170704,2879.57785102353,0.002,0.860,-0.285,6.383,344.847,2.789
940388,0.016197,2879.59404802322,0.001,0.860,-0.286,6.271,344.344,2.633
940390,0.0216657,2879.615713723,0.000,0.860,-0.285,6.165,343.805,2.457
940392,0.0137258,2879.62943952344,-0.002,0.860,-0.285,6.087,343.241,2.277
940394,0.0166035,2879.64604302309,-0.004,0.860,-0.285,6.031,342.618,2.106
940395,0.0215865,2879.6676295232,-0.006,0.860,-0.285,5.972,341.930,1.938
940397,0.0128701,2879.68049962353,-0.008,0.860,-0.285,5.912,341.208,1.767
940399,0.0168035,2879.69730312284,-0.011,0.860,-0.285,5.874,340.434,1.626
940400,0.021197,2879.71850012336,-0.013,0.860,-0.285,5.842,339.561,1.483
940402,0.0120362,2879.73053632304,-0.016,0.860,-0.285,5.840,338.694,1.341
940404,0.0169514,2879.74748772383,-0.019,0.860,-0.285,5.840,337.741,1.182
940405,0.0166343,2879.76412202418,-0.021,0.860,-0.285,5.868,336.751,1.074
940407,0.0170874,2879.78120942414,-0.025,0.860,-0.285,5.916,335.533,0.959
940408,0.0155728,2879.79678222444,-0.028,0.859,-0.286,5.980,334.500,0.895
940410,0.0162238,2879.81300602388,-0.031,0.859,-0.286,6.050,333.411,0.838
940412,0.0172916,2879.83029762376,-0.034,0.859,-0.286,6.115,332.303,0.803
940413,0.015712,2879.84600962419,-0.037,0.859,-0.286,6.168,331.158,0.798
940415,0.0175134,2879.86352302413,-0.039,0.858,-0.286,6.196,330.289,0.799
940417,0.0153907,2879.87891372386,-0.042,0.858,-0.287,6.240,329.178,0.774
940418,0.0163469,2879.89526062366,-0.045,0.858,-0.287,6.311,328.045,0.760
940420,0.0170121,2879.91227272432,-0.048,0.858,-0.288,6.371,326.978,0.723
940422,0.016129,2879.92840172444,-0.050,0.858,-0.288,6.456,325.935,0.698
940423,0.0164983,2879.94490002375,-0.053,0.858,-0.289,6.541,324.863,0.678
940425,0.0169844,2879.96188442316,-0.055,0.857,-0.290,6.614,323.860,0.658
940427,0.0172127,2879.97909712326,-0.057,0.857,-0.290,6.687,322.924,0.659
940428,0.0162367,2879.99533382338,-0.058,0.857,-0.291,6.735,321.992,0.693
940430,0.0167749,2880.01210872363,-0.060,0.857,-0.291,6.796,321.111,0.731
940432,0.0168765,2880.02898522373,-0.062,0.857,-0.292,6.826,320.275,0.781
940434,0.0166997,2880.04568492342,-0.063,0.857,-0.293,6.858,319.446,0.830
940435,0.0174887,2880.06317362282,-0.065,0.857,-0.294,6.877,318.647,0.871
940437,0.0169417,2880.08011532296,-0.066,0.857,-0.294,6.920,317.760,0.923
940438,0.0199024,2880.10001772363,-0.067,0.857,-0.295,6.955,317.042,0.964
940440,0.0119193,2880.1119370237,-0.068,0.857,-0.296,6.999,316.316,1.036
940442,0.0174076,2880.12934462354,-0.069,0.857,-0.296,7.046,315.604,1.099
940443,0.0166632,2880.14600782283,-0.069,0.857,-0.297,7.096,314.880,1.148
940445,0.0166856,2880.16269342229,-0.070,0.857,-0.298,7.156,314.298,1.214
940447,0.0166041,2880.17929752171,-0.071,0.856,-0.298,7.233,313.621,1.268
940448,0.0164787,2880.19577622227,-0.071,0.856,-0.299,7.293,312.992,1.316
940450,0.0165787,2880.21235492267,-0.071,0.856,-0.300,7.361,312.409,1.375
940452,0.0170974,2880.22945232317,-0.071,0.856,-0.300,7.432,311.877,1.423
940454,0.0165898,2880.24604212306,-0.071,0.856,-0.301,7.510,311.359,1.478
940455,0.017515,2880.26355712302,-0.071,0.856,-0.302,7.591,310.958,1.527
940457,0.0165483,2880.28010542318,-0.071,0.856,-0.302,7.689,310.575,1.555
940459,0.0170836,2880.29718902335,-0.071,0.856,-0.303,7.793,310.164,1.609
940460,0.0203443,2880.31753332354,-0.071,0.856,-0.303,7.871,309.817,1.676
940462,0.012048,2880.32958132308,-0.070,0.856,-0.304,7.933,309.584,1.715
940463,0.0145964,2880.34417772293,-0.070,0.856,-0.304,8.005,309.345,1.751
940465,0.0175022,2880.36167992279,-0.070,0.855,-0.305,8.070,309.180,1.789
940466,0.015941,2880.3776209224,-0.069,0.855,-0.305,8.125,309.068,1.840
940468,0.016777,2880.39439792186,-0.069,0.855,-0.305,8.171,308.973,1.907
940470,0.0168317,2880.41122962162,-0.068,0.855,-0.306,8.221,308.889,1.989
940471,0.015899,2880.42712862231,-0.068,0.855,-0.306,8.266,308.839,2.077
940473,0.0168965,2880.44402512163,-0.067,0.855,-0.307,8.307,308.832,2.159
940475,0.0165152,2880.46054032072,-0.066,0.855,-0.307,8.326,308.877,2.256
940477,0.0170553,2880.47759561986,-0.066,0.855,-0.308,8.332,308.938,2.370
940478,0.017991,2880.49558662064,-0.065,0.855,-0.308,8.305,309.038,2.462
940480,0.0169078,2880.51249442063,-0.064,0.855,-0.308,8.272,309.169,2.532
940482,0.0162584,2880.52875282057,-0.063,0.855,-0.309,8.214,309.320,2.651
940483,0.0177148,2880.54646762088,-0.062,0.855,-0.309,8.155,309.489,2.750
940485,0.0164968,2880.56296442077,-0.062,0.855,-0.309,8.098,309.688,2.874
940487,0.0174146,2880.58037902042,-0.061,0.855,-0.310,8.018,309.881,3.018
940488,0.0169371,2880.59731611982,-0.060,0.855,-0.310,7.924,310.097,3.147
940490,0.0165187,2880.61383482069,-0.059,0.856,-0.310,7.837,310.328,3.290
940492,0.0160673,2880.62990212068,-0.059,0.856,-0.310,7.719,310.577,3.401
940493,0.0168646,2880.64676672034,-0.058,0.856,-0.311,7.601,310.834,3.509
940495,0.0164566,2880.66322332062,-0.057,0.856,-0.311,7.476,311.112,3.606
940497,0.0165947,2880.67981802113,-0.056,0.857,-0.311,7.348,311.393,3.680
940498,0.0160485,2880.69586652145,-0.056,0.857,-0.311,7.198,311.709,3.731
940500,0.0165127,2880.71237922087,-0.055,0.857,-0.312,7.072,312.016,3.794
940502,0.0152187,2880.72759792116,-0.055,0.857,-0.312,6.925,312.342,3.853
940503,0.017368,2880.74496592116,-0.054,0.858,-0.312,6.780,312.702,3.884
940505,0.017603,2880.76256892178,-0.054,0.858,-0.312,6.649,313.040,3.891
940507,0.0165374,2880.77910632174,-0.053,0.858,-0.312,6.537,313.383,3.912
940508,0.0218154,2880.80092172232,-0.053,0.858,-0.312,6.446,313.696,3.928
940510,0.0120248,2880.81294652261,-0.052,0.858,-0.312,6.371,314.011,3.954
940512,0.0169617,2880.82990822196,-0.052,0.858,-0.313,6.320,314.303,3.963
940513,0.016667,2880.84657522105,-0.052,0.859,-0.313,6.271,314.577,3.969
940515,0.0167408,2880.86331602186,-0.052,0.859,-0.313,6.244,314.822,3.981
940517,0.016266,2880.87958202139,-0.052,0.859,-0.313,6.215,315.073,3.990
940518,0.016908,2880.89649002068,-0.052,0.859,-0.313,6.204,315.310,3.994
940520,0.0172375,2880.91372752003,-0.052,0.859,-0.313,6.197,315.520,3.997
940522,0.0159452,2880.92967271991,-0.052,0.859,-0.314,6.195,315.727,4.005
940523,0.0172647,2880.94693741947,-0.052,0.859,-0.314,6.182,315.921,4.026
940525,0.0165541,2880.96349151991,-0.052,0.859,-0.314,6.181,316.103,4.036
940527,0.0168544,2880.98034591973,-0.052,0.859,-0.314,6.174,316.280,4.057
940528,0.016891,2880.99723692052,-0.052,0.859,-0.315,6.165,316.448,4.085
940530,0.0163718,2881.01360872015,-0.053,0.859,-0.315,6.164,316.601,4.106
940532,0.0165571,2881.03016581945,-0.053,0.859,-0.315,6.147,316.750,4.130
940533,0.0171061,2881.04727192037,-0.053,0.859,-0.316,6.142,316.873,4.163
940535,0.0221564,2881.06942832097,-0.053,0.859,-0.316,6.135,316.967,4.182
940537,0.0116224,2881.081050721,-0.054,0.859,-0.316,6.132,317.060,4.199
940538,0.0158297,2881.09688042011,-0.054,0.859,-0.317,6.131,317.145,4.218
940540,0.0167571,2881.11363752093,-0.054,0.859,-0.317,6.136,317.209,4.239
940542,0.017419,2881.13105652016,-0.055,0.859,-0.317,6.135,317.242,4.261
940543,0.0155419,2881.14659842011,-0.055,0.859,-0.318,6.138,317.266,4.284
940545,0.0164418,2881.16304021981,-0.056,0.859,-0.318,6.121,317.277,4.306
940547,0.0166627,2881.17970291991,-0.056,0.859,-0.318,6.124,317.258,4.326
940548,0.0166424,2881.19634531904,-0.056,0.859,-0.319,6.127,317.230,4.346
940550,0.0165883,2881.21293361951,-0.057,0.859,-0.319,6.125,317.197,4.379
940552,0.0176,2881.23053361941,-0.057,0.859,-0.319,6.108,317.162,4.417
940553,0.0161118,2881.24664541986,-0.058,0.859,-0.320,6.086,317.117,4.445
940555,0.0165114,2881.26315681916,-0.058,0.859,-0.320,6.056,317.074,4.490
940557,0.0163326,2881.27948941942,-0.058,0.859,-0.320,6.036,317.038,4.544
940558,0.0171257,2881.29661511909,-0.059,0.860,-0.320,6.019,316.997,4.592
940560,0.0164016,2881.31301671918,-0.059,0.860,-0.321,5.994,316.951,4.639
940562,0.0168383,2881.3298550183,-0.059,0.860,-0.321,5.962,316.908,4.668
940563,0.0173885,2881.34724351857,-0.060,0.860,-0.321,5.944,316.861,4.669
940565,0.0158157,2881.36305921804,-0.060,0.860,-0.322,5.936,316.807,4.687
940567,0.0170818,2881.38014101889,-0.060,0.860,-0.322,5.933,316.754,4.711
940568,0.0165707,2881.39671171922,-0.060,0.861,-0.322,5.937,316.686,4.725
940570,0.0170318,2881.41374351922,-0.060,0.861,-0.323,5.944,316.621,4.751
940572,0.0168455,2881.43058901932,-0.061,0.861,-0.323,5.971,316.552,4.763
940573,0.0172812,2881.44787022006,-0.061,0.861,-0.323,6.006,316.453,4.786
940575,0.0160472,2881.46391742025,-0.061,0.861,-0.324,6.025,316.377,4.791
940577,0.016062,2881.47997942101,-0.061,0.861,-0.324,6.063,316.287,4.794
940578,0.0159771,2881.49595652055,-0.061,0.861,-0.324,6.100,316.203,4.802
940580,0.0171319,2881.51308842096,-0.061,0.861,-0.325,6.126,316.116,4.786
940582,0.017055,2881.53014342021,-0.062,0.861,-0.325,6.146,316.056,4.766
940583,0.0160377,2881.54618112091,-0.062,0.861,-0.325,6.155,315.979,4.758
940585,0.0171099,2881.56329102162,-0.062,0.861,-0.325,6.182,315.923,4.753
940587,0.0161201,2881.57941112202,-0.062,0.861,-0.326,6.194,315.870,4.713
940588,0.0225861,2881.60199722182,-0.062,0.861,-0.326,6.185,315.841,4.699
940590,0.0111488,2881.61314602196,-0.062,0.861,-0.326,6.167,315.820,4.698
940592,0.0176927,2881.63083872199,-0.062,0.861,-0.326,6.154,315.804,4.721
940593,0.0161436,2881.64698232152,-0.062,0.861,-0.326,6.134,315.791,4.745
940595,0.017793,2881.66477532126,-0.062,0.861,-0.326,6.106,315.789,4.756
940597,0.0161061,2881.68088142201,-0.062,0.861,-0.327,6.099,315.789,4.756
940598,0.0159587,2881.69684012234,-0.062,0.862,-0.327,6.093,315.795,4.755
940600,0.0166826,2881.71352272294,-0.062,0.862,-0.326,6.098,315.807,4.754
940602,0.016493,2881.73001572303,-0.062,0.861,-0.326,6.115,315.839,4.730
940603,0.0166373,2881.74665302224,-0.062,0.861,-0.326,6.163,315.885,4.706
940605,0.0166586,2881.76331162266,-0.062,0.861,-0.326,6.208,315.933,4.674
940607,0.0170015,2881.78031312302,-0.062,0.861,-0.326,6.273,316.002,4.644
940608,0.0165876,2881.79690072313,-0.062,0.861,-0.325,6.349,316.076,4.624
940610,0.01688,2881.81378072314,-0.062,0.861,-0.325,6.426,316.160,4.616
940612,0.0167122,2881.83049292304,-0.062,0.861,-0.325,6.495,316.246,4.612
940613,0.0160927,2881.84658562392,-0.062,0.861,-0.325,6.584,316.345,4.600
940615,0.0186497,2881.86523532309,-0.062,0.861,-0.324,6.653,316.420,4.597
940617,0.0151099,2881.88034522347,-0.062,0.861,-0.324,6.721,316.496,4.593
940618,0.0172654,2881.89761062339,-0.063,0.861,-0.324,6.787,316.565,4.588
940620,0.016319,2881.91392962262,-0.063,0.860,-0.324,6.831,316.620,4.587
940622,0.0163209,2881.93025052175,-0.063,0.860,-0.323,6.856,316.676,4.563
940623,0.0165992,2881.94684972242,-0.063,0.860,-0.323,6.868,316.724,4.540
940625,0.0171586,2881.96400832199,-0.063,0.860,-0.322,6.868,316.763,4.504
940627,0.0155751,2881.97958342172,-0.063,0.860,-0.322,6.862,316.803,4.470
940628,0.0171835,2881.99676692113,-0.063,0.861,-0.322,6.863,316.856,4.435
940630,0.0165958,2882.01336272061,-0.063,0.861,-0.321,6.849,316.901,4.405
940631,0.0161642,2882.02952692099,-0.063,0.861,-0.321,6.842,316.939,4.402
940633,0.0167963,2882.04632322118,-0.063,0.861,-0.321,6.830,316.988,4.394
940635,0.0170028,2882.06332602166,-0.063,0.861,-0.320,6.823,317.025,4.386
940636,0.0158382,2882.07916422188,-0.063,0.861,-0.320,6.813,317.062,4.382
940638,0.0172287,2882.0963929221,-0.063,0.861,-0.320,6.822,317.095,4.377
940640,0.0161591,2882.11255202256,-0.063,0.861,-0.319,6.819,317.120,4.376
940642,0.0168133,2882.12936532311,-0.063,0.861,-0.319,6.828,317.137,4.348
940643,0.0181464,2882.14751172252,-0.063,0.861,-0.319,6.841,317.174,4.317
940645,0.0158428,2882.16335452162,-0.063,0.861,-0.318,6.867,317.197,4.308
940646,0.0157438,2882.17909832112,-0.063,0.861,-0.318,6.884,317.232,4.320
940648,0.0166776,2882.19577592053,-0.063,0.861,-0.318,6.920,317.275,4.326
940650,0.0167524,2882.21252832003,-0.063,0.861,-0.318,6.943,317.311,4.358
940651,0.0162355,2882.2287638206,-0.063,0.860,-0.317,6.956,317.343,4.381
940653,0.0170605,2882.24582432024,-0.063,0.860,-0.317,6.970,317.366,4.415
940655,0.0165008,2882.26232512109,-0.063,0.860,-0.317,6.995,317.394,4.431
940656,0.0167415,2882.27906662039,-0.063,0.860,-0.317,7.023,317.409,4.458
940658,0.0168343,2882.29590092041,-0.063,0.860,-0.317,7.036,317.414,4.477
940660,0.0160439,2882.31194481999,-0.063,0.860,-0.316,7.060,317.424,4.494
940661,0.0173694,2882.3293142207,-0.063,0.860,-0.316,7.070,317.423,4.515
940663,0.0169859,2882.3463001214,-0.063,0.860,-0.316,7.091,317.423,4.509
940665,0.0169637,2882.36326382123,-0.063,0.860,-0.316,7.102,317.406,4.500
940666,0.0161966,2882.37946042046,-0.063,0.860,-0.315,7.112,317.398,4.495
940668,0.0167267,2882.39618712105,-0.063,0.860,-0.315,7.103,317.389,4.471
940670,0.0171128,2882.4132999219,-0.063,0.860,-0.315,7.102,317.405,4.438
940671,0.0164541,2882.42975402251,-0.063,0.860,-0.315,7.103,317.413,4.401
940673,0.0166323,2882.44638632238,-0.063,0.860,-0.314,7.106,317.432,4.365
940675,0.017664,2882.46405032277,-0.062,0.860,-0.314,7.110,317.479,4.332
940676,0.0164422,2882.48049252294,-0.062,0.860,-0.314,7.121,317.526,4.314
940678,0.0158725,2882.49636502378,-0.062,0.860,-0.314,7.137,317.583,4.308
940680,0.0159817,2882.51234672405,-0.062,0.860,-0.313,7.166,317.655,4.292
940681,0.0167149,2882.52906162478,-0.062,0.860,-0.313,7.185,317.721,4.288
940683,0.0169842,2882.54604582489,-0.062,0.860,-0.313,7.198,317.769,4.294
940685,0.0163551,2882.56240092404,-0.062,0.860,-0.313,7.221,317.834,4.288
940686,0.0174199,2882.57982082479,-0.062,0.860,-0.312,7.231,317.880,4.282
940688,0.0160262,2882.59584702551,-0.062,0.860,-0.312,7.248,317.932,4.275
940690,0.0159795,2882.611826526,-0.062,0.860,-0.312,7.253,317.966,4.261
940691,0.0169763,2882.62880282663,-0.062,0.860,-0.312,7.250,317.985,4.242
940693,0.017771,2882.64657382667,-0.062,0.860,-0.312,7.248,317.987,4.221
940695,0.0165745,2882.6631483268,-0.062,0.860,-0.312,7.239,317.974,4.200
940696,0.0173194,2882.68046772666,-0.062,0.860,-0.312,7.217,317.942,4.171
940698,0.016093,2882.69656072743,-0.062,0.860,-0.311,7.233,317.916,4.153
940700,0.0159153,2882.71247602813,-0.062,0.860,-0.311,7.230,317.891,4.135
940701,0.0186941,2882.73117012903,-0.062,0.860,-0.311,7.234,317.863,4.108
940703,0.0141846,2882.74535472877,-0.062,0.860,-0.311,7.241,317.825,4.092
940705,0.0169821,2882.76233682968,-0.062,0.860,-0.311,7.241,317.791,4.092
940706,0.0168752,2882.77921202965,-0.062,0.860,-0.311,7.255,317.761,4.088
940708,0.0175155,2882.7967275288,-0.062,0.860,-0.311,7.259,317.735,4.101
940710,0.0160074,2882.81273492798,-0.062,0.860,-0.311,7.256,317.707,4.113
940711,0.0162241,2882.82895902731,-0.062,0.860,-0.311,7.251,317.676,4.118
940713,0.0167291,2882.84568812698,-0.062,0.860,-0.312,7.253,317.632,4.125
940715,0.0175894,2882.86327752657,-0.063,0.860,-0.312,7.249,317.585,4.139
940716,0.0158727,2882.87915022671,-0.063,0.860,-0.312,7.252,317.542,4.148
940718,0.0190036,2882.89815382659,-0.063,0.860,-0.312,7.251,317.491,4.148
940720,0.0152719,2882.91342572682,-0.063,0.860,-0.312,7.253,317.430,4.146
940721,0.0160724,2882.92949812673,-0.063,0.860,-0.313,7.254,317.359,4.152
940723,0.0173226,2882.94682072662,-0.063,0.860,-0.313,7.272,317.282,4.143
940725,0.0153871,2882.96220782679,-0.063,0.860,-0.313,7.274,317.177,4.128
940726,0.0172377,2882.97944552731,-0.063,0.860,-0.314,7.265,317.035,4.087
940728,0.0168345,2882.99628002662,-0.064,0.860,-0.314,7.244,316.883,4.038
940729,0.0169133,2883.013193327,-0.064,0.860,-0.314,7.232,316.717,3.996
940731,0.0162794,2883.0294727264,-0.064,0.860,-0.315,7.209,316.550,3.937
940733,0.0166412,2883.04611392599,-0.064,0.860,-0.315,7.203,316.373,3.896
940734,0.0164943,2883.0626082262,-0.064,0.860,-0.316,7.192,316.171,3.857
940736,0.0166517,2883.07925992552,-0.064,0.860,-0.317,7.171,315.952,3.843
940738,0.0169599,2883.09621982556,-0.065,0.860,-0.317,7.156,315.727,3.843
940739,0.0174911,2883.11371092591,-0.065,0.860,-0.318,7.143,315.486,3.856
940741,0.0166677,2883.13037862536,-0.065,0.860,-0.319,7.132,315.222,3.884
940743,0.0170404,2883.14741902519,-0.065,0.860,-0.320,7.122,314.959,3.902
940744,0.0155158,2883.16293482482,-0.065,0.860,-0.320,7.109,314.658,3.947
940746,0.0171558,2883.18009062484,-0.066,0.860,-0.321,7.089,314.338,3.990
940748,0.0167623,2883.1968529243,-0.066,0.860,-0.322,7.086,314.007,4.045
