Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
17206815,0.017251,2030.56058168365,-0.690,0.819,-0.268,37.698,18.679,10.207
17206816,0.0159078,2030.57648948347,-0.684,0.821,-0.270,37.104,21.586,11.239
17206818,0.0142312,2030.5907206838,-0.679,0.822,-0.272,36.454,24.392,12.208
17206820,0.0197379,2030.61045858311,-0.675,0.824,-0.274,35.813,26.919,12.979
17206822,0.0135742,2030.62403278286,-0.670,0.826,-0.276,35.163,29.281,13.610
17206825,0.026732,2030.65076478245,-0.662,0.829,-0.281,33.990,33.432,14.509
17206826,0.0277297,2030.67849448184,-0.659,0.830,-0.284,33.547,35.088,14.826
17206828,0.0170705,2030.69556498202,-0.655,0.832,-0.287,33.057,36.871,15.191
17206830,0.0169146,2030.71247958252,-0.653,0.833,-0.289,32.728,37.893,15.361
17206832,0.0154034,2030.7278829827,-0.651,0.834,-0.291,32.454,38.653,15.447
17206833,0.0179725,2030.74585548183,-0.650,0.835,-0.292,32.318,39.138,15.415
17206835,0.0094185,2030.75527398149,-0.648,0.836,-0.294,32.137,39.755,15.393
17206838,0.0264468,2030.78172078216,-0.645,0.837,-0.297,31.933,40.487,15.159
17206842,0.0324069,2030.81412768224,-0.643,0.838,-0.300,31.916,40.825,14.731
17206843,0.0299089,2030.84403658146,-0.642,0.839,-0.301,31.837,40.925,14.551
17206844,0.0141442,2030.85818078136,-0.642,0.839,-0.302,31.837,40.974,14.404
17206847,0.0097849,2030.86796568101,-0.641,0.839,-0.303,31.807,41.114,14.155
17206850,0.0272579,2030.8952235817,-0.639,0.841,-0.305,31.481,42.120,13.782
17206851,0.0275156,2030.9227391812,-0.638,0.842,-0.307,31.309,42.615,13.764
17206853,0.0167052,2030.93944438128,-0.637,0.842,-0.308,31.131,43.060,13.730
17206855,0.0166537,2030.95609808108,-0.636,0.843,-0.309,30.985,43.494,13.744
17206856,0.0171344,2030.97323248116,-0.636,0.843,-0.311,30.862,43.867,13.735
17206858,0.0163536,2030.98958608089,-0.635,0.844,-0.312,30.805,44.160,13.735
17206860,0.0206823,2031.0102683804,-0.635,0.844,-0.313,30.863,44.258,13.741
17206861,0.0129732,2031.02324158,-0.635,0.844,-0.314,30.968,44.284,13.738
17206863,0.0168258,2031.04006738076,-0.635,0.844,-0.314,31.156,44.074,13.719
17206865,0.0174989,2031.05756628001,-0.636,0.844,-0.315,31.375,43.622,13.655
17206866,0.0205125,2031.07807878079,-0.637,0.843,-0.315,31.681,42.906,13.585
17206868,0.0083621,2031.08644088125,-0.638,0.843,-0.314,32.102,42.098,13.521
17206869,0.0214062,2031.10784708103,-0.640,0.842,-0.314,32.618,41.138,13.378
17206871,0.011387,2031.11923408089,-0.642,0.841,-0.313,33.241,39.881,13.146
17206873,0.0238316,2031.14306568122,-0.644,0.840,-0.312,33.905,38.432,12.934
17206874,0.0156376,2031.15870328201,-0.646,0.839,-0.310,34.524,36.801,12.612
17206877,0.0121995,2031.17090278165,-0.649,0.838,-0.308,35.045,35.016,12.140
17206880,0.0275693,2031.19847208122,-0.654,0.836,-0.305,35.818,31.329,11.115
17206881,0.0270991,2031.22557118209,-0.656,0.835,-0.302,35.991,29.509,10.410
17206883,0.0119497,2031.23752088239,-0.658,0.835,-0.300,35.916,28.220,9.935
17206885,0.0223805,2031.25990138156,-0.660,0.834,-0.298,35.895,27.055,9.640
17206886,0.0166141,2031.27651548153,-0.661,0.833,-0.297,35.877,26.189,9.559
17206889,0.0118911,2031.28840658115,-0.662,0.832,-0.295,35.898,25.347,9.432
17206892,0.0268839,2031.31529048132,-0.666,0.827,-0.289,36.257,22.633,9.293
17206893,0.028536,2031.34382648068,-0.667,0.824,-0.287,36.641,21.493,9.199
17206895,0.0094535,2031.35327998037,-0.669,0.821,-0.284,37.064,20.172,9.012
17206898,0.0263526,2031.37963257963,-0.673,0.813,-0.278,37.978,16.578,8.929
17206900,0.0295752,2031.40920778038,-0.675,0.809,-0.275,38.202,14.694,8.443
17206903,0.0221259,2031.43133368017,-0.677,0.801,-0.269,37.973,11.768,7.169
17206904,0.0297044,2031.46103807958,-0.678,0.796,-0.265,37.945,10.219,6.511
17206907,0.0096109,2031.4706489793,-0.678,0.793,-0.263,38.026,9.579,6.024
17206910,0.0272839,2031.49793287879,-0.677,0.786,-0.259,38.433,8.546,5.135
17206911,0.0261663,2031.52409917815,-0.676,0.783,-0.258,38.429,8.440,4.735
17206914,0.0224596,2031.54655877827,-0.674,0.776,-0.254,38.034,8.415,4.558
17206916,0.0270869,2031.57364567881,-0.674,0.771,-0.252,37.932,8.128,4.496
17206917,0.0153637,2031.58900937857,-0.673,0.767,-0.250,37.626,7.853,4.349
17206919,0.0175994,2031.6066087787,-0.673,0.763,-0.248,37.107,7.537,4.317
17206921,0.0166766,2031.62328537786,-0.673,0.759,-0.246,36.731,6.903,4.227
17206923,0.0173168,2031.64060217747,-0.674,0.754,-0.244,36.602,6.246,3.913
17206926,0.0229938,2031.66359597677,-0.675,0.746,-0.241,36.421,4.794,3.371
17206928,0.0281665,2031.69176247763,-0.676,0.741,-0.239,36.179,3.787,3.041
17206929,0.0138858,2031.70564827742,-0.677,0.737,-0.237,35.881,2.769,2.501
17206933,0.0243473,2031.72999557713,-0.680,0.730,-0.234,35.681,0.384,1.517
17206934,0.0297121,2031.75970767671,-0.681,0.727,-0.233,35.675,359.160,0.995
17206938,0.0198568,2031.77956447611,-0.684,0.722,-0.231,35.719,357.131,359.848
17206940,0.0272146,2031.80677907588,-0.685,0.720,-0.230,35.580,355.948,359.156
17206941,0.0171852,2031.82396427589,-0.686,0.718,-0.229,35.451,355.050,358.959
17206944,0.0208199,2031.84478417644,-0.689,0.714,-0.228,35.022,353.188,358.450
17206946,0.0290873,2031.87387147592,-0.690,0.712,-0.227,34.897,352.016,358.081
17206948,0.0168727,2031.89074417623,-0.691,0.711,-0.227,34.997,351.244,357.919
17206950,0.0193142,2031.91005837591,-0.693,0.709,-0.227,34.977,350.201,357.616
17206951,0.0170731,2031.92713147635,-0.694,0.708,-0.226,34.876,349.345,357.296
17206953,0.0083531,2031.9354845765,-0.696,0.706,-0.225,34.704,348.517,356.967
17206954,0.0269009,2031.96238547703,-0.697,0.705,-0.225,34.568,347.998,356.799
17206956,0.007786,2031.97017147718,-0.697,0.704,-0.224,34.403,347.381,356.549
17206958,0.0222378,2031.99240927724,-0.698,0.703,-0.224,34.195,346.978,356.374
17206960,0.0113898,2032.00379907759,-0.699,0.702,-0.223,33.994,346.715,356.259
17206963,0.0276438,2032.03144287737,-0.699,0.701,-0.222,33.658,346.428,356.256
17206964,0.0272925,2032.05873537669,-0.700,0.700,-0.221,33.459,346.343,356.339
17206966,0.0114824,2032.07021777658,-0.700,0.699,-0.221,33.304,346.364,356.466
17206968,0.0241085,2032.09432627587,-0.700,0.699,-0.220,33.234,346.356,356.566
17206972,0.0254684,2032.11979467561,-0.700,0.698,-0.219,33.180,346.315,356.774
17206974,0.0357758,2032.15557047492,-0.700,0.697,-0.217,33.121,346.265,356.931
17206975,0.0124453,2032.16801577481,-0.700,0.697,-0.217,33.173,346.265,356.914
17206978,0.0119627,2032.17997847451,-0.701,0.697,-0.217,33.162,346.252,356.882
17206978,0.0257559,2032.2057343754,-0.701,0.696,-0.215,33.152,346.149,356.903
17206981,0.0068226,2032.21255697543,-0.701,0.696,-0.215,33.185,346.114,356.891
17206982,0.0213667,2032.23392367596,-0.702,0.696,-0.215,33.259,345.975,356.876
17206983,0.0179584,2032.25188207673,-0.702,0.696,-0.214,33.329,345.827,356.861
17206986,0.012919,2032.26480107708,-0.703,0.696,-0.214,33.392,345.739,356.857
17206987,0.019087,2032.2838880769,-0.703,0.695,-0.214,33.515,345.556,356.823
17206988,0.0171489,2032.30103697767,-0.704,0.695,-0.213,33.589,345.425,356.836
17206990,0.0130875,2032.31412447756,-0.704,0.695,-0.213,33.614,345.369,356.845
17206992,0.0142853,2032.32840977749,-0.704,0.695,-0.213,33.693,345.236,356.850
17206995,0.017794,2032.34620377747,-0.705,0.695,-0.213,33.884,344.855,356.866
0,0.0331566,2032.37936037732,-0.706,0.695,-0.213,34.045,344.251,356.814
17207000,0.03579,2032.41515037743,-0.707,0.694,-0.213,34.157,343.904,356.767
17207003,0.0184503,2032.43360067671,-0.709,0.694,-0.213,34.485,342.984,356.560
17207005,0.0282203,2032.46182097634,-0.709,0.693,-0.213,34.569,342.604,356.466
17207006,0.0153435,2032.47716447664,-0.710,0.693,-0.213,34.656,342.260,356.366
17207008,0.0207894,2032.49795387639,-0.711,0.692,-0.213,34.803,341.749,356.198
17207010,0.0138347,2032.51178857638,-0.712,0.692,-0.213,34.912,341.377,356.030
17207011,0.0141101,2032.52589867683,-0.712,0.691,-0.213,34.985,341.085,355.911
17207013,0.0185291,2032.54442777717,-0.713,0.691,-0.213,35.102,340.813,355.831
17207015,0.0149527,2032.55938047683,-0.713,0.690,-0.213,35.217,340.463,355.733
17207016,0.0175582,2032.57693867711,-0.714,0.690,-0.213,35.313,340.099,355.593
17207018,0.0169767,2032.59391537635,-0.714,0.690,-0.214,35.362,339.799,355.479
17207020,0.0190865,2032.61300187698,-0.715,0.689,-0.214,35.410,339.463,355.339
17207021,0.0146668,2032.62766867736,-0.716,0.689,-0.214,35.447,339.161,355.206
17207023,0.0163521,2032.64402077766,-0.716,0.689,-0.214,35.519,338.838,355.095
17207025,0.0207998,2032.66482057841,-0.717,0.688,-0.214,35.576,338.491,355.008
17207026,0.0125749,2032.67739547836,-0.718,0.688,-0.215,35.633,338.190,354.924
17207028,0.0186037,2032.69599917764,-0.719,0.688,-0.215,35.648,337.898,354.817
17207030,0.0153242,2032.71132337721,-0.719,0.687,-0.215,35.670,337.637,354.745
17207033,0.0223787,2032.73370207706,-0.721,0.687,-0.215,35.730,336.946,354.513
17207035,0.0283401,2032.76204217644,-0.721,0.687,-0.215,35.739,336.685,354.427
17207037,0.016253,2032.77829517657,-0.722,0.686,-0.215,35.728,336.442,354.335
17207038,0.018457,2032.79675217578,-0.722,0.686,-0.215,35.726,336.234,354.274
17207040,0.0151216,2032.81187377544,-0.723,0.686,-0.215,35.727,336.076,354.227
17207041,0.0171643,2032.82903807471,-0.723,0.686,-0.215,35.727,335.942,354.159
17207045,0.0202438,2032.84928187402,-0.724,0.686,-0.215,35.706,335.691,354.074
17207046,0.0279353,2032.87721717404,-0.724,0.685,-0.215,35.695,335.624,354.057
17207048,0.0159308,2032.89314797381,-0.724,0.685,-0.215,35.701,335.599,354.082
17207051,0.0215548,2032.91470277356,-0.725,0.685,-0.214,35.707,335.636,354.062
17207053,0.0290881,2032.94379087398,-0.725,0.685,-0.214,35.700,335.718,354.115
17207054,0.0149333,2032.95872417418,-0.725,0.685,-0.214,35.712,335.760,354.140
17207056,0.01871,2032.97743417462,-0.725,0.685,-0.214,35.728,335.816,354.141
17207058,0.0153866,2032.99282077467,-0.725,0.685,-0.214,35.751,335.909,354.170
17207060,0.0162791,2033.00909987418,-0.725,0.686,-0.214,35.740,335.979,354.221
17207063,0.0226253,2033.03172517335,-0.725,0.686,-0.214,35.719,336.156,354.369
17207064,0.0278412,2033.05956637254,-0.725,0.686,-0.214,35.718,336.278,354.407
17207066,0.0144621,2033.07402847288,-0.725,0.686,-0.214,35.741,336.345,354.422
17207068,0.0189504,2033.09297887376,-0.725,0.686,-0.214,35.738,336.401,354.470
17207069,0.0157226,2033.1087014745,-0.725,0.686,-0.214,35.756,336.438,354.468
17207071,0.0175277,2033.12622917397,-0.725,0.686,-0.214,35.771,336.452,354.441
17207075,0.0213071,2033.14753627358,-0.724,0.686,-0.213,35.748,336.467,354.454
17207076,0.0290215,2033.17655777326,-0.724,0.686,-0.213,35.715,336.461,354.418
17207078,0.0168262,2033.19338397263,-0.724,0.686,-0.213,35.676,336.463,354.362
17207079,0.0199457,2033.21332967235,-0.724,0.686,-0.213,35.639,336.471,354.317
17207081,0.0123835,2033.22571317246,-0.724,0.686,-0.213,35.627,336.484,354.286
17207083,0.0182749,2033.24398807203,-0.724,0.686,-0.213,35.606,336.507,354.298
17207085,0.0156574,2033.25964547275,-0.724,0.686,-0.213,35.567,336.521,354.296
17207086,0.0176225,2033.2772679734,-0.724,0.686,-0.213,35.529,336.562,354.298
17207088,0.0163072,2033.29357517278,-0.723,0.686,-0.213,35.507,336.567,354.303
17207090,0.016932,2033.31050717225,-0.723,0.686,-0.213,35.494,336.564,354.302
17207091,0.0195375,2033.33004467143,-0.723,0.686,-0.213,35.485,336.561,354.285
17207093,0.0149138,2033.3449584716,-0.723,0.686,-0.213,35.489,336.560,354.255
17207095,0.0143049,2033.35926337121,-0.723,0.686,-0.213,35.467,336.571,354.238
17207096,0.0215734,2033.38083677134,-0.723,0.686,-0.213,35.451,336.600,354.241
17207098,0.0086744,2033.38951117126,-0.722,0.686,-0.213,35.446,336.648,354.227
17207100,0.0205512,2033.41006237036,-0.722,0.686,-0.213,35.448,336.694,354.245
17207101,0.0173037,2033.42736606998,-0.722,0.686,-0.213,35.454,336.753,354.244
17207105,0.0230998,2033.45046587056,-0.722,0.686,-0.213,35.479,336.949,354.339
17207106,0.0269944,2033.47746027028,-0.721,0.686,-0.213,35.483,336.992,354.363
17207107,0.0148485,2033.49230876984,-0.721,0.686,-0.213,35.504,337.044,354.376
17207109,0.0104468,2033.50275556976,-0.721,0.686,-0.213,35.514,337.097,354.376
17207111,0.025014,2033.52776956977,-0.721,0.686,-0.212,35.531,337.150,354.378
17207113,0.0136826,2033.54145216988,-0.721,0.686,-0.212,35.553,337.187,354.360
17207116,0.0229314,2033.56438357057,-0.721,0.685,-0.212,35.592,337.289,354.408
17207118,0.0287106,2033.59309417056,-0.721,0.685,-0.212,35.589,337.336,354.413
17207119,0.014772,2033.60786617035,-0.720,0.685,-0.212,35.600,337.375,354.406
17207121,0.0182517,2033.62611787068,-0.720,0.685,-0.212,35.595,337.402,354.387
17207123,0.0145441,2033.64066197025,-0.720,0.685,-0.212,35.608,337.421,354.418
17207124,0.0174774,2033.65813937085,-0.720,0.685,-0.212,35.620,337.387,354.402
17207126,0.0182325,2033.67637187103,-0.720,0.685,-0.212,35.621,337.364,354.352
17207128,0.0134018,2033.68977367086,-0.720,0.685,-0.212,35.636,337.374,354.301
17207129,0.0202206,2033.70999427093,-0.720,0.685,-0.212,35.621,337.388,354.284
17207131,0.0157027,2033.72569697117,-0.720,0.685,-0.212,35.623,337.393,354.294
17207133,0.0188531,2033.74455007119,-0.720,0.685,-0.212,35.620,337.409,354.324
17207134,0.0165089,2033.76105897082,-0.720,0.685,-0.212,35.614,337.433,354.351
17207136,0.0167195,2033.77777847042,-0.720,0.685,-0.212,35.612,337.469,354.368
17207139,0.0209999,2033.79877836956,-0.720,0.686,-0.212,35.606,337.517,354.416
17207141,0.0291124,2033.82789077004,-0.720,0.686,-0.212,35.593,337.526,354.433
17207143,0.0169898,2033.84488056926,-0.720,0.686,-0.212,35.572,337.540,354.438
17207146,0.0207093,2033.86558986967,-0.720,0.686,-0.213,35.510,337.534,354.414
17207148,0.0289977,2033.89458757034,-0.720,0.686,-0.213,35.533,337.528,354.409
17207151,0.0197271,2033.91431467002,-0.720,0.686,-0.213,35.552,337.525,354.429
17207153,0.0280872,2033.94240187062,-0.720,0.686,-0.212,35.527,337.535,354.390
17207154,0.0178285,2033.96023037052,-0.720,0.686,-0.212,35.520,337.537,354.393
17207156,0.0154156,2033.97564597009,-0.721,0.686,-0.212,35.526,337.554,354.428
17207158,0.0191063,2033.99475227064,-0.720,0.686,-0.213,35.572,337.557,354.459
17207159,0.0156448,2034.01039707055,-0.720,0.686,-0.213,35.589,337.569,354.494
17207161,0.0175295,2034.0279265712,-0.721,0.686,-0.213,35.600,337.580,354.520
17207163,0.0168243,2034.04475087067,-0.720,0.686,-0.213,35.615,337.587,354.551
17207164,0.0148103,2034.0595611711,-0.720,0.686,-0.213,35.638,337.607,354.577
17207166,0.0173976,2034.0769587704,-0.720,0.686,-0.213,35.665,337.649,354.607
17207168,0.0163547,2034.09331347095,-0.720,0.686,-0.212,35.660,337.684,354.638
17207169,0.0207105,2034.11402397091,-0.720,0.686,-0.212,35.658,337.730,354.626
17207171,0.0134101,2034.12743407069,-0.720,0.686,-0.212,35.658,337.803,354.637
17207173,0.0180327,2034.14546677051,-0.720,0.686,-0.212,35.632,337.890,354.657
17207174,0.0148712,2034.16033797013,-0.720,0.686,-0.212,35.621,338.026,354.655
0,0.0176931,2034.17803107062,-0.720,0.686,-0.212,35.575,338.272,354.644
0,0.0169586,2034.19498967053,-0.719,0.686,-0.212,35.526,338.594,354.662
17207181,0.022497,2034.21748667071,-0.718,0.686,-0.211,35.502,339.578,354.860
17207183,0.026329,2034.24381567026,-0.717,0.686,-0.210,35.537,340.157,355.023
17207184,0.0163162,2034.26013186993,-0.716,0.686,-0.210,35.588,340.837,355.210
17207186,0.012602,2034.2727338695,-0.715,0.686,-0.210,35.666,341.513,355.421
17207188,0.0203493,2034.29308316903,-0.714,0.686,-0.209,35.722,342.105,355.687
17207189,0.0181675,2034.31125066848,-0.713,0.686,-0.209,35.781,342.642,355.936
17207190,0.0166811,2034.3279317678,-0.712,0.685,-0.209,35.808,343.302,356.226
17207192,0.0103131,2034.33824486798,-0.711,0.685,-0.208,35.826,343.931,356.494
17207194,0.0207444,2034.35898926808,-0.711,0.685,-0.208,35.825,344.602,356.783
17207196,0.0105831,2034.36957236798,-0.710,0.685,-0.207,35.811,345.224,357.087
17207197,0.0261776,2034.39574996801,-0.709,0.685,-0.207,35.822,345.845,357.370
17207199,0.0082034,2034.40395336831,-0.708,0.685,-0.206,35.841,346.453,357.622
17207200,0.0232933,2034.42724666791,-0.707,0.685,-0.206,35.873,347.002,357.846
17207203,0.0101278,2034.4373744675,-0.706,0.685,-0.206,35.884,347.551,358.069
17207204,0.0226863,2034.4600607683,-0.705,0.685,-0.206,35.904,348.074,358.278
17207206,0.0116043,2034.47166506806,-0.704,0.684,-0.205,35.940,348.583,358.463
17207207,0.0214824,2034.49314746866,-0.704,0.684,-0.205,35.977,349.075,358.671
17207209,0.0149452,2034.50809266837,-0.703,0.684,-0.205,35.984,349.551,358.909
17207211,0.0188515,2034.52694416838,-0.702,0.684,-0.205,36.012,349.949,359.153
17207213,0.0120499,2034.53899406875,-0.701,0.684,-0.205,36.032,350.317,359.336
17207216,0.0270506,2034.5660446682,-0.700,0.684,-0.205,36.007,351.193,359.706
17207217,0.0276557,2034.59370036842,-0.699,0.684,-0.204,35.968,351.464,359.859
17207220,0.0122418,2034.60594216874,-0.699,0.684,-0.204,35.906,351.699,359.970
17207223,0.0265302,2034.63247236935,-0.698,0.685,-0.204,35.824,352.078,0.107
17207224,0.0271843,2034.65965666948,-0.697,0.685,-0.204,35.780,352.252,0.101
17207226,0.0170437,2034.67670036992,-0.697,0.685,-0.204,35.714,352.343,0.102
17207228,0.0201214,2034.69682176923,-0.697,0.685,-0.204,35.637,352.448,0.125
17207229,0.013363,2034.71018476924,-0.696,0.685,-0.204,35.583,352.505,0.111
17207230,0.0169348,2034.72711957013,-0.696,0.685,-0.204,35.549,352.551,0.086
17207232,0.0103158,2034.73743537022,-0.696,0.685,-0.204,35.544,352.554,0.022
17207234,0.0217862,2034.7592215701,-0.696,0.686,-0.204,35.542,352.555,0.007
17207236,0.011344,2034.77056556987,-0.695,0.686,-0.204,35.549,352.524,359.955
17207237,0.0250671,2034.79563267017,-0.695,0.686,-0.204,35.562,352.489,359.897
17207239,0.0143456,2034.80997827044,-0.695,0.686,-0.204,35.572,352.480,359.863
17207241,0.0169541,2034.8269323702,-0.695,0.686,-0.204,35.571,352.465,359.842
17207243,0.0118624,2034.83879477018,-0.695,0.686,-0.204,35.553,352.482,359.823
17207246,0.0267266,2034.86552136997,-0.695,0.686,-0.204,35.593,352.483,359.840
17207247,0.0287921,2034.89431346999,-0.694,0.686,-0.204,35.631,352.478,359.852
17207250,0.0102419,2034.90455536963,-0.694,0.686,-0.204,35.640,352.482,359.868
17207253,0.0265956,2034.93115096958,-0.694,0.685,-0.204,35.700,352.449,359.872
17207254,0.0300372,2034.96118816966,-0.694,0.685,-0.204,35.717,352.441,359.871
17207256,0.0100778,2034.97126596933,-0.694,0.685,-0.204,35.743,352.423,359.858
17207257,0.0213653,2034.99263126915,-0.694,0.685,-0.204,35.741,352.384,359.843
17207259,0.0172119,2035.00984316831,-0.694,0.685,-0.204,35.744,352.342,359.821
17207261,0.0162926,2035.02613576828,-0.694,0.685,-0.204,35.741,352.309,359.807
17207264,0.0210638,2035.04719956918,-0.694,0.685,-0.204,35.766,352.259,359.753
17207265,0.0306907,2035.07789026899,-0.694,0.685,-0.204,35.776,352.237,359.719
17207268,0.0081617,2035.08605196932,-0.694,0.685,-0.204,35.782,352.207,359.686
17207271,0.0272917,2035.11334366957,-0.694,0.685,-0.204,35.801,352.253,359.666
17207272,0.0272302,2035.14057386899,-0.694,0.685,-0.204,35.777,352.273,359.680
17207276,0.0218027,2035.16237656819,-0.693,0.685,-0.204,35.808,352.303,359.665
17207277,0.0283419,2035.19071846874,-0.693,0.685,-0.204,35.837,352.347,359.691
17207278,0.0161758,2035.20689426782,-0.693,0.685,-0.204,35.858,352.378,359.679
17207281,0.0179934,2035.22488766769,-0.693,0.684,-0.204,35.864,352.387,359.663
17207282,0.015351,2035.24023866793,-0.693,0.684,-0.204,35.902,352.425,359.630
17207284,0.0188141,2035.25905276788,-0.693,0.684,-0.204,35.954,352.433,359.620
17207287,0.0210537,2035.28010646766,-0.693,0.684,-0.204,35.985,352.485,359.692
17207289,0.0289061,2035.30901256716,-0.692,0.684,-0.204,36.002,352.511,359.716
17207291,0.0183832,2035.32739576651,-0.692,0.684,-0.204,36.016,352.544,359.721
17207292,0.0197975,2035.34719326673,-0.692,0.684,-0.204,36.037,352.568,359.720
17207294,0.0130487,2035.36024196679,-0.692,0.684,-0.204,36.012,352.582,359.720
17207296,0.0171827,2035.37742466712,-0.692,0.684,-0.204,35.973,352.589,359.713
17207297,0.0147989,2035.39222356724,-0.692,0.684,-0.205,35.948,352.589,359.692
17207299,0.0183076,2035.41053116741,-0.692,0.684,-0.205,35.947,352.568,359.667
17207301,0.0152693,2035.42580046738,-0.692,0.684,-0.205,35.943,352.556,359.625
17207303,0.017817,2035.4436174673,-0.692,0.684,-0.205,35.923,352.529,359.609
17207304,0.0196092,2035.46322666714,-0.691,0.684,-0.205,35.865,352.503,359.553
17207306,0.0125443,2035.47577096755,-0.691,0.684,-0.205,35.816,352.505,359.514
17207307,0.0158049,2035.4915758674,-0.691,0.684,-0.205,35.743,352.516,359.461
17207311,0.0235161,2035.5150919673,-0.690,0.685,-0.205,35.532,352.529,359.296
17207312,0.0277286,2035.54282056773,-0.689,0.685,-0.205,35.402,352.634,359.133
17207314,0.0110957,2035.55391626759,-0.688,0.686,-0.205,35.253,352.763,358.989
17207317,0.0256831,2035.57959936699,-0.686,0.687,-0.205,34.849,353.305,358.702
17207319,0.0320485,2035.61164786806,-0.684,0.688,-0.205,34.683,353.778,358.463
17207321,0.0135428,2035.62519066827,-0.682,0.689,-0.206,34.552,354.226,358.279
17207324,0.0226247,2035.64781536767,-0.677,0.692,-0.208,34.190,355.727,358.039
17207325,0.0272006,2035.6750159678,-0.673,0.695,-0.209,33.992,356.605,358.164
17207327,0.0101531,2035.6851690677,-0.671,0.696,-0.210,33.854,357.318,358.268
17207329,0.022601,2035.7077700668,-0.667,0.699,-0.212,33.613,358.364,358.265
17207330,0.017862,2035.72563206637,-0.664,0.702,-0.214,33.369,359.496,358.257
17207332,0.0160925,2035.74172456609,-0.661,0.704,-0.216,33.264,0.373,358.375
17207335,0.0230571,2035.76478166552,-0.654,0.713,-0.221,33.435,2.692,358.804
