Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
10990036,0.02169,77.9302989155985,0.000,0.000,0.000,False
10990038,0.0118712,77.9421701156534,0.000,0.000,0.000,False
10990040,0.0254937,77.9676638157107,0.000,0.000,0.000,False
10990041,0.0134094,77.9810732160695,0.000,0.000,0.000,False
10990043,0.0170986,77.9981718161143,0.000,0.000,0.000,False
10990044,0.0155771,78.0137489163317,0.000,0.000,0.000,False
10990046,0.0168203,78.0305692167021,0.000,0.000,0.000,False
10990048,0.0199166,78.0504858163185,0.000,0.000,0.000,False
10990049,0.0129785,78.0634643160738,0.000,0.000,0.000,False
10990051,0.0169257,78.0803900160827,0.000,0.000,0.000,False
10990053,0.0146689,78.095058915671,0.000,0.000,0.000,False
10990055,0.0182865,78.1133454157971,0.000,0.000,0.000,False
10990056,0.0195885,78.1329339160584,0.000,0.000,0.000,False
10990058,0.0143019,78.147235815879,0.000,0.000,0.000,False
10990059,0.0164126,78.1636484167539,0.000,0.000,0.000,False
10990061,0.0166676,78.180316017475,0.000,0.000,0.000,False
10990063,0.01688,78.1971960174851,0.000,0.000,0.000,False
10990064,0.0194227,78.2166187181138,0.000,0.000,0.000,False
10990066,0.0142557,78.2308744178154,0.000,0.000,0.000,False
10990068,0.0166081,78.2474825181998,0.000,0.000,0.000,False
10990069,0.0166824,78.2641649176367,0.000,0.000,0.000,False
10990071,0.0161297,78.2802946181037,0.000,0.000,0.000,False
10990073,0.0215802,78.301874818746,0.000,0.000,0.000,False
10990075,0.0126593,78.3145341188647,0.000,0.000,0.000,False
10990076,0.0185661,78.3331002187915,0.000,0.000,0.000,False
10990078,0.0167661,78.3498663180508,0.000,0.000,0.000,False
10990080,0.0152257,78.3650920181535,0.000,0.000,0.000,False
10990081,0.0163922,78.3814842174761,0.000,0.000,0.000,False
10990083,0.0182601,78.3997443183325,0.000,0.000,0.000,False
10990085,0.0157528,78.4154971181415,0.000,0.000,0.000,False
10990086,0.0173891,78.4328862181865,0.000,0.000,0.000,False
10990088,0.0169438,78.4498300175183,0.000,0.000,0.000,False
10990090,0.0162736,78.4661036166362,0.000,0.000,0.000,False
10990091,0.0165386,78.4826422161423,0.000,0.000,0.000,False
10990093,0.0163854,78.4990276168101,0.000,0.000,0.000,False
10990095,0.0172715,78.5162991168909,0.000,0.000,0.000,False
10990096,0.0166982,78.5329973171465,0.000,0.000,0.000,False
10990098,0.0167774,78.5497747170739,0.000,0.000,0.000,False
10990100,0.0164144,78.566189117264,0.000,0.000,0.000,False
10990101,0.0168975,78.5830866168253,0.000,0.000,0.000,False
10990103,0.0175116,78.6005982174538,0.000,0.000,0.000,False
10990105,0.0161192,78.6167174181901,0.000,0.000,0.000,False
10990106,0.0172721,78.6339895180427,0.000,0.000,0.000,False
10990108,0.015318,78.6493075178005,0.000,0.000,0.000,False
10990110,0.0169017,78.6662092176266,0.000,0.000,0.000,False
10990111,0.0162308,78.6824400168844,0.000,0.000,0.000,False
10990113,0.0174803,78.6999203176238,0.000,0.000,0.000,False
10990115,0.0170495,78.7169698183425,0.000,0.000,0.000,False
10990117,0.0161315,78.7331013181247,0.000,0.000,0.000,False
10990118,0.0185677,78.7516690180637,0.000,0.000,0.000,False
10990120,0.0151706,78.766839618329,0.000,0.000,0.000,False
10990121,0.0172446,78.7840842180885,0.000,0.000,0.000,False
10990123,0.0162409,78.8003251184709,0.000,0.000,0.000,False
10990125,0.0164606,78.8167857178487,0.000,0.000,0.000,False
10990126,0.016796,78.8335817181505,0.000,0.000,0.000,False
10990128,0.0169064,78.8504881174304,0.000,0.000,0.000,False
10990130,0.0163665,78.8668546178378,0.000,0.000,0.000,False
10990131,0.0169547,78.883809317369,0.000,0.000,0.000,False
10990133,0.0182041,78.902013417799,0.000,0.000,0.000,False
10990135,0.0155807,78.9175941175781,0.000,0.000,0.000,False
10990136,0.0162232,78.9338173172437,0.000,0.000,0.000,False
10990138,0.01709,78.9509073174559,0.000,0.000,0.000,False
10990140,0.0160348,78.9669421180151,0.000,0.000,0.000,False
10990141,0.0209455,78.9878876185976,0.000,0.000,0.000,False
10990143,0.0130125,79.0009001181461,0.000,0.000,0.000,False
10990145,0.0165241,79.0174242188223,0.000,0.000,0.000,False
10990146,0.0160749,79.0334991184063,0.000,0.000,0.000,False
10990148,0.0164765,79.0499756191857,0.000,0.000,0.000,False
10990150,0.0169648,79.0669404198416,0.000,0.000,0.000,False
10990151,0.0162328,79.0831732195802,0.000,0.000,0.000,False
10990153,0.0177869,79.1009601191618,0.000,0.000,0.000,False
10990155,0.0158648,79.1168249198236,0.000,0.000,0.000,False
10990156,0.0166184,79.1334433206357,0.000,0.000,0.000,False
10990158,0.0169754,79.1504187197424,0.000,0.000,0.000,False
10990160,0.0130976,79.1635163198225,0.000,0.000,0.000,False
10990161,0.0203947,79.1839110194705,0.000,0.000,0.000,False
10990163,0.0117052,79.1956162196584,0.000,0.000,0.000,False
10990164,0.0219014,79.2175176204182,0.000,0.000,0.000,False
10990166,0.0122754,79.2297930200584,0.000,0.000,0.000,False
10990168,0.0204669,79.2502599195577,0.000,0.000,0.000,False
10990169,0.0164896,79.2667495203204,0.000,0.000,0.000,False
10990171,0.0120863,79.2788358204998,0.000,0.000,0.000,False
10990172,0.0217259,79.300561720971,0.000,0.000,0.000,False
10990175,0.0118364,79.3123981212266,0.000,0.000,0.000,False
10990176,0.0227547,79.335152822081,0.000,0.000,0.000,False
10990177,0.0152463,79.3503991221078,0.000,0.000,0.000,False
10990180,0.0114041,79.361803221982,0.000,0.000,0.000,False
10990181,0.0224572,79.3842604211532,0.000,0.000,0.000,False
10990183,0.0102866,79.3945470214821,0.000,0.000,0.000,False
10990184,0.0250641,79.4196111210622,0.000,0.000,0.000,False
10990186,0.0082017,79.4278128207661,0.000,0.000,0.000,False
10990188,0.0212724,79.4490852211602,0.000,0.000,0.000,False
10990189,0.0158211,79.4649063204415,0.000,0.000,0.000,False
10990191,0.017459,79.482365319971,0.000,0.000,0.000,False
10990193,0.0194046,79.5017699194141,0.000,0.000,0.000,False
10990194,0.0132246,79.514994519297,0.000,0.000,0.000,False
10990196,0.0166135,79.5316080194898,0.000,0.000,0.000,False
10990197,0.0163043,79.5479123187251,0.000,0.000,0.000,False
10990200,0.0135006,79.5614129188471,0.000,0.000,0.000,False
10990201,0.0235254,79.5849383189343,0.000,0.000,0.000,False
10990203,0.013886,79.598824318964,0.000,0.000,0.000,False
10990204,0.0161071,79.6149314180948,0.000,0.000,0.000,False
10990206,0.017285,79.6322164186277,0.000,0.000,0.000,False
10990208,0.0167934,79.6490098186769,0.000,0.000,0.000,False
10990209,0.0196283,79.6686381180771,0.000,0.000,0.000,False
10990211,0.0131807,79.6818188182078,0.000,0.000,0.000,False
10990213,0.0178539,79.699672718998,0.000,0.000,0.000,False
10990214,0.0162048,79.7158775194548,0.000,0.000,0.000,False
10990216,0.0172654,79.7331429193728,0.000,0.000,0.000,False
10990218,0.019298,79.752440919634,0.000,0.000,0.000,False
10990219,0.0130036,79.7654445194639,0.000,0.000,0.000,False
10990221,0.0182116,79.7836561189033,0.000,0.000,0.000,False
10990223,0.0150513,79.7987074186094,0.000,0.000,0.000,False
10990224,0.0174252,79.81613261858,0.000,0.000,0.000,False
10990226,0.0195976,79.8357302178629,0.000,0.000,0.000,False
10990228,0.0137058,79.8494360181503,0.000,0.000,0.000,False
10990229,0.0153477,79.864783717785,0.000,0.000,0.000,False
10990231,0.0184132,79.8831969168969,0.000,0.000,0.000,False
10990233,0.0152778,79.8984747170471,0.000,0.000,0.000,False
10990234,0.0200992,79.9185739173554,0.000,0.000,0.000,False
10990236,0.0143265,79.9329004171304,0.000,0.000,0.000,False
10990238,0.0160384,79.9489388163202,0.000,0.000,0.000,False
10990239,0.0185221,79.9674609168433,0.000,0.000,0.000,False
10990241,0.0110257,79.9784866166301,0.000,0.000,0.000,False
10990243,0.0237871,80.0022737164982,0.000,0.000,0.000,False
10990244,0.0128036,80.0150773166679,0.000,0.000,0.000,False
10990246,0.0174234,80.0325007173233,0.000,0.000,0.000,False
10990247,0.0160292,80.0485299169086,0.000,0.000,0.000,False
10990249,0.016193,80.0647229175083,0.000,0.000,0.000,False
10990251,0.0201295,80.0848524174653,0.000,0.000,0.000,False
10990253,0.0149293,80.0997817176394,0.000,0.000,0.000,False
10990254,0.0162043,80.1159860170446,0.000,0.000,0.000,False
10990256,0.0159424,80.131928417366,0.000,0.000,0.000,False
10990257,0.0161817,80.1481101172976,0.000,0.000,0.000,False
10990259,0.0211406,80.1692507169209,0.000,0.000,0.000,False
10990261,0.0130001,80.1822508168407,0.000,0.000,0.000,False
10990263,0.0168514,80.1991022159345,0.000,0.000,0.000,False
10990264,0.0169363,80.216038516257,0.000,0.000,0.000,False
10990266,0.0169979,80.2330364161171,0.000,0.000,0.000,False
10990268,0.0192815,80.2523179152049,0.000,0.000,0.000,False
10990269,0.013797,80.2661149152555,0.000,0.000,0.000,False
10990271,0.0166808,80.2827957146801,0.000,0.000,0.000,False
10990272,0.0164876,80.2992833149619,0.000,0.000,0.000,False
10990274,0.0174452,80.3167285141535,0.000,0.000,0.000,False
10990276,0.0199893,80.3367178146727,0.000,0.000,0.000,False
10990278,0.0126309,80.3493487150408,0.000,0.000,0.000,False
10990279,0.0168827,80.3662314158864,0.000,0.000,0.000,False
10990281,0.0170475,80.3832789161243,0.000,0.000,0.000,False
10990282,0.0165021,80.3997810152359,0.000,0.000,0.000,False
10990284,0.0206031,80.4203841150738,0.000,0.000,0.000,False
10990286,0.0131878,80.4335719146766,0.000,0.000,0.000,False
10990287,0.0155669,80.4491388150491,0.000,0.000,0.000,False
10990289,0.0176881,80.466826914344,0.000,0.000,0.000,False
10990291,0.0150256,80.4818525142036,0.000,0.000,0.000,False
10990293,0.0172218,80.4990743133239,0.000,0.000,0.000,False
10990294,0.016889,80.5159633136354,0.000,0.000,0.000,False
10990296,0.0167789,80.5327422129922,0.000,0.000,0.000,False
10990298,0.0159313,80.5486735138111,0.000,0.000,0.000,False
10990299,0.0179419,80.5666154134087,0.000,0.000,0.000,False
10990301,0.0160716,80.5826870142482,0.000,0.000,0.000,False
10990303,0.017418,80.6001050150953,0.000,0.000,0.000,False
10990304,0.0172406,80.6173456157558,0.000,0.000,0.000,False
10990306,0.0164705,80.6338161150925,0.000,0.000,0.000,False
10990308,0.0163501,80.6501662149094,0.000,0.000,0.000,False
10990309,0.0216499,80.6718161157332,0.000,0.000,0.000,False
10990311,0.0118284,80.6836445159279,0.000,0.000,0.000,False
10990313,0.0163991,80.7000436163507,0.000,0.000,0.000,False
10990314,0.0172087,80.7172523154877,0.000,0.000,0.000,False
10990316,0.0166869,80.7339392150752,0.000,0.000,0.000,False
10990318,0.0159132,80.7498524147086,0.000,0.000,0.000,False
10990319,0.0166536,80.7665060139261,0.000,0.000,0.000,False
10990321,0.0171172,80.7836232143454,0.000,0.000,0.000,False
10990323,0.0168417,80.800464914646,0.000,0.000,0.000,False
10990324,0.0166962,80.8171611144207,0.000,0.000,0.000,False
10990326,0.015978,80.8331391136162,0.000,0.000,0.000,False
10990328,0.0127642,80.8459033132531,0.000,0.000,0.000,False
10990329,0.0210533,80.8669566125609,0.000,0.000,0.000,False
10990331,0.0170808,80.8840374131687,0.000,0.000,0.000,False
10990332,0.0171536,80.9011910133995,0.000,0.000,0.000,False
10990334,0.0109886,80.9121796130203,0.000,0.000,0.000,False
10990336,0.0211987,80.9333783122711,0.000,0.000,0.000,False
10990338,0.0132196,80.9465979118831,0.000,0.000,0.000,False
10990339,0.0202641,80.9668620121665,0.000,0.000,0.000,False
10990341,0.0122401,80.9791021118872,0.000,0.000,0.000,False
10990342,0.0210415,81.000143611338,0.000,0.000,0.000,False
10990344,0.0126324,81.0127760111354,0.000,0.000,0.000,False
10990345,0.0203074,81.033083410468,0.000,0.000,0.000,False
10990348,0.0128563,81.0459397104569,0.000,0.000,0.000,False
10990349,0.0212901,81.0672298097052,0.000,0.000,0.000,False
10990350,0.0170323,81.0842621088959,0.000,0.000,0.000,False
10990353,0.0122289,81.0964910085313,0.000,0.000,0.000,False
10990354,0.021483,81.1179740088992,0.000,0.000,0.000,False
10990356,0.011644,81.1296180090867,0.000,0.000,0.000,False
10990357,0.0219065,81.1515245097689,0.000,0.000,0.000,False
10990359,0.0150162,81.1665407097898,0.000,0.000,0.000,False
10990361,0.017947,81.1844877093099,0.000,0.000,0.000,False
10990363,0.0126708,81.1971585093997,0.000,0.000,0.000,False
10990364,0.020454,81.2176125100814,0.000,0.000,0.000,False
10990366,0.0120363,81.2296488103457,0.000,0.000,0.000,False
10990367,0.0211998,81.2508486104198,0.000,0.000,0.000,False
10990369,0.0136366,81.2644852106459,0.000,0.000,0.000,False
10990371,0.0219087,81.2863939111121,0.000,0.000,0.000,False
10990373,0.0111456,81.2975395112298,0.000,0.000,0.000,False
10990374,0.0196011,81.3171406104229,0.000,0.000,0.000,False
10990376,0.0128503,81.3299909108318,0.000,0.000,0.000,False
10990377,0.0254611,81.3554520108737,0.000,0.000,0.000,False
10990379,0.008544,81.3639960107394,0.000,0.000,0.000,False
10990381,0.0187081,81.3827041112818,0.000,0.000,0.000,False
10990382,0.0176521,81.4003562112339,0.000,0.000,0.000,False
10990384,0.0114903,81.4118465115316,0.000,0.000,0.000,False
10990386,0.0246063,81.4364528120495,0.000,0.000,0.000,False
10990387,0.0137755,81.4502283115871,0.000,0.000,0.000,False
10990389,0.0105261,81.4607544117607,0.000,0.000,0.000,False
10990391,0.0223791,81.4831335120834,0.000,0.000,0.000,False
10990393,0.0158274,81.4989609126933,0.000,0.000,0.000,False
10990394,0.0203549,81.5193158132024,0.000,0.000,0.000,False
10990396,0.0119811,81.5312969130464,0.000,0.000,0.000,False
10990397,0.0175382,81.5488351122476,0.000,0.000,0.000,False
10990399,0.0154817,81.564316812437,0.000,0.000,0.000,False
10990401,0.0169991,81.5813159118406,0.000,0.000,0.000,False
10990402,0.0192572,81.6005731127225,0.000,0.000,0.000,False
10990404,0.0137768,81.6143499123864,0.000,0.000,0.000,False
10990406,0.0169288,81.6312787118368,0.000,0.000,0.000,False
10990407,0.0168803,81.6481590117328,0.000,0.000,0.000,False
10990409,0.0174251,81.6655841111206,0.000,0.000,0.000,False
10990411,0.0200063,81.6855904120021,0.000,0.000,0.000,False
10990412,0.0130732,81.698663612362,0.000,0.000,0.000,False
10990414,0.0169279,81.7155915121548,0.000,0.000,0.000,False
10990416,0.0163636,81.7319551124237,0.000,0.000,0.000,False
10990418,0.016975,81.7489301129244,0.000,0.000,0.000,False
10990419,0.0200261,81.7689562137239,0.000,0.000,0.000,False
10990421,0.0130759,81.782032113988,0.000,0.000,0.000,False
10990422,0.0167485,81.7987806131132,0.000,0.000,0.000,False
10990424,0.0164203,81.8152009123005,0.000,0.000,0.000,False
10990426,0.016494,81.8316949126311,0.000,0.000,0.000,False
10990427,0.0203393,81.8520342134871,0.000,0.000,0.000,False
10990429,0.0137284,81.8657626132481,0.000,0.000,0.000,False
10990431,0.0163125,81.88207511371,0.000,0.000,0.000,False
10990432,0.0168752,81.8989503136836,0.000,0.000,0.000,False
10990434,0.0172843,81.9162346138619,0.000,0.000,0.000,False
10990436,0.0197753,81.9360099132173,0.000,0.000,0.000,False
10990437,0.012915,81.9489249135368,0.000,0.000,0.000,False
10990439,0.0164527,81.9653776134364,0.000,0.000,0.000,False
10990441,0.0167224,81.9821000131778,0.000,0.000,0.000,False
10990443,0.0168609,81.9989609136246,0.000,0.000,0.000,False
10990444,0.0200046,82.0189655139111,0.000,0.000,0.000,False
10990446,0.0138917,82.032857213635,0.000,0.000,0.000,False
10990447,0.0164464,82.0493036140688,0.000,0.000,0.000,False
10990449,0.017413,82.0667166137137,0.000,0.000,0.000,False
10990451,0.0163454,82.0830620140769,0.000,0.000,0.000,False
10990452,0.0210054,82.104067413602,0.000,0.000,0.000,False
10990454,0.0130834,82.1171508138068,0.000,0.000,0.000,False
10990455,0.0153129,82.1324637136422,0.000,0.000,0.000,False
10990457,0.0162714,82.1487351129763,0.000,0.000,0.000,False
10990459,0.017218,82.1659531123005,0.000,0.000,0.000,False
0,0.0208356,82.1867887130938,0.000,0.000,0.000,False
0,0.0128347,82.1996234129183,0.000,0.000,0.000,False
0,0.015258,82.2148814131506,0.000,0.000,0.000,False
0,0.0186717,82.2335531138815,0.000,0.000,0.000,False
0,0.0139958,82.2475489140488,0.000,0.000,0.000,False
0,0.0186264,82.2661753133871,0.000,0.000,0.000,False
0,0.015993,82.2821683124639,0.000,0.000,0.000,False
0,0.0168293,82.2989976131357,0.000,0.000,0.000,False
0,0.0163332,82.3153308131732,0.000,0.000,0.000,False
10990475,0.0159663,82.3312971130945,0.000,0.000,0.000,False
10990476,0.0174864,82.3487835139968,0.000,0.000,0.000,False
10990479,0.0117621,82.3605456142686,0.000,0.000,0.000,False
10990481,0.0229462,82.3834918136708,0.000,0.000,0.000,False
10990482,0.0153346,82.3988264133222,0.000,0.000,0.000,False
10990484,0.0177454,82.4165718131699,0.000,0.000,0.000,False
10990486,0.0164112,82.4329830133356,0.000,0.000,0.000,False
10990487,0.0167793,82.449762313161,0.000,0.000,0.000,False
10990489,0.0173449,82.4671072126366,0.000,0.000,0.000,False
10990491,0.016275,82.4833822124638,0.000,0.000,0.000,False
10990492,0.0169376,82.5003198129125,0.000,0.000,0.000,False
10990494,0.016721,82.5170408138074,0.000,0.000,0.000,False
10990496,0.0157005,82.5327413142659,0.000,0.000,0.000,False
10990497,0.0169748,82.5497161136009,0.000,0.000,0.000,False
10990499,0.0172119,82.5669280127622,0.000,0.000,0.000,False
10990501,0.0162849,82.5832129125483,0.000,0.000,0.000,False
10990502,0.0173716,82.6005845130421,0.000,0.000,0.000,False
10990504,0.0167451,82.61732961284,0.000,0.000,0.000,False
10990506,0.0167001,82.6340297129937,0.000,0.000,0.000,False
10990507,0.0163849,82.6504146126099,0.000,0.000,0.000,False
10990509,0.0171501,82.6675647129305,0.000,0.000,0.000,False
10990511,0.0165078,82.6840725135989,0.000,0.000,0.000,False
10990512,0.018996,82.7030685138889,0.000,0.000,0.000,False
10990514,0.0154374,82.7185059138574,0.000,0.000,0.000,False
10990515,0.0158846,82.7343905144371,0.000,0.000,0.000,False
10990517,0.0155788,82.7499693143182,0.000,0.000,0.000,False
10990519,0.0125927,82.7625620146282,0.000,0.000,0.000,False
10990520,0.0237276,82.7862896141596,0.000,0.000,0.000,False
10990522,0.0096908,82.79598041391,0.000,0.000,0.000,False
10990523,0.0201179,82.816098313313,0.000,0.000,0.000,False
10990525,0.0120464,82.8281447137706,0.000,0.000,0.000,False
10990527,0.0211074,82.8492521136068,0.000,0.000,0.000,False
10990529,0.0160769,82.8653290136717,0.000,0.000,0.000,False
10990530,0.0174661,82.8827951136045,0.000,0.000,0.000,False
10990532,0.012652,82.8954471140169,0.000,0.000,0.000,False
10990534,0.0213001,82.916747213807,0.000,0.000,0.000,False
10990535,0.0164188,82.9331660135649,0.000,0.000,0.000,False
10990537,0.0164962,82.9496622136794,0.000,0.000,0.000,False
10990538,0.0178291,82.9674913133495,0.000,0.000,0.000,False
10990541,0.0118644,82.9793557128869,0.000,0.000,0.000,False
10990542,0.0219193,83.0012750136666,0.000,0.000,0.000,False
10990544,0.0115356,83.0128106134944,0.000,0.000,0.000,False
10990545,0.0252888,83.038099413272,0.000,0.000,0.000,False
10990547,0.007444,83.0455434131436,0.000,0.000,0.000,False
10990548,0.0217756,83.0673190127127,0.000,0.000,0.000,False
10990551,0.0125474,83.0798664125614,0.000,0.000,0.000,False
10990553,0.0211494,83.101015813183,0.000,0.000,0.000,False
10990553,0.0207134,83.1217292132787,0.000,0.000,0.000,False
10990555,0.0074636,83.1291928132996,0.000,0.000,0.000,False
10990557,0.0198686,83.1490614125505,0.000,0.000,0.000,False
10990559,0.0159908,83.1650522118434,0.000,0.000,0.000,False
10990560,0.0178393,83.1828915113583,0.000,0.000,0.000,False
10990562,0.010979,83.193870510906,0.000,0.000,0.000,False
10990564,0.0213981,83.2152686100453,0.000,0.000,0.000,False
10990565,0.0165619,83.2318305093795,0.000,0.000,0.000,False
10990567,0.0170969,83.2489274088293,0.000,0.000,0.000,False
10990569,0.0151348,83.2640622090548,0.000,0.000,0.000,False
10990571,0.0177945,83.2818567082286,0.000,0.000,0.000,False
10990572,0.0189198,83.3007765077055,0.000,0.000,0.000,False
10990574,0.0158118,83.3165883067995,0.000,0.000,0.000,False
10990575,0.0157046,83.33229290694,0.000,0.000,0.000,False
10990577,0.0127721,83.3450650069863,0.000,0.000,0.000,False
10990579,0.0215596,83.3666246067733,0.000,0.000,0.000,False
10990580,0.0208748,83.3874994069338,0.000,0.000,0.000,False
10990582,0.0122592,83.3997586071491,0.000,0.000,0.000,False
10990583,0.0157098,83.4154684077948,0.000,0.000,0.000,False
10990585,0.0123348,83.4278032081202,0.000,0.000,0.000,False
10990587,0.0210419,83.4488451080397,0.000,0.000,0.000,False
10990589,0.0201255,83.4689706088975,0.000,0.000,0.000,False
10990590,0.0124424,83.4814130086452,0.000,0.000,0.000,False
10990592,0.017453,83.4988660085946,0.000,0.000,0.000,False
10990593,0.0155204,83.5143864089623,0.000,0.000,0.000,False
10990595,0.0176426,83.5320290094242,0.000,0.000,0.000,False
10990597,0.0186644,83.5506934085861,0.000,0.000,0.000,False
10990598,0.0137986,83.5644920086488,0.000,0.000,0.000,False
10990600,0.015945,83.5804370092228,0.000,0.000,0.000,False
10990602,0.0176627,83.5980997094885,0.000,0.000,0.000,False
10990604,0.0168327,83.6149324094877,0.000,0.000,0.000,False
