Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
249699,0.0172976,635.741259916686,1.000,0.000,0.000,False
249701,0.0168863,635.758146216162,1.000,0.000,0.000,False
249702,0.0159676,635.774113816209,1.000,0.000,0.000,False
249704,0.0177729,635.79188671615,1.000,0.000,0.000,False
249706,0.0157273,635.807614016347,1.000,0.000,0.000,False
249707,0.0220018,635.829615815543,1.000,0.000,0.000,False
249709,0.0112779,635.84089371562,1.000,0.000,0.000,False
249710,0.0177084,635.858602115884,1.000,0.000,0.000,False
249712,0.0161201,635.874722216278,1.000,0.000,0.000,False
0,0.0168406,635.891562815756,1.000,0.000,0.000,False
0,0.0155209,635.907083715312,1.000,0.000,0.000,False
0,0.0170588,635.924142516218,1.000,0.000,0.000,False
0,0.0182558,635.942398316227,1.000,0.000,0.000,False
0,0.0159,635.958298317157,1.000,0.000,0.000,False
0,0.0160311,635.97432941664,1.000,0.000,0.000,False
0,0.0216456,635.995975016616,1.000,0.000,0.000,False
0,0.0116836,636.00765861664,1.000,0.000,0.000,False
0,0.0172339,636.024892517366,1.000,0.000,0.000,False
249729,0.0164844,636.041376917623,1.000,0.000,0.000,False
249730,0.0168597,636.058236618526,1.000,0.000,0.000,False
249732,0.0157977,636.074034319259,1.000,0.000,0.000,False
249734,0.016661,636.090695318766,1.000,0.000,0.000,False
249736,0.0172039,636.107899217866,1.000,0.000,0.000,False
249737,0.0160695,636.123968717642,1.000,0.000,0.000,False
249739,0.0176848,636.141653518192,1.000,0.000,0.000,False
249741,0.0166631,636.158316618763,1.000,0.000,0.000,False
249742,0.0161589,636.174475518055,1.000,0.000,0.000,False
249744,0.0211202,636.195595717989,1.000,0.000,0.000,False
249746,0.011771,636.207366717979,1.000,0.000,0.000,False
249747,0.0180694,636.2254361175,1.000,0.000,0.000,False
249749,0.0155876,636.241023717448,1.000,0.000,0.000,False
249751,0.017024,636.258047716692,1.000,0.000,0.000,False
249752,0.0162326,636.274280317128,1.000,0.000,0.000,False
249754,0.0174039,636.291684217751,1.000,0.000,0.000,False
249756,0.0171739,636.308858117089,1.000,0.000,0.000,False
249757,0.016497,636.325355116278,1.000,0.000,0.000,False
249759,0.0160756,636.341430716217,1.000,0.000,0.000,False
249761,0.0203847,636.361815415323,1.000,0.000,0.000,False
249762,0.0125934,636.374408815056,1.000,0.000,0.000,False
249764,0.0171016,636.391510415822,1.000,0.000,0.000,False
0,0.0161904,636.407700816169,1.000,0.000,0.000,False
0,0.0168265,636.424527315423,1.000,0.000,0.000,False
0,0.0166449,636.441172216088,1.000,0.000,0.000,False
0,0.0177696,636.458941815421,1.000,0.000,0.000,False
249772,0.0160092,636.474951015785,1.000,0.000,0.000,False
249774,0.017119,636.49207001552,1.000,0.000,0.000,False
249776,0.0159479,636.508017916232,1.000,0.000,0.000,False
249777,0.0208524,636.528870316222,1.000,0.000,0.000,False
249779,0.0131435,636.542013816535,1.000,0.000,0.000,False
249781,0.0166188,636.558632615954,1.000,0.000,0.000,False
249782,0.016101,636.574733616784,1.000,0.000,0.000,False
249784,0.0177031,636.592436715961,1.000,0.000,0.000,False
249786,0.0177758,636.61021251604,1.000,0.000,0.000,False
249787,0.0147603,636.624972815625,1.000,0.000,0.000,False
249789,0.016582,636.641554814763,1.000,0.000,0.000,False
249791,0.0166322,636.658187014051,1.000,0.000,0.000,False
249792,0.0165889,636.674775914289,1.000,0.000,0.000,False
249794,0.0208802,636.695656114258,1.000,0.000,0.000,False
249796,0.0121047,636.707760814577,1.000,0.000,0.000,False
249797,0.0176267,636.7253875155,1.000,0.000,0.000,False
249799,0.0152101,636.74059761595,1.000,0.000,0.000,False
249801,0.0168445,636.757442115806,1.000,0.000,0.000,False
249802,0.0174055,636.774847616442,1.000,0.000,0.000,False
249803,0.0166377,636.79148531612,1.000,0.000,0.000,False
0,0.0168015,636.808286816813,1.000,0.000,0.000,False
0,0.0159397,636.824226516299,1.000,0.000,0.000,False
0,0.0168304,636.841056915931,1.000,0.000,0.000,False
0,0.0201483,636.861205215566,1.000,0.000,0.000,False
0,0.0139681,636.875173315406,1.000,0.000,0.000,False
249814,0.0162628,636.891436114907,1.000,0.000,0.000,False
249816,0.0165258,636.907961914316,1.000,0.000,0.000,False
249817,0.0168988,636.924860714003,1.000,0.000,0.000,False
249819,0.0163885,636.941249214113,1.000,0.000,0.000,False
249821,0.0166563,636.957905514166,1.000,0.000,0.000,False
249822,0.0164092,636.974314713851,1.000,0.000,0.000,False
249824,0.0170381,636.991352813318,1.000,0.000,0.000,False
249826,0.016474,637.007826812565,1.000,0.000,0.000,False
249827,0.0211379,637.028964713216,1.000,0.000,0.000,False
249829,0.0118968,637.040861513466,1.000,0.000,0.000,False
249831,0.017242,637.058103512973,1.000,0.000,0.000,False
249832,0.0168968,637.075000312179,1.000,0.000,0.000,False
249834,0.0164033,637.091403612867,1.000,0.000,0.000,False
249836,0.0162592,637.107662813738,1.000,0.000,0.000,False
249837,0.0171642,637.124827014282,1.000,0.000,0.000,False
249839,0.0166716,637.141498614103,1.000,0.000,0.000,False
249841,0.0168114,637.158310014755,1.000,0.000,0.000,False
249842,0.0160688,637.174378814176,1.000,0.000,0.000,False
249844,0.0208818,637.195260614157,1.000,0.000,0.000,False
249846,0.0127506,637.208011214621,1.000,0.000,0.000,False
249847,0.0185139,637.226525113918,1.000,0.000,0.000,False
249849,0.0151,637.241625114344,1.000,0.000,0.000,False
249851,0.0164144,637.258039514534,1.000,0.000,0.000,False
249852,0.0166396,637.274679114111,1.000,0.000,0.000,False
249854,0.0168859,637.291565014981,1.000,0.000,0.000,False
249856,0.0174605,637.309025515802,1.000,0.000,0.000,False
249857,0.0162304,637.325255916454,1.000,0.000,0.000,False
249859,0.0166249,637.341880816035,1.000,0.000,0.000,False
249861,0.0192704,637.36115121562,1.000,0.000,0.000,False
249862,0.013579,637.374730215408,1.000,0.000,0.000,False
249864,0.0177905,637.392520715483,1.000,0.000,0.000,False
0,0.0155042,637.408024915494,1.000,0.000,0.000,False
0,0.0174328,637.425457715057,1.000,0.000,0.000,False
0,0.0166942,637.442151914351,1.000,0.000,0.000,False
249870,0.0164215,637.458573414944,1.000,0.000,0.000,False
0,0.0163123,637.47488571424,1.000,0.000,0.000,False
249873,0.0186323,637.493518014438,1.000,0.000,0.000,False
249875,0.0158991,637.509417113848,1.000,0.000,0.000,False
249877,0.0202598,637.529676913284,1.000,0.000,0.000,False
249879,0.0142336,637.543910513632,1.000,0.000,0.000,False
249880,0.0159975,637.55990801286,1.000,0.000,0.000,False
249882,0.0163835,637.576291513629,1.000,0.000,0.000,False
249884,0.0169477,637.59323921334,1.000,0.000,0.000,False
249886,0.0179683,637.61120751407,1.000,0.000,0.000,False
249887,0.014687,637.625894513913,1.000,0.000,0.000,False
249889,0.0163093,637.64220381435,1.000,0.000,0.000,False
249891,0.0168483,637.659052114002,1.000,0.000,0.000,False
249892,0.0169517,637.676003814675,1.000,0.000,0.000,False
249894,0.0212611,637.697264914401,1.000,0.000,0.000,False
249895,0.0106191,637.707884014584,1.000,0.000,0.000,False
249897,0.0179004,637.725784414448,1.000,0.000,0.000,False
249899,0.0149517,637.740736114793,1.000,0.000,0.000,False
249900,0.0170208,637.757756914012,1.000,0.000,0.000,False
249902,0.0171326,637.774889514782,1.000,0.000,0.000,False
249904,0.0163083,637.791197814979,1.000,0.000,0.000,False
249905,0.0160604,637.807258215733,1.000,0.000,0.000,False
0,0.0170062,637.82426441554,1.000,0.000,0.000,False
0,0.0170235,637.841287915595,1.000,0.000,0.000,False
0,0.0198005,637.861088414676,1.000,0.000,0.000,False
0,0.0142651,637.875353514217,1.000,0.000,0.000,False
0,0.0168851,637.892238614149,1.000,0.000,0.000,False
249915,0.0156281,637.907866713591,1.000,0.000,0.000,False
249917,0.0164598,637.924326513894,1.000,0.000,0.000,False
249919,0.0169007,637.94122721348,1.000,0.000,0.000,False
249920,0.0171254,637.958352613263,1.000,0.000,0.000,False
249922,0.0161729,637.974525514059,1.000,0.000,0.000,False
249924,0.0177782,637.992303713225,1.000,0.000,0.000,False
249925,0.0166244,638.008928113617,1.000,0.000,0.000,False
249927,0.019376,638.028304114006,1.000,0.000,0.000,False
249929,0.0125649,638.040869014338,1.000,0.000,0.000,False
249930,0.0176367,638.05850571394,1.000,0.000,0.000,False
249932,0.015985,638.074490714818,1.000,0.000,0.000,False
249934,0.0168487,638.091339414939,1.000,0.000,0.000,False
249935,0.0164469,638.107786314562,1.000,0.000,0.000,False
249937,0.0171758,638.124962113798,1.000,0.000,0.000,False
249939,0.0162325,638.14119461365,1.000,0.000,0.000,False
249940,0.0180537,638.159248312935,1.000,0.000,0.000,False
249942,0.0155531,638.17480141297,1.000,0.000,0.000,False
249944,0.0224201,638.197221513838,1.000,0.000,0.000,False
249945,0.0122457,638.209467213601,1.000,0.000,0.000,False
249947,0.0161673,638.225634513423,1.000,0.000,0.000,False
249949,0.0163243,638.241958813742,1.000,0.000,0.000,False
249950,0.0162402,638.25819901377,1.000,0.000,0.000,False
249952,0.017897,638.276096014306,1.000,0.000,0.000,False
249954,0.0161174,638.292213413864,1.000,0.000,0.000,False
249955,0.0161898,638.30840321444,1.000,0.000,0.000,False
249957,0.0177785,638.326181715354,1.000,0.000,0.000,False
249959,0.0157773,638.341959014535,1.000,0.000,0.000,False
249960,0.0213559,638.363314915448,1.000,0.000,0.000,False
249962,0.0122393,638.375554215163,1.000,0.000,0.000,False
249964,0.0175887,638.3931429144,1.000,0.000,0.000,False
249965,0.0163246,638.409467514604,1.000,0.000,0.000,False
249967,0.0175884,638.427055913955,1.000,0.000,0.000,False
249969,0.016706,638.443761913106,1.000,0.000,0.000,False
249971,0.0168024,638.460564313456,1.000,0.000,0.000,False
249972,0.0170624,638.477626712993,1.000,0.000,0.000,False
249974,0.0153411,638.492967813276,1.000,0.000,0.000,False
249976,0.0165583,638.50952611398,1.000,0.000,0.000,False
249977,0.0206714,638.53019751329,1.000,0.000,0.000,False
249979,0.0117579,638.541955413297,1.000,0.000,0.000,False
249980,0.0171415,638.559096913785,1.000,0.000,0.000,False
249982,0.0164189,638.575515814126,1.000,0.000,0.000,False
249984,0.0165056,638.59202141501,1.000,0.000,0.000,False
249985,0.0169031,638.608924515545,1.000,0.000,0.000,False
249987,0.0170683,638.625992815942,1.000,0.000,0.000,False
249989,0.0162393,638.642232116312,1.000,0.000,0.000,False
249990,0.0162004,638.658432517201,1.000,0.000,0.000,False
249992,0.0176264,638.676058916375,1.000,0.000,0.000,False
249994,0.0149522,638.69101111684,1.000,0.000,0.000,False
249995,0.017323,638.708334117197,1.000,0.000,0.000,False
0,0.0174617,638.725795817561,1.000,0.000,0.000,False
0,0.0170104,638.742806217633,1.000,0.000,0.000,False
0,0.0155732,638.758379417472,1.000,0.000,0.000,False
0,0.0170018,638.775381217711,1.000,0.000,0.000,False
0,0.0175263,638.792907518335,1.000,0.000,0.000,False
0,0.0164528,638.809360318817,1.000,0.000,0.000,False
0,0.0174863,638.826846619137,1.000,0.000,0.000,False
250008,0.0161518,638.842998419888,1.000,0.000,0.000,False
250010,0.0207225,638.863720919006,1.000,0.000,0.000,False
250012,0.0131649,638.876885819249,1.000,0.000,0.000,False
250014,0.0175763,638.894462118857,1.000,0.000,0.000,False
250015,0.0151251,638.909587218426,1.000,0.000,0.000,False
250017,0.0175537,638.92714091856,1.000,0.000,0.000,False
250019,0.0174875,638.944628418423,1.000,0.000,0.000,False
250024,0.0525527,638.997181118466,1.000,0.000,0.000,False
250027,0.0268245,639.024005618878,1.000,0.000,0.000,False
250028,0.0151321,639.039137719199,1.000,0.000,0.000,False
250030,0.0160886,639.055226318538,1.000,0.000,0.000,False
250032,0.0171132,639.072339517996,1.000,0.000,0.000,False
250033,0.0158425,639.088182017207,1.000,0.000,0.000,False
0,0.0187257,639.106907717884,1.000,0.000,0.000,False
0,0.014309,639.121216718107,1.000,0.000,0.000,False
0,0.0175288,639.138745518401,1.000,0.000,0.000,False
0,0.0159019,639.154647419229,1.000,0.000,0.000,False
0,0.0160619,639.170709319413,1.000,0.000,0.000,False
0,0.0171993,639.187908619642,1.000,0.000,0.000,False
250045,0.0194881,639.207396719605,1.000,0.000,0.000,False
250047,0.01791,639.225306719542,1.000,0.000,0.000,False
250048,0.0162646,639.241571320221,1.000,0.000,0.000,False
250050,0.0178467,639.259418020025,1.000,0.000,0.000,False
250052,0.0153918,639.274809819646,1.000,0.000,0.000,False
250053,0.0168879,639.291697719134,1.000,0.000,0.000,False
250055,0.0163099,639.308007619344,1.000,0.000,0.000,False
250057,0.0168276,639.32483521942,1.000,0.000,0.000,False
250058,0.0163458,639.341181020252,1.000,0.000,0.000,False
250060,0.0171138,639.358294819482,1.000,0.000,0.000,False
250062,0.0165678,639.374862619676,1.000,0.000,0.000,False
250063,0.0162579,639.39112052042,1.000,0.000,0.000,False
250065,0.0166614,639.407781920396,1.000,0.000,0.000,False
250067,0.0175209,639.425302821212,1.000,0.000,0.000,False
250068,0.0157754,639.441078220494,1.000,0.000,0.000,False
250070,0.0168398,639.457918020897,1.000,0.000,0.000,False
250072,0.0172075,639.47512552049,1.000,0.000,0.000,False
250073,0.0168772,639.492002720945,1.000,0.000,0.000,False
250075,0.0166299,639.508632621728,1.000,0.000,0.000,False
250077,0.0175459,639.526178521104,1.000,0.000,0.000,False
250078,0.0154695,639.541648020968,1.000,0.000,0.000,False
250080,0.0171325,639.558780521154,1.000,0.000,0.000,False
250082,0.0180533,639.576833821833,1.000,0.000,0.000,False
250083,0.0152988,639.592132621445,1.000,0.000,0.000,False
250085,0.0171339,639.60926652234,1.000,0.000,0.000,False
250086,0.0168172,639.626083723269,1.000,0.000,0.000,False
0,0.0157081,639.64179182332,1.000,0.000,0.000,False
0,0.01716,639.6589518236,1.000,0.000,0.000,False
250091,0.0171226,639.676074423827,1.000,0.000,0.000,False
0,0.0160423,639.692116723396,1.000,0.000,0.000,False
0,0.0172878,639.709404523484,1.000,0.000,0.000,False
250097,0.0186717,639.728076224215,1.000,0.000,0.000,False
250098,0.0148302,639.742906424217,1.000,0.000,0.000,False
250100,0.0161931,639.759099523537,1.000,0.000,0.000,False
250102,0.0173288,639.77642832417,1.000,0.000,0.000,False
250103,0.0160895,639.79251782503,1.000,0.000,0.000,False
250105,0.0164734,639.808991224505,1.000,0.000,0.000,False
250107,0.0173696,639.826360824518,1.000,0.000,0.000,False
250109,0.0160716,639.842432425357,1.000,0.000,0.000,False
250110,0.0173905,639.859822926112,1.000,0.000,0.000,False
250112,0.0162896,639.876112525351,1.000,0.000,0.000,False
250114,0.0177632,639.893875724636,1.000,0.000,0.000,False
250115,0.0162063,639.910082024522,1.000,0.000,0.000,False
250117,0.0162987,639.926380724646,1.000,0.000,0.000,False
250119,0.0163583,639.942739023827,1.000,0.000,0.000,False
250120,0.0170511,639.959790124558,1.000,0.000,0.000,False
250121,0.0158636,639.975653723814,1.000,0.000,0.000,False
0,0.0171451,639.992798822932,1.000,0.000,0.000,False
0,0.0173576,640.010156423785,1.000,0.000,0.000,False
0,0.016512,640.026668422855,1.000,0.000,0.000,False
0,0.0180723,640.044740722515,1.000,0.000,0.000,False
0,0.0149464,640.059687122703,1.000,0.000,0.000,False
0,0.0168075,640.076494622976,1.000,0.000,0.000,False
250133,0.015916,640.092410622165,1.000,0.000,0.000,False
250135,0.0173561,640.109766721725,1.000,0.000,0.000,False
250137,0.0172487,640.127015421167,1.000,0.000,0.000,False
250138,0.0154751,640.142490521073,1.000,0.000,0.000,False
250140,0.0172553,640.159745821729,1.000,0.000,0.000,False
250142,0.0171082,640.176854021847,1.000,0.000,0.000,False
250143,0.0159523,640.192806322128,1.000,0.000,0.000,False
250145,0.0169826,640.20978892222,1.000,0.000,0.000,False
250147,0.0164367,640.226225621998,1.000,0.000,0.000,False
250148,0.0163485,640.242574121803,1.000,0.000,0.000,False
250150,0.0171464,640.259720521048,1.000,0.000,0.000,False
250152,0.0165056,640.276226121932,1.000,0.000,0.000,False
250153,0.0172862,640.293512322009,1.000,0.000,0.000,False
250155,0.0173831,640.310895422474,1.000,0.000,0.000,False
250157,0.0167395,640.32763492316,1.000,0.000,0.000,False
250158,0.0154632,640.343098123558,1.000,0.000,0.000,False
250160,0.018433,640.36153112445,1.000,0.000,0.000,False
250162,0.0151733,640.37670442462,1.000,0.000,0.000,False
250163,0.0168967,640.393601125106,1.000,0.000,0.000,False
250165,0.0161372,640.409738324583,1.000,0.000,0.000,False
250167,0.0165117,640.426250023767,1.000,0.000,0.000,False
250168,0.0172113,640.443461323157,1.000,0.000,0.000,False
250170,0.0170314,640.46049272269,1.000,0.000,0.000,False
250172,0.0158865,640.476379223168,1.000,0.000,0.000,False
250173,0.016612,640.492991223931,1.000,0.000,0.000,False
250175,0.0163871,640.509378323331,1.000,0.000,0.000,False
250177,0.0173964,640.526774723083,1.000,0.000,0.000,False
250178,0.0158293,640.542604023591,1.000,0.000,0.000,False
250180,0.0166234,640.559227423742,1.000,0.000,0.000,False
250182,0.0176596,640.576887024567,1.000,0.000,0.000,False
250183,0.0154959,640.592382924631,1.000,0.000,0.000,False
250185,0.0165026,640.608885524794,1.000,0.000,0.000,False
250187,0.0166074,640.625492924824,1.000,0.000,0.000,False
250188,0.0167402,640.642233124003,1.000,0.000,0.000,False
250190,0.0167974,640.659030523151,1.000,0.000,0.000,False
250192,0.0156499,640.674680422992,1.000,0.000,0.000,False
250193,0.0178603,640.69254072383,1.000,0.000,0.000,False
250195,0.0153063,640.707847023383,1.000,0.000,0.000,False
250196,0.0171272,640.724974222481,1.000,0.000,0.000,False
250198,0.0166599,640.741634123027,1.000,0.000,0.000,False
250200,0.0169889,640.758623022586,1.000,0.000,0.000,False
250202,0.0168482,640.775471221656,1.000,0.000,0.000,False
250203,0.0178786,640.793349821121,1.000,0.000,0.000,False
250205,0.0156149,640.808964720927,1.000,0.000,0.000,False
0,0.0168082,640.825772921555,1.000,0.000,0.000,False
0,0.0177144,640.843487321399,1.000,0.000,0.000,False
0,0.0154424,640.858929721639,1.000,0.000,0.000,False
0,0.0169676,640.87589732185,1.000,0.000,0.000,False
0,0.0166228,640.89252012223,1.000,0.000,0.000,False
0,0.0170142,640.909534322098,1.000,0.000,0.000,False
0,0.0171417,640.926676021889,1.000,0.000,0.000,False
250218,0.0166094,640.9432854224,1.000,0.000,0.000,False
250220,0.0162002,640.959485622123,1.000,0.000,0.000,False
250221,0.0161547,640.975640323013,1.000,0.000,0.000,False
250223,0.016828,640.992468323559,1.000,0.000,0.000,False
250224,0.0181674,641.010635724291,1.000,0.0
