Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
6455469,0.0090217,62.0178824714385,-0.003,0.581,-0.693,2.996,0.101,1.223
6455471,0.0246323,62.0425147707574,-0.003,0.581,-0.693,2.976,0.102,1.225
6455471,0.0189886,62.0615033707581,-0.003,0.581,-0.693,2.982,0.093,1.218
6455474,0.0076187,62.0691220709123,-0.003,0.581,-0.693,2.992,0.092,1.228
6455476,0.0240974,62.0932194706984,-0.003,0.581,-0.693,2.999,0.093,1.242
6455477,0.0169818,62.1102012698539,-0.003,0.581,-0.693,3.010,0.086,1.241
6455481,0.0207693,62.1309705697931,-0.003,0.581,-0.693,3.035,0.083,1.227
6455481,0.0290052,62.1599757694639,-0.003,0.581,-0.693,3.044,0.084,1.219
6455484,0.0087699,62.1687456690706,-0.003,0.581,-0.693,3.071,0.081,1.228
6455486,0.0246439,62.1933895689435,-0.003,0.581,-0.693,3.065,0.070,1.229
6455487,0.0170365,62.2104260683991,-0.003,0.581,-0.693,3.081,0.066,1.220
6455489,0.0087915,62.2192175681703,-0.003,0.581,-0.693,3.080,0.073,1.223
6455490,0.025012,62.2442295677029,-0.003,0.581,-0.693,3.095,0.081,1.211
6455492,0.0092985,62.2535280673765,-0.003,0.581,-0.693,3.103,0.087,1.211
6455494,0.0248019,62.2783299679868,-0.003,0.581,-0.693,3.116,0.089,1.197
6455496,0.0178863,62.2962162676267,-0.003,0.581,-0.693,3.144,0.103,1.211
6455497,0.0163385,62.3125547668897,-0.003,0.581,-0.693,3.136,0.102,1.209
6455499,0.0167168,62.3292715675198,-0.003,0.581,-0.693,3.119,0.106,1.188
6455501,0.0157439,62.3450154676102,-0.003,0.581,-0.693,3.118,0.107,1.187
6455502,0.0180335,62.363048968371,-0.003,0.581,-0.692,3.112,0.090,1.197
6455504,0.0154109,62.378459868487,-0.003,0.581,-0.693,3.113,0.087,1.206
6455506,0.0175123,62.3959721676074,-0.003,0.581,-0.692,3.134,0.072,1.169
6455507,0.0156843,62.4116564667784,-0.003,0.581,-0.692,3.143,0.072,1.102
6455509,0.0176773,62.4293337664567,-0.003,0.581,-0.692,3.149,0.083,1.086
6455511,0.0178093,62.4471430662088,-0.003,0.581,-0.692,3.138,0.111,1.117
6455512,0.0158204,62.4629634669982,-0.003,0.581,-0.692,3.151,0.132,1.130
6455514,0.008831,62.4717944669537,-0.003,0.581,-0.692,3.177,0.160,1.120
6455516,0.0240993,62.4958937666379,-0.003,0.581,-0.692,3.191,0.182,1.102
6455517,0.0172381,62.5131318657659,-0.003,0.581,-0.693,3.194,0.209,1.083
6455519,0.0175696,62.5307014654391,-0.003,0.581,-0.692,3.180,0.226,1.087
6455520,0.0153444,62.5460458653979,-0.003,0.581,-0.693,3.151,0.234,1.085
6455522,0.0083961,62.5544419656508,-0.002,0.581,-0.693,3.156,0.231,1.067
6455524,0.0253615,62.5798034663312,-0.002,0.581,-0.692,3.158,0.241,1.048
6455526,0.0156004,62.5954038663767,-0.002,0.581,-0.693,3.159,0.245,1.056
6455527,0.0176035,62.6130073661916,-0.002,0.581,-0.693,3.159,0.242,1.049
6455529,0.0155926,62.6285999664105,-0.002,0.581,-0.693,3.132,0.232,1.047
6455531,0.0188291,62.6474290662445,-0.002,0.581,-0.693,3.117,0.235,1.062
6455532,0.0143547,62.6617837664671,-0.002,0.581,-0.693,3.091,0.235,1.055
6455534,0.017698,62.679481765721,-0.002,0.581,-0.693,3.088,0.226,1.023
6455536,0.0153684,62.6948501658626,-0.002,0.581,-0.693,3.084,0.231,1.015
6455538,0.0176146,62.7124647651799,-0.002,0.581,-0.693,3.073,0.228,1.043
6455541,0.0191249,62.7315896661021,-0.002,0.581,-0.693,3.064,0.228,1.076
6455542,0.0294529,62.761042565573,-0.002,0.581,-0.693,3.080,0.225,1.070
6455544,0.0177109,62.7787534655072,-0.002,0.581,-0.693,3.082,0.220,1.078
6455545,0.0184484,62.797201864887,-0.002,0.581,-0.693,3.086,0.224,1.059
6455547,0.0071824,62.804384265095,-0.002,0.581,-0.693,3.084,0.228,1.055
6455549,0.0262634,62.8306476660073,-0.002,0.581,-0.693,3.073,0.218,1.042
6455550,0.0140754,62.8447230663151,-0.002,0.581,-0.693,3.067,0.226,1.050
6455552,0.009962,62.8546850662678,-0.002,0.581,-0.693,3.061,0.240,1.054
6455554,0.0247823,62.8794673662633,-0.002,0.581,-0.693,3.058,0.255,1.054
6455556,0.0174125,62.8968798667192,-0.003,0.581,-0.693,3.064,0.265,1.066
6455559,0.020145,62.9170248676091,-0.003,0.581,-0.693,3.080,0.278,1.073
6455561,0.0302565,62.9472813680768,-0.002,0.581,-0.693,3.089,0.281,1.088
6455562,0.0160921,62.9633734673262,-0.003,0.581,-0.693,3.072,0.280,1.091
6455564,0.0083488,62.9717222675681,-0.003,0.581,-0.693,3.075,0.283,1.080
6455567,0.0291597,63.0008819680661,-0.002,0.581,-0.693,3.085,0.260,1.085
6455569,0.0311108,63.0319927688688,-0.003,0.581,-0.693,3.077,0.262,1.095
6455570,0.0150449,63.0470376685262,-0.003,0.581,-0.693,3.063,0.237,1.113
6455572,0.0074016,63.0544392685406,-0.003,0.581,-0.693,3.062,0.237,1.102
6455576,0.0293142,63.0837534680031,-0.003,0.581,-0.693,3.070,0.223,1.099
6455577,0.0295879,63.1133413682692,-0.003,0.581,-0.693,3.057,0.212,1.105
6455578,0.015129,63.1284703682177,-0.003,0.581,-0.693,3.060,0.224,1.105
6455581,0.0086578,63.1371281682514,-0.003,0.581,-0.693,3.049,0.228,1.119
6455582,0.0247377,63.1618658690713,-0.003,0.581,-0.693,3.050,0.232,1.115
6455586,0.0198169,63.1816827687435,-0.003,0.581,-0.693,3.083,0.235,1.108
6455586,0.0309976,63.2126803691499,-0.003,0.581,-0.693,3.110,0.253,1.096
6455589,0.0079302,63.2206105687656,-0.003,0.581,-0.693,3.108,0.266,1.109
6455591,0.025489,63.2460995693691,-0.003,0.581,-0.693,3.133,0.269,1.116
6455594,0.0230347,63.2691342686303,-0.003,0.581,-0.693,3.194,0.282,1.132
6455595,0.0270688,63.2962030679919,-0.002,0.581,-0.693,3.215,0.288,1.129
6455597,0.0144058,63.3106088680215,-0.003,0.581,-0.693,3.254,0.295,1.111
6455599,0.0187306,63.3293394674547,-0.003,0.581,-0.692,3.286,0.288,1.119
6455602,0.01943,63.3487694677897,-0.003,0.581,-0.692,3.336,0.266,1.160
6455604,0.0302116,63.3789810673334,-0.003,0.581,-0.692,3.385,0.242,1.117
6455605,0.0155814,63.394562467467,-0.003,0.581,-0.692,3.466,0.220,1.083
6455607,0.0173863,63.4119487679563,-0.003,0.581,-0.692,3.527,0.224,1.083
6455610,0.01966,63.4316087677144,-0.003,0.581,-0.691,3.627,0.234,1.155
6455612,0.0302114,63.461820167955,-0.003,0.581,-0.691,3.696,0.255,1.164
6455614,0.0172988,63.4791189688258,-0.003,0.582,-0.691,3.755,0.277,1.143
6455616,0.0162757,63.4953946690075,-0.003,0.582,-0.691,3.810,0.295,1.174
6455619,0.0212042,63.5165988686495,-0.003,0.583,-0.690,3.920,0.288,1.207
6455621,0.0305108,63.5471096686088,-0.003,0.583,-0.690,3.973,0.274,1.195
6455622,0.0153119,63.5624215682037,-0.003,0.583,-0.689,4.047,0.262,1.193
6455624,0.0176764,63.5800979682244,-0.003,0.584,-0.689,4.104,0.248,1.222
6455627,0.0197598,63.5998577685095,-0.003,0.584,-0.687,4.234,0.165,1.329
6455629,0.0301323,63.6299900677986,-0.004,0.584,-0.687,4.296,0.119,1.374
6455631,0.0167584,63.6467484668829,-0.004,0.584,-0.686,4.368,0.049,1.382
6455632,0.0176476,63.6643960666843,-0.004,0.584,-0.686,4.434,359.974,1.370
6455636,0.0196908,63.6840868671425,-0.004,0.585,-0.684,4.573,359.806,1.437
6455637,0.0291069,63.7131937672384,-0.004,0.585,-0.683,4.655,359.729,1.462
6455639,0.0176097,63.730803467799,-0.004,0.585,-0.683,4.761,359.667,1.473
6455641,0.0159567,63.7467601676472,-0.004,0.585,-0.682,4.882,359.599,1.482
6455644,0.0218539,63.7686140672304,-0.005,0.585,-0.681,5.098,359.543,1.484
6455645,0.0277818,63.796395866666,-0.005,0.585,-0.680,5.152,359.531,1.484
6455647,0.0082945,63.8046903670765,-0.005,0.585,-0.679,5.210,359.532,1.451
6455649,0.0249541,63.8296444662847,-0.005,0.585,-0.679,5.259,359.558,1.425
6455651,0.0160069,63.8456513662823,-0.005,0.585,-0.678,5.321,359.556,1.394
6455651,0.0193174,63.8649687659927,-0.005,0.585,-0.678,5.362,359.580,1.376
6455654,0.0063733,63.8713420662098,-0.005,0.585,-0.678,5.406,359.598,1.382
6455655,0.0234114,63.8947534668259,-0.005,0.585,-0.677,5.479,359.608,1.373
6455657,0.0186076,63.9133610664867,-0.005,0.585,-0.677,5.547,359.600,1.376
6455659,0.016095,63.9294560658745,-0.005,0.585,-0.677,5.624,359.597,1.370
6455662,0.0195172,63.9489732659422,-0.005,0.584,-0.676,5.760,359.564,1.358
6455664,0.0309961,63.9799693650566,-0.005,0.584,-0.676,5.862,359.551,1.345
6455665,0.0161549,63.9961242652498,-0.005,0.584,-0.676,5.956,359.538,1.343
6455667,0.0176795,64.0138037647121,-0.005,0.584,-0.676,6.057,359.528,1.358
6455669,0.0162708,64.0300745642744,-0.005,0.583,-0.676,6.162,359.528,1.376
6455670,0.0173092,64.047383764293,-0.005,0.583,-0.676,6.243,359.535,1.387
6455672,0.0153703,64.0627540643327,-0.005,0.583,-0.676,6.298,359.544,1.399
6455674,0.017102,64.0798560637049,-0.005,0.582,-0.676,6.360,359.549,1.406
6455676,0.017714,64.0975700630806,-0.005,0.582,-0.677,6.408,359.563,1.410
6455678,0.016083,64.1136530633084,-0.005,0.582,-0.677,6.476,359.572,1.388
6455681,0.0201053,64.1337583637796,-0.005,0.581,-0.677,6.581,359.586,1.287
6455682,0.0304783,64.1642366643064,-0.005,0.581,-0.677,6.576,359.589,1.220
6455684,0.0164238,64.1806604634039,-0.005,0.581,-0.677,6.512,359.556,1.130
6455685,0.0180817,64.1987421638332,-0.004,0.582,-0.676,6.364,359.526,1.010
6455687,0.0072502,64.205992363859,-0.004,0.583,-0.676,6.207,359.515,0.899
6455689,0.0240837,64.23007606389,-0.004,0.583,-0.675,6.036,359.508,0.773
6455690,0.0153136,64.24538966408,-0.003,0.584,-0.675,5.905,359.508,0.659
6455692,0.0173495,64.2627391642891,-0.003,0.585,-0.674,5.758,359.511,0.581
6455693,0.0169866,64.2797257634811,-0.003,0.586,-0.674,5.662,359.539,0.512
6455695,0.008602,64.2883277633227,-0.002,0.587,-0.673,5.634,359.573,0.420
6455697,0.0251301,64.313457863871,-0.002,0.588,-0.672,5.662,359.631,0.257
6455699,0.0157066,64.3291644644924,-0.002,0.589,-0.671,5.717,359.725,0.148
6455700,0.0180178,64.3471822650172,-0.002,0.590,-0.669,5.810,359.843,0.118
6455702,0.0149121,64.3620943645947,-0.001,0.591,-0.668,5.905,359.965,0.082
6455703,0.0185819,64.3806762653403,-0.001,0.591,-0.666,6.036,0.117,0.043
6455705,0.0091367,64.3898129654117,-0.001,0.592,-0.665,6.215,0.292,0.008
6455707,0.023464,64.4132769652642,-0.001,0.592,-0.663,6.340,0.481,359.953
6455709,0.015722,64.428998964373,-0.002,0.592,-0.661,6.452,0.670,359.914
6455710,0.016737,64.4457359635271,-0.002,0.592,-0.659,6.539,0.871,359.932
6455712,0.0083433,64.4540792633779,-0.002,0.592,-0.656,6.633,1.076,0.022
6455715,0.028758,64.4828372639604,-0.003,0.590,-0.651,6.950,1.425,0.435
6455717,0.0298884,64.5127256647684,-0.004,0.590,-0.647,7.211,1.587,0.700
6455719,0.0164475,64.5291731641628,-0.005,0.589,-0.644,7.470,1.686,0.947
6455720,0.0161602,64.5453333635814,-0.006,0.588,-0.640,7.733,1.745,1.185
6455722,0.0089546,64.5542879640125,-0.007,0.587,-0.636,8.000,1.742,1.407
6455724,0.0242917,64.5785796637647,-0.008,0.586,-0.631,8.358,1.700,1.633
6455725,0.0173427,64.5959223634563,-0.009,0.585,-0.628,8.704,1.660,1.851
6455727,0.0161522,64.6120745628141,-0.010,0.585,-0.623,9.209,1.575,2.148
6455729,0.0174797,64.6295542619191,-0.011,0.584,-0.618,9.711,1.444,2.426
6455730,0.0182538,64.647808061447,-0.012,0.584,-0.613,10.194,1.293,2.675
6455731,0.0141315,64.6619395618327,-0.013,0.583,-0.608,10.620,1.103,2.852
6455734,0.0079298,64.669869361911,-0.014,0.583,-0.602,10.982,0.889,2.952
6455735,0.0255619,64.6954312627204,-0.015,0.584,-0.596,11.242,0.698,3.018
6455737,0.0172917,64.7127229631878,-0.016,0.584,-0.590,11.392,0.526,3.070
6455739,0.0161532,64.728876162786,-0.017,0.585,-0.583,11.453,0.377,3.069
6455742,0.019052,64.7479281635024,-0.019,0.586,-0.569,11.367,0.149,3.098
6455744,0.0312305,64.7791586634703,-0.021,0.587,-0.561,11.311,0.075,3.224
6455745,0.0158185,64.7949771643616,-0.022,0.587,-0.553,11.294,0.046,3.380
6455747,0.0172166,64.8121937648393,-0.023,0.587,-0.545,11.336,0.030,3.546
6455750,0.0197815,64.8319752649404,-0.025,0.586,-0.528,11.671,0.099,3.967
6455752,0.0308146,64.8627898641862,-0.026,0.585,-0.519,12.006,0.153,4.216
6455754,0.016306,64.8790958640166,-0.027,0.585,-0.510,12.420,0.197,4.491
6455755,0.0161141,64.8952099648304,-0.028,0.583,-0.500,12.815,0.257,4.674
6455757,0.0091856,64.9043955649249,-0.029,0.583,-0.491,13.090,0.291,4.770
6455759,0.0242189,64.9286144650541,-0.030,0.582,-0.482,13.275,0.370,4.769
6455759,0.0166813,64.9452957655303,-0.031,0.581,-0.474,13.347,0.431,4.691
6455762,0.0087527,64.9540484654717,-0.032,0.581,-0.465,13.410,0.541,4.654
6455764,0.0246063,64.9786547659896,-0.032,0.580,-0.455,13.404,0.661,4.686
6455764,0.0180879,64.996742665302,-0.033,0.580,-0.446,13.358,0.787,4.794
6455767,0.0075268,65.0042694653384,-0.033,0.581,-0.437,13.265,0.930,4.913
6455769,0.0248684,65.0291378661059,-0.034,0.581,-0.428,13.073,1.114,4.964
6455770,0.0167302,65.0458680666052,-0.034,0.581,-0.419,12.800,1.263,4.997
6455772,0.0178477,65.0637157666497,-0.035,0.581,-0.410,12.519,1.409,5.108
6455773,0.0159522,65.0796679663472,-0.035,0.582,-0.401,12.316,1.548,5.261
6455775,0.0087605,65.0884284661151,-0.036,0.583,-0.393,12.188,1.672,5.329
6455777,0.0253667,65.1137951654382,-0.036,0.583,-0.385,12.119,1.793,5.354
6455779,0.0158988,65.1296939649619,-0.037,0.584,-0.377,12.100,1.887,5.390
6455780,0.0170744,65.146768365521,-0.037,0.584,-0.369,12.051,1.961,5.393
6455784,0.019615,65.1663833656348,-0.038,0.585,-0.354,12.118,2.045,5.251
6455785,0.029897,65.1962803662755,-0.039,0.586,-0.345,12.174,2.081,5.163
6455786,0.0178111,65.2140914672054,-0.040,0.587,-0.339,12.087,2.077,5.110
6455789,0.0086113,65.2227027672343,-0.040,0.587,-0.332,11.921,2.060,5.129
6455790,0.0235464,65.2462491667829,-0.040,0.587,-0.326,11.745,2.031,5.127
6455794,0.020147,65.2663961662911,-0.041,0.587,-0.315,11.434,2.008,5.055
6455794,0.0306765,65.2970726671629,-0.041,0.587,-0.309,11.231,1.986,5.033
6455797,0.0075478,65.3046204671264,-0.042,0.586,-0.303,11.058,1.969,5.040
6455798,0.0253839,65.3300043679774,-0.042,0.585,-0.297,10.902,1.932,5.066
6455800,0.008966,65.3389703677967,-0.043,0.584,-0.292,10.737,1.896,5.076
6455802,0.0268584,65.3658287683502,-0.043,0.582,-0.287,10.561,1.875,5.031
6455803,0.015298,65.3811267679557,-0.043,0.581,-0.283,10.468,1.882,4.941
6455805,0.0078211,65.3889478677884,-0.044,0.578,-0.277,10.459,1.909,4.871
6455807,0.0259985,65.4149463670328,-0.044,0.576,-0.272,10.570,1.968,4.844
6455809,0.016038,65.4309843676165,-0.045,0.574,-0.268,10.657,2.032,4.839
6455810,0.0177062,65.4486905680969,-0.045,0.571,-0.263,10.721,2.092,4.821
6455812,0.0153555,65.4640460684896,-0.045,0.569,-0.258,10.749,2.161,4.892
6455814,0.0154812,65.4795272685587,-0.045,0.567,-0.253,10.807,2.198,5.040
6455815,0.0179996,65.4975268691778,-0.045,0.564,-0.248,10.903,2.215,5.227
6455816,0.0165488,65.5140756685287,-0.045,0.562,-0.243,10.967,2.225,5.356
6455818,0.0071105,65.5211861683056,-0.045,0.561,-0.239,11.000,2.236,5.416
6455820,0.0244309,65.5456170691177,-0.046,0.559,-0.234,11.065,2.257,5.434
6455822,0.0172133,65.5628303689882,-0.046,0.558,-0.229,11.184,2.263,5.516
6455823,0.0164653,65.5792956696823,-0.046,0.558,-0.225,11.342,2.219,5.655
6455826,0.0166107,65.5959063703194,-0.045,0.557,-0.221,11.551,2.166,5.751
6455829,0.020751,65.6166573697701,-0.045,0.556,-0.212,12.060,2.032,5.798
6455829,0.0298709,65.6465282691643,-0.045,0.555,-0.208,12.386,1.953,5.776
6455832,0.0085344,65.6550626689568,-0.045,0.555,-0.204,12.671,1.873,5.720
6455833,0.0248912,65.6799538685009,-0.044,0.554,-0.200,12.968,1.808,5.723
6455835,0.0157265,65.6956803677604,-0.044,0.553,-0.197,13.297,1.792,5.749
6455837,0.0108794,65.7065597679466,-0.043,0.552,-0.194,13.694,1.845,5.839
6455839,0.0228232,65.7293829675764,-0.043,0.551,-0.192,14.105,1.952,5.877
6455840,0.0171669,65.7465498670936,-0.042,0.550,-0.189,14.693,2.137,5.913
6455842,0.0176247,65.7641745675355,-0.042,0.548,-0.187,15.227,2.376,5.972
6455843,0.0167872,65.780961766839,-0.041,0.547,-0.185,15.664,2.644,5.975
6455845,0.0078152,65.7887769667432,-0.041,0.545,-0.182,16.038,2.933,5.957
6455847,0.0257773,65.8145542675629,-0.041,0.544,-0.179,16.323,3.224,5.954
6455848,0.0161162,65.8306704675779,-0.041,0.543,-0.177,16.619,3.520,5.945
6455850,0.0159967,65.8466671677306,-0.041,0.541,-0.174,16.897,3.809,5.993
6455851,0.0169173,65.8635844672099,-0.041,0.540,-0.171,17.149,4.056,6.112
6455853,0.0110898,65.8746742671356,-0.041,0.538,-0.168,17.332,4.250,6.243
6455855,0.0225773,65.8972515678033,-0.041,0.536,-0.165,17.536,4.400,6.296
6455856,0.0151952,65.9124467680231,-0.041,0.534,-0.162,17.831,4.520,6.396
6455858,0.0095302,65.9219769677147,-0.041,0.532,-0.159,18.248,4.611,6.487
6455861,0.0238809,65.9458578685299,-0.041,0.529,-0.157,18.709,4.681,6.516
6455864,0.0215062,65.9673640681431,-0.042,0.524,-0.154,19.663,4.851,6.717
6455865,0.0301499,65.9975139675662,-0.042,0.522,-0.154,20.128,4.976,6.887
6455867,0.0147586,66.0122725674883,-0.042,0.519,-0.154,20.497,5.101,7.067
6455869,0.0163605,66.0286330683157,-0.042,0.516,-0.155,20.855,5.234,7.190
6455872,0.0201152,66.0487482687458,-0.042,0.511,-0.158,21.319,5.515,7.233
6455873,0.0304185,66.0791667690501,-0.042,0.508,-0.160,21.416,5.618,7.269
6455874,0.0152969,66.0944636687636,-0.042,0.505,-0.162,21.454,5.674,7.328
6455877,0.0089156,66.1033792691305,-0.042,0.502,-0.165,21.516,5.749,7.395
6455878,0.0273,66.1306792693213,-0.042,0.498,-0.168,21.639,5.809,7.418
6455880,0.0154012,66.1460804697126,-0.042,0.495,-0.172,21.855,5.906,7.353
6455882,0.0165492,66.1626296695322,-0.042,0.492,-0.176,22.085,5.965,7.263
6455883,0.0158353,66.1784649696201,-0.042,0.488,-0.181,22.326,6.038,7.249
6455885,0.0175582,66.1960231699049,-0.042,0.485,-0.186,22.550,6.106,7.313
6455888,0.0194118,66.2154349703342,-0.042,0.480,-0.198,22.898,6.219,7.426
6455890,0.030324,66.2457589711994,-0.042,0.477,-0.206,22.986,6.211,7.508
6455892,0.0167554,66.2625143714249,-0.042,0.475,-0.213,22.950,6.148,7.596
6455894,0.0162911,66.2788054719567,-0.042,0.473,-0.221,22.813,6.036,7.703
6455897,0.0208237,66.2996291723102,-0.042,0.469,-0.238,22.217,5.717,7.751
6455898,0.0305305,66.3301596716046,-0.041,0.468,-0.246,21.853,5.531,7.659
6455900,0.0157658,66.3459254708141,-0.041,0.468,-0.253,21.571,5.368,7.448
6455901,0.0163543,66.3622797708958,-0.040,0.467,-0.261,21.365,5.248,7.197
6455903,0.0086103,66.3708900706843,-0.040,0.467,-0.268,21.169,5.157,6.962
6455905,0.0258951,66.3967851707712,-0.039,0.467,-0.272,21.106,5.113,6.807
6455906,0.0150734,66.411858570762,-0.039,0.467,-0.278,21.005,5.070,6.796
6455908,0.0088204,66.420678970404,-0.038,0.468,-0.284,20.903,4.980,6.808
6455910,0.02571,66.4463889701292,-0.037,0.468,-0.291,20.819,4.907,6.771
6455911,0.016577,66.4629659699276,-0.036,0.468,-0.297,20.696,4.839,6.685
6455913,0.0083797,66.4713456695899,-0.035,0.468,-0.303,20.574,4.808,6.620
6455914,0.0246555,66.4960011700168,-0.034,0.469,-0.310,20.508,4.749,6.536
6455917,0.0102004,66.5062015699223,-0.033,0.469,-0.317,20.516,4.755,6.473
6455918,0.0249368,66.5311383707449,-0.032,0.469,-0.324,20.582,4.820,6.473
6455920,0.0168641,66.548002471216,-0.030,0.469,-0.331,20.711,4.918,6.499
6455923,0.0192128,66.5672152703628,-0.028,0.470,-0.344,20.837,5.106,6.390
6455925,0.0297041,66.5969193698838,-0.026,0.470,-0.353,20.842,5.217,6.342
6455927,0.0166426,66.6135619701818,-0.025,0.471,-0.360,20.781,5.265,6.390
6455929,0.0168581,66.6304200710729,-0.024,0.472,-0.367,20.703,5.267,6.452
6455930,0.0186844,66.6491044713184,-0.022,0.472,-0.375,20.622,5.239,6.495
6455931,0.0144685,66.6635729717091,-0.021,0.473,-0.382,20.545,5.146,6.428
6455933,0.0086232,66.6721961712465,-0.020,0.474,-0.387,20.498,5.053,6.294
6455935,0.0247639,66.6969600720331,-0.020,0.474,-0.394,20.480,4.942,6.176
6455937,0.0154986,66.712458672002,-0.019,0.476,-0.401,20.500,4.823,6.179
6455938,0.0172515,66.7297101728618,-0.018,0.477,-0.408,20.492,4.665,6.219
6455940,0.0096198,66.7393299732357,-0.016,0.478,-0.415,20.398,4.473,6.195
6455942,0.024042,66.7633719723672,-0.015,0.479,-0.421,20.269,4.265,6.124
6455943,0.0162431,66.7796150725335,-0.014,0.481,-0.427,20.131,4.052,6.057
6455945,0.0086316,66.7882466726005,-0.013,0.482,-0.433,20.054,3.848,5.943
6455947,0.025143,66.8133896719664,-0.011,0.483,-0.438,19.991,3.678,5.827
6455948,0.0166656,66.8300552722067,-0.010,0.483,-0.444,19.906,3.545,5.705
6455950,0.0111047,66.8411599723622,-0.009,0.484,-0.449,19.760,3.420,5.553
6455952,0.0232017,66.8643616726622,-0.007,0.484,-0.454,19.573,3.301,5.478
6455953,0.0167925,66.8811541730538,-0.006,0.484,-0.458,19.391,3.187,5.428
6455955,0.0091869,66.8903410732746,-0.004,0.484,-0.463,19.257,3.101,5.321
6455957,0.0243025,66.9146435726434,-0.002,0.484,-0.466,19.172,3.063,5.191
6455960,0.0208418,66.9354853723198,0.001,0.483,-0.474,19.028,3.051,4.939
6455963,0.0315566,66.967041971162,0.006,0.482,-0.480,18.896,3.158,4.515
6455965,0.0298657,66.9969076719135,0.008,0.482,-0.482,18.908,3.308,4.301
6455968,0.0207735,67.0176811721176,0.010,0.481,-0.485,18.981,3.597,4.121
6455970,0.0296869,67.0473680719733,0.011,0.480,-0.486,18.977,3.737,4.103
6455972,0.0148027,67.0621707718819,0.012,0.480,-0.486,18.982,3.803,4.073
6455973,0.0167596,67.0789303723723,0.013,0.479,-0.487,19.026,3.881,4.043
6455976,0.0215588,67.1004891730845,0.015,0.478,-0.488,19.271,3.971,3.971
6455978,0.0288569,67.1293460726738,0.015,0.477,-0.487,19.366,3.956,3.937
6455980,0.0166126,67.145958673209,0.016,0.477,-0.487,19.413,3.916,3.822
