Frame;DeltaTime;Time;LevelNumber;TrailNumber;MolePosition;WhackCheck
23720246;0.0353292;414.4285399052;0;0;0;False
23720248;0.0318253;414.4603652055;0;0;0;False
23720250;0.0147332;414.4750984055;0;0;0;False
23720253;0.0218281;414.4969265056;0;0;0;False
23720256;0.0357978;414.5327243065;0;0;0;False
23720259;0.0286131;414.5613374063;0;0;0;False
23720263;0.0339308;414.5952682071;0;0;0;False
23720266;0.030224;414.6254922063;0;0;0;False
23720270;0.0340227;414.6595149064;0;0;0;False
23720271;0.0324622;414.6919771046;0;0;0;False
23720274;0.0195862;414.7115633045;0;0;0;False
23720276;0.0271766;414.7387399045;0;0;0;False
23720277;0.017138;414.7558779051;0;0;0;False
23720279;0.0146319;414.7705098051;0;0;0;False
23720281;0.0134669;414.7839767053;0;0;0;False
23720285;0.0275597;414.8115364048;0;0;0;False
23720288;0.0346994;414.8462358038;0;0;0;False
23720289;0.0283562;414.8745920039;0;0;0;False
23720291;0.0102907;414.8848827039;0;0;0;False
23720294;0.0276701;414.9125528042;0;0;0;False
23720298;0.0344056;414.9469584045;0;0;0;False
23720301;0.0326966;414.9796550055;0;0;0;False
23720305;0.0321898;415.0118448068;0;0;0;False
23720307;0.0328148;415.0446596076;0;0;0;False
23720311;0.0339598;415.0786194061;0;0;0;False
23720314;0.0322737;415.1108931047;0;0;0;False
23720317;0.0348089;415.1457020049;0;0;0;False
23720319;0.0246062;415.1703082048;0;0;0;False
23720321;0.0118913;415.1821995047;0;0;0;False
23720322;0.0217989;415.2039984041;0;0;0;False
23720324;0.0178528;415.2218512041;0;0;0;False
23720328;0.0215889;415.2434401033;0;0;0;False
23720331;0.0350815;415.2785216016;0;0;0;False
23720334;0.0337613;415.3122829017;0;0;0;False
23720338;0.0329409;415.3452238035;0;0;0;False
23720341;0.0321452;415.377369002;0;0;0;False
23720344;0.0353296;415.4126986009;0;0;0;False
23720346;0.0287382;415.4414368016;0;0;0;False
23720349;0.0214231;415.4628599011;0;0;0;False
23720351;0.0291526;415.4920125012;0;0;0;False
23720353;0.0171256;415.5091381003;0;0;0;False
23720355;0.0211316;415.5302696996;0;0;0;False
23720358;0.027853;415.5581227005;0;0;0;False
23720359;0.0189559;415.5770785999;0;0;0;False
23720363;0.020969;415.5980475997;0;0;0;False
23720364;0.0281497;415.6261972995;0;0;0;False
23720366;0.017543;415.6437402987;0;0;0;False
23720369;0.0207772;415.6645174981;0;0;0;False
23720373;0.0319134;415.6964308978;0;0;0;False
23720376;0.0363656;415.7327964962;0;0;0;False
23720380;0.0316957;415.7644921974;0;0;0;False
23720382;0.0321588;415.7966509969;0;0;0;False
23720385;0.0339363;415.8305872963;0;0;0;False
23720389;0.0340249;415.864612198;0;0;0;False
23720391;0.0370222;415.9016343975;0;0;0;False
23720395;0.0287501;415.9303844967;0;0;0;False
23720397;0.0221676;415.9525520974;0;0;0;False
23720398;0.0190258;415.9715778981;0;0;0;False
23720400;0.0101654;415.981743298;0;0;0;False
23720401;0.0188221;416.000565398;0;0;0;False
23720404;0.0154394;416.0160047985;0;0;0;False
23720405;0.026884;416.0428887992;0;0;0;False
23720407;0.0179637;416.0608524992;0;0;0;False
0;0.012471;416.0733234989;0;0;0;False
23720410;0.0118321;416.0851555993;0;0;0;False
23720412;0.0228795;416.1080350992;0;0;0;False
23720413;0.016928;416.1249630996;0;0;0;False
23720417;0.0203183;416.1452813991;0;0;0;False
23720420;0.029104;416.1743853991;0;0;0;False
23720424;0.0332926;416.2076779981;0;0;0;False
23720427;0.0379913;416.2456692983;0;0;0;False
23720429;0.0270026;416.2726718974;0;0;0;False
23720433;0.0245791;416.2972509977;0;0;0;False
23720434;0.0281576;416.325408597;0;0;0;False
23720436;0.0105217;416.3359302967;0;0;0;False
23720439;0.0271115;416.3630417972;0;0;0;False
23720441;0.0306608;416.3937025978;0;0;0;False
23720445;0.0203387;416.414041297;0;0;0;False
23720448;0.0372458;416.4512870959;0;0;0;False
23720451;0.0303621;416.4816491953;0;0;0;False
23720453;0.0291817;416.5108308955;0;0;0;False
23720454;0.0171181;416.5279489956;0;0;0;False
0;0.0193764;416.5473253964;0;0;0;False
23720458;0.0299151;416.5772404964;0;0;0;False
23720460;0.0123115;416.589551996;0;0;0;False
23720461;0.0188243;416.6083762958;0;0;0;False
23720464;0.0117377;416.6201139954;0;0;0;False
23720467;0.0262212;416.6463351962;0;0;0;False
23720468;0.0262222;416.6725573954;0;0;0;False
23720470;0.0130404;416.6855977955;0;0;0;False
23720471;0.02457;416.710167795;0;0;0;False
23720474;0.0102339;416.7204016945;0;0;0;False
23720478;0.0280137;416.7484153952;0;0;0;False
23720479;0.0276466;416.7760619945;0;0;0;False
23720481;0.013483;416.7895449945;0;0;0;False
23720484;0.026363;416.8159079948;0;0;0;False
23720486;0.0290274;416.8449353953;0;0;0;False
23720488;0.0107511;416.8556864955;0;0;0;False
23720491;0.0288095;416.8844959964;0;0;0;False
23720494;0.0350528;416.9195487951;0;0;0;False
23720498;0.0294999;416.9490486947;0;0;0;False
23720499;0.0282677;416.9773163949;0;0;0;False
23720501;0.0152204;416.9925367949;0;0;0;False
23720504;0.0225251;417.0150618949;0;0;0;False
23720505;0.0249477;417.0400095941;0;0;0;False
23720508;0.0147831;417.0547926943;0;0;0;False
23720511;0.0225455;417.077338194;0;0;0;False
23720514;0.0339263;417.1112644947;0;0;0;False
23720518;0.0331835;417.1444479949;0;0;0;False
23720520;0.0323354;417.1767833955;0;0;0;False
23720522;0.0214424;417.1982257958;0;0;0;False
23720524;0.0253478;417.2235735967;0;0;0;False
23720526;0.0140472;417.2376207965;0;0;0;False
23720529;0.02366;417.261280797;0;0;0;False
23720530;0.0310806;417.2923613968;0;0;0;False
23720533;0.0113313;417.3036926971;0;0;0;False
23720536;0.0247341;417.3284267974;0;0;0;False
23720537;0.0309482;417.3593749967;0;0;0;False
23720540;0.0185454;417.3779203971;0;0;0;False
23720543;0.0370638;417.4149841969;0;0;0;False
23720547;0.0285929;417.4435770963;0;0;0;False
23720550;0.033548;417.4771250975;0;0;0;False
23720551;0.0318272;417.5089522977;0;0;0;False
23720554;0.0137424;417.5226946981;0;0;0;False
23720557;0.0231671;417.5458617979;0;0;0;False
23720561;0.0312441;417.577105897;0;0;0;False
23720564;0.033293;417.6103988984;0;0;0;False
23720566;0.0297282;417.6401270987;0;0;0;False
23720566;0.0196991;417.6598261991;0;0;0;False
23720569;0.0149506;417.6747767995;0;0;0;False
23720570;0.0160108;417.6907875999;0;0;0;False
23720573;0.0124248;417.7032123995;0;0;0;False
23720576;0.0263657;417.7295780987;0;0;0;False
23720578;0.0287397;417.7583177988;0;0;0;False
23720581;0.0277061;417.7860238985;0;0;0;False
23720584;0.0246188;417.8106426992;0;0;0;False
23720586;0.0394414;417.8500840985;0;0;0;False
23720588;0.0083136;417.8583976985;0;0;0;False
23720590;0.0239598;417.8823574991;0;0;0;False
23720591;0.0205166;417.9028740996;0;0;0;False
23720592;0.016749;417.9196230997;0;0;0;False
23720595;0.0084207;417.9280437999;0;0;0;False
23720596;0.023265;417.9513088004;0;0;0;False
23720598;0.0206698;417.9719785997;0;0;0;False
23720599;0.0130181;417.9849966993;0;0;0;False
23720602;0.0140515;417.999048199;0;0;0;False
23720606;0.0258975;418.0249456982;0;0;0;False
23720609;0.04037;418.0653156969;0;0;0;False
23720613;0.0309293;418.0962449959;0;0;0;False
23720616;0.0351503;418.1313952967;0;0;0;False
23720619;0.0323492;418.1637444957;0;0;0;False
23720623;0.0328115;418.1965559958;0;0;0;False
23720626;0.0336735;418.2302294946;0;0;0;False
23720629;0.0313165;418.2615459948;0;0;0;False
23720631;0.0349986;418.2965445942;0;0;0;False
23720632;0.0134372;418.3099817946;0;0;0;False
23720634;0.0162618;418.3262435938;0;0;0;False
23720635;0.0225725;418.3488160945;0;0;0;False
23720638;0.0146095;418.3634255943;0;0;0;False
23720641;0.0171381;418.3805636936;0;0;0;False
23720644;0.0304118;418.410975494;0;0;0;False
23720647;0.0293058;418.4402812948;0;0;0;False
23720650;0.0372867;418.4775679936;0;0;0;False
23720654;0.0282251;418.5057930932;0;0;0;False
23720657;0.0400428;418.5458358922;0;0;0;False
23720659;0.029927;418.5757628926;0;0;0;False
23720662;0.0184314;418.5941942935;0;0;0;False
23720666;0.0339377;418.6281319936;0;0;0;False
23720666;0.0325868;418.6607187954;0;0;0;False
23720669;0.0134681;418.6741868951;0;0;0;False
23720672;0.0219022;418.696089095;0;0;0;False
23720676;0.0325657;418.7286547967;0;0;0;False
23720679;0.0323733;418.7610280984;0;0;0;False
23720681;0.0310579;418.7920859982;0;0;0;False
23720683;0.018857;418.8109429986;0;0;0;False
23720685;0.0247784;418.8357213982;0;0;0;False
23720688;0.0241105;418.859831898;0;0;0;False
23720692;0.0368962;418.896728097;0;0;0;False
23720694;0.0283233;418.9250513972;0;0;0;False
23720697;0.0189719;418.9440232967;0;0;0;False
23720700;0.0352865;418.9793097978;0;0;0;False
23720703;0.0323771;419.0116868992;0;0;0;False
23720707;0.032312;419.0439988975;0;0;0;False
23720710;0.0363403;419.0803391975;0;0;0;False
23720713;0.0326894;419.1130285976;0;0;0;False
23720714;0.0218936;419.1349221976;0;0;0;False
23720716;0.0082203;419.1431424976;0;0;0;False
23720719;0.0335521;419.1766945967;0;0;0;False
23720720;0.0180524;419.1947469958;0;0;0;False
23720721;0.0097831;419.2045300961;0;0;0;False
23720724;0.0222791;419.2268091966;0;0;0;False
23720725;0.0138183;419.240627497;0;0;0;False
23720731;0.0174785;419.2581059965;0;0;0;False
23720733;0.059664;419.3177699964;0;0;0;False
23720736;0.0289492;419.3467191956;0;0;0;False
23720739;0.0357514;419.3824705943;0;0;0;False
23720742;0.0252849;419.4077554937;0;0;0;False
23720745;0.0273492;419.4351046938;0;0;0;False
23720747;0.0241997;419.4593043937;0;0;0;False
23720750;0.0220962;419.4814005937;0;0;0;False
23720750;0.0222877;419.503688294;0;0;0;False
23720753;0.0090362;419.5127244941;0;0;0;False
23720755;0.0315604;419.5442848927;0;0;0;False
23720758;0.0228009;419.5670857928;0;0;0;False
23720759;0.0146533;419.5817390927;0;0;0;False
23720761;0.0189298;419.6006688927;0;0;0;False
23720763;0.0222606;419.6229294934;0;0;0;False
23720765;0.0151435;419.6380729931;0;0;0;False
23720767;0.0197166;419.6577895931;0;0;0;False
23720769;0.0185054;419.6762949931;0;0;0;False
23720771;0.0235824;419.6998773939;0;0;0;False
23720773;0.0203821;419.7202594946;0;0;0;False
23720775;0.0197168;419.7399762939;0;0;0;False
23720778;0.0239485;419.7639247938;0;0;0;False
23720780;0.0259824;419.7899071942;0;0;0;False
23720781;0.0217702;419.811677394;0;0;0;False
23720783;0.0187886;419.8304659943;0;0;0;False
23720784;0.0157011;419.8461670945;0;0;0;False
23720786;0.0105556;419.8567226944;0;0;0;False
23720788;0.0248429;419.8815655936;0;0;0;False
23720790;0.0169478;419.8985133939;0;0;0;False
23720792;0.0151036;419.9136169939;0;0;0;False
23720794;0.0179579;419.9315748937;0;0;0;False
23720795;0.0194702;419.9510450936;0;0;0;False
23720798;0.012765;419.9638100932;0;0;0;False
0;0.036764;420.0005740928;0;0;0;False
23720803;0.0263066;420.0268806922;0;0;0;False
23720805;0.0150903;420.041970992;0;0;0;False
23720807;0.0222781;420.0642490922;0;0;0;False
23720808;0.0145152;420.0787642919;0;0;0;False
23720810;0.0159743;420.0947385919;0;0;0;False
23720812;0.0232484;420.1179869925;0;0;0;False
23720813;0.0138569;420.1318438924;0;0;0;False
23720817;0.0167729;420.1486167922;0;0;0;False
23720819;0.0297288;420.1783455922;0;0;0;False
23720823;0.0338202;420.2121657929;0;0;0;False
23720826;0.0334654;420.2456311933;0;0;0;False
23720829;0.0299943;420.2756254929;0;0;0;False
23720832;0.039258;420.3148834924;0;0;0;False
23720833;0.0257948;420.3406782928;0;0;0;False
23720835;0.0131972;420.3538754932;0;0;0;False
23720839;0.024153;420.3780284929;0;0;0;False
23720841;0.0264815;420.4045099928;0;0;0;False
23720843;0.0250689;420.4295788924;0;0;0;False
23720845;0.0201879;420.4497667919;0;0;0;False
23720846;0.015506;420.4652727921;0;0;0;False
23720849;0.014127;420.4793997924;0;0;0;False
23720850;0.0250449;420.5044446918;0;0;0;False
23720852;0.011707;420.5161516923;0;0;0;False
23720854;0.0238377;420.5399893927;0;0;0;False
23720858;0.0138857;420.5538750929;0;0;0;False
23720861;0.0422397;420.5961147924;0;0;0;False
23720862;0.0261406;420.6222553928;0;0;0;False
23720864;0.0109804;420.6332357931;0;0;0;False
23720868;0.0289898;420.6622255924;0;0;0;False
23720871;0.032742;420.6949675935;0;0;0;False
23720875;0.0373282;420.7322957921;0;0;0;False
23720877;0.030213;420.7625087923;0;0;0;False
23720879;0.0195634;420.7820721916;0;0;0;False
23720881;0.0208805;420.8029526914;0;0;0;False
23720882;0.0174092;420.8203618913;0;0;0;False
23720885;0.0099134;420.8302752911;0;0;0;False
23720886;0.0252121;420.8554873909;0;0;0;False
23720888;0.0134052;420.868892591;0;0;0;False
23720890;0.0236623;420.8925548918;0;0;0;False
23720891;0.0205573;420.913112191;0;0;0;False
23720893;0.0078184;420.9209305909;0;0;0;False
23720895;0.0235128;420.9444433902;0;0;0;False
23720900;0.0197107;420.9641540893;0;0;0;False
23720903;0.0504813;421.0146353901;0;0;0;False
23720908;0.0345114;421.0491467887;0;0;0;False
23720911;0.0426177;421.0917644897;0;0;0;False
23720913;0.0281668;421.1199312904;0;0;0;False
23720916;0.0242428;421.1441740901;0;0;0;False
23720918;0.0253894;421.1695634895;0;0;0;False
23720921;0.031915;421.2014784911;0;0;0;False
23720922;0.0191176;421.2205960904;0;0;0;False
23720925;0.0133033;421.2338993908;0;0;0;False
23720927;0.0231795;421.2570788902;0;0;0;False
23720927;0.018626;421.275704891;0;0;0;False
23720930;0.0090718;421.2847766909;0;0;0;False
23720931;0.0222106;421.3069872907;0;0;0;False
23720933;0.0161497;421.3231369904;0;0;0;False
23720935;0.0225002;421.3456371906;0;0;0;False
23720936;0.019268;421.3649051911;0;0;0;False
23720938;0.0094135;421.3743186914;0;0;0;False
23720943;0.0193966;421.3937152908;0;0;0;False
23720946;0.053975;421.4476902918;0;0;0;False
23720950;0.0276071;421.4752973919;0;0;0;False
23720953;0.0368861;421.5121834916;0;0;0;False
23720957;0.0352818;421.5474652913;0;0;0;False
23720959;0.0292305;421.576695791;0;0;0;False
23720961;0.0296625;421.6063582902;0;0;0;False
23720963;0.011749;421.6181072905;0;0;0;False
23720964;0.0242976;421.6424048911;0;0;0;False
23720966;0.0077607;421.6501655909;0;0;0;False
23720967;0.0223522;421.6725177909;0;0;0;False
23720970;0.0170226;421.6895403913;0;0;0;False
23720973;0.0210994;421.7106397911;0;0;0;False
23720975;0.030831;421.7414707909;0;0;0;False
23720978;0.0198328;421.7613035901;0;0;0;False
23720979;0.0288523;421.7901558909;0;0;0;False
23720982;0.0164601;421.8066159911;0;0;0;False
23720985;0.0229074;421.8295233916;0;0;0;False
23720989;0.0318358;421.8613591897;0;0;0;False
23720991;0.0374616;421.8988207909;0;0;0;False
23720995;0.0342254;421.9330461915;0;0;0;False
23720998;0.0295027;421.9625488906;0;0;0;False
23720999;0.0302083;421.9927571914;0;0;0;False
23721001;0.0093443;422.0021014917;0;0;0;False
23721002;0.0213895;422.023490991;0;0;0;False
23721005;0.0134558;422.0369467908;0;0;0;False
23721008;0.0263535;422.0633002915;0;0;0;False
23721011;0.0373441;422.1006443934;0;0;0;False
23721013;0.0206657;422.121310093;0;0;0;False
23721016;0.022023;422.1433330928;0;0;0;False
23721020;0.0358035;422.1791365934;0;0;0;False
23721023;0.0307698;422.2099063941;0;0;0;False
23721024;0.0274565;422.2373628938;0;0;0;False
23721026;0.019203;422.2565658935;0;0;0;False
23721029;0.0212955;422.2778613945;0;0;0;False
23721031;0.0283939;422.3062552945;0;0;0;False
23721033;0.0138364;422.3200916941;0;0;0;False
23721036;0.0244475;422.3445391948;0;0;0;False
23721040;0.0329399;422.3774790945;0;0;0;False
23721043;0.0314753;422.4089543964;0;0;0;False
23721046;0.033848;422.4428023952;0;0;0;False
23721048;0.0305722;422.4733745954;0;0;0;False
23721049;0.0137684;422.4871429955;0;0;0;False
23721053;0.0227778;422.509920795;0;0;0;False
23721056;0.0356172;422.5455379938;0;0;0;False
23721058;0.02977;422.5753079937;0;0;0;False
23721060;0.0136723;422.5889802934;0;0;0;False
23721063;0.0225991;422.6115793926;0;0;0;False
23721066;0.0303818;422.6419611932;0;0;0;False
23721067;0.0297943;422.6717554932;0;0;0;False
23721070;0.0133733;422.6851287936;0;0;0;False
23721073;0.0251414;422.7102701929;0;0;0;False
23721076;0.0327987;422.743068893;0;0;0;False
23721079;0.0336278;422.7766966936;0;0;0;False
23721081;0.031159;422.8078556941;0;0;0;False
23721083;0.0104766;422.8183322945;0;0;0;False
23721084;0.0205049;422.8388371938;0;0;0;False
23721086;0.0140882;422.8529253942;0;0;0;False
23721089;0.0263613;422.8792866939;0;0;0;False
23721091;0.0294438;422.9087304943;0;0;0;False
23721094;0.0194855;422.928215994;0;0;0;False
23721098;0.0302243;422.958440295;0;0;0;False
23721101;0.0350522;422.9934924939;0;0;0;False
23721104;0.0332847;423.0267771953;0;0;0;False
23721106;0.0298322;423.0566093945;0;0;0;False
23721109;0.0233367;423.0799460937;0;0;0;False
23721110;0.0242672;423.1042132941;0;0;0;False
23721113;0.0156874;423.1199006946;0;0;0;False
23721116;0.0231007;423.1430013948;0;0;0;False
23721119;0.0341301;423.177131495;0;0;0;False
23721121;0.027456;423.2045874954;0;0;0;False
23721122;0.0156449;423.2202323959;0;0;0;False
23721125;0.0156336;423.2358659958;0;0;0;False
23721128;0.0261455;423.262011495;0;0;0;False
23721130;0.0345586;423.2965700966;0;0;0;False
23721130;0.0164712;423.3130412963;0;0;0;False
23721132;0.0108571;423.323898396;0;0;0;False
23721136;0.0189294;423.3428277955;0;0;0;False
23721136;0.029601;423.3724287958;0;0;0;False
23721139;0.0179336;423.3903623954;0;0;0;False
23721142;0.0206942;423.4110565954;0;0;0;False
23721144;0.0293223;423.4403788955;0;0;0;False
23721147;0.0189083;423.459287195;0;0;0;False
23721149;0.0290912;423.4883783949;0;0;0;False
23721152;0.0227325;423.5111108948;0;0;0;False
23721154;0.0293816;423.5404924941;0;0;0;False
23721155;0.0185393;423.5590317943;0;0;0;False
23721157;0.0137997;423.5728314943;0;0;0;False
23721159;0.0174748;423.5903062946;0;0;0;False
23721162;0.0302947;423.6206009942;0;0;0;False
23721163;0.0189017;423.6395026944;0;0;0;False
23721165;0.0143392;423.6538418946;0;0;0;False
23721167;0.0230582;423.6769000948;0;0;0;False
23721168;0.0196584;423.6965584946;0;0;0;False
23721171;0.0093533;423.7059117942;0;0;0;False
23721172;0.0250633;423.7309750947;0;0;0;False
23721175;0.0115969;423.7425719951;0;0;0;False
23721176;0.0244104;423.7669823957;0;0;0;False
23721178;0.0079743;423.7749566953;0;0;0;False
23721180;0.025556;423.8005126952;0;0;0;False
23721183;0.0185776;423.8190902951;0;0;0;False
23721186;0.0279903;423.8470805953;0;0;0;False
23721191;0.0325821;423.8796626958;0;0;0;False
23721193;0.0425195;423.9221821944;0;0;0;False
23721196;0.0220245;423.9442066937;0;0;0;False
23721197;0.0292685;423.9734751931;0;0;0;False
23721199;0.0145083;423.9879834936;0;0;0;False
23721203;0.0244197;424.0124031943;0;0;0;False
23721204;0.0318916;424.0442947936;0;0;0;False
23721206;0.0137481;424.0580428937;0;0;0;False
23721207;0.0164461;424.0744889942;0;0;0;False
23721210;0.0125931;424.087082094;0;0;0;False
23721214;0.0245126;424.1115946942;0;0;0;False
23721217;0.0471331;424.1587277935;0;0;0;False
23721221;0.0370796;424.1958073922;0;0;0;False
23721224;0.0291132;424.2249205918;0;0;0;False
23721228;0.0304126;424.2553331913;0;0;0;False
23721231;0.0378448;424.2931779907;0;0;0;False
23721234;0.0277566;424.3209345904;0;0;0;False
23721238;0.0404924;424.3614269909;0;0;0;False
23721241;0.0313102;424.3927371916;0;0;0;False
23721242;0.0293607;424.422097892;0;0;0;False
23721244;0.0108563;424.4329541917;0;0;0;False
23721247;0.0290672;424.4620213914;0;0;0;False
23721251;0.0325366;424.4945579912;0;0;0;False
23721254;0.032954;424.5275119911;0;0;0;False
23721256;0.0267583;424.5542702912;0;0;0;False
23721259;0.0214731;424.5757433916;0;0;0;False
23721262;0.0344411;424.6101844902;0;0;0;False
23721266;0.0341079;424.6442923914;0;0;0;False
23721269;0.0312508;424.6755431923;0;0;0;False
23721272;0.0374207;424.7129638935;0;0;0;False
23721274;0.0261448;424.7391086943;0;0;0;False
23721277;0.021062;424.760170694;0;0;0;False
23721281;0.0346643;424.7948349933;0;0;0;False
23721284;0.0340008;424.8288357924;0;0;0;False
23721286;0.0273331;424.8561688918;0;0;0;False
23721289;0.0235353;424.8797041918;0;0;0;False
23721291;0.0222371;424.9019412915;0;0;0;False
23721292;0.022929;424.9248702913;0;0;0;False
23721296;0.0189519;424.9438221916;0;0;0;False
