Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
9450718,0.0164922,107.694610747509,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450720,0.0168955,107.711506246589,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450722,0.0170277,107.728533946909,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450723,0.0161206,107.744654546492,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450725,0.0167826,107.761437146924,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450726,0.0166372,107.778074347414,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450728,0.0168275,107.794901846908,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450730,0.016026,107.810927846469,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450731,0.0179712,107.828899047337,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450733,0.0173906,107.846289646812,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450735,0.0164967,107.862786346115,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450737,0.0155759,107.878362245858,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450738,0.0170688,107.895431045443,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450740,0.0161766,107.911607645452,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450741,0.016775,107.928382646292,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450743,0.0165372,107.944919846952,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450745,0.0164563,107.961376147345,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450746,0.016915,107.978291146457,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450748,0.0164619,107.994753045961,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450750,0.0165411,108.011294145137,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450752,0.0174378,108.028731945902,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450753,0.0175863,108.046318246052,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450755,0.0164802,108.062798446044,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450757,0.0156207,108.078419146128,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450758,0.0178404,108.096259546466,-0.088,0.160,-0.283,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450760,0.0171791,108.113438646309,-0.085,0.155,-0.271,0.027,0.208,0.087,-0.021,0.244,0.000,0.000
9450761,0.015971,108.129409645684,-0.089,0.171,-0.267,0.165,0.316,0.087,-0.021,0.244,0.000,0.000
9450763,0.0160747,108.145484345965,-0.096,0.190,-0.267,0.342,0.387,0.087,-0.021,0.244,0.000,0.000
9450765,0.0160172,108.16150154639,-0.104,0.201,-0.267,0.370,0.424,0.087,-0.021,0.244,0.000,0.000
9450766,0.0174935,108.178995045833,-0.111,0.200,-0.266,0.302,0.406,0.087,-0.021,0.244,0.000,0.000
9450768,0.0192651,108.198260146193,-0.120,0.195,-0.264,0.118,0.190,0.087,-0.021,0.244,0.000,0.000
9450770,0.0138397,108.212099846452,-0.125,0.195,-0.261,0.100,0.062,0.087,-0.021,0.244,0.000,0.000
9450771,0.0159264,108.228026246652,-0.130,0.197,-0.259,0.123,0.052,0.087,-0.021,0.244,0.000,0.000
9450773,0.0188476,108.246873846278,-0.134,0.203,-0.258,0.029,0.000,0.087,-0.021,0.244,0.000,0.000
9450775,0.0175689,108.264442745596,-0.136,0.210,-0.256,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450776,0.0144054,108.278848145157,-0.137,0.216,-0.254,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9450778,0.0155684,108.294416544959,-0.140,0.219,-0.254,0.000,0.000,0.085,0.237,-0.177,0.000,0.000
9450779,0.0168116,108.311228144914,-0.145,0.220,-0.255,0.000,0.000,0.087,0.230,-0.158,0.000,0.000
9450781,0.0164801,108.327708244324,-0.147,0.222,-0.256,0.000,0.000,0.091,0.230,-0.161,0.000,0.000
9450783,0.0172666,108.344974843785,-0.148,0.223,-0.257,0.045,0.000,0.092,0.236,-0.169,0.000,0.000
9450785,0.0167265,108.361701343209,-0.150,0.223,-0.258,0.046,0.000,0.091,0.243,-0.178,0.000,0.000
9450786,0.015798,108.377499343827,-0.152,0.223,-0.258,0.080,0.000,0.091,0.247,-0.182,0.000,0.000
9450788,0.0172187,108.394718043506,-0.154,0.224,-0.259,0.101,0.000,0.093,0.249,-0.183,0.008,0.000
9450790,0.0170869,108.411804944277,-0.156,0.224,-0.260,0.091,0.000,0.095,0.249,-0.183,0.064,0.000
9450791,0.0188754,108.430680343881,-0.157,0.225,-0.261,0.080,0.000,0.096,0.250,-0.183,0.048,0.000
9450793,0.0154002,108.446080544032,-0.158,0.226,-0.262,0.078,0.000,0.097,0.251,-0.184,0.056,0.000
9450795,0.015444,108.461524544284,-0.159,0.226,-0.263,0.096,0.000,0.097,0.253,-0.186,0.063,0.000
9450796,0.0162036,108.477728145197,-0.160,0.226,-0.263,0.116,0.000,0.098,0.254,-0.187,0.052,0.000
9450798,0.0164939,108.494222044945,-0.161,0.226,-0.264,0.146,0.000,0.098,0.254,-0.189,0.053,0.000
9450800,0.0158624,108.510084444657,-0.162,0.227,-0.265,0.154,0.000,0.099,0.255,-0.190,0.065,0.000
9450801,0.0177871,108.527871545404,-0.162,0.228,-0.266,0.156,0.000,0.099,0.256,-0.190,0.047,0.000
9450803,0.0167397,108.544611245394,-0.163,0.229,-0.267,0.157,0.000,0.099,0.257,-0.191,0.033,0.000
9450805,0.0169466,108.561557846144,-0.163,0.230,-0.267,0.159,0.000,0.099,0.258,-0.191,0.046,0.000
9450806,0.0171907,108.578748546541,-0.163,0.231,-0.267,0.162,0.000,0.099,0.258,-0.191,0.041,0.000
9450808,0.0171907,108.595939246938,-0.163,0.232,-0.267,0.131,0.000,0.100,0.259,-0.191,0.039,0.000
9450810,0.0233854,108.61932464689,-0.164,0.233,-0.267,0.139,0.000,0.100,0.260,-0.192,0.057,0.000
9450811,0.0100464,108.62937104702,-0.164,0.234,-0.267,0.138,0.000,0.100,0.260,-0.192,0.056,0.000
9450813,0.0164821,108.645853146911,-0.164,0.235,-0.266,0.130,0.000,0.101,0.261,-0.191,0.052,0.000
9450814,0.0159894,108.661842547357,-0.164,0.235,-0.266,0.145,0.000,0.101,0.261,-0.191,0.041,0.000
9450816,0.0150201,108.676862647757,-0.165,0.236,-0.265,0.165,0.000,0.101,0.261,-0.192,0.029,0.000
9450818,0.0167334,108.693596048281,-0.165,0.236,-0.265,0.162,0.000,0.101,0.261,-0.192,0.026,0.000
9450819,0.0170358,108.710631847382,-0.165,0.236,-0.265,0.160,0.000,0.102,0.261,-0.192,0.022,0.000
9450821,0.0161899,108.726821746677,-0.166,0.236,-0.265,0.161,0.000,0.102,0.261,-0.192,0.021,0.000
9450823,0.0170187,108.743840446696,-0.166,0.235,-0.265,0.142,0.000,0.103,0.260,-0.191,0.018,0.000
9450824,0.0167505,108.760590946302,-0.166,0.235,-0.265,0.140,0.000,0.103,0.260,-0.192,0.009,0.000
9450826,0.0170984,108.777689347044,-0.166,0.235,-0.266,0.136,0.000,0.104,0.260,-0.192,0.007,0.000
9450828,0.0165829,108.794272247702,-0.166,0.235,-0.266,0.141,0.000,0.104,0.260,-0.192,0.018,0.000
9450830,0.0185283,108.812800547108,-0.166,0.234,-0.266,0.159,0.000,0.104,0.260,-0.192,0.038,0.000
9450831,0.0163439,108.829144446179,-0.167,0.234,-0.267,0.160,0.000,0.105,0.260,-0.192,0.048,0.000
9450833,0.017277,108.846421446651,-0.167,0.234,-0.267,0.142,0.000,0.105,0.260,-0.191,0.033,0.000
9450835,0.0172517,108.863673146814,-0.167,0.234,-0.266,0.118,0.000,0.106,0.260,-0.191,0.036,0.000
9450836,0.0157404,108.879413546994,-0.168,0.234,-0.266,0.065,0.000,0.106,0.260,-0.190,0.022,0.000
9450838,0.016833,108.896246546879,-0.169,0.234,-0.265,0.022,0.000,0.107,0.260,-0.189,0.000,0.000
9450839,0.0169928,108.913239346817,-0.170,0.233,-0.265,0.000,0.000,0.108,0.259,-0.187,0.000,0.000
9450841,0.0145625,108.927801846527,-0.171,0.234,-0.264,0.000,0.000,0.108,0.259,-0.186,0.000,0.000
9450843,0.0184658,108.946267646737,-0.172,0.234,-0.263,0.000,0.000,0.109,0.258,-0.184,0.000,0.000
9450844,0.0163043,108.962571945973,-0.173,0.233,-0.263,0.000,0.000,0.109,0.256,-0.182,0.064,0.000
9450846,0.0167364,108.979308345355,-0.175,0.232,-0.262,0.000,0.000,0.110,0.254,-0.181,0.177,0.000
9450848,0.01612,108.995428345166,-0.175,0.231,-0.262,0.000,0.000,0.110,0.253,-0.180,0.285,0.000
9450850,0.016839,109.012267344631,-0.177,0.230,-0.262,0.000,0.000,0.110,0.253,-0.180,0.198,0.000
9450851,0.017205,109.029472344555,-0.177,0.230,-0.262,0.000,0.000,0.110,0.252,-0.179,0.155,0.000
9450853,0.0170649,109.046537243761,-0.178,0.230,-0.261,0.000,0.000,0.109,0.252,-0.178,0.102,0.000
9450855,0.0164584,109.062995643355,-0.179,0.230,-0.261,0.000,0.000,0.109,0.251,-0.177,0.057,0.000
9450856,0.0174145,109.080410142429,-0.179,0.230,-0.260,0.000,0.004,0.108,0.250,-0.176,0.010,0.000
9450858,0.0166102,109.097020342015,-0.179,0.231,-0.258,0.000,0.048,0.108,0.249,-0.174,0.000,0.000
9450860,0.0156658,109.112686141394,-0.180,0.232,-0.257,0.000,0.133,0.108,0.248,-0.173,0.000,0.000
9450861,0.0168419,109.129528040998,-0.181,0.232,-0.256,0.000,0.237,0.108,0.247,-0.171,0.000,0.032
9450863,0.0163077,109.145835741423,-0.182,0.232,-0.256,0.000,0.134,0.108,0.245,-0.169,0.000,0.049
9450865,0.0161508,109.161986541934,-0.183,0.231,-0.256,0.007,0.000,0.109,0.242,-0.167,0.129,0.027
9450866,0.0170563,109.179042841308,-0.185,0.230,-0.256,0.000,0.000,0.111,0.239,-0.165,0.228,0.000
9450868,0.017596,109.196638842113,-0.187,0.228,-0.256,0.000,0.000,0.112,0.236,-0.162,0.360,0.000
9450870,0.0156592,109.212298042141,-0.189,0.227,-0.256,0.000,0.000,0.111,0.233,-0.160,0.442,0.000
9450871,0.0173125,109.229610542767,-0.190,0.225,-0.255,0.000,0.000,0.110,0.231,-0.158,0.385,0.000
9450873,0.0165459,109.246156441979,-0.192,0.223,-0.253,0.000,0.000,0.109,0.229,-0.157,0.222,0.000
9450875,0.0170691,109.26322554145,-0.194,0.221,-0.251,0.000,0.000,0.108,0.225,-0.155,0.187,0.000
9450876,0.017263,109.280488542281,-0.196,0.218,-0.248,0.000,0.000,0.107,0.221,-0.151,0.285,0.000
9450878,0.0171341,109.29762264248,-0.198,0.217,-0.246,0.111,0.000,0.105,0.216,-0.147,0.330,0.000
9450880,0.0165323,109.31415494252,-0.200,0.214,-0.242,0.316,0.000,0.103,0.211,-0.142,0.372,0.000
9450881,0.0172209,109.331375841983,-0.202,0.210,-0.238,0.305,0.000,0.101,0.205,-0.137,0.338,0.000
9450883,0.0175448,109.348920642398,-0.204,0.206,-0.234,0.230,0.000,0.099,0.199,-0.131,0.281,0.000
9450885,0.0161106,109.365031243302,-0.207,0.200,-0.230,0.215,0.000,0.097,0.192,-0.125,0.298,0.000
9450886,0.0168481,109.381879343651,-0.209,0.193,-0.226,0.304,0.099,0.096,0.184,-0.118,0.657,0.000
9450888,0.016221,109.398100343533,-0.213,0.186,-0.222,0.640,0.253,0.094,0.178,-0.115,0.629,0.000
9450890,0.0161756,109.414275943302,-0.216,0.180,-0.222,0.547,0.357,0.089,0.175,-0.113,0.469,0.000
9450891,0.0157502,109.430026142858,-0.215,0.172,-0.221,0.487,0.574,0.081,0.170,-0.110,0.485,0.000
9450893,0.0171455,109.447171642445,-0.215,0.161,-0.217,0.602,0.870,0.075,0.165,-0.107,0.694,0.060
9450895,0.0171734,109.464345042594,-0.217,0.150,-0.212,0.662,1.000,0.071,0.160,-0.104,0.609,0.174
9450896,0.0159112,109.480256241746,-0.221,0.139,-0.208,0.790,1.000,0.067,0.152,-0.098,0.490,0.254
9450898,0.0168199,109.497076141648,-0.224,0.129,-0.205,0.865,0.936,0.062,0.144,-0.093,0.541,0.499
9450900,0.0173536,109.514429741539,-0.228,0.120,-0.203,0.871,0.856,0.058,0.134,-0.088,0.653,0.679
9450901,0.0169008,109.531330541708,-0.230,0.111,-0.202,0.839,0.878,0.055,0.125,-0.083,0.764,0.729
9450903,0.0166573,109.547987842001,-0.234,0.103,-0.202,0.687,0.810,0.053,0.118,-0.082,0.880,0.663
9450905,0.015605,109.563592841849,-0.238,0.094,-0.201,0.335,0.546,0.052,0.115,-0.085,0.717,0.440
0,0.0170591,109.580651942641,-0.243,0.085,-0.198,0.076,0.304,0.050,0.114,-0.089,0.490,0.287
0,0.0174999,109.598151842132,-0.246,0.077,-0.196,0.000,0.188,0.048,0.110,-0.090,0.376,0.217
0,0.0150753,109.613227142021,-0.250,0.073,-0.194,0.091,0.126,0.044,0.106,-0.089,0.418,0.271
0,0.0181045,109.631331641227,-0.254,0.071,-0.192,0.095,0.066,0.040,0.102,-0.085,0.480,0.374
0,0.0159046,109.647236241028,-0.255,0.071,-0.192,0.052,0.044,0.037,0.099,-0.081,0.584,0.551
0,0.0162078,109.663444040343,-0.254,0.073,-0.191,0.105,0.040,0.034,0.097,-0.074,0.603,0.655
0,0.0168383,109.680282339454,-0.252,0.076,-0.191,0.130,0.047,0.032,0.094,-0.069,0.582,0.675
0,0.0161789,109.69646123983,-0.249,0.080,-0.192,0.137,0.031,0.031,0.093,-0.065,0.582,0.697
0,0.0172501,109.71371133998,-0.247,0.082,-0.192,0.214,0.048,0.032,0.092,-0.062,0.643,0.700
9450921,0.016687,109.730398340151,-0.245,0.083,-0.192,0.187,0.061,0.032,0.091,-0.061,0.699,0.690
9450923,0.0180843,109.748482640833,-0.243,0.084,-0.192,0.117,0.049,0.033,0.091,-0.060,0.834,0.715
9450924,0.0160562,109.764538841322,-0.243,0.084,-0.192,0.069,0.097,0.035,0.091,-0.061,0.862,0.728
9450926,0.0172343,109.781773140654,-0.244,0.083,-0.190,0.000,0.081,0.038,0.090,-0.061,0.970,0.762
9450928,0.0163568,109.798129940405,-0.245,0.081,-0.188,0.000,0.054,0.041,0.089,-0.061,0.961,0.766
9450930,0.0164554,109.814585341141,-0.246,0.080,-0.188,0.000,0.038,0.044,0.087,-0.064,0.770,0.663
9450931,0.0169592,109.831544540823,-0.247,0.079,-0.187,0.000,0.040,0.047,0.086,-0.068,0.590,0.522
9450933,0.0169847,109.848529240116,-0.248,0.078,-0.187,0.000,0.054,0.048,0.087,-0.073,0.459,0.365
9450935,0.0153707,109.863899939694,-0.248,0.077,-0.186,0.000,0.096,0.049,0.089,-0.078,0.332,0.224
9450936,0.016558,109.880457940511,-0.249,0.077,-0.186,0.000,0.118,0.050,0.092,-0.083,0.254,0.092
9450938,0.0182711,109.898729040287,-0.249,0.078,-0.186,0.000,0.094,0.051,0.094,-0.088,0.226,0.010
9450939,0.015164,109.91389304027,-0.248,0.079,-0.187,0.000,0.071,0.050,0.095,-0.091,0.221,0.000
9450941,0.0168942,109.930787241086,-0.247,0.080,-0.188,0.000,0.070,0.049,0.095,-0.092,0.216,0.000
9450943,0.0170855,109.947872741148,-0.247,0.081,-0.188,0.000,0.082,0.049,0.095,-0.092,0.184,0.000
9450945,0.0160397,109.963912440464,-0.246,0.082,-0.189,0.000,0.086,0.049,0.094,-0.092,0.051,0.000
9450946,0.0172705,109.981182940304,-0.244,0.083,-0.189,0.000,0.108,0.050,0.094,-0.092,0.011,0.000
9450948,0.0178199,109.99900284037,-0.243,0.083,-0.190,0.000,0.128,0.051,0.094,-0.093,0.000,0.000
9450950,0.0158258,110.014828640968,-0.242,0.083,-0.190,0.000,0.146,0.051,0.095,-0.094,0.000,0.000
9450951,0.0165874,110.031416041777,-0.241,0.084,-0.190,0.000,0.158,0.051,0.096,-0.094,0.000,0.000
9450953,0.0160341,110.047450141981,-0.241,0.084,-0.190,0.000,0.156,0.051,0.096,-0.094,0.000,0.000
9450955,0.0164836,110.063933741301,-0.241,0.083,-0.190,0.000,0.165,0.051,0.097,-0.095,0.000,0.000
9450956,0.0163825,110.080316241831,-0.241,0.082,-0.190,0.000,0.154,0.051,0.097,-0.095,0.000,0.000
9450958,0.0175044,110.097820641473,-0.242,0.082,-0.190,0.000,0.162,0.050,0.097,-0.094,0.000,0.000
9450959,0.0162413,110.114061942324,-0.242,0.081,-0.189,0.000,0.159,0.050,0.096,-0.093,0.036,0.000
9450961,0.0163072,110.130369141698,-0.242,0.080,-0.188,0.000,0.155,0.050,0.096,-0.092,0.077,0.000
9450963,0.0170738,110.147442942485,-0.241,0.079,-0.188,0.000,0.188,0.051,0.095,-0.091,0.107,0.000
9450965,0.0166824,110.164125341922,-0.242,0.079,-0.188,0.000,0.169,0.051,0.095,-0.091,0.091,0.000
9450966,0.0172822,110.181407541037,-0.242,0.078,-0.188,0.000,0.143,0.051,0.094,-0.090,0.025,0.000
9450968,0.0167106,110.198118140921,-0.242,0.078,-0.187,0.000,0.121,0.052,0.094,-0.091,0.000,0.000
9450970,0.0168276,110.214945740998,-0.241,0.077,-0.186,0.000,0.114,0.052,0.096,-0.091,0.004,0.000
9450971,0.0175017,110.232447441667,-0.241,0.076,-0.186,0.000,0.115,0.051,0.096,-0.091,0.032,0.000
9450973,0.0164745,110.248921941966,-0.242,0.075,-0.186,0.000,0.100,0.051,0.096,-0.090,0.038,0.000
9450975,0.0167608,110.265682742,-0.243,0.075,-0.185,0.000,0.093,0.051,0.096,-0.090,0.017,0.000
9450976,0.0153879,110.281070642173,-0.243,0.075,-0.185,0.000,0.099,0.051,0.096,-0.090,0.000,0.000
9450978,0.0214249,110.302495542914,-0.242,0.076,-0.185,0.014,0.113,0.051,0.096,-0.089,0.000,0.000
9450980,0.0113492,110.313844743185,-0.242,0.076,-0.185,0.000,0.101,0.050,0.096,-0.089,0.004,0.000
9450981,0.0172148,110.331059542485,-0.241,0.076,-0.185,0.000,0.096,0.050,0.097,-0.089,0.036,0.000
9450983,0.0167128,110.347772342153,-0.242,0.076,-0.185,0.000,0.084,0.049,0.098,-0.089,0.020,0.000
9450984,0.016231,110.364003342576,-0.242,0.076,-0.185,0.000,0.078,0.049,0.098,-0.089,0.029,0.000
9450986,0.0172724,110.381275742315,-0.243,0.076,-0.186,0.000,0.093,0.049,0.099,-0.089,0.054,0.000
9450988,0.0162988,110.397574543022,-0.243,0.075,-0.186,0.000,0.093,0.049,0.100,-0.089,0.096,0.000
9450989,0.0165754,110.414149942808,-0.244,0.074,-0.185,0.000,0.121,0.049,0.101,-0.090,0.121,0.000
9450991,0.0175218,110.431671743281,-0.244,0.073,-0.185,0.000,0.152,0.048,0.102,-0.090,0.122,0.000
9450993,0.0169467,110.448618442751,-0.244,0.072,-0.184,0.000,0.169,0.048,0.102,-0.090,0.080,0.000
9450994,0.0164224,110.465040843003,-0.245,0.073,-0.184,0.000,0.164,0.049,0.103,-0.090,0.047,0.000
9450996,0.0151049,110.480145743117,-0.245,0.073,-0.185,0.000,0.153,0.049,0.102,-0.090,0.000,0.000
9450998,0.0171656,110.497311342508,-0.245,0.073,-0.185,0.000,0.120,0.049,0.102,-0.089,0.000,0.000
9450999,0.0157121,110.513023441657,-0.245,0.073,-0.185,0.000,0.093,0.049,0.101,-0.089,0.000,0.000
9451001,0.0173413,110.530364742503,-0.244,0.074,-0.186,0.000,0.070,0.048,0.101,-0.089,0.000,0.000
9451003,0.0167599,110.547124642879,-0.244,0.074,-0.187,0.000,0.063,0.048,0.101,-0.088,0.004,0.000
9451004,0.0165825,110.563707143068,-0.243,0.076,-0.187,0.000,0.061,0.048,0.101,-0.088,0.020,0.000
9451006,0.017798,110.581505142152,-0.243,0.078,-0.188,0.000,0.053,0.048,0.100,-0.088,0.038,0.000
9451008,0.0160961,110.597601242363,-0.242,0.078,-0.188,0.000,0.049,0.048,0.101,-0.088,0.028,0.000
9451009,0.0166216,110.6142228432,-0.242,0.079,-0.189,0.000,0.058,0.048,0.101,-0.088,0.012,0.000
9451011,0.0176118,110.631834642962,-0.242,0.079,-0.189,0.000,0.064,0.049,0.101,-0.088,0.000,0.000
9451013,0.0186918,110.650526443496,-0.242,0.078,-0.188,0.000,0.075,0.048,0.101,-0.087,0.000,0.000
9451014,0.0138639,110.664390343241,-0.243,0.078,-0.188,0.000,0.084,0.048,0.100,-0.087,0.000,0.000
9451016,0.0171087,110.681499042548,-0.243,0.077,-0.188,0.000,0.089,0.049,0.100,-0.086,0.000,0.000
9451018,0.0162031,110.69770214241,-0.243,0.077,-0.187,0.000,0.100,0.048,0.100,-0.086,0.000,0.000
9451019,0.0165255,110.714227641933,-0.244,0.076,-0.187,0.000,0.114,0.048,0.099,-0.086,0.000,0.000
9451021,0.0160877,110.730315341614,-0.244,0.076,-0.187,0.000,0.125,0.048,0.099,-0.086,0.000,0.000
9451023,0.0182554,110.748570741154,-0.245,0.075,-0.187,0.000,0.128,0.048,0.099,-0.086,0.000,0.000
9451024,0.0156,110.764170740731,-0.245,0.075,-0.187,0.000,0.118,0.048,0.100,-0.086,0.000,0.000
9451026,0.0169798,110.781150541268,-0.245,0.075,-0.187,0.000,0.121,0.047,0.100,-0.086,0.005,0.000
9451028,0.0165888,110.797739340924,-0.246,0.076,-0.188,0.000,0.127,0.047,0.101,-0.087,0.010,0.000
9451029,0.016865,110.814604341052,-0.247,0.075,-0.188,0.000,0.141,0.047,0.101,-0.087,0.000,0.000
9451031,0.0173194,110.831923740916,-0.248,0.075,-0.189,0.000,0.132,0.047,0.102,-0.087,0.000,0.000
9451033,0.0162844,110.848208141513,-0.248,0.074,-0.189,0.000,0.122,0.048,0.102,-0.088,0.000,0.000
9451034,0.0171416,110.865349740721,-0.249,0.074,-0.189,0.000,0.121,0.049,0.102,-0.089,0.000,0.000
9451036,0.0179355,110.88328524027,-0.250,0.074,-0.189,0.000,0.105,0.049,0.103,-0.089,0.000,0.000
9451038,0.0159573,110.89924253989,-0.250,0.074,-0.189,0.000,0.113,0.050,0.103,-0.090,0.000,0.000
9451039,0.0160363,110.915278839879,-0.251,0.073,-0.188,0.000,0.125,0.050,0.103,-0.091,0.000,0.000
9451041,0.0160914,110.931370240636,-0.251,0.073,-0.188,0.006,0.148,0.050,0.104,-0.091,0.000,0.000
9451043,0.0166082,110.947978439741,-0.251,0.072,-0.187,0.076,0.171,0.050,0.104,-0.092,0.000,0.000
9451044,0.0167739,110.964752339758,-0.251,0.071,-0.187,0.099,0.160,0.050,0.104,-0.092,0.000,0.000
9451046,0.0165882,110.981340539642,-0.251,0.071,-0.186,0.060,0.137,0.050,0.104,-0.092,0.000,0.000
9451048,0.0158855,110.997226039879,-0.251,0.070,-0.186,0.019,0.118,0.050,0.104,-0.092,0.000,0.000
9451049,0.0172189,111.014444940723,-0.250,0.069,-0.186,0.000,0.078,0.050,0.103,-0.091,0.000,0.000
9451051,0.0171368,111.031581739895,-0.250,0.068,-0.185,0.000,0.038,0.051,0.103,-0.091,0.000,0.000
