Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
9450773,0.0188476,108.246873846278,0.050,0.387,0.500,0.000
9450775,0.0175689,108.264442745596,0.050,0.387,0.500,0.000
9450776,0.0144054,108.278848145157,0.050,0.387,0.500,0.000
9450778,0.0155684,108.294416544959,0.050,0.387,0.500,0.000
9450779,0.0168116,108.311228144914,0.050,0.387,0.500,0.000
9450781,0.0164801,108.327708244324,0.050,0.387,0.500,0.000
9450783,0.0172666,108.344974843785,0.050,0.387,0.500,0.000
9450785,0.0167265,108.361701343209,0.050,0.387,0.500,0.000
9450786,0.015798,108.377499343827,0.050,0.387,0.500,0.000
9450788,0.0172187,108.394718043506,0.050,0.387,0.500,0.000
9450790,0.0170869,108.411804944277,0.050,0.387,0.500,0.000
9450791,0.0188754,108.430680343881,0.050,0.387,0.500,0.000
9450793,0.0154002,108.446080544032,0.050,0.387,0.500,0.000
9450795,0.015444,108.461524544284,0.050,0.387,0.500,0.000
9450796,0.0162036,108.477728145197,0.050,0.387,0.500,0.000
9450798,0.0164939,108.494222044945,0.050,0.387,0.500,0.000
9450800,0.0158624,108.510084444657,0.050,0.387,0.500,0.000
9450801,0.0177871,108.527871545404,0.050,0.387,0.500,0.000
9450803,0.0167397,108.544611245394,0.050,0.387,0.500,0.000
9450805,0.0169466,108.561557846144,0.050,0.387,0.500,0.000
9450806,0.0171907,108.578748546541,0.050,0.387,0.500,0.000
9450808,0.0171907,108.595939246938,0.050,0.387,0.500,0.000
9450810,0.0233854,108.61932464689,0.050,0.387,0.500,0.000
9450811,0.0100464,108.62937104702,0.050,0.387,0.500,0.000
9450813,0.0164821,108.645853146911,0.050,0.387,0.500,0.000
9450814,0.0159894,108.661842547357,0.050,0.387,0.500,0.000
9450816,0.0150201,108.676862647757,0.050,0.387,0.500,0.000
9450818,0.0167334,108.693596048281,0.050,0.387,0.500,0.000
9450819,0.0170358,108.710631847382,0.050,0.387,0.500,0.000
9450821,0.0161899,108.726821746677,0.050,0.387,0.500,0.000
9450823,0.0170187,108.743840446696,0.050,0.387,0.500,0.000
9450824,0.0167505,108.760590946302,0.050,0.387,0.500,0.000
9450826,0.0170984,108.777689347044,0.050,0.387,0.500,0.000
9450828,0.0165829,108.794272247702,0.050,0.387,0.500,0.000
9450830,0.0185283,108.812800547108,0.050,0.387,0.500,0.000
9450831,0.0163439,108.829144446179,0.050,0.387,0.500,0.000
9450833,0.017277,108.846421446651,0.050,0.387,0.500,0.000
9450835,0.0172517,108.863673146814,0.050,0.387,0.500,0.000
9450836,0.0157404,108.879413546994,0.050,0.387,0.500,0.000
9450838,0.016833,108.896246546879,0.050,0.387,0.500,0.000
9450839,0.0169928,108.913239346817,0.050,0.387,0.500,0.000
9450841,0.0145625,108.927801846527,0.050,0.387,0.500,0.000
9450843,0.0184658,108.946267646737,0.050,0.387,0.500,0.000
9450844,0.0163043,108.962571945973,0.050,0.387,0.500,0.000
9450846,0.0167364,108.979308345355,0.050,0.387,0.500,0.000
9450848,0.01612,108.995428345166,0.050,0.387,0.500,0.000
9450850,0.016839,109.012267344631,0.050,0.387,0.500,0.000
9450851,0.017205,109.029472344555,0.050,0.387,0.500,0.000
9450853,0.0170649,109.046537243761,0.050,0.387,0.500,0.000
9450855,0.0164584,109.062995643355,0.050,0.387,0.500,0.000
9450856,0.0174145,109.080410142429,0.050,0.387,0.500,0.000
9450858,0.0166102,109.097020342015,0.050,0.387,0.500,0.000
9450860,0.0156658,109.112686141394,0.050,0.387,0.500,0.000
9450861,0.0168419,109.129528040998,0.050,0.387,0.500,0.000
9450863,0.0163077,109.145835741423,0.050,0.387,0.500,0.000
9450865,0.0161508,109.161986541934,0.050,0.387,0.500,0.000
9450866,0.0170563,109.179042841308,0.050,0.387,0.500,0.000
9450868,0.017596,109.196638842113,0.050,0.387,0.500,0.000
9450870,0.0156592,109.212298042141,0.050,0.387,0.500,0.000
9450871,0.0173125,109.229610542767,0.050,0.387,0.500,0.000
9450873,0.0165459,109.246156441979,0.050,0.387,0.500,0.000
9450875,0.0170691,109.26322554145,0.050,0.387,0.500,0.000
9450876,0.017263,109.280488542281,0.050,0.387,0.500,0.000
9450878,0.0171341,109.29762264248,0.050,0.387,0.500,0.000
9450880,0.0165323,109.31415494252,0.050,0.387,0.500,0.000
9450881,0.0172209,109.331375841983,0.050,0.387,0.500,0.000
9450883,0.0175448,109.348920642398,0.050,0.387,0.500,0.000
9450885,0.0161106,109.365031243302,0.050,0.387,0.500,0.000
9450886,0.0168481,109.381879343651,0.050,0.387,0.500,0.000
9450888,0.016221,109.398100343533,0.050,0.387,0.500,0.000
9450890,0.0161756,109.414275943302,0.050,0.387,0.500,0.000
9450891,0.0157502,109.430026142858,0.050,0.387,0.500,0.000
9450893,0.0171455,109.447171642445,0.050,0.387,0.500,0.000
9450895,0.0171734,109.464345042594,0.050,0.387,0.500,0.000
9450896,0.0159112,109.480256241746,0.050,0.387,0.500,0.000
9450898,0.0168199,109.497076141648,0.050,0.387,0.500,0.000
9450900,0.0173536,109.514429741539,0.050,0.387,0.500,0.000
9450901,0.0169008,109.531330541708,0.050,0.387,0.500,0.000
9450903,0.0166573,109.547987842001,0.050,0.387,0.500,0.000
9450905,0.015605,109.563592841849,0.050,0.387,0.500,0.000
0,0.0170591,109.580651942641,0.050,0.387,0.500,0.000
0,0.0174999,109.598151842132,0.050,0.387,0.500,0.000
0,0.0150753,109.613227142021,0.050,0.387,0.500,0.000
0,0.0181045,109.631331641227,0.050,0.387,0.500,0.000
0,0.0159046,109.647236241028,0.050,0.387,0.500,0.000
0,0.0162078,109.663444040343,0.050,0.387,0.500,0.000
0,0.0168383,109.680282339454,0.050,0.387,0.500,0.000
0,0.0161789,109.69646123983,0.050,0.387,0.500,0.000
0,0.0172501,109.71371133998,0.050,0.387,0.500,0.000
9450921,0.016687,109.730398340151,0.050,0.387,0.500,0.000
9450923,0.0180843,109.748482640833,0.050,0.387,0.500,0.000
9450924,0.0160562,109.764538841322,0.050,0.387,0.500,0.000
9450926,0.0172343,109.781773140654,0.050,0.387,0.500,0.000
9450928,0.0163568,109.798129940405,0.050,0.387,0.500,0.000
9450930,0.0164554,109.814585341141,0.050,0.387,0.500,0.000
9450931,0.0169592,109.831544540823,0.050,0.387,0.500,0.000
9450933,0.0169847,109.848529240116,0.050,0.387,0.500,0.000
9450935,0.0153707,109.863899939694,0.050,0.387,0.500,0.000
9450936,0.016558,109.880457940511,0.050,0.387,0.500,0.000
9450938,0.0182711,109.898729040287,0.050,0.387,0.500,0.000
9450939,0.015164,109.91389304027,0.050,0.387,0.500,0.000
9450941,0.0168942,109.930787241086,0.050,0.387,0.500,0.000
9450943,0.0170855,109.947872741148,0.050,0.387,0.500,0.000
9450945,0.0160397,109.963912440464,0.050,0.387,0.500,0.000
9450946,0.0172705,109.981182940304,0.050,0.387,0.500,0.000
9450948,0.0178199,109.99900284037,0.050,0.387,0.500,0.000
9450950,0.0158258,110.014828640968,0.050,0.387,0.500,0.000
9450951,0.0165874,110.031416041777,0.050,0.387,0.500,0.000
9450953,0.0160341,110.047450141981,0.050,0.387,0.500,0.000
9450955,0.0164836,110.063933741301,0.050,0.387,0.500,0.000
9450956,0.0163825,110.080316241831,0.050,0.387,0.500,0.000
9450958,0.0175044,110.097820641473,0.050,0.387,0.500,0.000
9450959,0.0162413,110.114061942324,0.050,0.387,0.500,0.000
9450961,0.0163072,110.130369141698,0.050,0.387,0.500,0.000
9450963,0.0170738,110.147442942485,0.050,0.387,0.500,0.000
9450965,0.0166824,110.164125341922,0.050,0.387,0.500,0.000
9450966,0.0172822,110.181407541037,0.050,0.387,0.500,0.000
9450968,0.0167106,110.198118140921,0.050,0.387,0.500,0.000
9450970,0.0168276,110.214945740998,0.050,0.387,0.500,0.000
9450971,0.0175017,110.232447441667,0.050,0.387,0.500,0.000
9450973,0.0164745,110.248921941966,0.050,0.387,0.500,0.000
9450975,0.0167608,110.265682742,0.050,0.387,0.500,0.000
9450976,0.0153879,110.281070642173,0.050,0.387,0.500,0.000
9450978,0.0214249,110.302495542914,0.050,0.387,0.500,0.000
9450980,0.0113492,110.313844743185,0.050,0.387,0.500,0.000
9450981,0.0172148,110.331059542485,0.050,0.387,0.500,0.000
9450983,0.0167128,110.347772342153,0.050,0.387,0.500,0.000
9450984,0.016231,110.364003342576,0.050,0.387,0.500,0.000
9450986,0.0172724,110.381275742315,0.050,0.387,0.500,0.000
9450988,0.0162988,110.397574543022,0.050,0.387,0.500,0.000
9450989,0.0165754,110.414149942808,0.050,0.387,0.500,0.000
9450991,0.0175218,110.431671743281,0.050,0.387,0.500,0.000
9450993,0.0169467,110.448618442751,0.050,0.387,0.500,0.000
9450994,0.0164224,110.465040843003,0.050,0.387,0.500,0.000
9450996,0.0151049,110.480145743117,0.050,0.387,0.500,0.000
9450998,0.0171656,110.497311342508,0.050,0.387,0.500,0.000
9450999,0.0157121,110.513023441657,0.050,0.387,0.500,0.000
9451001,0.0173413,110.530364742503,0.050,0.387,0.500,0.000
9451003,0.0167599,110.547124642879,0.050,0.387,0.500,0.000
9451004,0.0165825,110.563707143068,0.050,0.387,0.500,0.000
9451006,0.017798,110.581505142152,0.050,0.387,0.500,0.000
9451008,0.0160961,110.597601242363,0.050,0.387,0.500,0.000
9451009,0.0166216,110.6142228432,0.050,0.387,0.500,0.000
9451011,0.0176118,110.631834642962,0.050,0.387,0.500,0.000
9451013,0.0186918,110.650526443496,0.050,0.387,0.500,0.000
9451014,0.0138639,110.664390343241,0.050,0.387,0.500,0.000
9451016,0.0171087,110.681499042548,0.050,0.387,0.500,0.000
9451018,0.0162031,110.69770214241,0.050,0.387,0.500,0.000
9451019,0.0165255,110.714227641933,0.050,0.387,0.500,0.000
9451021,0.0160877,110.730315341614,0.050,0.387,0.500,0.000
9451023,0.0182554,110.748570741154,0.050,0.387,0.500,0.000
9451024,0.0156,110.764170740731,0.050,0.387,0.500,0.000
9451026,0.0169798,110.781150541268,0.050,0.387,0.500,0.000
9451028,0.0165888,110.797739340924,0.050,0.387,0.500,0.000
9451029,0.016865,110.814604341052,0.050,0.387,0.500,0.000
9451031,0.0173194,110.831923740916,0.050,0.387,0.500,0.000
9451033,0.0162844,110.848208141513,0.050,0.387,0.500,0.000
9451034,0.0171416,110.865349740721,0.050,0.387,0.500,0.000
9451036,0.0179355,110.88328524027,0.050,0.387,0.500,0.000
9451038,0.0159573,110.89924253989,0.050,0.387,0.500,0.000
9451039,0.0160363,110.915278839879,0.050,0.387,0.500,0.000
9451041,0.0160914,110.931370240636,0.050,0.387,0.500,0.000
9451043,0.0166082,110.947978439741,0.050,0.387,0.500,0.000
9451044,0.0167739,110.964752339758,0.050,0.387,0.500,0.000
9451046,0.0165882,110.981340539642,0.050,0.387,0.500,0.000
9451048,0.0158855,110.997226039879,0.050,0.387,0.500,0.000
9451049,0.0172189,111.014444940723,0.050,0.387,0.500,0.000
9451051,0.0171368,111.031581739895,0.050,0.387,0.500,0.000
9451053,0.0167367,111.048318439163,0.050,0.387,0.500,0.000
9451054,0.0166793,111.064997739159,0.050,0.387,0.500,0.000
9451056,0.0178124,111.082810138352,0.050,0.387,0.500,0.000
9451058,0.0154093,111.098219438456,0.050,0.387,0.500,0.000
9451059,0.0173245,111.115543938242,0.050,0.387,0.500,0.000
9451061,0.0171516,111.132695537992,0.050,0.387,0.500,0.000
9451063,0.0153247,111.148020237684,0.050,0.387,0.500,0.000
9451064,0.0160687,111.164088938385,0.050,0.387,0.500,0.000
9451066,0.0174245,111.181513438001,0.050,0.387,0.500,0.000
9451068,0.0170941,111.198607537895,0.050,0.387,0.500,0.000
9451069,0.0161793,111.21478683874,0.050,0.387,0.500,0.000
9451071,0.016463,111.231249839067,0.050,0.387,0.500,0.000
9451073,0.0172059,111.248455738649,0.050,0.387,0.500,0.000
9451074,0.0204054,111.268861139193,0.050,0.387,0.500,0.000
9451076,0.0144712,111.283332339488,0.050,0.387,0.500,0.000
9451078,0.0165793,111.299911639653,0.050,0.387,0.500,0.000
9451079,0.0141095,111.314021139406,0.050,0.387,0.500,0.000
9451081,0.0169892,111.33101033885,0.050,0.387,0.500,0.000
9451082,0.0184111,111.349421438761,0.050,0.387,0.500,0.000
9451084,0.0161429,111.365564337932,0.050,0.387,0.500,0.000
9451086,0.0168086,111.382372937165,0.050,0.387,0.500,0.000
9451087,0.0153868,111.397759737447,0.050,0.387,0.500,0.000
9451089,0.0166865,111.414446236566,0.050,0.387,0.500,0.000
9451091,0.0158459,111.430292136967,0.050,0.387,0.500,0.000
9451092,0.0161605,111.446452636272,0.050,0.387,0.500,0.000
9451094,0.0170185,111.463471136987,0.050,0.387,0.500,0.000
9451096,0.0179451,111.481416236609,0.050,0.387,0.500,0.000
9451097,0.0149281,111.496344336309,0.050,0.387,0.500,0.000
9451099,0.0174305,111.513774835505,0.050,0.387,0.500,0.000
9451101,0.0151389,111.528913735412,0.050,0.387,0.500,0.000
9451102,0.0168364,111.545750134625,0.050,0.387,0.500,0.000
9451104,0.0166775,111.562427635305,0.050,0.387,0.500,0.000
9451106,0.0173412,111.579768835567,0.050,0.387,0.500,0.000
9451108,0.0168877,111.596656535752,0.050,0.387,0.500,0.000
9451109,0.0166378,111.613294336014,0.050,0.387,0.500,0.000
9451111,0.0170146,111.63030893635,0.050,0.387,0.500,0.000
9451113,0.0163342,111.646643136628,0.050,0.387,0.500,0.000
9451114,0.0180587,111.664701837115,0.050,0.387,0.500,0.000
9451116,0.016846,111.681547836401,0.050,0.387,0.500,0.000
9451118,0.0160359,111.69758373592,0.050,0.387,0.500,0.000
9451119,0.0166122,111.714195935987,0.050,0.387,0.500,0.000
9451121,0.0166199,111.730815836228,0.050,0.387,0.500,0.000
9451122,0.0160904,111.746906236745,0.050,0.387,0.500,0.000
9451124,0.0160376,111.76294383686,0.050,0.387,0.500,0.000
9451126,0.0164942,111.779438036494,0.050,0.387,0.500,0.000
9451127,0.0168345,111.796272535808,0.050,0.387,0.500,0.000
9451129,0.0172924,111.81356493663,0.050,0.387,0.500,0.000
9451131,0.0161454,111.829710337333,0.050,0.387,0.500,0.000
9451133,0.0169383,111.846648638137,0.050,0.387,0.500,0.000
9451134,0.0167286,111.863377238624,0.050,0.387,0.500,0.000
9451136,0.0184206,111.881797838025,0.050,0.387,0.500,0.000
9451138,0.0164256,111.8982234383,0.050,0.387,0.500,0.000
9451139,0.0171289,111.915352337994,0.050,0.387,0.500,0.000
9451141,0.0164474,111.931799738668,0.050,0.387,0.500,0.000
9451142,0.0163946,111.94819433894,0.050,0.387,0.500,0.000
9451144,0.0219728,111.970167138614,0.050,0.387,0.500,0.000
9451146,0.0117739,111.981941038743,0.050,0.387,0.500,0.000
9451147,0.0132598,111.995200838894,0.050,0.387,0.500,0.000
9451148,0.0165637,112.011764539406,0.050,0.387,0.500,0.000
0,0.0169973,112.028761839494,0.050,0.387,0.500,0.000
0,0.0169736,112.045735439286,0.050,0.387,0.500,0.000
0,0.0174987,112.063234139234,0.050,0.387,0.500,0.000
0,0.0156146,112.078848739155,0.050,0.387,0.500,0.000
9451157,0.0166572,112.095505938865,0.050,0.387,0.500,0.000
9451159,0.0172634,112.112769338302,0.050,0.387,0.500,0.000
9451161,0.017338,112.13010733854,0.050,0.387,0.500,0.000
9451162,0.0217209,112.151828237809,0.050,0.387,0.500,0.000
9451164,0.0131292,112.164957437664,0.050,0.387,0.500,0.000
9451166,0.0160818,112.181039238349,0.050,0.387,0.500,0.000
9451167,0.0161454,112.197184639052,0.050,0.387,0.500,0.000
9451169,0.0168618,112.214046439156,0.050,0.387,0.500,0.000
9451171,0.0184005,112.232446938753,0.050,0.387,0.500,0.000
9451172,0.0156346,112.248081538826,0.050,0.387,0.500,0.000
9451174,0.0165178,112.264599338174,0.050,0.387,0.500,0.000
9451176,0.0163558,112.280955137685,0.050,0.387,0.500,0.000
9451178,0.0169068,112.297861937433,0.050,0.387,0.500,0.000
9451179,0.0174734,112.315335337073,0.050,0.387,0.500,0.000
9451181,0.0161045,112.331439837813,0.050,0.387,0.500,0.000
9451182,0.0172332,112.348673038185,0.050,0.387,0.500,0.000
9451184,0.0165764,112.365249438211,0.050,0.387,0.500,0.000
9451186,0.0170438,112.382293237373,0.050,0.387,0.500,0.000
9451187,0.0150091,112.397302336991,0.050,0.387,0.500,0.000
9451189,0.0150049,112.412307237275,0.050,0.387,0.500,0.000
9451191,0.0166917,112.428998936899,0.050,0.387,0.500,0.000
9451192,0.0166782,112.445677136071,0.050,0.387,0.500,0.000
9451194,0.0172198,112.462896936573,0.050,0.387,0.500,0.000
9451196,0.0167242,112.479621137492,0.050,0.387,0.500,0.000
9451197,0.0166295,112.496250637807,0.050,0.387,0.500,0.000
9451199,0.0185538,112.514804438688,0.050,0.387,0.500,0.000
9451201,0.015592,112.530396439135,0.050,0.387,0.500,0.000
9451202,0.0172067,112.547603139654,0.050,0.387,0.500,0.000
9451204,0.0153987,112.563001839444,0.050,0.387,0.500,0.000
9451206,0.0161065,112.579108338803,0.050,0.387,0.500,0.000
9451207,0.0161124,112.595220739022,0.050,0.387,0.500,0.000
9451209,0.0170295,112.612250238657,0.050,0.387,0.500,0.000
9451211,0.0168358,112.629086038098,0.050,0.387,0.500,0.000
9451212,0.0165423,112.64562833868,0.050,0.387,0.500,0.000
9451214,0.0166905,112.66231883876,0.050,0.387,0.500,0.000
9451216,0.0165932,112.678912037984,0.050,0.387,0.500,0.000
9451217,0.0182548,112.697166837752,0.050,0.387,0.500,0.000
9451219,0.0170815,112.714248336852,0.050,0.387,0.500,0.000
9451221,0.0164479,112.730696236715,0.050,0.387,0.500,0.000
9451222,0.0173565,112.748052736744,0.050,0.387,0.500,0.000
9451224,0.0161428,112.764195537195,0.050,0.387,0.500,0.000
9451226,0.0172357,112.781431237236,0.050,0.387,0.500,0.000
9451227,0.0151827,112.796613937244,0.050,0.387,0.500,0.000
9451229,0.016857,112.813470937312,0.050,0.387,0.500,0.000
9451231,0.015331,112.828801937401,0.050,0.387,0.500,0.000
9451232,0.0174885,112.846290437505,0.050,0.387,0.500,0.000
9451234,0.0166028,112.862893236801,0.050,0.387,0.500,0.000
9451236,0.0161509,112.879044136032,0.050,0.387,0.500,0.000
9451237,0.0174548,112.896498935297,0.050,0.387,0
