Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
79808105,0.0207121,4749.72737000929,VALID,-0.0214878730475903,-0.00977826397866011,0.99972128868103,0.0343104489147663,2,0,INVALID,,,,,,VALID,-0.0214878730475903,-0.00977826397866011,0.99972128868103,0.0343104489147663,0.149720102548599
79808107,0.0141281,4749.74149810942,VALID,-0.0331505984067917,-0.00310823344625533,0.999445557594299,0,2,0,VALID,-0.0455007255077362,0.00506556732580066,0.998951435089111,-0.0343104489147663,0.170197054743767,VALID,-0.0207931958138943,-0.0112813515588641,0.99972015619278,0.0343104489147663,0.167740911245346
79808109,0.0184486,4749.75994670996,VALID,-0.0276239644736052,-0.00414520362392068,0.999609768390656,0,2,0,VALID,-0.0373781397938728,0.00135978613980114,0.999300241470337,-0.0343104489147663,0.182423457503319,VALID,-0.0178663227707148,-0.00964967347681522,0.999793827533722,0.0343104489147663,0.16723820567131
79808110,0.0215163,4749.7814630107,VALID,-0.0223267283290625,-0.00347313657402992,0.999744713306427,0,2,0,VALID,-0.0301114991307259,0.00213108770549297,0.999544262886047,-0.0343104489147663,0.181278511881828,VALID,-0.014539903961122,-0.00907704140990973,0.999853074550629,0.0343104489147663,0.167289718985558
79808112,0.0161314,4749.7975944099,VALID,-0.0127001674845815,-0.00238554365932941,0.99991649389267,0,2,0,VALID,-0.0165672712028027,0.00329700880683959,0.999857306480408,-0.0343104489147663,0.18065744638443,VALID,-0.00883246399462223,-0.00806798320263624,0.99992847442627,0.0343104489147663,0.16904978454113
79808114,0.0194752,4749.81706960918,VALID,-0.00643090857192874,-0.00159081083256751,0.999978065490723,0,2,0,VALID,-0.0087865199893713,0.00458045536652207,0.999950885772705,-0.0343104489147663,0.18038384616375,VALID,-0.00407501682639122,-0.00776200788095593,0.99996155500412,0.0343104489147663,0.168432027101517
79808116,0.019986,4749.8370556091,VALID,-0.00369994970969856,-0.00112637609709054,0.999992549419403,0,2,0,VALID,-0.00540801975876093,0.0046694278717041,0.999974489212036,-0.0343104489147663,0.18056546151638,VALID,-0.00199174438603222,-0.00692213885486126,0.999974071979523,0.0343104489147663,0.168053805828094
79808118,0.0199602,4749.85701580951,VALID,-0.0013510127319023,-0.000719828472938389,0.999998807907104,0,2,0,VALID,-0.00354133429937065,0.00502307107672095,0.999981105327606,-0.0343104489147663,0.179822444915771,VALID,0.000839359825477004,-0.00646270113065839,0.99997878074646,0.0343104489147663,0.1680698543787
79808120,0.02434,4749.88135580951,VALID,-0.00138668273575604,-0.000252227997407317,0.999998986721039,0,2,0,VALID,-0.00439581554383039,0.00548845110461116,0.999975264072418,-0.0343104489147663,0.179708540439606,VALID,0.00162250851280987,-0.00599289638921618,0.999980747699738,0.0343104489147663,0.16882136464119
79808123,0.0172422,4749.89859801019,VALID,-0.00221508485265076,-0.000345450098393485,0.999997496604919,0,2,0.374402970075607,VALID,-0.00593287963420153,0.00503186509013176,0.999969720840454,-0.0343104489147663,0.179708540439606,VALID,0.00150280469097197,-0.0057227504439652,0.999982476234436,0.0343104489147663,0.170095652341843
79808125,0.022296,4749.92089401046,VALID,-0.00249680713750422,-1.54652957462531E-06,0.999996900558472,0,2,0.74821263551712,VALID,-0.0062828604131937,0.0054667997173965,0.999965310096741,-0.0343104489147663,0.179558888077736,VALID,0.00128935684915632,-0.00546989310532808,0.999984204769135,0.0343104489147663,0.168641746044159
79808127,0.0221348,4749.94302880997,VALID,-0.0026457766070962,0.000291932054096833,0.999996483325958,0,2,0.793984651565552,VALID,-0.00633092131465673,0.00568912783637643,0.999963760375977,-0.0343104489147663,0.180045336484909,VALID,0.00103948137257248,-0.00510527612641454,0.999986410140991,0.0343104489147663,0.168407902121544
79808130,0.0262858,4749.96931460919,VALID,-0.00217565009370446,0.0008314797305502,0.99999725818634,0,2,0.961770951747894,VALID,-0.00493805529549718,0.006905488204211,0.999963939189911,-0.0343104489147663,0.181575983762741,VALID,0.000586852023843676,-0.00524256564676762,0.999986112117767,0.0343104489147663,0.169702127575874
79808132,0.0206685,4749.98998310836,VALID,-0.00103727972600609,0.00203722575679421,0.99999737739563,0,2,1,VALID,-0.00413160491734743,0.00829243753105402,0.999957084655762,-0.0343104489147663,0.180326640605927,VALID,0.00205709575675428,-0.00421808520331979,0.999988973140717,0.0343104489147663,0.167420297861099
79808135,0.025279,4750.01526210876,VALID,-0.000387307198252529,0.00356421084143221,0.999993562698364,0,2,1,VALID,-0.00340915261767805,0.00991482753306627,0.999945044517517,-0.0343104489147663,0.180599004030228,VALID,0.00263455719687045,-0.00278658210299909,0.999992668628693,0.0343104489147663,0.169091135263443
79808137,0.0251924,4750.0404545092,VALID,-0.000910473638214171,0.00364225916564465,0.999992966651917,0,2,1,VALID,-0.00324280373752117,0.0103537086397409,0.999941170215607,-0.0343104489147663,0.178712248802185,VALID,0.00142190244514495,-0.00306937377899885,0.999994277954102,0.0343104489147663,0.16997891664505
79808140,0.032641,4750.07309551025,VALID,-0.000896488782018423,0.00422727316617966,0.99999064207077,0,2,1,VALID,-0.00280142202973366,0.0112544251605868,0.999932765960693,-0.0343104489147663,0.179599195718765,VALID,0.0010084918467328,-0.00280010304413736,0.999995589256287,0.0343104489147663,0.168961048126221
79808143,0.0235311,4750.09662661003,VALID,-0.00165461399592459,0.00463203899562359,0.999987900257111,0,2,1,VALID,-0.00101323425769806,0.0126138878986239,0.999919950962067,-0.0343104489147663,0.180847778916359,VALID,-0.00229588779620826,-0.00335010699927807,0.999991774559021,0.0343104489147663,0.170685678720474
