Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
7894913,0.0188291,80.3437494901009,VALID,0.0165974851697683,-0.0594454556703568,0.998093545436859,0,2,0.979532361030579,VALID,0.0245001669973135,-0.0611609816551209,0.997827172279358,-0.0306579507887363,0.16653648018837,VALID,0.00869371648877859,-0.0577260367572308,0.998294591903687,0.0306579507887363,0.170420303940773
7894915,0.0189445,80.3626939901151,VALID,0.00484917825087905,-0.0593958087265491,0.998222708702087,0,2,0.818293511867523,VALID,0.0124936820939183,-0.0607356764376163,0.998075664043427,-0.0306579507887363,0.165348887443542,VALID,-0.00279561779461801,-0.0580523572862148,0.99830961227417,0.0306579507887363,0.170335546135902
7894917,0.0270091,80.389703089837,VALID,-0.00205886224284768,-0.0595845133066177,0.998221158981323,0,2,0.723644196987152,VALID,0.0062430826947093,-0.0608454085886478,0.998127698898315,-0.0306579507887363,0.162332728505135,VALID,-0.010360661894083,-0.0583194196224213,0.998244225978851,0.0306579507887363,0.168500483036041
7894919,0.018127,80.4078300897963,VALID,-0.00569484708830714,-0.0597644038498402,0.998196244239807,0,2,0.675071895122528,VALID,0.00330578885041177,-0.0609087757766247,0.998137891292572,-0.0306579507887363,0.163821443915367,VALID,-0.0146950138732791,-0.0586151145398617,0.998172521591187,0.0306579507887363,0.167917907238007
7894921,0.0231419,80.4309719898738,VALID,-0.00669991783797741,-0.0597348548471928,0.998191773891449,0,2,0.662118971347809,VALID,0.00336152594536543,-0.0606218688189983,0.998155117034912,-0.0306579507887363,0.163539782166481,VALID,-0.0167606789618731,-0.0588417463004589,0.998126626014709,0.0306579507887363,0.167672500014305
7894923,0.0171918,80.4481637892313,VALID,-0.00730672013014555,-0.0597930587828159,0.998184025287628,0,2,0.654679000377655,VALID,0.00310343620367348,-0.0603799223899841,0.998170614242554,-0.0306579507887363,0.163547396659851,VALID,-0.0177160818129778,-0.0591996945440769,0.998088955879211,0.0306579507887363,0.167052567005157
7894924,0.0210925,80.469256289769,VALID,-0.00749878352507949,-0.0598220564424992,0.998180866241455,0,2,0.652973175048828,VALID,0.00313365343026817,-0.0602679625153542,0.998177289962769,-0.0306579507887363,0.16341595351696,VALID,-0.0181303713470697,-0.0593693740665913,0.998071432113647,0.0306579507887363,0.167203396558762
7894927,0.0103719,80.4796281899326,VALID,-0.00750518357381225,-0.0600640065968037,0.99816632270813,0,2,0.649708807468414,VALID,0.00360416225157678,-0.0603886246681213,0.998168408870697,-0.0306579507887363,0.163400650024414,VALID,-0.0186136029660702,-0.0597319677472115,0.998040914535522,0.0306579507887363,0.167178809642792
7894928,0.0220986,80.501726790797,VALID,-0.00741971516981721,-0.0601732693612576,0.998160362243652,0,2,0.648517072200775,VALID,0.00379941379651427,-0.0604775883257389,0.99816232919693,-0.0306579507887363,0.163080543279648,VALID,-0.0186379104852676,-0.0598613731563091,0.998032689094543,0.0306579507887363,0.167159900069237
7894930,0.0177074,80.5194341908209,VALID,-0.00724390987306833,-0.0602930784225464,0.99815446138382,0,2,0.674422681331635,VALID,0.00414824951440096,-0.0606515593826771,0.998150408267975,-0.0306579507887363,0.163080543279648,VALID,-0.0186351276934147,-0.0599267669022083,0.998028814792633,0.0306579507887363,0.16734679043293
7894932,0.015905,80.5353391910903,VALID,-0.00723639130592346,-0.0604309439659119,0.998146176338196,0,2,0.888314425945282,VALID,0.00415331916883588,-0.0607897527515888,0.998141944408417,-0.0306579507887363,0.163016587495804,VALID,-0.0186251625418663,-0.0600642822682858,0.998020708560944,0.0306579507887363,0.167107030749321
7894933,0.016293,80.5516321915202,VALID,-0.00722389481961727,-0.0604437701404095,0.998145461082459,0,2,0.991289496421814,VALID,0.00425512110814452,-0.0608395859599113,0.99813848733902,-0.0306579507887363,0.163503184914589,VALID,-0.0187019575387239,-0.0600399821996689,0.998020768165588,0.0306579507887363,0.167304798960686
7894935,0.0169176,80.5685497908853,VALID,-0.00764865567907691,-0.0605055317282677,0.998138546943665,0,2,1,VALID,0.00339613831602037,-0.0609086602926254,0.998137593269348,-0.0306579507887363,0.161021918058395,VALID,-0.0186925157904625,-0.0600950159132481,0.998017609119415,0.0306579507887363,0.167116940021515
7894937,0.0158821,80.5844318917952,VALID,-0.00766774266958237,-0.0606468804180622,0.998129844665527,0,2,1,VALID,0.00353159778751433,-0.0611171945929527,0.998124361038208,-0.0306579507887363,0.162910580635071,VALID,-0.0188661199063063,-0.0601689480245113,0.998009920120239,0.0306579507887363,0.167171344161034
7894939,0.0198738,80.6043056915514,VALID,-0.00761857442557812,-0.0607477314770222,0.998124063014984,0,2,1,VALID,0.00361797632649541,-0.0613117292523384,0.998112082481384,-0.0306579507887363,0.161743134260178,VALID,-0.0188541598618031,-0.0601760447025299,0.99800968170166,0.0306579507887363,0.166840732097626
7894940,0.0179976,80.6223032916896,VALID,-0.00757143925875425,-0.0608195886015892,0.998120069503784,0,2,1,VALID,0.00378311332315207,-0.0615164451301098,0.998098909854889,-0.0306579507887363,0.163317233324051,VALID,-0.0189250111579895,-0.060114860534668,0.998012065887451,0.0306579507887363,0.166835442185402
7894942,0.0168702,80.6391734923236,VALID,-0.00754842115566134,-0.0609424710273743,0.998112738132477,0,2,1,VALID,0.00402028299868107,-0.0619196556508541,0.998073041439056,-0.0306579507887363,0.163079470396042,VALID,-0.0191161092370749,-0.059957068413496,0.998017907142639,0.0306579507887363,0.165863901376724
7894944,0.0156552,80.6548286932521,VALID,-0.00786877050995827,-0.0612213462591171,0.99809318780899,0,2,1,VALID,0.00396092748269439,-0.0623578913509846,0.998045980930328,-0.0306579507887363,0.162980362772942,VALID,-0.0196973569691181,-0.0600761547684669,0.997999429702759,0.0306579507887363,0.164619401097298
7894945,0.0184695,80.6732981926762,VALID,-0.00616605114191771,-0.061257254332304,0.998102962970734,0,2,1,VALID,0.00568974856287241,-0.0624768882989883,0.998030185699463,-0.0306579507887363,0.159807562828064,VALID,-0.0180209744721651,-0.0600289180874825,0.998033940792084,0.0306579507887363,0.161927849054337
7894947,0.0159906,80.689288792666,VALID,0.0434829108417034,-0.0615980997681618,0.997153401374817,0,2,0.486548155546188,VALID,0.0448381751775742,-0.0620060078799725,0.997068107128143,-0.0306579507887363,0.157446295022964,VALID,0.0421275645494461,-0.0611900649964809,0.997236728668213,0.0306579507887363,0.162904217839241
7894949,0.0165789,80.7058676923625,VALID,0.148489072918892,-0.0588276088237762,0.98716276884079,0,2,0,VALID,0.156803295016289,-0.0580407492816448,0.985922932624817,-0.0306579507887363,0.155257388949394,VALID,0.140164270997047,-0.0596102774143219,0.988332211971283,0.0306579507887363,0.163414373993874
7894950,0.0170072,80.7228748924099,VALID,0.182466581463814,-0.0573930703103542,0.981535494327545,0,2,0,VALID,0.201069369912148,-0.0555139146745205,0.978002727031708,-0.0306579507887363,0.15582475066185,VALID,0.163797751069069,-0.0592514425516129,0.984712958335876,0.0306579507887363,0.163685292005539
7894952,0.0163832,80.7392580932938,VALID,0.20704248547554,-0.0548649467527866,0.976792335510254,0,1.08914089202881,0,VALID,0.233423113822937,-0.0509150475263596,0.9710413813591,-0.0306579507887363,0.154608309268951,VALID,0.180507704615593,-0.0587739907205105,0.981815934181213,0.0306579507887363,0.16178397834301
7894954,0.017661,80.7569190929644,VALID,0.213510245084763,-0.0528158396482468,0.975512087345123,0,0.988782823085785,0,VALID,0.24214318394661,-0.0473988018929958,0.969082057476044,-0.0306579507887363,0.154828444123268,VALID,0.184687167406082,-0.0581858418881893,0.981073439121246,0.0306579507887363,0.161510452628136
7894955,0.0165313,80.7734503927641,VALID,0.215814292430878,-0.0521191768348217,0.975042462348938,0,0.939815044403076,0,VALID,0.245841726660728,-0.0462573133409023,0.968205630779266,-0.0306579507887363,0.153313845396042,VALID,0.185574769973755,-0.0579298175871372,0.9809210896492,0.0306579507887363,0.160740539431572
7894957,0.0185381,80.791988493409,VALID,0.217675253748894,-0.0509447939693928,0.974690794944763,0,0.875598728656769,0,VALID,0.249850913882256,-0.0446182638406754,0.967255771160126,-0.0306579507887363,0.152519017457962,VALID,0.185253486037254,-0.0572137236595154,0.981023848056793,0.0306579507887363,0.15776738524437
7894959,0.0177842,80.8097726940177,VALID,0.218020483851433,-0.050150528550148,0.974654793739319,0,0.880516111850739,0,VALID,0.24999763071537,-0.0438255146145821,0.967254102230072,-0.0306579507887363,0.152521461248398,VALID,0.18579974770546,-0.0564195103943348,0.980966508388519,0.0306579507887363,0.159080475568771
7894960,0.0144086,80.824181293603,VALID,0.21830852329731,-0.0495573841035366,0.974620699882507,0,0.856579542160034,0,VALID,0.251216202974319,-0.0431873053312302,0.966967046260834,-0.0306579507887363,0.152422308921814,VALID,0.185142770409584,-0.0558688789606094,0.981122255325317,0.0306579507887363,0.158328756690025
7894962,0.0147891,80.8389703934081,VALID,0.219438076019287,-0.0493502654135227,0.974377512931824,0,0.849189698696136,0,VALID,0.252563416957855,-0.0427888855338097,0.96663373708725,-0.0306579507887363,0.154451832175255,VALID,0.186049357056618,-0.0558524094521999,0.98095166683197,0.0306579507887363,0.157488062977791
7894964,0.0173575,80.8563278936781,VALID,0.22024030983448,-0.0490232147276402,0.974213004112244,0,0.84739750623703,0,VALID,0.253395736217499,-0.0423772782087326,0.966434061527252,-0.0306579507887363,0.154919132590294,VALID,0.186819732189178,-0.0556101277470589,0.9808189868927,0.0306579507887363,0.156581670045853
7894965,0.0157822,80.8721100934781,VALID,0.220566362142563,-0.0489279627799988,0.974143981933594,0,0.848129868507385,0,VALID,0.253669381141663,-0.0422380529344082,0.96636837720871,-0.0306579507887363,0.154420152306557,VALID,0.187198430299759,-0.0555591098964214,0.980749666690826,0.0306579507887363,0.156229883432388
7894967,0.017178,80.8892880943604,VALID,0.22081583738327,-0.0487952530384064,0.974094152450562,0,0.844017624855042,0,VALID,0.254038065671921,-0.0419748276472092,0.966282963752747,-0.0306579507887363,0.154034569859505,VALID,0.187326148152351,-0.0555565804243088,0.980725407600403,0.0306579507887363,0.15612667798996
7894969,0.015893,80.9051810936071,VALID,0.221010163426399,-0.0486771315336227,0.974056005477905,0,0.831575512886047,0.654587209224701,VALID,0.254753619432449,-0.0418346859514713,0.966100633144379,-0.0306579507887363,0.153848946094513,VALID,0.186990708112717,-0.0554587915539742,0.980794966220856,0.0306579507887363,0.15507997572422
7894970,0.016092,80.9212730941363,VALID,0.221123710274696,-0.0485682971775532,0.974035620689392,0,0.824558556079865,0.890488624572754,VALID,0.255171656608582,-0.0417239591479301,0.965995073318481,-0.0306579507887363,0.153934314846992,VALID,0.186794757843018,-0.0553509145975113,0.980838418006897,0.0306579507887363,0.15507997572422
7894972,0.0175354,80.9388084937818,VALID,0.221258983016014,-0.0483777932822704,0.974014401435852,0,0.814967930316925,1,VALID,0.255737036466599,-0.0415462404489517,0.965853214263916,-0.0306579507887363,0.153614968061447,VALID,0.18649286031723,-0.0551463551819324,0.980907380580902,0.0306579507887363,0.15507997572422
7894974,0.0170739,80.9558823932894,VALID,0.221337765455246,-0.0480402633547783,0.974013209342957,0,0.811427712440491,1,VALID,0.256023913621902,-0.0413480550050735,0.96578574180603,-0.0306579507887363,0.153398528695107,VALID,0.186360433697701,-0.0546692684292793,0.980959236621857,0.0306579507887363,0.153890833258629
7894975,0.016777,80.972659392748,VALID,0.221459984779358,-0.0480134375393391,0.973986744880676,0,0.81023508310318,1,VALID,0.256203711032867,-0.0413366295397282,0.965738534927368,-0.0306579507887363,0.153382197022438,VALID,0.186424002051353,-0.0546268783509731,0.980949521064758,0.0306579507887363,0.154719203710556
7894977,0.0167081,80.9893674929626,VALID,0.221584022045136,-0.0480139032006264,0.973958492279053,0,0.815395712852478,1,VALID,0.256075888872147,-0.0412919633090496,0.965774357318878,-0.0306579507887363,0.153049737215042,VALID,0.186803683638573,-0.0546733364462852,0.980874717235565,0.0306579507887363,0.155722960829735
7894979,0.0199608,81.0093282931484,VALID,0.22168380022049,-0.0479928217828274,0.973936855792999,0,0.819736480712891,1,VALID,0.255936235189438,-0.0411521792411804,0.965817332267761,-0.0306579507887363,0.15262858569622,VALID,0.18714627623558,-0.05477175116539,0.980803906917572,0.0306579507887363,0.154904633760452
7894980,0.0129436,81.0222718934529,VALID,0.221672222018242,-0.0480022169649601,0.973939001560211,0,0.822925567626953,1,VALID,0.255776852369308,-0.0411448702216148,0.965859889984131,-0.0306579507887363,0.153033867478371,VALID,0.187284871935844,-0.0547983385622501,0.980775952339172,0.0306579507887363,0.154756963253021
7894982,0.017499,81.0397708932869,VALID,0.221503883600235,-0.0480310097336769,0.973975896835327,0,0.823191225528717,1,VALID,0.255557715892792,-0.041061956435442,0.965921401977539,-0.0306579507887363,0.152077287435532,VALID,0.187168046832085,-0.0549389123916626,0.980790436267853,0.0306579507887363,0.154323250055313
7894984,0.0178099,81.0575807928108,VALID,0.22103576362133,-0.0480717718601227,0.974080204963684,0,0.814931929111481,1,VALID,0.255385458469391,-0.0408877357840538,0.9659743309021,-0.0306579507887363,0.151411563158035,VALID,0.186399340629578,-0.0551934540271759,0.980922520160675,0.0306579507887363,0.153476879000664
7894985,0.0153248,81.072905593086,VALID,0.220855012536049,-0.0481542721390724,0.974117159843445,0,0.811359763145447,1,VALID,0.255338251590729,-0.0408869162201881,0.965986847877502,-0.0306579507887363,0.151397243142128,VALID,0.186082899570465,-0.0553586408495903,0.980973303318024,0.0306579507887363,0.153471976518631
7894987,0.01734,81.0902455938049,VALID,0.220590218901634,-0.0483730137348175,0.974166333675385,0,0.804352462291718,1,VALID,0.255249887704849,-0.0407253131270409,0.966017067432404,-0.0306579507887363,0.150867342948914,VALID,0.185637980699539,-0.0559565611183643,0.981023669242859,0.0306579507887363,0.15266227722168
7894989,0.0159862,81.1062317942269,VALID,0.220131307840347,-0.0485690236091614,0.97426038980484,0,0.796027421951294,1,VALID,0.255063086748123,-0.040611058473587,0.96607118844986,-0.0306579507887363,0.149925768375397,VALID,0.184902235865593,-0.0564613938331604,0.981133639812469,0.0306579507887363,0.15258951485157
7894990,0.0171372,81.1233689938672,VALID,0.220135971903801,-0.0486338511109352,0.974256098270416,0,0.794772982597351,1,VALID,0.255070775747299,-0.0405432358384132,0.966072022914886,-0.0306579507887363,0.150048941373825,VALID,0.18490332365036,-0.0566586665809155,0.981122076511383,0.0306579507887363,0.152408629655838
7894992,0.0167092,81.1400781930424,VALID,0.220111295580864,-0.0487156435847282,0.974257588386536,0,0.78928929567337,1,VALID,0.255228757858276,-0.0404340326786041,0.966034889221191,-0.0306579507887363,0.149757832288742,VALID,0.184692397713661,-0.0569305457174778,0.981146097183228,0.0306579507887363,0.152074053883553
7894994,0.0195215,81.1595996939577,VALID,0.220247909426689,-0.0489361137151718,0.974215626716614,0,0.784346640110016,1,VALID,0.255461245775223,-0.040332704782486,0.965977668762207,-0.0306579507887363,0.149417325854301,VALID,0.18473020195961,-0.05747190117836,0.981107413768768,0.0306579507887363,0.151835218071938
7894995,0.0125244,81.1721240938641,VALID,0.220440268516541,-0.0490877591073513,0.974164485931396,0,0.780244052410126,1,VALID,0.255780190229416,-0.0403219982981682,0.965893685817719,-0.0306579507887363,0.146606594324112,VALID,0.184793010354042,-0.0577850826084614,0.981077194213867,0.0306579507887363,0.152690961956978
7894997,0.0181594,81.1902834945358,VALID,0.220595896244049,-0.0492285490036011,0.974122166633606,0,0.773560762405396,1,VALID,0.256144225597382,-0.0401928164064884,0.965802609920502,-0.0306579507887363,0.149219736456871,VALID,0.184735536575317,-0.0581946484744549,0.981063783168793,0.0306579507887363,0.151766896247864
7894999,0.0152695,81.2055529947393,VALID,0.220743909478188,-0.0493307895958424,0.974083483219147,0,0.767487704753876,1,VALID,0.256514489650726,-0.0401107221841812,0.965707719326019,-0.0306579507887363,0.14910976588726,VALID,0.184656634926796,-0.058480080217123,0.981061697006226,0.0306579507887363,0.150985345244408
7895000,0.0169128,81.2224657940678,VALID,0.22080509364605,-0.0492958314716816,0.974071383476257,0,0.765411972999573,1,VALID,0.256681829690933,-0.0400728695094585,0.965664863586426,-0.0306579507887363,0.148690611124039,VALID,0.18460975587368,-0.0584476627409458,0.981072425842285,0.0306579507887363,0.150628998875618
7895002,0.0159761,81.2384418933652,VALID,0.223694115877151,-0.049808457493782,0.973385870456696,0,0.731844186782837,1,VALID,0.260800778865814,-0.039474118500948,0.964585244655609,-0.0306579507887363,0.148181229829788,VALID,0.18623822927475,-0.0600650385022163,0.980666875839233,0.0306579507887363,0.15123724937439
7895003,0.0176813,81.2561231940053,VALID,0.195869669318199,-0.0602633915841579,0.978776454925537,0.0306579507887363,2,0.741210162639618,INVALID,,,,,,VALID,0.195869669318199,-0.0602633915841579,0.978776454925537,0.0306579507887363,0.150690376758575
7895005,0.0154123,81.2715354938991,VALID,0.214156284928322,-0.0615706369280815,0.974856972694397,0.0306579507887363,2,0.475616633892059,INVALID,,,,,,VALID,0.214156284928322,-0.0615706369280815,0.974856972694397,0.0306579507887363,0.150885283946991
7895007,0.0209447,81.2924801935442,VALID,0.228513479232788,-0.0608880035579205,0.971634805202484,0.0306579507887363,2,0.270436137914658,INVALID,,,,,,VALID,0.228513479232788,-0.0608880035579205,0.971634805202484,0.0306579507887363,0.150689154863358
7895009,0.0135644,81.3060445939191,VALID,0.235545724630356,-0.060559157282114,0.969974637031555,0.0306579507887363,2,0.172906532883644,INVALID,,,,,,VALID,0.235545724630356,-0.060559157282114,0.969974637031555,0.0306579507887363,0.150568515062332
7895010,0.0165263,81.3225708943792,VALID,0.237592801451683,-0.0605420619249344,0.969476342201233,0.0306579507887363,2,0.143369317054749,INVALID,,,,,,VALID,0.237592801451683,-0.0605420619249344,0.969476342201233,0.0306579507887363,0.150627374649048
7895012,0.0173328,81.3399036941119,VALID,0.240165263414383,-0.0602953247725964,0.968857645988464,0.0306579507887363,2,0.106778964400291,INVALID,,,,,,VALID,0.240165263414383,-0.0602953247725964,0.968857645988464,0.0306579507887363,0.149593636393547
7895014,0.0161517,81.3560553942807,VALID,0.241236090660095,-0.0600730627775192,0.968605399131775,0.0306579507887363,2,0.0971224382519722,INVALID,,,,,,VALID,0.241236090660095,-0.0600730627775192,0.968605399131775,0.0306579507887363,0.149561762809753
7895015,0.0174991,81.3735544946976,VALID,0.241669237613678,-0.0598842687904835,0.968509078025818,0.0306579507887363,2,0.0917757526040077,INVALID,,,,,,VALID,0.241669237613678,-0.0598842687904835,0.968509078025818,0.0306579507887363,0.149044468998909
7895017,0.0160672,81.3896216941066,VALID,0.242193818092346,-0.0597095564007759,0.968388855457306,0.0306579507887363,2,0.0866960063576698,INVALID,,,,,,VALID,0.242193818092346,-0.0597095564007759,0.968388855457306,0.0306579507887363,0.148750931024551
7895018,0.0170101,81.4066317942925,VALID,0.242438778281212,-0.0596677474677563,0.968330085277557,0.0306579507887363,2,0.0842681676149368,INVALID,,,,,,VALID,0.242438778281212,-0.0596677474677563,0.968330085277557,0.0306579507887363,0.14880582690239
7895020,0.0195854,81.4262171951123,VALID,0.242699190974236,-0.0593902356922627,0.968281924724579,0.0306579507887363,2,0.0818808525800705,INVALID,,,,,,VALID,0.242699190974236,-0.0593902356922627,0.968281924724579,0.0306579507887363,0.148695409297943
7895022,0.0136119,81.4398290948011,VALID,0.24314372241497,-0.0591411404311657,0.968185663223267,0.0306579507887363,2,0.547281742095947,INVALID,,,,,,VALID,0.24314372241497,-0.0591411404311657,0.968185663223267,0.0306579507887363,0.149192169308662
7895023,0.0178914,81.4577204943635,VALID,0.243496865034103,-0.0591609887778759,0.968095660209656,0.0306579507887363,2,0.660906672477722,INVALID,,,,,,VALID,0.243496865034103,-0.0591609887778759,0.968095660209656,0.0306579507887363,0.148890674114227
7895025,0.0143361,81.4720565942116,VALID,0.244556590914726,-0.06213054433465,0.967642426490784,0.0306579507887363,2,0.869016170501709,INVALID,,,,,,VALID,0.244556590914726,-0.06213054433465,0.967642426490784,0.0306579507887363,0.144967570900917
0,0.0168538,81.4889103942551,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0162585,81.5051688947715,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0174431,81.522611994762,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0160909,81.5387028944679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0214604,81.5601632953621,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0119514,81.5721146953292,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0175816,81.5896962960251,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7895038,0.0150419,81.6047381958924,VALID,-0.299037575721741,-0.299003660678864,0.906186163425446,-0.0306579507887363,2,0,VALID,-0.299037575721741,-0.299003660678864,0.906186163425446,-0.0306579507887363,0.120708398520947,INVALID,,,,,
0,0.0203868,81.6251249960624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0142269,81.639351896476,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7895043,0.0169575,81.6563093955629,VALID,-0.0880032703280449,-0.19061541557312,0.977712213993073,0.0306579507887363,2,0,INVALID,,,,,,VALID,-0.0880032703280449,-0.19061541557312,0.977712213993073,0.0306579507887363,0.147870570421219
7895045,0.0160892,81.6723985946737,VALID,0.0770763605833054,-0.0815046578645706,0.99368816614151,0.0306579507887363,2,0,INVALID,,,,,,VALID,0.0770763605833054,-0.0815046578645706,0.99368816614151,0.0306579507887363,0.149198278784752
7895047,0.0210395,81.6934380955063,VALID,0.173778876662254,-0.0219378229230642,0.984540343284607,0,2,0,VALID,0.186383679509163,-0.0336516164243221,0.981900572776794,-0.0306579507887363,0.143100544810295,VALID,0.161121413111687,-0.0102173807099462,0.986881673336029,0.0306579507887363,0.149545788764954
7895048,0.0132985,81.7067365958355,VALID,0.209816306829453,0.00987609382718802,0.977690935134888,0,0.806864857673645,0,VALID,0.244653895497322,0.0167496986687183,0.969465792179108,-0.0306579507887363,0.144052252173424,VALID,0.174699977040291,0.00298936781473458,0.984617173671722,0.0306579507887363,0.150167599320412
7895050,0.0151804,81.7219169954769,VALID,0.225050985813141,0.029077572748065,0.973913013935089,0,0.619868338108063,0,VALID,0.265305310487747,0.045316718518734,0.963098883628845,-0.0306579507887363,0.144309744238853,VALID,0.184346303343773,0.0127802425995469,0.982778251171112,0.0306579507887363,0.151012614369392
7895052,0.0169029,81.7388198948465,VALID,0.226108625531197,0.0290836244821548,0.973667800426483,0,0.658432245254517,0,VALID,0.264458209276199,0.0438534393906593,0.963399589061737,-0.0306579507887363,0.144818246364594,VALID,0.187353357672691,0.0142616266384721,0.982189059257507,0.0306579507887363,0.151459068059921
7895053,0.0175791,81.7563989940099,VALID,0.226190134882927,0.0289882179349661,0.973651707172394,0,0.662187218666077,0,VALID,0.264223009347916,0.0437902174890041,0.963467001914978,-0.0306579507887363,0.145235285162926,VALID,0.187757074832916,0.014134930446744,0.982113778591156,0.0306579507887363,0.151755705475807
7895055,0.0166711,81.7730700946413,VALID,0.226819813251495,0.0288920383900404,0.97350811958313,0,0.658520042896271,0,VALID,0.265172153711319,0.043633408844471,0.963213324546814,-0.0306579507887363,0.145969346165657,VALID,0.188060507178307,0.0140988305211067,0.982056260108948,0.0306579507887363,0.152548477053642
7895057,0.0172241,81.7902941941284,VALID,0.230205088853836,0.0299361050128937,0.97268158197403,0,0.605641424655914,0,VALID,0.271923750638962,0.0457932762801647,0.961228609085083,-0.0306579507887363,0.145112112164497,VALID,0.187997668981552,0.0140153784304857,0.982069492340088,0.0306579507887363,0.153368696570396
7895059,0.0164565,81.8067506938241,VALID,0.231682747602463,0.0305841397494078,0.972310483455658,0,0.588252723217011,0,VALID,0.274890899658203,0.0465290881693363,0.960348904132843,-0.0306579507887363,0.146186128258705,VALID,0.187950000166893,0.0145699419081211,0.982070505619049,0.0306579507887363,0.154793307185173
