Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7894945,0.0184695,80.6732981926762,0.072,0.471,-0.514,5.692,331.854,359.009
7894947,0.0159906,80.689288792666,0.072,0.471,-0.514,5.694,331.855,359.006
7894949,0.0165789,80.7058676923625,0.072,0.471,-0.514,5.706,331.842,359.006
7894950,0.0170072,80.7228748924099,0.072,0.471,-0.514,5.711,331.825,359.027
7894952,0.0163832,80.7392580932938,0.072,0.471,-0.514,5.705,331.819,359.046
7894954,0.017661,80.7569190929644,0.072,0.471,-0.514,5.696,331.798,359.057
7894955,0.0165313,80.7734503927641,0.072,0.471,-0.514,5.685,331.786,359.069
7894957,0.0185381,80.791988493409,0.072,0.471,-0.514,5.674,331.766,359.071
7894959,0.0177842,80.8097726940177,0.072,0.471,-0.514,5.683,331.751,359.057
7894960,0.0144086,80.824181293603,0.072,0.471,-0.514,5.681,331.732,359.056
7894962,0.0147891,80.8389703934081,0.072,0.470,-0.514,5.679,331.724,359.064
7894964,0.0173575,80.8563278936781,0.072,0.470,-0.514,5.679,331.701,359.058
7894965,0.0157822,80.8721100934781,0.072,0.471,-0.514,5.680,331.708,359.018
7894967,0.017178,80.8892880943604,0.072,0.471,-0.514,5.685,331.696,358.958
7894969,0.015893,80.9051810936071,0.072,0.471,-0.514,5.677,331.722,358.964
7894970,0.016092,80.9212730941363,0.072,0.471,-0.514,5.690,331.741,358.973
7894972,0.0175354,80.9388084937818,0.072,0.471,-0.514,5.689,331.765,359.003
7894974,0.0170739,80.9558823932894,0.072,0.471,-0.514,5.685,331.783,359.016
7894975,0.016777,80.972659392748,0.072,0.471,-0.514,5.685,331.801,359.023
7894977,0.0167081,80.9893674929626,0.072,0.471,-0.514,5.686,331.820,359.005
7894979,0.0199608,81.0093282931484,0.072,0.471,-0.514,5.677,331.831,359.009
7894980,0.0129436,81.0222718934529,0.072,0.471,-0.514,5.664,331.833,359.021
7894982,0.017499,81.0397708932869,0.072,0.471,-0.514,5.656,331.818,359.023
7894984,0.0178099,81.0575807928108,0.072,0.471,-0.514,5.657,331.812,359.011
7894985,0.0153248,81.072905593086,0.072,0.471,-0.514,5.656,331.789,358.999
7894987,0.01734,81.0902455938049,0.072,0.471,-0.514,5.667,331.771,358.987
7894989,0.0159862,81.1062317942269,0.072,0.471,-0.514,5.658,331.752,358.998
7894990,0.0171372,81.1233689938672,0.072,0.471,-0.514,5.659,331.723,359.023
7894992,0.0167092,81.1400781930424,0.072,0.471,-0.514,5.647,331.707,359.023
7894994,0.0195215,81.1595996939577,0.072,0.471,-0.514,5.638,331.688,359.019
7894995,0.0125244,81.1721240938641,0.072,0.471,-0.514,5.627,331.686,358.991
7894997,0.0181594,81.1902834945358,0.072,0.471,-0.514,5.634,331.685,358.998
7894999,0.0152695,81.2055529947393,0.072,0.471,-0.514,5.618,331.684,359.008
7895000,0.0169128,81.2224657940678,0.072,0.471,-0.514,5.617,331.688,359.012
7895002,0.0159761,81.2384418933652,0.072,0.471,-0.514,5.622,331.702,359.011
7895003,0.0176813,81.2561231940053,0.072,0.471,-0.514,5.634,331.716,359.017
7895005,0.0154123,81.2715354938991,0.072,0.471,-0.514,5.633,331.728,359.025
7895007,0.0209447,81.2924801935442,0.072,0.471,-0.514,5.637,331.737,359.036
7895009,0.0135644,81.3060445939191,0.072,0.471,-0.514,5.636,331.737,359.035
7895010,0.0165263,81.3225708943792,0.072,0.471,-0.514,5.636,331.747,359.030
7895012,0.0173328,81.3399036941119,0.072,0.471,-0.514,5.642,331.746,359.020
7895014,0.0161517,81.3560553942807,0.072,0.471,-0.514,5.636,331.754,359.012
7895015,0.0174991,81.3735544946976,0.072,0.471,-0.514,5.621,331.747,359.011
7895017,0.0160672,81.3896216941066,0.072,0.471,-0.514,5.612,331.744,359.015
7895018,0.0170101,81.4066317942925,0.072,0.471,-0.514,5.596,331.738,359.012
7895020,0.0195854,81.4262171951123,0.072,0.471,-0.514,5.614,331.735,359.000
7895022,0.0136119,81.4398290948011,0.072,0.471,-0.514,5.618,331.727,358.992
7895023,0.0178914,81.4577204943635,0.072,0.471,-0.514,5.618,331.726,358.993
7895025,0.0143361,81.4720565942116,0.072,0.471,-0.514,5.620,331.720,358.994
0,0.0168538,81.4889103942551,0.072,0.471,-0.514,5.627,331.728,359.010
0,0.0162585,81.5051688947715,0.072,0.471,-0.514,5.633,331.736,359.015
0,0.0174431,81.522611994762,0.072,0.471,-0.514,5.641,331.733,359.018
0,0.0160909,81.5387028944679,0.072,0.471,-0.514,5.649,331.739,359.021
0,0.0214604,81.5601632953621,0.072,0.471,-0.514,5.644,331.756,359.038
0,0.0119514,81.5721146953292,0.072,0.471,-0.514,5.645,331.758,359.048
0,0.0175816,81.5896962960251,0.072,0.471,-0.514,5.638,331.760,359.057
7895038,0.0150419,81.6047381958924,0.072,0.471,-0.514,5.647,331.775,359.074
0,0.0203868,81.6251249960624,0.072,0.471,-0.514,5.645,331.790,359.090
0,0.0142269,81.639351896476,0.072,0.471,-0.514,5.643,331.795,359.086
7895043,0.0169575,81.6563093955629,0.072,0.471,-0.514,5.643,331.784,359.088
7895045,0.0160892,81.6723985946737,0.072,0.471,-0.514,5.649,331.773,359.075
7895047,0.0210395,81.6934380955063,0.072,0.471,-0.514,5.653,331.774,359.044
7895048,0.0132985,81.7067365958355,0.072,0.471,-0.514,5.653,331.773,358.985
7895050,0.0151804,81.7219169954769,0.072,0.471,-0.514,5.630,331.785,358.941
7895052,0.0169029,81.7388198948465,0.072,0.471,-0.514,5.610,331.801,358.947
7895053,0.0175791,81.7563989940099,0.072,0.471,-0.514,5.597,331.825,358.964
7895055,0.0166711,81.7730700946413,0.072,0.471,-0.514,5.588,331.838,358.993
7895057,0.0172241,81.7902941941284,0.072,0.471,-0.514,5.586,331.852,359.006
7895059,0.0164565,81.8067506938241,0.072,0.471,-0.514,5.587,331.854,359.004
7895060,0.0200956,81.8268462936394,0.072,0.471,-0.514,5.569,331.869,358.994
7895062,0.0136781,81.8405243935995,0.072,0.471,-0.514,5.565,331.876,359.002
7895063,0.0152263,81.855750693474,0.072,0.471,-0.514,5.568,331.859,359.001
7895065,0.0165726,81.8723232937045,0.072,0.471,-0.514,5.569,331.850,359.010
7895067,0.0185965,81.8909197938628,0.072,0.471,-0.514,5.575,331.824,358.997
7895068,0.0154675,81.906387294177,0.072,0.471,-0.514,5.595,331.810,358.985
7895070,0.0169194,81.9233066947199,0.072,0.471,-0.514,5.606,331.800,358.982
7895072,0.0178241,81.9411307950504,0.072,0.471,-0.514,5.610,331.803,358.984
7895074,0.019523,81.960653795395,0.072,0.471,-0.514,5.605,331.804,358.997
7895075,0.0127072,81.9733609952964,0.072,0.471,-0.514,5.603,331.806,359.007
7895077,0.0171938,81.9905547951348,0.072,0.471,-0.514,5.605,331.809,358.977
7895078,0.0159023,82.0064570945688,0.072,0.471,-0.514,5.597,331.824,358.984
0,0.018583,82.025040094275,0.072,0.471,-0.514,5.589,331.836,359.003
0,0.015817,82.0408570938744,0.072,0.471,-0.514,5.593,331.839,359.016
7895084,0.0171495,82.0580065944232,0.072,0.471,-0.514,5.597,331.841,359.026
0,0.0160688,82.0740753938444,0.072,0.471,-0.514,5.617,331.832,359.010
7895087,0.0181386,82.0922139943577,0.072,0.471,-0.514,5.641,331.838,359.000
7895089,0.0160355,82.1082494952716,0.072,0.471,-0.514,5.649,331.834,359.006
7895090,0.0203674,82.1286168959923,0.072,0.471,-0.514,5.648,331.846,359.018
7895092,0.0126459,82.1412627962418,0.072,0.471,-0.514,5.631,331.841,359.021
7895093,0.0161748,82.1574375969358,0.072,0.471,-0.514,5.627,331.849,359.004
7895095,0.0167418,82.1741793961264,0.072,0.471,-0.514,5.616,331.840,358.983
7895097,0.0168757,82.1910550952889,0.072,0.471,-0.514,5.634,331.835,358.977
7895098,0.0167891,82.2078441944905,0.072,0.471,-0.514,5.633,331.855,358.978
7895100,0.0161425,82.2239866950549,0.072,0.471,-0.514,5.629,331.851,358.985
7895102,0.0173141,82.241300795693,0.072,0.471,-0.514,5.634,331.857,358.993
7895103,0.0172633,82.2585640964098,0.072,0.471,-0.514,5.646,331.866,358.981
7895107,0.0202375,82.2788015962578,0.072,0.471,-0.514,5.683,331.877,358.975
7895108,0.0286119,82.3074134965427,0.072,0.471,-0.514,5.691,331.892,358.978
7895110,0.0167969,82.3242103965022,0.072,0.471,-0.514,5.690,331.892,358.985
7895112,0.0156466,82.3398569957353,0.072,0.471,-0.514,5.689,331.899,358.980
7895114,0.0173275,82.3571844962426,0.072,0.471,-0.514,5.694,331.903,358.984
7895115,0.0180924,82.3752768957056,0.072,0.471,-0.514,5.701,331.918,358.991
7895117,0.016023,82.3912998964079,0.072,0.471,-0.514,5.699,331.915,358.988
7895118,0.0159415,82.4072413970716,0.072,0.471,-0.514,5.706,331.920,359.001
7895120,0.0176695,82.4249108978547,0.072,0.471,-0.514,5.707,331.921,358.990
7895122,0.0158905,82.4408013974316,0.072,0.471,-0.514,5.717,331.943,358.977
7895124,0.0163648,82.4571661972441,0.072,0.471,-0.514,5.711,331.959,358.956
7895125,0.021231,82.4783971966244,0.072,0.471,-0.514,5.713,331.987,358.970
7895127,0.0124582,82.4908553962596,0.072,0.471,-0.514,5.733,332.005,358.983
7895128,0.016558,82.5074133970775,0.073,0.471,-0.514,5.749,332.016,358.999
7895130,0.0176203,82.5250336979516,0.073,0.471,-0.514,5.742,332.036,358.997
7895132,0.0157381,82.540771797765,0.073,0.471,-0.514,5.733,332.052,358.981
7895133,0.0164334,82.5572051969357,0.073,0.471,-0.514,5.737,332.061,358.970
7895135,0.0167505,82.5739556965418,0.073,0.471,-0.514,5.730,332.068,358.925
7895137,0.0171946,82.5911502973177,0.073,0.471,-0.514,5.729,332.085,358.898
7895138,0.0165087,82.6076589976437,0.073,0.471,-0.514,5.734,332.104,358.877
7895140,0.0154356,82.6230945973657,0.073,0.471,-0.514,5.740,332.127,358.884
0,0.0216663,82.6447608969174,0.073,0.471,-0.514,5.744,332.139,358.914
7895143,0.0118474,82.6566082970239,0.073,0.471,-0.514,5.741,332.154,358.929
7895145,0.0182015,82.6748097972013,0.073,0.471,-0.514,5.741,332.170,358.960
7895147,0.0154348,82.6902445969172,0.073,0.471,-0.514,5.750,332.175,358.945
7895148,0.0174544,82.7076989975758,0.073,0.471,-0.514,5.759,332.174,358.945
7895150,0.0165782,82.7242771969177,0.073,0.471,-0.514,5.748,332.172,358.949
7895152,0.0176312,82.7419083961286,0.073,0.471,-0.514,5.760,332.154,358.941
7895153,0.0153094,82.7572177960537,0.073,0.471,-0.514,5.760,332.143,358.946
7895155,0.0171612,82.7743789958768,0.073,0.471,-0.514,5.757,332.126,358.950
7895157,0.0200531,82.7944320957176,0.073,0.471,-0.514,5.768,332.127,358.943
7895158,0.0131014,82.8075334955938,0.073,0.471,-0.514,5.772,332.116,358.946
7895160,0.0163951,82.8239285950549,0.073,0.471,-0.514,5.773,332.106,358.961
7895162,0.0172944,82.8412229944952,0.073,0.471,-0.514,5.782,332.101,358.977
7895163,0.0160799,82.8573028952815,0.073,0.471,-0.514,5.782,332.100,358.974
7895165,0.0169788,82.8742816955782,0.073,0.471,-0.514,5.769,332.111,358.961
7895167,0.0185382,82.8928198949434,0.073,0.471,-0.514,5.769,332.119,358.963
7895168,0.0152417,82.908061595168,0.073,0.471,-0.514,5.774,332.114,358.981
7895170,0.0163782,82.9244397948496,0.073,0.471,-0.514,5.774,332.116,358.996
7895172,0.0173373,82.941777094733,0.073,0.471,-0.514,5.773,332.115,359.006
7895173,0.0162332,82.9580102949403,0.073,0.471,-0.514,5.785,332.116,358.986
7895175,0.0173661,82.975376395043,0.073,0.471,-0.514,5.783,332.121,358.984
7895177,0.0157713,82.9911476946436,0.073,0.471,-0.514,5.777,332.121,358.968
7895178,0.0176075,83.0087551954202,0.073,0.471,-0.514,5.777,332.131,358.968
7895180,0.0156966,83.0244517954998,0.073,0.471,-0.514,5.765,332.130,358.968
7895182,0.0173334,83.0417851950042,0.073,0.471,-0.514,5.744,332.142,358.974
7895183,0.0166479,83.0584330945276,0.073,0.471,-0.514,5.733,332.134,358.965
7895185,0.016647,83.0750800943933,0.073,0.471,-0.514,5.716,332.127,358.966
7895187,0.015888,83.0909680943005,0.073,0.471,-0.514,5.717,332.132,358.935
7895188,0.0177578,83.1087258937769,0.073,0.471,-0.514,5.725,332.130,358.916
7895190,0.0153881,83.1241139941849,0.073,0.471,-0.514,5.749,332.123,358.893
7895192,0.0214843,83.1455982946791,0.073,0.471,-0.514,5.773,332.154,358.921
7895193,0.0121386,83.1577368951403,0.073,0.471,-0.514,5.790,332.157,358.944
7895195,0.0160746,83.1738114948384,0.073,0.471,-0.514,5.812,332.170,358.957
7895197,0.0167867,83.1905981949531,0.073,0.471,-0.514,5.823,332.196,358.963
7895198,0.0179499,83.2085480946116,0.073,0.471,-0.514,5.830,332.208,358.956
7895200,0.0160672,83.2246152940206,0.073,0.471,-0.514,5.848,332.224,358.953
7895202,0.0155935,83.2402087938972,0.073,0.471,-0.514,5.852,332.227,358.946
7895203,0.0172693,83.2574780941941,0.073,0.471,-0.514,5.857,332.234,358.944
7895205,0.0165646,83.2740426943637,0.073,0.471,-0.514,5.855,332.255,358.949
7895207,0.0172435,83.2912861951627,0.073,0.471,-0.514,5.849,332.251,358.964
7895208,0.0194118,83.3106979955919,0.073,0.471,-0.514,5.833,332.266,358.975
7895210,0.0149641,83.3256620955653,0.073,0.471,-0.514,5.824,332.280,358.991
7895212,0.0163797,83.3420417946763,0.073,0.471,-0.514,5.810,332.261,358.973
7895213,0.017489,83.3595307939686,0.073,0.471,-0.514,5.794,332.273,358.957
7895214,0.0159651,83.3754958943464,0.073,0.471,-0.514,5.801,332.267,358.952
0,0.0161507,83.3916465942748,0.073,0.471,-0.514,5.798,332.263,358.934
0,0.0171554,83.4088019938208,0.073,0.471,-0.514,5.794,332.256,358.911
0,0.0161544,83.4249563929625,0.073,0.471,-0.514,5.783,332.267,358.896
0,0.0171677,83.4421240934171,0.073,0.471,-0.514,5.783,332.279,358.890
0,0.0155164,83.4576404937543,0.073,0.471,-0.514,5.795,332.288,358.906
0,0.0178138,83.4754542936571,0.073,0.471,-0.514,5.800,332.304,358.931
7895226,0.0166435,83.4920977936126,0.073,0.471,-0.514,5.793,332.320,358.949
0,0.0175681,83.5096658938564,0.073,0.471,-0.514,5.787,332.321,358.955
0,0.015138,83.5248038941063,0.073,0.471,-0.514,5.784,332.313,358.935
7895231,0.0169444,83.5417482932098,0.073,0.471,-0.514,5.778,332.313,358.928
7895233,0.0162641,83.5580123928376,0.073,0.471,-0.514,5.776,332.297,358.933
7895235,0.0175085,83.5755208921619,0.073,0.471,-0.514,5.777,332.278,358.942
7895237,0.0161393,83.591660192702,0.073,0.471,-0.514,5.783,332.256,358.945
7895238,0.0167404,83.6084005930461,0.073,0.471,-0.514,5.789,332.256,358.946
7895240,0.0166513,83.6250518937595,0.073,0.471,-0.514,5.784,332.241,358.943
7895242,0.0170627,83.6421145931818,0.073,0.471,-0.514,5.786,332.222,358.975
7895243,0.0205491,83.6626636930741,0.073,0.471,-0.514,5.781,332.221,358.995
7895245,0.0118731,83.6745367930271,0.073,0.471,-0.514,5.776,332.206,359.010
7895247,0.0171497,83.6916864928789,0.073,0.471,-0.514,5.754,332.199,359.001
7895248,0.0163763,83.7080627926625,0.073,0.471,-0.514,5.734,332.194,358.988
7895250,0.0165155,83.7245782935061,0.073,0.471,-0.514,5.716,332.185,358.987
7895252,0.0163674,83.7409456935711,0.073,0.471,-0.514,5.699,332.180,359.004
7895253,0.0163019,83.7572475937195,0.073,0.471,-0.514,5.693,332.167,359.028
7895255,0.0168033,83.7740508937277,0.073,0.471,-0.514,5.691,332.158,359.031
7895257,0.0168157,83.7908665933646,0.073,0.471,-0.514,5.701,332.142,359.014
7895258,0.0166558,83.8075223942287,0.073,0.471,-0.514,5.695,332.127,358.998
7895260,0.0181369,83.825659294147,0.073,0.471,-0.514,5.695,332.107,358.989
7895261,0.0114173,83.8370765945874,0.073,0.471,-0.514,5.700,332.093,359.001
7895263,0.0158989,83.852975494694,0.073,0.471,-0.514,5.692,332.076,359.002
0,0.0216334,83.8746088943444,0.073,0.471,-0.514,5.686,332.078,359.011
7895266,0.011921,83.88652989408,0.073,0.471,-0.514,5.686,332.067,358.991
7895268,0.0223193,83.9088491941802,0.072,0.471,-0.514,5.699,332.072,358.987
7895270,0.0154707,83.9243198945187,0.073,0.471,-0.514,5.703,332.061,358.976
7895271,0.017473,83.9417928936891,0.073,0.471,-0.514,5.717,332.071,358.992
7895273,0.0154782,83.9572710939683,0.073,0.471,-0.514,5.722,332.081,358.998
7895275,0.0185948,83.9758658935316,0.073,0.471,-0.514,5.722,332.084,359.007
7895277,0.0150372,83.9909030939452,0.072,0.471,-0.514,5.733,332.074,359.001
7895278,0.0207428,84.011645894032,0.072,0.471,-0.514,5.746,332.070,359.002
7895280,0.0128654,84.0245112939738,0.072,0.471,-0.514,5.767,332.067,359.002
7895282,0.0164045,84.0409157942049,0.072,0.471,-0.514,5.766,332.056,359.019
7895283,0.0175133,84.0584290935658,0.072,0.471,-0.514,5.774,332.034,359.023
7895285,0.017588,84.0760170943104,0.072,0.471,-0.514,5.764,332.019,359.031
7895287,0.0158333,84.0918503939174,0.072,0.471,-0.514,5.757,332.014,359.047
7895288,0.0172262,84.1090765944682,0.072,0.471,-0.514,5.752,331.993,359.051
7895290,0.0154341,84.1245106947608,0.072,0.471,-0.514,5.754,331.966,359.057
7895291,0.0186305,84.1431411956437,0.072,0.471,-0.514,5.750,331.955,359.060
7895293,0.0154346,84.1585757960565,0.072,0.471,-0.514,5.739,331.942,359.052
7895295,0.0165456,84.175121395383,0.072,0.471,-0.514,5.752,331.926,359.022
7895296,0.0163979,84.1915192962624,0.072,0.471,-0.514,5.743,331.913,358.975
7895298,0.0211516,84.212670896668,0.072,0.471,-0.514,5.743,331.912,358.949
7895300,0.0125407,84.2252115965821,0.072,0.471,-0.514,5.734,331.927,358.967
7895301,0.015597,84.2408085963689,0.072,0.471,-0.514,5.750,331.926,358.980
7895303,0.0178059,84.2586144967936,0.072,0.471,-0.514,5.760,331.956,359.012
0,0.0166527,84.2752671963535,0.072,0.471,-0.514,5.771,331.967,359.011
7895306,0.0157273,84.2909944965504,0.072,0.471,-0.514,5.784,331.991,359.022
0,0.0185687,84.3095631967299,0.072,0.471,-0.514,5.772,332.007,359.026
0,0.0149721,84.3245352967642,0.072,0.471,-0.514,5.761,332.017,359.046
0,0.0175243,84.3420595969073,0.072,0.471,-0.514,5.766,332.021,359.050
0,0.0157541,84.3578136968426,0.072,0.471,-0.514,5.766,332.027,359.027
0,0.0206248,84.3784384964965,0.072,0.470,-0.514,5.787,332.016,359.017
0,0.0123951,84.3908335962333,0.072,0.471,-0.514,5.794,332.010,359.025
0,0.0174599,84.4082934954204,0.072,0.471,-0.514,5.804,331.994,359.022
7895319,0.0152504,84.4235438951291,0.072,0.471,-0.514,5.799,331.987,359.030
7895321,0.0180125,84.4415563945659,0.072,0.471,-0.514,5.793,331.976,359.048
7895323,0.015604,84.4571603941731,0.072,0.471,-0.514,5.786,331.966,359.057
7895325,0.0183868,84.4755471940152,0.072,0.471,-0.514,5.768,331.959,359.035
7895326,0.0147671,84.4903142941184,0.072,0.471,-0.514,5.749,331.948,359.030
7895327,0.018034,84.5083482940681,0.072,0.471,-0.514,5.734,331.957,359.030
7895330,0.0191129,84.5274611939676,0.072,0.471,-0.514,5.727,331.953,359.045
7895331,0.0132162,84.5406773942523,0.072,0.471,-0.514,5.731,331.952,359.064
7895333,0.0163808,84.5570581941865,0.072,0.471,-0.514,5.738,331.954,359.073
7895335,0.0181253,84.5751834935509,0.072,0.471,-0.514,5.751,331.945,359.069
7895336,0.0166638,84.5918472944759,0.072,0.471,-0.514,5.748,331.940,359.070
7895338,0.0165028,84.6083500939421,0.072,0.471,-0.514,5.748,331.956,359.073
7895340,0.0172934,84.625643493142,0.072,0.471,-0.514,5.744,331.966,359.055
7895341,0.0158134,84.6414568922482,0.072,0.471,-0.514,5.743,331.986,359.045
7895343,0.0165194,84.6579762916081,0.072,0.471,-0.514,5.742,332.002,359.040
7895345,0.0174651,84.6754413913004,0.072,0.471,-0.514,5.751,332.023,359.042
7895346,0.015676,84.6911173905246,0.072,0.471,-0.514,5.739,332.038,359.035
7895348,0.0169474,84.7080647903495,0.072,0.471,-0.514,5.739,332.054,359.023
7895350,0.0160692,84.7241339902394,0.072,0.471,-0.514,5.755,332.061,359.013
7895351,0.016868,84.7410019910894,0.072,0.471,-0.514,5.752,332.061,359.009
7895353,0.0164724,84.7574743903242,0.072,0.471,-0.514,5.757,332.065,359.016
7895355,0.0186383,84.7761126901023,0.072,0.471,-0.514,5.762,332.063,359.011
7895356,0.0152101,84.7913227905519,0.072,0.471,-0.514,5.763,332.072,359.011
7895358,0.0177293,84.8090520896949,0.072,0.471,-0.514,5.762,332.073,359.014
7895360,0.0152348,84.8242868897505,0.072,0.471,-0.514,5.769,332.076,359.022
7895361,0.0174124,84.8416992896236,0.072,0.471,-0.514,5.756,332.077,359.020
7895363,0.0166433,84.8583425902762,0.072,0.471,-0.514,5.742,332.077,359.029
7895364,0.0168655,84.8752080895938,0.072,0.471,-0.514,5.745,332.077,359.015
7895366,0.0115413,84.886749390047,0.072,0.471,-0.514,5.741,332.084,359.009
7895368,0.0211456,84.9078949908726,0.072,0.471,-0.514,5.741,332.090,359.007
7895370,0.0155757,84.9234706913121,0.072,0.471,-0.514,5.724,332.081,359.007
7895371,0.0178383,84.9413089905865,0.072,0.471,-0.514,5.725,332.095,359.005
7895373,0.0160626,84.9573715911247,0.072,0.471,-0.514,5.713,332.101,359.025
7895375,0.0168749,84.9742464912124,0.072,0.471,-0.514,5.723,332.108,359.016
7895376,0.0166536,84.9909000904299,0.072,0.471,-0.514,5.731,332.107,359.028
7895378,0.0169792,85.0078792911954,0.072,0.471,-0.514,5.738,332.106,359.031
7895380,0.0159198,85.0237990920432,0.072,0.471,-0.514,5.745,332.105,359.029
7895381,0.0169731,85.0407721926458,0.072,0.471,-0.514,5.746,332.112,359.003
7895383,0.0112996,85.0520717925392,0.073,0.471,-0.514,5.731,332.125,358.947
7895385,0.0220576,85.0741293928586,0.073,0.471,-0.514,5.718,332.141,358.905
7895386,0.0182804,85.0924097928219,0.073,0.471,-0.514,5.716,332.160,358.911
7895388,0.0154097,85.107819492463,0.073,0.471,-0.514,5.714,332.181,358.936
7895390,0.0168976,85.1247170926072,0.073,0.471,-0.514,5.702,332.185,358.976
7895391,0.016733,85.1414500926621,0.073,0.471,-0.514,5.701,332.199,358.997
7895393,0.016806,85.1582560935058,0.073,0.471,-0.514,5.684,332.205,359.003
7895395,0.0165949,85.1748509933241,0.073,0.471,-0.514,5.682,332.192,358.982
7895396,0.0160046,85.1908555929549,0.073,0.471,-0.514,5.685,332.180,358.982
7895398,0.0138214,85.2046769927256,0.073,0.471,-0.514,5.686,332.163,358.996
7895400,0.0205799,85.2252568933181,0.073,0.471,-0.514,5.691,332.146,359.007
7895401,0.017684,85.2429408929311,0.073,0.471,-0.514,5.691,332.123,358.997
7895403,0.0150605,85.2580013931729,0.072,0.471,-0.514,5.689,332.104,358.993
7895405,0.0179717,85.2759730932303,0.072,0.471,-0.515,5.690,332.087,358.975
7895406,0.0152764,85.2912494936027,0.072,0.471,-0.515,5.683,332.063,358.968
7895408,0.011268,85.3025174937211,0.072,0.471,-0.515,5.663,332.060,358.992
7895409,0.02226,85.3247774946503,0.072,0.471,-0.515,5.641,332.053,359.027
7895411,0.012252,85.3370294948108,0.072,0.471,-0.515,5.624,332.054,359.009
7895413,0.0220097,85.3590391953476,0.072,0.471,-0.515,5.613,332.070,358.993
7895414,0.0159965,85.3750356961973,0.072,0.471,-0.514,5.614,332.075,358.991
7895416,0.0166711,85.3917067968287,0.072,0.471,-0.514,5.610,332.091,359.001
7895418,0.0155649,85.4072716967203,0.072,0.471,-0.514,5.608,332.121,359.033
7895419,0.0181764,85.4254480958916,0.072,0.472,-0.514,5.598,332.167,359.081
7895421,0.0115805,85.437028595712,0.072,0.472,-0.513,5.588,332.238,359.101
7895423,0.0214571,85.4584856959991,0.072,0.473,-0.513,5.569,332.379,359.130
7895425,0.0114727,85.4699583961628,0.072,0.474,-0.512,5.468,332.576,359.144
7895426,0.0223548,85.4923131964169,0.072,0.475,-0.511,5.479,332.815,359.128
7895428,0.0108336,85.5031467960216,0.073,0.475,-0.510,5.657,333.157,359.080
7895429,0.0218762,85.5250229951926,0.073,0.476,-0.509,5.858,333.602,359.011
7895432,0.011581,85.5366039951332,0.074,0.476,-0.507,6.058,334.107,358.936
7895435,0.0268243,85.5634282943793,0.075,0.475,-0.503,6.351,335.289,359.034
7895436,0.0286562,85.5920844939537,0.076,0.475,-0.501,6.476,335.833,359.165
7895438,0.0119699,85.6040543937124,0.077,0.474,-0.499,6.654,336.390,359.268
7895439,0.0206326,85.6246869941242,0.078,0.473,-0.497,6.904,336.940,359.347
