Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
6309715,0.0169529,242.048040720169,0.000,0.217,0.512,0.000
6309717,0.0181209,242.066161619965,0.000,0.217,0.512,0.000
6309718,0.0167072,242.082868820522,0.000,0.217,0.512,0.000
6309720,0.0171901,242.100058921147,0.000,0.217,0.512,0.000
6309721,0.015733,242.115791921038,0.000,0.217,0.512,0.000
6309723,0.0164728,242.132264720742,0.000,0.217,0.512,0.000
6309725,0.020605,242.152869720478,0.000,0.217,0.512,0.000
6309726,0.0135512,242.166420920286,0.000,0.217,0.512,0.000
6309728,0.0161435,242.182564421091,0.000,0.217,0.512,0.000
6309730,0.0171662,242.199730620254,0.000,0.217,0.512,0.000
6309731,0.0158369,242.215567520354,0.000,0.217,0.512,0.000
6309733,0.0154,242.230967520271,0.000,0.217,0.512,0.000
6309735,0.0173423,242.248309819493,0.000,0.217,0.512,0.000
6309736,0.0164152,242.264725018758,0.000,0.217,0.512,0.000
6309738,0.0189895,242.283714518417,0.000,0.217,0.512,0.000
6309740,0.0150666,242.298781118821,0.000,0.217,0.512,0.000
6309741,0.0165729,242.315354018938,0.000,0.217,0.512,0.000
6309743,0.0159843,242.331338319462,0.000,0.217,0.512,0.000
6309745,0.0184152,242.349753519055,0.000,0.217,0.512,0.000
6309747,0.0158094,242.365562919062,0.000,0.217,0.512,0.000
6309748,0.0185603,242.384123218711,0.000,0.217,0.512,0.000
6309750,0.0162587,242.400381918531,0.000,0.217,0.512,0.000
6309752,0.0161351,242.416517018806,0.000,0.217,0.512,0.000
6309753,0.0176868,242.434203817975,0.000,0.217,0.512,0.000
6309755,0.0192375,242.453441317659,0.000,0.217,0.512,0.000
6309756,0.0128759,242.466317217331,0.000,0.217,0.512,0.000
6309758,0.0157315,242.482048717793,0.000,0.217,0.512,0.000
6309760,0.0177418,242.499790517148,0.000,0.217,0.512,0.000
6309761,0.0165334,242.516323918011,0.000,0.217,0.512,0.000
6309763,0.0178211,242.53414501762,0.000,0.217,0.512,0.000
6309765,0.0162188,242.550363817718,0.000,0.217,0.512,0.000
6309766,0.0157345,242.566098317038,0.000,0.217,0.512,0.000
6309769,0.0160482,242.582146517467,0.000,0.217,0.512,0.000
6309770,0.0215986,242.603745117318,0.000,0.217,0.512,0.000
6309771,0.0136199,242.617365017068,0.000,0.217,0.512,0.000
6309773,0.0164929,242.633857916575,0.000,0.217,0.512,0.000
6309775,0.0162759,242.65013381606,0.000,0.217,0.512,0.000
6309776,0.0147772,242.664911016356,0.000,0.217,0.512,0.000
6309778,0.016846,242.681757015642,0.000,0.217,0.512,0.000
6309780,0.0173372,242.699094214942,0.000,0.217,0.512,0.000
6309781,0.0173255,242.716419714969,0.000,0.217,0.512,0.000
6309783,0.016691,242.733110714238,0.000,0.217,0.512,0.000
6309785,0.020805,242.753915713634,0.000,0.217,0.512,0.000
6309786,0.0120172,242.765932913404,0.000,0.217,0.512,0.000
6309788,0.015604,242.781536913011,0.000,0.217,0.512,0.000
6309790,0.0175187,242.79905561218,0.000,0.217,0.512,0.000
6309791,0.0169317,242.815987311769,0.000,0.217,0.512,0.000
6309793,0.0186098,242.834597111214,0.000,0.217,0.512,0.000
6309795,0.0156185,242.850215611514,0.000,0.217,0.512,0.000
6309796,0.016598,242.866813610774,0.000,0.217,0.512,0.000
6309798,0.0150087,242.881822310854,0.000,0.217,0.512,0.000
6309800,0.0194399,242.901262211148,0.000,0.217,0.512,0.000
6309801,0.014349,242.915611210745,0.000,0.217,0.512,0.000
6309803,0.0188263,242.934437511023,0.000,0.217,0.512,0.000
6309805,0.0148205,242.9492580113,0.000,0.217,0.512,0.000
6309806,0.016832,242.966090010945,0.000,0.217,0.512,0.000
6309808,0.0158267,242.9819167112,0.000,0.217,0.512,0.000
6309810,0.0173857,242.999302411918,0.000,0.217,0.512,0.000
6309811,0.0159642,243.015266612638,0.000,0.217,0.512,0.000
6309813,0.0186165,243.033883112017,0.000,0.217,0.512,0.000
6309815,0.0171089,243.05099201249,0.000,0.217,0.512,0.000
6309816,0.0158064,243.066798411775,0.000,0.217,0.512,0.000
6309818,0.0169032,243.083701611031,0.000,0.217,0.512,0.000
6309820,0.015813,243.099514611531,0.000,0.217,0.512,0.000
6309822,0.0174215,243.116936112288,0.000,0.217,0.512,0.000
6309823,0.0210485,243.13798461156,0.000,0.217,0.512,0.000
6309825,0.0121094,243.150094011333,0.000,0.217,0.512,0.000
6309826,0.017064,243.167158010881,0.000,0.217,0.512,0.000
6309828,0.0167872,243.183945210185,0.000,0.217,0.512,0.000
6309830,0.0197217,243.203666910063,0.000,0.217,0.512,0.000
6309831,0.0122796,243.215946509968,0.000,0.217,0.512,0.000
6309833,0.0179606,243.233907110523,0.000,0.217,0.512,0.000
6309835,0.016135,243.250042110216,0.000,0.217,0.512,0.000
6309837,0.017519,243.267561111134,0.000,0.217,0.512,0.000
6309838,0.0202149,243.287776011508,0.000,0.217,0.512,0.000
6309840,0.0127242,243.300500211772,0.000,0.217,0.512,0.000
6309841,0.0156599,243.316160112154,0.000,0.217,0.512,0.000
6309843,0.0170154,243.333175511565,0.000,0.217,0.512,0.000
6309845,0.0165959,243.349771411624,0.000,0.217,0.512,0.000
6309846,0.0181837,243.367955112364,0.000,0.217,0.512,0.000
6309848,0.0163712,243.384326312225,0.000,0.217,0.512,0.000
6309850,0.0169417,243.401268012356,0.000,0.217,0.512,0.000
6309851,0.0145341,243.415802112315,0.000,0.217,0.512,0.000
6309853,0.0212079,243.437010013033,0.000,0.217,0.512,0.000
6309855,0.0120137,243.449023712892,0.000,0.217,0.512,0.000
6309856,0.0169247,243.465948412661,0.000,0.217,0.512,0.000
6309858,0.0181513,243.484099712688,0.000,0.217,0.512,0.000
6309860,0.0161906,243.500290312339,0.000,0.217,0.512,0.000
6309861,0.020461,243.520751312841,0.000,0.217,0.512,0.000
6309863,0.0118817,243.532633012626,0.000,0.217,0.512,0.000
6309865,0.0162957,243.548928712029,0.000,0.217,0.512,0.000
6309866,0.0165361,243.565464811865,0.000,0.217,0.512,0.000
6309868,0.0217968,243.587261612061,0.000,0.217,0.512,0.000
6309869,0.0123594,243.599621012341,0.000,0.217,0.512,0.000
6309871,0.0155021,243.61512311222,0.000,0.217,0.512,0.000
6309873,0.016296,243.631419111509,0.000,0.217,0.512,0.000
6309875,0.0163555,243.647774611134,0.000,0.217,0.512,0.000
6309876,0.0208159,243.66859051073,0.000,0.217,0.512,0.000
6309878,0.01356,243.682150510605,0.000,0.217,0.512,0.000
6309879,0.0170583,243.69920881046,0.000,0.217,0.512,0.000
6309881,0.0157395,243.714948310982,0.000,0.217,0.512,0.000
6309883,0.0171856,243.732133911457,0.000,0.217,0.512,0.000
6309884,0.0152837,243.747417611536,0.000,0.217,0.512,0.000
6309886,0.0186068,243.766024412122,0.000,0.217,0.512,0.000
6309888,0.0163189,243.782343312632,0.000,0.217,0.512,0.000
6309890,0.0184185,243.800761812832,0.000,0.217,0.512,0.000
6309891,0.0157783,243.816540112253,0.000,0.217,0.512,0.000
0,0.0170102,243.833550313022,0.000,0.217,0.512,0.000
0,0.0159279,243.849478212651,0.000,0.217,0.512,0.000
6309896,0.0167285,243.866206712555,0.000,0.217,0.512,0.000
6309898,0.0176974,243.883904112037,0.000,0.217,0.512,0.000
6309900,0.0162366,243.900140711572,0.000,0.217,0.512,0.000
6309901,0.0183639,243.918504612055,0.000,0.217,0.512,0.000
6309903,0.0159771,243.934481711593,0.000,0.217,0.512,0.000
6309904,0.0154823,243.949964011554,0.000,0.217,0.512,0.000
6309906,0.0200074,243.969971411396,0.000,0.217,0.512,0.000
6309908,0.0130696,243.983041011263,0.000,0.217,0.512,0.000
6309909,0.0160574,243.999098411296,0.000,0.217,0.512,0.000
6309911,0.0178356,244.016934011597,0.000,0.217,0.512,0.000
6309913,0.0151374,244.032071411144,0.000,0.217,0.512,0.000
6309914,0.0199855,244.052056911867,0.000,0.217,0.512,0.000
6309916,0.0122705,244.064327411819,0.000,0.217,0.512,0.000
6309918,0.016909,244.081236411352,0.000,0.217,0.512,0.000
6309919,0.0182542,244.099490611348,0.000,0.217,0.512,0.000
6309921,0.0197539,244.119244510774,0.000,0.217,0.512,0.000
6309923,0.013668,244.13291251054,0.000,0.217,0.512,0.000
6309924,0.0143384,244.147250910755,0.000,0.217,0.512,0.000
6309926,0.0175246,244.164775510784,0.000,0.217,0.512,0.000
6309928,0.0162893,244.181064810138,0.000,0.217,0.512,0.000
6309929,0.0195036,244.200568411034,0.000,0.217,0.512,0.000
6309931,0.0142725,244.214840910863,0.000,0.217,0.512,0.000
6309933,0.0175748,244.232415711042,0.000,0.217,0.512,0.000
6309934,0.0154598,244.247875511181,0.000,0.217,0.512,0.000
6309936,0.0174799,244.265355411451,0.000,0.217,0.512,0.000
6309938,0.0159532,244.281308611389,0.000,0.217,0.512,0.000
6309939,0.0172295,244.298538110685,0.000,0.217,0.512,0.000
6309941,0.0170755,244.315613610204,0.000,0.217,0.512,0.000
6309943,0.0185721,244.334185709711,0.000,0.217,0.512,0.000
6309944,0.0201777,244.354363409337,0.000,0.217,0.512,0.000
6309946,0.0112742,244.365637609269,0.000,0.217,0.512,0.000
6309948,0.0168558,244.382493409794,0.000,0.217,0.512,0.000
6309949,0.0162605,244.398753908928,0.000,0.217,0.512,0.000
6309951,0.0181306,244.416884509381,0.000,0.217,0.512,0.000
6309953,0.0190189,244.43590340903,0.000,0.217,0.512,0.000
6309954,0.0139448,244.449848209042,0.000,0.217,0.512,0.000
6309956,0.0162821,244.466130309273,0.000,0.217,0.512,0.000
6309958,0.0176224,244.483752709348,0.000,0.217,0.512,0.000
6309959,0.0148546,244.498607309069,0.000,0.217,0.512,0.000
6309961,0.0180197,244.516627009492,0.000,0.217,0.512,0.000
6309963,0.0164429,244.533069910016,0.000,0.217,0.512,0.000
6309964,0.0176323,244.55070221005,0.000,0.217,0.512,0.000
6309966,0.0165118,244.567214009818,0.000,0.217,0.512,0.000
6309968,0.0186638,244.585877809208,0.000,0.217,0.512,0.000
6309969,0.0134337,244.599311509635,0.000,0.217,0.512,0.000
6309971,0.0168317,244.616143209394,0.000,0.217,0.512,0.000
6309973,0.0170441,244.633187310304,0.000,0.217,0.512,0.000
6309974,0.0164589,244.64964621095,0.000,0.217,0.512,0.000
6309976,0.018361,244.668007211294,0.000,0.217,0.512,0.000
6309978,0.0158685,244.683875711169,0.000,0.217,0.512,0.000
6309979,0.0156453,244.699521010276,0.000,0.217,0.512,0.000
6309981,0.0168581,244.716379111167,0.000,0.217,0.512,0.000
6309983,0.0209808,244.737359910738,0.000,0.217,0.512,0.000
6309985,0.0116909,244.749050810467,0.000,0.217,0.512,0.000
6309986,0.0180489,244.767099709716,0.000,0.217,0.512,0.000
6309988,0.0168178,244.783917510416,0.000,0.217,0.512,0.000
6309990,0.0152074,244.799124910031,0.000,0.217,0.512,0.000
6309991,0.0195195,244.818644410465,0.000,0.217,0.512,0.000
6309993,0.0155581,244.83420251077,0.000,0.217,0.512,0.000
6309994,0.0159085,244.85011101095,0.000,0.217,0.512,0.000
6309996,0.0164872,244.866598210763,0.000,0.217,0.512,0.000
6309998,0.0169514,244.88354961155,0.000,0.217,0.512,0.000
0,0.0167162,244.900265812408,0.000,0.217,0.512,0.000
0,0.0173347,244.917600512039,0.000,0.217,0.512,0.000
0,0.0168716,244.934472111519,0.000,0.217,0.512,0.000
0,0.0169457,244.951417810749,0.000,0.217,0.512,0.000
0,0.0173775,244.96879531024,0.000,0.217,0.512,0.000
0,0.0161181,244.984913410153,0.000,0.217,0.512,0.000
0,0.0164518,245.001365210395,0.000,0.217,0.512,0.000
0,0.0167167,245.018081910443,0.000,0.217,0.512,0.000
0,0.0202406,245.038322509732,0.000,0.217,0.512,0.000
0,0.0134056,245.051728109363,0.000,0.217,0.512,0.000
0,0.0168807,245.068608809728,0.000,0.217,0.512,0.000
0,0.016945,245.085553810466,0.000,0.217,0.512,0.000
6310020,0.0161778,245.101731610019,0.000,0.217,0.512,0.000
6310021,0.0197307,245.121462310199,0.000,0.217,0.512,0.000
6310023,0.0144527,245.135915009771,0.000,0.217,0.512,0.000
6310024,0.0149835,245.150898510125,0.000,0.217,0.512,0.000
6310026,0.0168197,245.167718210723,0.000,0.217,0.512,0.000
6310028,0.0170904,245.184808611404,0.000,0.217,0.512,0.000
6310029,0.0161526,245.200961211231,0.000,0.217,0.512,0.000
6310031,0.016883,245.217844211962,0.000,0.217,0.512,0.000
6310033,0.0167677,245.234611911234,0.000,0.217,0.512,0.000
6310034,0.0163939,245.251005811151,0.000,0.217,0.512,0.000
6310036,0.0164308,245.267436611932,0.000,0.217,0.512,0.000
6310038,0.0171256,245.284562211018,0.000,0.217,0.512,0.000
6310039,0.0166006,245.301162810531,0.000,0.217,0.512,0.000
6310041,0.0166802,245.317843010183,0.000,0.217,0.512,0.000
6310043,0.0200969,245.337939910125,0.000,0.217,0.512,0.000
6310045,0.0132476,245.35118750995,0.000,0.217,0.512,0.000
6310046,0.017484,245.368671509903,0.000,0.217,0.512,0.000
6310048,0.0166968,245.385368309449,0.000,0.217,0.512,0.000
6310050,0.0160045,245.40137281036,0.000,0.217,0.512,0.000
6310051,0.0167121,245.418084909674,0.000,0.217,0.512,0.000
6310053,0.0177632,245.435848108958,0.000,0.217,0.512,0.000
6310055,0.0162098,245.452057908755,0.000,0.217,0.512,0.000
6310056,0.0166989,245.468756809365,0.000,0.217,0.512,0.000
6310058,0.0169195,245.485676308628,0.000,0.217,0.512,0.000
6310060,0.0162007,245.501877009403,0.000,0.217,0.512,0.000
6310061,0.0168511,245.518728108611,0.000,0.217,0.512,0.000
6310063,0.017104,245.535832108464,0.000,0.217,0.512,0.000
6310065,0.0168353,245.552667408716,0.000,0.217,0.512,0.000
6310066,0.0167497,245.569417109247,0.000,0.217,0.512,0.000
6310068,0.0176169,245.587034008931,0.000,0.217,0.512,0.000
6310070,0.0158547,245.602888708469,0.000,0.217,0.512,0.000
6310071,0.0177264,245.620615109336,0.000,0.217,0.512,0.000
6310073,0.0150835,245.63569860952,0.000,0.217,0.512,0.000
6310074,0.0154913,245.651189909782,0.000,0.217,0.512,0.000
6310076,0.016745,245.667934908997,0.000,0.217,0.512,0.000
6310078,0.0165293,245.684464208316,0.000,0.217,0.512,0.000