Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
16276632,0.030072,35.6137193585746,0.000,0.000,0.000,False
16276633,0.0281378,35.641857157927,0.000,0.000,0.000,False
16276635,0.0085997,35.6504568583332,0.000,0.000,0.000,False
16276636,0.0231002,35.6735570575111,0.000,0.000,0.000,False
16276638,0.008869,35.6824260572903,0.000,0.000,0.000,False
16276639,0.0254995,35.7079255576245,0.000,0.000,0.000,False
16276642,0.0090501,35.716975657735,0.000,0.000,0.000,False
16276643,0.0256063,35.7425819584168,0.000,0.000,0.000,False
16276645,0.0093189,35.7519008587115,0.000,0.000,0.000,False
16276646,0.0231393,35.7750401585363,0.000,0.000,0.000,False
16276648,0.0103011,35.7853412586264,0.000,0.000,0.000,False
16276649,0.0243116,35.8096528588794,0.000,0.000,0.000,False
16276652,0.0083032,35.8179560587741,0.000,0.000,0.000,False
16276653,0.0254427,35.8433987596072,0.000,0.000,0.000,False
16276655,0.0078014,35.8512001596391,0.000,0.000,0.000,False
16276656,0.0240575,35.8752576597035,0.000,0.000,0.000,False
16276658,0.0089192,35.8841768596321,0.000,0.000,0.000,False
16276659,0.0241744,35.9083512593061,0.000,0.000,0.000,False
16276661,0.0088241,35.9171753590927,0.000,0.000,0.000,False
16276663,0.0164069,35.9335822584108,0.000,0.000,0.000,False
16276664,0.0245881,35.9581703590229,0.000,0.000,0.000,False
16276666,0.0096631,35.9678334593773,0.000,0.000,0.000,False
16276668,0.0162858,35.984119258821,0.000,0.000,0.000,False
16276669,0.0250216,36.0091408584267,0.000,0.000,0.000,False
16276672,0.0086275,36.0177683588117,0.000,0.000,0.000,False
16276673,0.024468,36.0422363579273,0.000,0.000,0.000,False
16276675,0.008905,36.0511413579807,0.000,0.000,0.000,False
16276676,0.0248267,36.0759680578485,0.000,0.000,0.000,False
16276678,0.008877,36.0848450576887,0.000,0.000,0.000,False
16276679,0.0238971,36.1087421579286,0.000,0.000,0.000,False
16276682,0.009543,36.1182851577178,0.000,0.000,0.000,False
16276683,0.0229909,36.1412760568783,0.000,0.000,0.000,False
16276685,0.0101378,36.1514138570055,0.000,0.000,0.000,False
16276686,0.0234932,36.1749070575461,0.000,0.000,0.000,False
16276687,0.0088086,36.183715657331,0.000,0.000,0.000,False
16276690,0.0169886,36.200704257004,0.000,0.000,0.000,False
16276692,0.0241313,36.2248355569318,0.000,0.000,0.000,False
16276693,0.0184781,36.2433136561885,0.000,0.000,0.000,False
16276694,0.0079465,36.2512601558119,0.000,0.000,0.000,False
16276697,0.0165292,36.2677893564105,0.000,0.000,0.000,False
16276698,0.0253369,36.2931262571365,0.000,0.000,0.000,False
16276699,0.0168722,36.3099984563887,0.000,0.000,0.000,False
16276701,0.0083186,36.3183170566335,0.000,0.000,0.000,False
16276703,0.0151378,36.333454856649,0.000,0.000,0.000,False
16276705,0.0247033,36.3581581562757,0.000,0.000,0.000,False
16276707,0.0212534,36.3794115558267,0.000,0.000,0.000,False
16276710,0.022039,36.4014505557716,0.000,0.000,0.000,False
16276712,0.0236144,36.4250649549067,0.000,0.000,0.000,False
16276712,0.0171189,36.4421838540584,0.000,0.000,0.000,False
16276715,0.0092308,36.4514146540314,0.000,0.000,0.000,False
16276716,0.0243544,36.4757690541446,0.000,0.000,0.000,False
16276718,0.0087109,36.4844799544662,0.000,0.000,0.000,False
16276719,0.0262853,36.5107652544975,0.000,0.000,0.000,False
16276722,0.0086187,36.5193839548156,0.000,0.000,0.000,False
16276722,0.0228502,36.5422341553494,0.000,0.000,0.000,False
16276725,0.008578,36.5508121550083,0.000,0.000,0.000,False
16276726,0.0246453,36.5754574555904,0.000,0.000,0.000,False
16276727,0.0101345,36.5855919560418,0.000,0.000,0.000,False
16276730,0.0161811,36.6017730562016,0.000,0.000,0.000,False
16276732,0.0260472,36.6278202561662,0.000,0.000,0.000,False
16276732,0.0165804,36.644400655292,0.000,0.000,0.000,False
16276734,0.0076951,36.6520957550965,0.000,0.000,0.000,False
16276737,0.0172488,36.6693445551209,0.000,0.000,0.000,False
16276738,0.0254052,36.6947497553192,0.000,0.000,0.000,False
16276739,0.017977,36.712726754602,0.000,0.000,0.000,False
16276742,0.007059,36.7197857545689,0.000,0.000,0.000,False
16276743,0.0256302,36.7454159548506,0.000,0.000,0.000,False
16276745,0.0079479,36.7533638551831,0.000,0.000,0.000,False
16276746,0.0248671,36.7782309558243,0.000,0.000,0.000,False
16276747,0.0087453,36.7869762554765,0.000,0.000,0.000,False
16276750,0.0162082,36.8031844552606,0.000,0.000,0.000,False
16276752,0.0254412,36.8286256548017,0.000,0.000,0.000,False
16276753,0.0163108,36.8449364546686,0.000,0.000,0.000,False
16276755,0.0082881,36.8532245550305,0.000,0.000,0.000,False
16276756,0.0237641,36.8769886549562,0.000,0.000,0.000,False
16276758,0.009379,36.8863676553592,0.000,0.000,0.000,False
16276759,0.0256688,36.9120364552364,0.000,0.000,0.000,False
16276762,0.0082075,36.9202439552173,0.000,0.000,0.000,False
16276763,0.0243106,36.9445545552298,0.000,0.000,0.000,False
16276765,0.0086925,36.9532470554113,0.000,0.000,0.000,False
16276766,0.0254334,36.9786804560572,0.000,0.000,0.000,False
16276768,0.00866,36.9873404558748,0.000,0.000,0.000,False
16276769,0.0236508,37.0109912566841,0.000,0.000,0.000,False
16276772,0.0100557,37.0210469570011,0.000,0.000,0.000,False
16276773,0.0239542,37.0450011566281,0.000,0.000,0.000,False
16276775,0.0080461,37.0530472565442,0.000,0.000,0.000,False
16276776,0.0264187,37.0794659573585,0.000,0.000,0.000,False
16276778,0.0067667,37.0862326575443,0.000,0.000,0.000,False
16276780,0.0169993,37.1032319581136,0.000,0.000,0.000,False
16276782,0.0241861,37.1274180589244,0.000,0.000,0.000,False
16276783,0.0178113,37.1452293591574,0.000,0.000,0.000,False
16276785,0.0079931,37.1532224593684,0.000,0.000,0.000,False
16276786,0.0248782,37.178100659512,0.000,0.000,0.000,False
16276788,0.0087136,37.1868142597377,0.000,0.000,0.000,False
16276790,0.0170617,37.2038759589195,0.000,0.000,0.000,False
16276792,0.0273583,37.2312342580408,0.000,0.000,0.000,False
16276793,0.0149744,37.2462086584419,0.000,0.000,0.000,False
16276794,0.0078173,37.2540259584785,0.000,0.000,0.000,False
16276796,0.0147285,37.2687544580549,0.000,0.000,0.000,False
16276797,0.0251893,37.2939437571913,0.000,0.000,0.000,False
16276800,0.0087171,37.3026608573273,0.000,0.000,0.000,False
16276803,0.0275506,37.3302114577964,0.000,0.000,0.000,False
16276806,0.0324156,37.3626270564273,0.000,0.000,0.000,False
16276807,0.0307436,37.3933706572279,0.000,0.000,0.000,False
16276810,0.0092766,37.4026472568512,0.000,0.000,0.000,False
16276811,0.0220334,37.4246806576848,0.000,0.000,0.000,False
16276813,0.0089025,37.4335831580684,0.000,0.000,0.000,False
16276814,0.0256139,37.4591970583424,0.000,0.000,0.000,False
16276816,0.0091042,37.4683012580499,0.000,0.000,0.000,False
16276817,0.0242027,37.4925039587542,0.000,0.000,0.000,False
16276820,0.0085466,37.5010505588725,0.000,0.000,0.000,False
16276821,0.0246784,37.5257289586589,0.000,0.000,0.000,False
16276823,0.0088415,37.5345704583451,0.000,0.000,0.000,False
16276824,0.0262367,37.5608071582392,0.000,0.000,0.000,False
16276827,0.0082416,37.5690487585962,0.000,0.000,0.000,False
16276830,0.0271665,37.5962152592838,0.000,0.000,0.000,False
16276831,0.031817,37.6280322596431,0.000,0.000,0.000,False
16276833,0.007851,37.635883259587,0.000,0.000,0.000,False
16276834,0.0228469,37.6587301595137,0.000,0.000,0.000,False
16276836,0.0104361,37.6691662594676,0.000,0.000,0.000,False
16276837,0.025269,37.6944352593273,0.000,0.000,0.000,False
16276840,0.0085163,37.7029515588656,0.000,0.000,0.000,False
16276841,0.0245223,37.7274738596752,0.000,0.000,0.000,False
16276843,0.0087496,37.7362234592438,0.000,0.000,0.000,False
16276844,0.0250269,37.7612503599375,0.000,0.000,0.000,False
16276846,0.008647,37.7698973603547,0.000,0.000,0.000,False
16276847,0.0248095,37.7947068605572,0.000,0.000,0.000,False
16276850,0.0087077,37.8034145608544,0.000,0.000,0.000,False
16276851,0.0243466,37.8277611602098,0.000,0.000,0.000,False
16276853,0.0083397,37.8361008604988,0.000,0.000,0.000,False
16276854,0.0239253,37.8600261611864,0.000,0.000,0.000,False
16276856,0.0138967,37.8739228611812,0.000,0.000,0.000,False
16276857,0.0187939,37.8927167607471,0.000,0.000,0.000,False
16276860,0.0085941,37.9013108611107,0.000,0.000,0.000,False
16276861,0.0245899,37.9259007610381,0.000,0.000,0.000,False
16276863,0.0085869,37.9344876613468,0.000,0.000,0.000,False
16276864,0.0258952,37.9603828620166,0.000,0.000,0.000,False
16276866,0.008693,37.9690758623183,0.000,0.000,0.000,False
16276867,0.0258059,37.9948817621917,0.000,0.000,0.000,False
16276870,0.007762,38.0026437621564,0.000,0.000,0.000,False
16276871,0.025475,38.0281187612563,0.000,0.000,0.000,False
16276873,0.0070415,38.0351602612063,0.000,0.000,0.000,False
16276874,0.0252553,38.0604155613109,0.000,0.000,0.000,False
16276876,0.007971,38.0683865612373,0.000,0.000,0.000,False
16276877,0.0259724,38.0943589610979,0.000,0.000,0.000,False
16276880,0.0080697,38.102428660728,0.000,0.000,0.000,False
16276881,0.0237599,38.126188560389,0.000,0.000,0.000,False
16276883,0.0091538,38.1353423604742,0.000,0.000,0.000,False
16276884,0.0250439,38.1603862596676,0.000,0.000,0.000,False
16276886,0.0088304,38.1692166598514,0.000,0.000,0.000,False
16276887,0.0252016,38.1944182598963,0.000,0.000,0.000,False
16276890,0.008055,38.202473259531,0.000,0.000,0.000,False
16276891,0.0258056,38.2282788595185,0.000,0.000,0.000,False
16276893,0.0079343,38.2362131597474,0.000,0.000,0.000,False
16276894,0.0241651,38.2603782592341,0.000,0.000,0.000,False
16276896,0.009521,38.2698992593214,0.000,0.000,0.000,False
16276897,0.0230875,38.2929867589846,0.000,0.000,0.000,False
16276900,0.0093944,38.3023811588064,0.000,0.000,0.000,False
16276901,0.0242184,38.326599557884,0.000,0.000,0.000,False
16276903,0.009519,38.3361185574904,0.000,0.000,0.000,False
16276904,0.0253946,38.3615131573752,0.000,0.000,0.000,False
16276906,0.0075024,38.3690155572258,0.000,0.000,0.000,False
16276907,0.0243028,38.3933183564804,0.000,0.000,0.000,False
16276910,0.0084835,38.4018018567003,0.000,0.000,0.000,False
16276910,0.0252022,38.427004056517,0.000,0.000,0.000,False
16276913,0.0086561,38.435660156887,0.000,0.000,0.000,False
16276914,0.0246593,38.46031945711,0.000,0.000,0.000,False
16276916,0.0091453,38.4694647570141,0.000,0.000,0.000,False
16276917,0.0251412,38.4946059570648,0.000,0.000,0.000,False
16276920,0.0083817,38.502987657208,0.000,0.000,0.000,False
16276921,0.0245049,38.5274925571866,0.000,0.000,0.000,False
16276923,0.0095776,38.537070157472,0.000,0.000,0.000,False
16276924,0.0242162,38.5612863567658,0.000,0.000,0.000,False
16276926,0.0080107,38.5692970571108,0.000,0.000,0.000,False
16276927,0.0255529,38.5948499576189,0.000,0.000,0.000,False
16276930,0.0082997,38.6031496576034,0.000,0.000,0.000,False
16276931,0.0260908,38.6292404583655,0.000,0.000,0.000,False
16276933,0.0071843,38.6364247584715,0.000,0.000,0.000,False
16276934,0.0250523,38.6614770581946,0.000,0.000,0.000,False
16276936,0.0084299,38.6699069580063,0.000,0.000,0.000,False
16276937,0.0249716,38.6948785586283,0.000,0.000,0.000,False
16276940,0.0090404,38.7039189590141,0.000,0.000,0.000,False
16276941,0.024026,38.7279449598864,0.000,0.000,0.000,False
16276943,0.0082635,38.7362084602937,0.000,0.000,0.000,False
16276944,0.024022,38.7602304602042,0.000,0.000,0.000,False
16276946,0.0090605,38.7692909603938,0.000,0.000,0.000,False
16276947,0.024703,38.7939939601347,0.000,0.000,0.000,False
16276950,0.008464,38.8024579603225,0.000,0.000,0.000,False
16276951,0.024845,38.8273029606789,0.000,0.000,0.000,False
16276953,0.0089484,38.8362513603643,0.000,0.000,0.000,False
16276954,0.0252388,38.8614901611581,0.000,0.000,0.000,False
16276956,0.0086139,38.8701040614396,0.000,0.000,0.000,False
16276957,0.0266814,38.8967854622751,0.000,0.000,0.000,False
16276960,0.0109966,38.9077820619568,0.000,0.000,0.000,False
16276961,0.0216002,38.9293822618201,0.000,0.000,0.000,False
16276963,0.0075679,38.9369501615874,0.000,0.000,0.000,False
16276964,0.0251033,38.9620534623973,0.000,0.000,0.000,False
16276966,0.0087147,38.970768162515,0.000,0.000,0.000,False
16276967,0.023728,38.9944961625151,0.000,0.000,0.000,False
16276970,0.0088026,39.0032987627201,0.000,0.000,0.000,False
16276970,0.0242821,39.0275808623992,0.000,0.000,0.000,False
16276973,0.0083465,39.0359273622744,0.000,0.000,0.000,False
16276974,0.0249402,39.0608675624244,0.000,0.000,0.000,False
16276976,0.0085062,39.0693737627007,0.000,0.000,0.000,False
16276977,0.0256122,39.0949859623797,0.000,0.000,0.000,False
16276980,0.0085387,39.1035246620886,0.000,0.000,0.000,False
16276980,0.0246911,39.1282157613896,0.000,0.000,0.000,False
16276983,0.0077821,39.1359978611581,0.000,0.000,0.000,False
16276984,0.0248574,39.1608552611433,0.000,0.000,0.000,False
16276986,0.0078963,39.1687515615486,0.000,0.000,0.000,False
16276986,0.0246318,39.1933833616786,0.000,0.000,0.000,False
0,0.0084267,39.2018100614659,0.000,0.000,0.000,False
0,0.0260831,39.2278931620531,0.000,0.000,0.000,False
0,0.0077245,39.2356176618487,0.000,0.000,0.000,False
0,0.0249985,39.2606161609292,0.000,0.000,0.000,False
0,0.0077902,39.2684063608758,0.000,0.000,0.000,False
0,0.0259875,39.2943938612007,0.000,0.000,0.000,False
16277000,0.0078009,39.3021947611123,0.000,0.000,0.000,False
16277000,0.0266225,39.3288172613829,0.000,0.000,0.000,False
16277003,0.0072252,39.3360424614511,0.000,0.000,0.000,False
16277003,0.024559,39.3606014619581,0.000,0.000,0.000,False
16277006,0.0091654,39.369766861666,0.000,0.000,0.000,False
16277007,0.0255012,39.3952680625953,0.000,0.000,0.000,False
16277010,0.0073596,39.4026276627555,0.000,0.000,0.000,False
16277010,0.0252199,39.4278475632891,0.000,0.000,0.000,False
16277013,0.0076284,39.4354759631678,0.000,0.000,0.000,False
16277014,0.0252123,39.4606882622465,0.000,0.000,0.000,False
16277016,0.0080318,39.4687200626358,0.000,0.000,0.000,False
16277017,0.0264232,39.4951432617381,0.000,0.000,0.000,False
16277019,0.0075547,39.5026979618706,0.000,0.000,0.000,False
16277020,0.0244061,39.5271040615626,0.000,0.000,0.000,False
16277023,0.00861,39.5357140614651,0.000,0.000,0.000,False
16277024,0.0259654,39.5616794615053,0.000,0.000,0.000,False
16277026,0.0074477,39.5691271615215,0.000,0.000,0.000,False
16277027,0.0236132,39.5927403611131,0.000,0.000,0.000,False
16277029,0.0098505,39.6025908612646,0.000,0.000,0.000,False
16277030,0.0241042,39.6266950615682,0.000,0.000,0.000,False
16277033,0.0089608,39.6356558618136,0.000,0.000,0.000,False
16277034,0.0255772,39.6612330623902,0.000,0.000,0.000,False
16277036,0.0077692,39.6690022624098,0.000,0.000,0.000,False
16277037,0.0261642,39.6951664625667,0.000,0.000,0.000,False
16277039,0.0077993,39.7029657624662,0.000,0.000,0.000,False
16277040,0.0255951,39.7285608630627,0.000,0.000,0.000,False
16277043,0.0079,39.7364608626813,0.000,0.000,0.000,False
16277046,0.0264874,39.7629482634366,0.000,0.000,0.000,False
16277047,0.0305995,39.7935477625579,0.000,0.000,0.000,False
16277049,0.0089832,39.8025309629738,0.000,0.000,0.000,False
16277050,0.0236239,39.8261548634619,0.000,0.000,0.000,False
16277053,0.0090771,39.8352319635451,0.000,0.000,0.000,False
16277054,0.0257157,39.8609476629645,0.000,0.000,0.000,False
16277056,0.0074517,39.8683993630111,0.000,0.000,0.000,False
16277057,0.0251722,39.8935715630651,0.000,0.000,0.000,False
16277059,0.0083228,39.9018943626434,0.000,0.000,0.000,False
16277060,0.026593,39.9284873623401,0.000,0.000,0.000,False
16277062,0.0072513,39.9357386622578,0.000,0.000,0.000,False
16277064,0.0156241,39.9513627626002,0.000,0.000,0.000,False
16277066,0.0270491,39.9784118626267,0.000,0.000,0.000,False
16277069,0.0179663,39.9963781628758,0.000,0.000,0.000,False
16277071,0.0232545,40.0196326635778,0.000,0.000,0.000,False
16277072,0.0234063,40.0430389642715,0.000,0.000,0.000,False
16277074,0.0087468,40.0517857642844,0.000,0.000,0.000,False
16277075,0.0246986,40.0764843644574,0.000,0.000,0.000,False
16277078,0.0084261,40.0849104644731,0.000,0.000,0.000,False
16277078,0.0268163,40.1117267636582,0.000,0.000,0.000,False
16277081,0.00711,40.1188367637806,0.000,0.000,0.000,False
16277082,0.0247683,40.143605064135,0.000,0.000,0.000,False
16277084,0.008852,40.1524570644833,0.000,0.000,0.000,False
16277086,0.0233627,40.1758197643794,0.000,0.000,0.000,False
16277087,0.0176561,40.1934758652933,0.000,0.000,0.000,False
16277088,0.0088503,40.2023261650465,0.000,0.000,0.000,False
16277091,0.0151883,40.2175144650973,0.000,0.000,0.000,False
16277092,0.02622,40.243734464515,0.000,0.000,0.000,False
16277094,0.0075845,40.2513189646415,0.000,0.000,0.000,False
16277095,0.0243134,40.2756323642097,0.000,0.000,0.000,False
16277097,0.0090208,40.2846531639807,0.000,0.000,0.000,False
16277098,0.0251569,40.3098100642674,0.000,0.000,0.000,False
16277101,0.0084671,40.3182771638967,0.000,0.000,0.000,False
16277102,0.0239548,40.3422319632955,0.000,0.000,0.000,False
16277104,0.0094271,40.3516590637155,0.000,0.000,0.000,False
16277105,0.0272791,40.378938163165,0.000,0.000,0.000,False
16277107,0.0072501,40.3861882630736,0.000,0.000,0.000,False
16277108,0.0220148,40.4082030635327,0.000,0.000,0.000,False
16277111,0.0097746,40.4179776636884,0.000,0.000,0.000,False
16277112,0.0246682,40.4426458636299,0.000,0.000,0.000,False
16277114,0.0090184,40.4516642633826,0.000,0.000,0.000,False
16277115,0.0243171,40.4759813640267,0.000,0.000,0.000,False
16277118,0.0089091,40.484890463762,0.000,0.000,0.000,False
16277118,0.0257551,40.5106455637142,0.000,0.000,0.000,False
16277121,0.008339,40.5189845636487,0.000,0.000,0.000,False
16277122,0.0255489,40.544533463195,0.000,0.000,0.000,False
16277124,0.0075109,40.5520443632267,0.000,0.000,0.000,False
16277126,0.0265024,40.5785467638634,0.000,0.000,0.000,False
16277128,0.0178049,40.5963516640477,0.000,0.000,0.000,False
16277131,0.0237445,40.6200961633585,0.000,0.000,0.000,False
16277132,0.0223602,40.6424563634209,0.000,0.000,0.000,False
16277134,0.0105264,40.6529827634804,0.000,0.000,0.000,False
16277135,0.0232326,40.6762153632008,0.000,0.000,0.000,False
16277137,0.0093761,40.6855914634652,0.000,0.000,0.000,False
16277138,0.0241149,40.7097063628025,0.000,0.000,0.000,False
16277141,0.0089388,40.7186451624148,0.000,0.000,0.000,False
16277142,0.0248968,40.7435419629328,0.000,0.000,0.000,False
16277144,0.0086688,40.7522107628174,0.000,0.000,0.000,False
16277145,0.0234489,40.7756596622057,0.000,0.000,0.000,False
16277148,0.0096787,40.7853383622132,0.000,0.000,0.000,False
16277148,0.0254077,40.8107460620813,0.000,0.000,0.000,False
0,0.0086893,40.8194353622384,0.000,0.000,0.000,False
16277152,0.0233226,40.8427579631098,0.000,0.000,0.000,False
16277154,0.0087796,40.8515375633724,0.000,0.000,0.000,False
16277155,0.0253728,40.8769103628583,0.000,0.000,0.000,False
16277157,0.0090318,40.8859421624802,0.000,0.000,0.000,False
16277158,0.0240309,40.9099730621092,0.000,0.000,0.000,False
16277161,0.0086421,40.9186151619069,0.000,0.000,0.000,False
16277162,0.0245036,40.9431187617593,0.000,0.000,0.000,False
16277164,0.0085914,40.9517101622187,0.000,0.000,0.000,False
16277165,0.026227,40.9779371614568,0.000,0.000,0.000,False
16277167,0.0079854,40.9859225614928,0.000,0.000,0.000,False
16277168,0.0246641,41.0105866617523,0.000,0.000,0.000,False
16277171,0.0087473,41.0193339618854,0.000,0.000,0.000,False
16277172,0.0238348,41.0431687622331,0.000,0.000,0.000,False
16277174,0.0094369,41.0526056620292,0.000,0.000,0.000,False
16277175,0.0245141,41.0771197616123,0.000,0.000,0.000,False
16277177,0.0085164,41.0856361617334,0.000,0.000,0.000,False
16277178,0.0238404,41.1094765611924,0.000,0.000,0.000,False
16277181,0.0085593,41.1180358608253,0.000,0.000,0.000,False
16277181,0.0239817,41.1420175605454,0.000,0.000,0.000,False
16277184,0.0081318,41.1501493607648,0.000,0.000,0.000,False
16277185,0.0259735,41.1761228614487,0.000,0.000,0.000,False
16277187,0.0086882,41.1848110617138,0.000,0.000,0.000,False
16277188,0.024863,41.2096740608104,0.000,0.000,0.000,False
16277191,0.008926,41.2186000612564,0.000,0.000,0.000,False
16277191,0.0234158,41.2420158614405,0.000,0.000,0.000,False
16277193,0.008248,41.2502638618462,0.000,0.000,0.000,False
16277196,0.017552,41.2678158613853,0.000,0.000,0.000,False
16277197,0.0254787,41.2932945615612,0.000,0.000,0.000,False
16277198,0.0164357,41.3097302610986,0.000,0.000,0.000,False
16277201,0.0077488,41.3174790609628,0.000,0.000,0.000,False
16277201,0.0253541,41.3428331613541,0.000,0.000,0.000,False
16277204,0.0080647,41.3508978616446,0.000,0.000,0.000,False
16277205,0.0247744,41.375672262162,0.000,0.000,0.000,False
16277207,0.0097401,41.3854123624042,0.000,0.000,0.000,False
16277208,0.0252863,41.410698662512,0.000,0.000,0.000,False
16277211,0.0072916,41.4179902626202,0.000,0.000,0.000,False
16277211,0.024259,41.4422492617741,0.000,0.000,0.000,False
16277213,0.0086683,41.4509175615385,0.000,0.000,0.000,False
16277216,0.0168034,41.4677209621295,0.000,0.000,0.000,False
16277217,0.0250546,41.4927755622193,0.000,0.000,0.000,False
16277218,0.0170054,41.5097809629515,0.000,0.000,0.000,False
16277221,0.0080654,41.5178463626653,0.000,0.000,0.000,False
16277222,0.0248563,41.5427026618272,0.000,0.000,0.000,False
16277224,0.0086632,41.5513658616692,0.000,0.000,0.000,False
16277225,0.0246785,41.5760443620384,0.000,0.000,0.000,False
16277227,0.0082753,41.5843196623027,0.000,0.000,0.000,False
16277228,0.0257428,41.610062463209,0.000,0.000,0.000,False
16277231,0.0083155,41.618377963081,0.000,0.000,0.000,False
16277231,0.0242746,41.6426525637507,0.000,0.000,0.000,False
16277234,0.0087227,41.6513752639294,0.000,0.000,0.000,False
16277235,0.0245632,41.6759384647012,0.000,0.000,0.000,False
16277237,0.0092092,41.6851476645097,0.000,0.000,0.000,False
16277238,0.0261709,41.7113185646012,0.000,0.000,0.000,False
16277241,0.0073736,41.7186921644025,0.000,0.000,0.000,False
16277241,0.0247054,41.7433975650929,0.000,0.000,0.000,False
16277244,0.009958,41.7533555650152,0.000,0.000,0.000,False
16277245,0.0236184,41.7769739651121,0.000,0.000,0.000,False
16277247,0.0084777,41.785451665055,0.000,0.000,0.000,False
16277248,0.0256628,41.8111144653521,0.000,0.000,0.000,False
16277251,0.008253,41.8193674650975,0.000,0.000,0.000,False
16277252,0.0249549,41.844322365243,0.000,0.000,0.000,False
16277254,0.0088441,41.8531664651819,0.000,0.000,0.000,False
16277255,0.0250931,41.8782595642842,0.000,0.000,0.000,False
16277257,0.0086451,41.886904663872,0.000,0.000,0.000,False
16277258,0.024949,41.9118536631577,0.000,0.000,0.000,False
16277261,0.0089224,41.9207760631107,0.000,0.000,0.000,False
16277262,0.023289,41.9440650637262,0.000,0.000,0.000,False
16277264,0.0091086,41.9531736639328,0.000,0.000,0.000,False
16277265,0.0249345,41.9781081643887,0.000,0.000,0.000,False
16277267,0.0083854,41.9864935646765,0.000,0.000,0.000,False
16277268,0.024558,42.011051564943,0.000,0.000,0.000,False
16277271,0.0085618,42.0196133651771,0.000,0.000,0.000,False
16277272,0.0248724,42.0444857650436,0.000,0.000,0.000,False
16277273,0.0084809,42.0529666650109,0.000,0.000,0.000,False
16277276,0.0169462,42.0699128652923,0.000,0.000,0.000,False
