Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
16276568,0.0106403,34.9832132621668,-0.123,0.472,-0.472,18.548,9.830,4.708
16276569,0.0230792,35.0062924618833,-0.123,0.472,-0.472,18.553,9.838,4.700
16276572,0.0097432,35.016035661567,-0.123,0.472,-0.472,18.570,9.848,4.704
16276573,0.0252759,35.0413115606643,-0.123,0.472,-0.472,18.575,9.848,4.701
16276575,0.0082045,35.0495160608552,-0.123,0.472,-0.472,18.577,9.856,4.711
16276576,0.0244493,35.0739653608762,-0.123,0.472,-0.472,18.561,9.858,4.684
16276578,0.0087113,35.0826766607352,-0.123,0.472,-0.472,18.555,9.881,4.655
16276579,0.0248904,35.1075670612045,-0.123,0.472,-0.472,18.545,9.899,4.650
16276582,0.008571,35.1161380610429,-0.123,0.473,-0.472,18.533,9.907,4.632
16276583,0.0239165,35.1400545607321,-0.123,0.473,-0.472,18.517,9.920,4.639
16276585,0.0092727,35.1493272609077,-0.123,0.473,-0.472,18.497,9.930,4.639
16276586,0.0241585,35.1734857610427,-0.123,0.473,-0.472,18.492,9.938,4.668
16276588,0.0093698,35.18285556091,-0.122,0.473,-0.472,18.482,9.930,4.680
16276589,0.0247335,35.2075890614651,-0.122,0.473,-0.472,18.481,9.921,4.686
16276591,0.0090889,35.2166779614054,-0.122,0.473,-0.472,18.485,9.883,4.682
16276593,0.0168666,35.2335445615463,-0.122,0.473,-0.472,18.467,9.869,4.685
16276594,0.0164791,35.2500236607157,-0.122,0.473,-0.472,18.470,9.851,4.660
16276597,0.0183462,35.2683698604815,-0.122,0.473,-0.472,18.467,9.849,4.635
16276599,0.0245899,35.2929597604088,-0.121,0.473,-0.472,18.475,9.854,4.602
16276599,0.0182475,35.3112072604708,-0.121,0.473,-0.472,18.488,9.871,4.571
16276602,0.007816,35.3190232603811,-0.121,0.474,-0.473,18.521,9.901,4.538
16276603,0.0236142,35.3426374602132,-0.121,0.474,-0.473,18.548,9.965,4.468
16276605,0.008835,35.3514724601991,-0.121,0.475,-0.474,18.596,10.034,4.407
16276606,0.0245578,35.3760302593,-0.121,0.475,-0.474,18.643,10.152,4.323
16276609,0.0083271,35.384357359726,-0.121,0.475,-0.475,18.635,10.285,4.211
16276612,0.0268874,35.4112447598018,-0.121,0.476,-0.476,18.486,10.622,4.043
16276612,0.0311765,35.4424212598242,-0.121,0.476,-0.476,18.354,10.780,4.026
16276614,0.0090352,35.4514564597048,-0.121,0.477,-0.477,18.212,10.953,4.047
16276617,0.0153922,35.4668486597948,-0.121,0.477,-0.478,18.020,11.109,4.103
16276618,0.0246122,35.4914608593099,-0.122,0.478,-0.479,17.854,11.259,4.150
16276619,0.0167819,35.5082427593879,-0.122,0.478,-0.480,17.733,11.346,4.223
16276622,0.0111297,35.5193724590354,-0.122,0.478,-0.480,17.638,11.436,4.309
16276623,0.0216592,35.5410316581838,-0.122,0.478,-0.481,17.522,11.513,4.398
16276625,0.0098964,35.5509280585684,-0.122,0.479,-0.483,17.437,11.590,4.456
16276626,0.0229738,35.5739018586464,-0.123,0.479,-0.484,17.373,11.647,4.453
16276629,0.0097455,35.5836473586969,-0.123,0.479,-0.485,17.293,11.675,4.444
16276632,0.030072,35.6137193585746,-0.123,0.480,-0.488,17.134,11.682,4.412
16276633,0.0281378,35.641857157927,-0.123,0.480,-0.489,17.059,11.662,4.356
16276635,0.0085997,35.6504568583332,-0.123,0.480,-0.491,17.008,11.657,4.326
16276636,0.0231002,35.6735570575111,-0.122,0.481,-0.492,16.968,11.680,4.294
16276638,0.008869,35.6824260572903,-0.122,0.481,-0.493,16.933,11.702,4.238
16276639,0.0254995,35.7079255576245,-0.122,0.482,-0.495,16.920,11.728,4.155
16276642,0.0090501,35.716975657735,-0.122,0.482,-0.496,16.948,11.785,4.019
16276643,0.0256063,35.7425819584168,-0.121,0.483,-0.498,16.954,11.862,3.886
16276645,0.0093189,35.7519008587115,-0.121,0.483,-0.499,16.942,11.920,3.754
16276646,0.0231393,35.7750401585363,-0.121,0.483,-0.501,16.895,11.972,3.637
16276648,0.0103011,35.7853412586264,-0.120,0.484,-0.503,16.831,12.014,3.525
16276649,0.0243116,35.8096528588794,-0.120,0.484,-0.505,16.749,12.056,3.381
16276652,0.0083032,35.8179560587741,-0.120,0.484,-0.507,16.609,12.095,3.231
16276653,0.0254427,35.8433987596072,-0.120,0.484,-0.508,16.444,12.140,3.138
16276655,0.0078014,35.8512001596391,-0.119,0.484,-0.510,16.276,12.172,3.091
16276656,0.0240575,35.8752576597035,-0.119,0.484,-0.512,16.157,12.204,3.046
16276658,0.0089192,35.8841768596321,-0.119,0.484,-0.514,16.093,12.244,2.967
16276659,0.0241744,35.9083512593061,-0.119,0.484,-0.515,16.073,12.263,2.903
16276661,0.0088241,35.9171753590927,-0.119,0.484,-0.517,16.034,12.273,2.816
16276663,0.0164069,35.9335822584108,-0.118,0.484,-0.519,15.994,12.304,2.729
16276664,0.0245881,35.9581703590229,-0.118,0.484,-0.521,15.915,12.307,2.650
16276666,0.0096631,35.9678334593773,-0.118,0.484,-0.523,15.825,12.298,2.627
16276668,0.0162858,35.984119258821,-0.118,0.484,-0.524,15.659,12.252,2.604
16276669,0.0250216,36.0091408584267,-0.118,0.484,-0.526,15.441,12.188,2.564
16276672,0.0086275,36.0177683588117,-0.118,0.485,-0.527,15.236,12.139,2.533
16276673,0.024468,36.0422363579273,-0.117,0.485,-0.528,15.074,12.087,2.551
16276675,0.008905,36.0511413579807,-0.117,0.485,-0.529,14.917,11.994,2.610
16276676,0.0248267,36.0759680578485,-0.117,0.486,-0.531,14.756,11.938,2.673
16276678,0.008877,36.0848450576887,-0.117,0.486,-0.532,14.608,11.876,2.711
16276679,0.0238971,36.1087421579286,-0.116,0.486,-0.533,14.513,11.806,2.750
16276682,0.009543,36.1182851577178,-0.116,0.486,-0.534,14.455,11.757,2.848
16276683,0.0229909,36.1412760568783,-0.116,0.487,-0.535,14.408,11.689,2.952
16276685,0.0101378,36.1514138570055,-0.115,0.487,-0.536,14.356,11.615,3.080
16276686,0.0234932,36.1749070575461,-0.114,0.487,-0.536,14.309,11.535,3.246
16276687,0.0088086,36.183715657331,-0.114,0.488,-0.537,14.280,11.436,3.400
16276690,0.0169886,36.200704257004,-0.114,0.488,-0.539,14.229,11.322,3.510
16276692,0.0241313,36.2248355569318,-0.113,0.488,-0.539,14.226,11.169,3.680
16276692,0.0184781,36.2433136561885,-0.112,0.487,-0.540,14.282,11.049,3.848
16276694,0.0079465,36.2512601558119,-0.111,0.487,-0.541,14.363,10.886,4.051
16276697,0.0165292,36.2677893564105,-0.110,0.486,-0.542,14.487,10.730,4.220
16276698,0.0253369,36.2931262571365,-0.109,0.485,-0.543,14.588,10.549,4.351
16276699,0.0168722,36.3099984563887,-0.108,0.484,-0.544,14.692,10.387,4.449
16276701,0.0083186,36.3183170566335,-0.107,0.483,-0.546,14.824,10.192,4.534
16276703,0.0151378,36.333454856649,-0.106,0.483,-0.547,14.955,10.015,4.625
16276705,0.0247033,36.3581581562757,-0.104,0.482,-0.548,15.125,9.792,4.799
16276707,0.0212534,36.3794115558267,-0.102,0.481,-0.551,15.371,9.297,5.171
16276710,0.022039,36.4014505557716,-0.100,0.481,-0.552,15.408,9.078,5.193
16276712,0.0236144,36.4250649549067,-0.099,0.481,-0.553,15.430,8.881,5.118
16276712,0.0171189,36.4421838540584,-0.098,0.481,-0.554,15.409,8.714,4.986
16276715,0.0092308,36.4514146540314,-0.097,0.481,-0.554,15.365,8.577,4.904
16276716,0.0243544,36.4757690541446,-0.096,0.481,-0.555,15.282,8.462,4.875
16276718,0.0087109,36.4844799544662,-0.095,0.482,-0.556,15.184,8.329,4.876
16276719,0.0262853,36.5107652544975,-0.093,0.482,-0.557,15.035,8.188,4.797
16276722,0.0086187,36.5193839548156,-0.092,0.483,-0.557,14.869,8.082,4.659
16276722,0.0228502,36.5422341553494,-0.091,0.483,-0.558,14.667,7.993,4.480
16276725,0.008578,36.5508121550083,-0.090,0.484,-0.558,14.474,7.949,4.271
16276726,0.0246453,36.5754574555904,-0.089,0.485,-0.558,14.260,7.907,4.052
16276727,0.0101345,36.5855919560418,-0.088,0.485,-0.559,14.103,7.886,3.880
16276730,0.0161811,36.6017730562016,-0.087,0.486,-0.559,13.946,7.874,3.685
16276732,0.0260472,36.6278202561662,-0.087,0.486,-0.559,13.813,7.883,3.535
16276732,0.0165804,36.644400655292,-0.086,0.486,-0.559,13.742,7.899,3.398
16276734,0.0076951,36.6520957550965,-0.086,0.486,-0.559,13.662,7.912,3.252
16276737,0.0172488,36.6693445551209,-0.085,0.487,-0.560,13.608,7.932,3.081
16276738,0.0254052,36.6947497553192,-0.085,0.487,-0.560,13.559,7.957,2.900
16276739,0.017977,36.712726754602,-0.085,0.487,-0.560,13.534,8.001,2.762
16276742,0.007059,36.7197857545689,-0.084,0.487,-0.560,13.496,8.025,2.609
16276743,0.0256302,36.7454159548506,-0.084,0.487,-0.560,13.485,8.054,2.499
16276745,0.0079479,36.7533638551831,-0.084,0.487,-0.560,13.470,8.096,2.401
16276746,0.0248671,36.7782309558243,-0.084,0.486,-0.560,13.450,8.135,2.315
16276747,0.0087453,36.7869762554765,-0.084,0.486,-0.561,13.397,8.165,2.229
16276750,0.0162082,36.8031844552606,-0.084,0.486,-0.561,13.342,8.207,2.183
16276752,0.0254412,36.8286256548017,-0.084,0.486,-0.561,13.313,8.243,2.161
16276753,0.0163108,36.8449364546686,-0.083,0.486,-0.561,13.295,8.272,2.142
16276755,0.0082881,36.8532245550305,-0.083,0.486,-0.562,13.284,8.290,2.102
16276756,0.0237641,36.8769886549562,-0.083,0.486,-0.562,13.269,8.304,2.048
16276758,0.009379,36.8863676553592,-0.084,0.486,-0.562,13.268,8.320,1.991
16276759,0.0256688,36.9120364552364,-0.084,0.486,-0.562,13.244,8.327,1.944
16276762,0.0082075,36.9202439552173,-0.084,0.487,-0.562,13.218,8.337,1.905
16276763,0.0243106,36.9445545552298,-0.084,0.487,-0.562,13.185,8.345,1.874
16276765,0.0086925,36.9532470554113,-0.084,0.487,-0.563,13.126,8.352,1.883
16276766,0.0254334,36.9786804560572,-0.084,0.487,-0.563,13.065,8.366,1.916
16276768,0.00866,36.9873404558748,-0.084,0.487,-0.563,13.021,8.372,1.950
16276769,0.0236508,37.0109912566841,-0.084,0.487,-0.563,12.945,8.384,2.003
16276772,0.0100557,37.0210469570011,-0.084,0.487,-0.564,12.876,8.403,2.062
16276773,0.0239542,37.0450011566281,-0.084,0.488,-0.564,12.827,8.413,2.106
16276775,0.0080461,37.0530472565442,-0.084,0.488,-0.564,12.780,8.406,2.158
16276776,0.0264187,37.0794659573585,-0.084,0.488,-0.564,12.733,8.395,2.217
16276778,0.0067667,37.0862326575443,-0.085,0.487,-0.564,12.683,8.391,2.270
16276780,0.0169993,37.1032319581136,-0.085,0.487,-0.565,12.626,8.365,2.298
16276782,0.0241861,37.1274180589244,-0.085,0.488,-0.565,12.564,8.330,2.320
16276783,0.0178113,37.1452293591574,-0.085,0.488,-0.565,12.484,8.282,2.314
16276785,0.0079931,37.1532224593684,-0.085,0.488,-0.565,12.438,8.219,2.252
16276786,0.0248782,37.178100659512,-0.086,0.488,-0.565,12.372,8.160,2.206
16276788,0.0087136,37.1868142597377,-0.086,0.488,-0.565,12.316,8.101,2.187
16276790,0.0170617,37.2038759589195,-0.086,0.488,-0.565,12.258,8.046,2.184
16276792,0.0273583,37.2312342580408,-0.086,0.488,-0.565,12.189,7.986,2.195
16276793,0.0149744,37.2462086584419,-0.086,0.488,-0.565,12.102,7.929,2.209
16276794,0.0078173,37.2540259584785,-0.087,0.489,-0.565,12.048,7.879,2.217
16276796,0.0147285,37.2687544580549,-0.087,0.489,-0.565,12.003,7.812,2.219
16276797,0.0251893,37.2939437571913,-0.087,0.489,-0.565,11.961,7.762,2.261
16276800,0.0087171,37.3026608573273,-0.087,0.489,-0.564,11.946,7.710,2.314
16276803,0.0275506,37.3302114577964,-0.087,0.488,-0.564,12.028,7.665,2.398
16276806,0.0324156,37.3626270564273,-0.088,0.488,-0.564,12.173,7.643,2.556
16276807,0.0307436,37.3933706572279,-0.088,0.488,-0.563,12.244,7.633,2.595
16276810,0.0092766,37.4026472568512,-0.088,0.488,-0.563,12.302,7.640,2.634
16276811,0.0220334,37.4246806576848,-0.088,0.488,-0.563,12.339,7.639,2.669
16276813,0.0089025,37.4335831580684,-0.087,0.488,-0.563,12.359,7.652,2.705
16276814,0.0256139,37.4591970583424,-0.087,0.488,-0.563,12.359,7.656,2.745
16276816,0.0091042,37.4683012580499,-0.087,0.488,-0.563,12.355,7.647,2.782
16276817,0.0242027,37.4925039587542,-0.087,0.488,-0.563,12.374,7.655,2.818
16276820,0.0085466,37.5010505588725,-0.087,0.488,-0.563,12.397,7.653,2.830
16276821,0.0246784,37.5257289586589,-0.087,0.488,-0.563,12.399,7.655,2.840
16276823,0.0088415,37.5345704583451,-0.087,0.488,-0.563,12.416,7.661,2.848
16276824,0.0262367,37.5608071582392,-0.087,0.488,-0.563,12.408,7.655,2.860
16276827,0.0082416,37.5690487585962,-0.087,0.488,-0.563,12.411,7.637,2.846
16276830,0.0271665,37.5962152592838,-0.086,0.488,-0.563,12.384,7.621,2.784
16276831,0.031817,37.6280322596431,-0.086,0.488,-0.563,12.384,7.616,2.724
16276833,0.007851,37.635883259587,-0.086,0.488,-0.563,12.376,7.621,2.693
16276834,0.0228469,37.6587301595137,-0.086,0.488,-0.563,12.365,7.628,2.654
16276836,0.0104361,37.6691662594676,-0.086,0.488,-0.563,12.359,7.631,2.620
16276837,0.025269,37.6944352593273,-0.086,0.488,-0.563,12.354,7.639,2.602
16276840,0.0085163,37.7029515588656,-0.086,0.488,-0.563,12.353,7.644,2.584
16276841,0.0245223,37.7274738596752,-0.086,0.488,-0.563,12.366,7.657,2.539
16276843,0.0087496,37.7362234592438,-0.086,0.487,-0.563,12.373,7.679,2.520
16276844,0.0250269,37.7612503599375,-0.085,0.487,-0.563,12.384,7.704,2.494
16276846,0.008647,37.7698973603547,-0.085,0.487,-0.563,12.386,7.717,2.489
16276847,0.0248095,37.7947068605572,-0.085,0.487,-0.563,12.379,7.731,2.506
16276850,0.0087077,37.8034145608544,-0.085,0.487,-0.563,12.365,7.741,2.514
16276851,0.0243466,37.8277611602098,-0.085,0.487,-0.563,12.332,7.723,2.511
16276853,0.0083397,37.8361008604988,-0.085,0.487,-0.563,12.340,7.721,2.537
16276854,0.0239253,37.8600261611864,-0.085,0.487,-0.563,12.331,7.699,2.523
16276856,0.0138967,37.8739228611812,-0.086,0.488,-0.563,12.336,7.680,2.492
16276857,0.0187939,37.8927167607471,-0.086,0.488,-0.563,12.337,7.658,2.478
16276860,0.0085941,37.9013108611107,-0.086,0.488,-0.563,12.321,7.631,2.503
16276860,0.0245899,37.9259007610381,-0.086,0.488,-0.563,12.304,7.608,2.556
16276863,0.0085869,37.9344876613468,-0.086,0.488,-0.563,12.331,7.582,2.585
16276864,0.0258952,37.9603828620166,-0.086,0.488,-0.563,12.336,7.552,2.600
16276866,0.008693,37.9690758623183,-0.086,0.488,-0.563,12.356,7.547,2.602
16276867,0.0258059,37.9948817621917,-0.086,0.487,-0.563,12.374,7.516,2.627
16276870,0.007762,38.0026437621564,-0.086,0.487,-0.563,12.380,7.494,2.630
16276871,0.025475,38.0281187612563,-0.086,0.487,-0.563,12.391,7.483,2.634
16276873,0.0070415,38.0351602612063,-0.086,0.487,-0.563,12.398,7.469,2.635
16276874,0.0252553,38.0604155613109,-0.086,0.487,-0.563,12.415,7.478,2.634
16276876,0.007971,38.0683865612373,-0.086,0.487,-0.563,12.422,7.482,2.634
16276877,0.0259724,38.0943589610979,-0.086,0.487,-0.563,12.435,7.492,2.632
16276880,0.0080697,38.102428660728,-0.086,0.487,-0.563,12.441,7.497,2.620
16276881,0.0237599,38.126188560389,-0.086,0.487,-0.563,12.417,7.520,2.601
16276883,0.0091538,38.1353423604742,-0.086,0.487,-0.563,12.414,7.522,2.593
16276884,0.0250439,38.1603862596676,-0.086,0.487,-0.563,12.400,7.543,2.594
16276886,0.0088304,38.1692166598514,-0.086,0.487,-0.563,12.409,7.556,2.603
16276887,0.0252016,38.1944182598963,-0.086,0.487,-0.563,12.410,7.566,2.624
16276890,0.008055,38.202473259531,-0.086,0.487,-0.563,12.427,7.580,2.614
16276891,0.0258056,38.2282788595185,-0.086,0.487,-0.563,12.442,7.573,2.614
16276893,0.0079343,38.2362131597474,-0.086,0.487,-0.563,12.451,7.565,2.614
16276894,0.0241651,38.2603782592341,-0.086,0.487,-0.563,12.463,7.571,2.609
16276896,0.009521,38.2698992593214,-0.086,0.487,-0.563,12.452,7.554,2.610
16276897,0.0230875,38.2929867589846,-0.086,0.487,-0.563,12.465,7.536,2.618
16276900,0.0093944,38.3023811588064,-0.086,0.487,-0.563,12.465,7.525,2.639
16276901,0.0242184,38.326599557884,-0.086,0.487,-0.563,12.494,7.529,2.648
16276903,0.009519,38.3361185574904,-0.086,0.487,-0.563,12.519,7.519,2.650
16276904,0.0253946,38.3615131573752,-0.086,0.487,-0.562,12.532,7.517,2.661
16276906,0.0075024,38.3690155572258,-0.086,0.487,-0.562,12.549,7.510,2.667
16276907,0.0243028,38.3933183564804,-0.086,0.487,-0.562,12.549,7.509,2.665
16276910,0.0084835,38.4018018567003,-0.086,0.487,-0.562,12.554,7.505,2.667
16276910,0.0252022,38.427004056517,-0.086,0.487,-0.562,12.558,7.501,2.671
16276913,0.0086561,38.435660156887,-0.086,0.487,-0.562,12.580,7.513,2.684
16276914,0.0246593,38.46031945711,-0.086,0.487,-0.562,12.603,7.519,2.669
16276916,0.0091453,38.4694647570141,-0.086,0.487,-0.562,12.615,7.533,2.669
16276917,0.0251412,38.4946059570648,-0.086,0.487,-0.562,12.609,7.540,2.670
16276920,0.0083817,38.502987657208,-0.086,0.487,-0.562,12.604,7.558,2.668
16276921,0.0245049,38.5274925571866,-0.086,0.487,-0.562,12.600,7.557,2.683
16276923,0.0095776,38.537070157472,-0.086,0.487,-0.562,12.595,7.552,2.700
16276924,0.0242162,38.5612863567658,-0.086,0.487,-0.562,12.579,7.557,2.700
16276926,0.0080107,38.5692970571108,-0.086,0.487,-0.562,12.578,7.536,2.707
16276927,0.0255529,38.5948499576189,-0.086,0.487,-0.562,12.577,7.532,2.698
16276930,0.0082997,38.6031496576034,-0.086,0.487,-0.562,12.572,7.516,2.656
16276931,0.0260908,38.6292404583655,-0.086,0.487,-0.562,12.570,7.504,2.636
16276933,0.0071843,38.6364247584715,-0.086,0.487,-0.562,12.572,7.493,2.653
16276934,0.0250523,38.6614770581946,-0.086,0.487,-0.562,12.582,7.486,2.690
16276936,0.0084299,38.6699069580063,-0.086,0.487,-0.562,12.574,7.473,2.714
16276937,0.0249716,38.6948785586283,-0.086,0.487,-0.562,12.585,7.465,2.716
16276940,0.0090404,38.7039189590141,-0.086,0.487,-0.562,12.595,7.459,2.711
16276941,0.024026,38.7279449598864,-0.086,0.487,-0.562,12.595,7.454,2.712
16276943,0.0082635,38.7362084602937,-0.086,0.487,-0.562,12.577,7.425,2.710
16276944,0.024022,38.7602304602042,-0.086,0.487,-0.562,12.575,7.418,2.708
16276946,0.0090605,38.7692909603938,-0.086,0.487,-0.562,12.582,7.411,2.710
16276947,0.024703,38.7939939601347,-0.086,0.487,-0.562,12.595,7.419,2.703
16276950,0.008464,38.8024579603225,-0.086,0.487,-0.562,12.594,7.421,2.714
16276951,0.024845,38.8273029606789,-0.086,0.487,-0.562,12.598,7.436,2.722
16276953,0.0089484,38.8362513603643,-0.086,0.487,-0.562,12.587,7.440,2.720
16276954,0.0252388,38.8614901611581,-0.086,0.487,-0.562,12.583,7.456,2.693
16276956,0.0086139,38.8701040614396,-0.086,0.487,-0.562,12.566,7.468,2.668
16276957,0.0266814,38.8967854622751,-0.086,0.487,-0.562,12.574,7.475,2.675
16276960,0.0109966,38.9077820619568,-0.086,0.487,-0.562,12.578,7.491,2.693
16276961,0.0216002,38.9293822618201,-0.086,0.487,-0.562,12.585,7.494,2.714
16276963,0.0075679,38.9369501615874,-0.086,0.487,-0.562,12.605,7.505,2.719
16276964,0.0251033,38.9620534623973,-0.086,0.487,-0.562,12.618,7.498,2.711
16276966,0.0087147,38.970768162515,-0.086,0.487,-0.562,12.630,7.496,2.700
16276967,0.023728,38.9944961625151,-0.086,0.487,-0.562,12.632,7.501,2.696
16276970,0.0088026,39.0032987627201,-0.086,0.487,-0.562,12.635,7.494,2.697
16276970,0.0242821,39.0275808623992,-0.086,0.487,-0.562,12.640,7.478,2.687
16276973,0.0083465,39.0359273622744,-0.086,0.487,-0.562,12.642,7.485,2.698
16276974,0.0249402,39.0608675624244,-0.086,0.487,-0.562,12.634,7.480,2.701
16276976,0.0085062,39.0693737627007,-0.086,0.487,-0.562,12.640,7.475,2.711
16276977,0.0256122,39.0949859623797,-0.086,0.487,-0.562,12.644,7.473,2.709
16276980,0.0085387,39.1035246620886,-0.086,0.487,-0.562,12.642,7.471,2.724
16276980,0.0246911,39.1282157613896,-0.086,0.487,-0.562,12.646,7.474,2.726
16276983,0.0077821,39.1359978611581,-0.086,0.487,-0.562,12.657,7.453,2.727
16276984,0.0248574,39.1608552611433,-0.086,0.487,-0.562,12.651,7.463,2.724
16276986,0.0078963,39.1687515615486,-0.086,0.487,-0.562,12.651,7.462,2.709
16276986,0.0246318,39.1933833616786,-0.086,0.487,-0.562,12.631,7.465,2.724
0,0.0084267,39.2018100614659,-0.086,0.487,-0.562,12.634,7.453,2.734
0,0.0260831,39.2278931620531,-0.086,0.487,-0.562,12.628,7.454,2.733
0,0.0077245,39.2356176618487,-0.086,0.487,-0.562,12.628,7.466,2.741
0,0.0249985,39.2606161609292,-0.086,0.487,-0.562,12.639,7.467,2.734
0,0.0077902,39.2684063608758,-0.086,0.488,-0.562,12.640,7.474,2.748
0,0.0259875,39.2943938612007,-0.086,0.488,-0.563,12.625,7.468,2.749
16277000,0.0078009,39.3021947611123,-0.086,0.488,-0.563,12.607,7.470,2.743
16277000,0.0266225,39.3288172613829,-0.086,0.488,-0.563,12.576,7.477,2.757
16277003,0.0072252,39.3360424614511,-0.086,0.488,-0.563,12.558,7.467,2.763
16277003,0.024559,39.3606014619581,-0.086,0.487,-0.563,12.552,7.458,2.782
16277006,0.0091654,39.369766861666,-0.086,0.488,-0.563,12.546,7.450,2.775
16277007,0.0255012,39.3952680625953,-0.086,0.488,-0.563,12.560,7.441,2.750
16277010,0.0073596,39.4026276627555,-0.086,0.488,-0.563,12.576,7.428,2.724
16277010,0.0252199,39.4278475632891,-0.086,0.488,-0.563,12.581,7.433,2.742
16277013,0.0076284,39.4354759631678,-0.086,0.488,-0.563,12.587,7.429,2.786
16277014,0.0252123,39.4606882622465,-0.086,0.488,-0.563,12.584,7.419,2.802
16277016,0.0080318,39.4687200626358,-0.086,0.488,-0.563,12.582,7.415,2.803
16277017,0.0264232,39.4951432617381,-0.086,0.488,-0.563,12.570,7.401,2.806
16277019,0.0075547,39.5026979618706,-0.086,0.488,-0.563,12.559,7.386,2.791
16277020,0.0244061,39.5271040615626,-0.086,0.488,-0.563,12.542,7.379,2.782
16277023,0.00861,39.5357140614651,-0.086,0.488,-0.563,12.526,7.368,2.801
16277024,0.0259654,39.5616794615053,-0.086,0.488,-0.563,12.532,7.365,2.810
16277026,0.0074477,39.5691271615215,-0.086,0.488,-0.563,12.557,7.364,2.813
16277027,0.0236132,39.5927403611131,-0.086,0.488,-0.563,12.567,7.372,2.822
16277029,0.0098505,39.6025908612646,-0.086,0.488,-0.563,12.575,7.373,2.840
16277030,0.0241042,39.6266950615682,-0.086,0.488,-0.563,12.559,7.380,2.849
16277033,0.0089608,39.6356558618136,-0.086,0.488,-0.563,12.553,7.391,2.823
16277034,0.0255772,39.6612330623902,-0.086,0.488,-0.563,12.545,7.397,2.800
16277036,0.0077692,39.6690022624098,-0.086,0.488,-0.563,12.538,7.402,2.826
16277037,0.0261642,39.6951664625667,-0.086,0.488,-0.563,12.532,7.409,2.835
16277039,0.0077993,39.7029657624662,-0.086,0.488,-0.563,12.530,7.417,2.834
16277040,0.0255951,39.7285608630627,-0.086,0.488,-0.563,12.532,7.427,2.833
16277043,0.0079,39.7364608626813,-0.086,0.488,-0.563,12.525,7.430,2.824
16277046,0.0264874,39.7629482634366,-0.086,0.488,-0.563,12.526,7.425,2.796
16277047,0.0305995,39.7935477625579,-0.086,0.488,-0.563,12.526,7.411,2.783
16277049,0.0089832,39.8025309629738,-0.086,0.488,-0.563,12.531,7.421,2.781
16277050,0.0236239,39.8261548634619,-0.086,0.488,-0.563,12.504,7.422,2.791
16277053,0.0090771,39.8352319635451,-0.086,0.488,-0.563,12.503,7.419,2.791
16277054,0.0257157,39.8609476629645,-0.086,0.488,-0.563,12.498,7.431,2.803
16277056,0.0074517,39.8683993630111,-0.086,0.488,-0.563,12.505,7.431,2.794
16277057,0.0251722,39.8935715630651,-0.086,0.488,-0.563,12.504,7.437,2.810
16277059,0.0083228,39.9018943626434,-0.086,0.488,-0.563,12.504,7.433,2.819
16277060,0.026593,39.9284873623401,-0.086,0.488,-0.563,12.519,7.439,2.826
16277062,0.0072513,39.9357386622578,-0.086,0.488,-0.563,12.511,7.433,2.822
16277064,0.0156241,39.9513627626002,-0.086,0.488,-0.563,12.508,7.413,2.814
16277066,0.0270491,39.9784118626267,-0.086,0.488,-0.563,12.491,7.405,2.819
16277069,0.0179663,39.9963781628758,-0.086,0.488,-0.563,12.503,7.388,2.820
16277071,0.0232545,40.0196326635778,-0.087,0.488,-0.563,12.511,7.376,2.816
16277072,0.0234063,40.0430389642715,-0.087,0.488,-0.563,12.521,7.379,2.820
