Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
16276520,0.017253,34.5206481581554,VALID,0.0403522774577141,0.00612069945782423,0.999166786670685,0,0.784272372722626,1,VALID,0.081902876496315,0.00706890458241105,0.99661523103714,-0.0327134989202023,0.155752345919609,VALID,-0.00126829324290156,0.00516188144683838,0.999985873699188,0.0327134989202023,0.173661187291145
16276523,0.0061666,34.526814758312,VALID,0.0394939668476582,0.00617007724940777,0.999200761318207,0,0.810536682605743,1,VALID,0.0796779617667198,0.00755467265844345,0.996792018413544,-0.0327134989202023,0.15517196059227,VALID,-0.000754101434722543,0.00477547105401754,0.999988317489624,0.0327134989202023,0.174816340208054
16276524,0.0239598,34.550774558913,VALID,0.0391619578003883,0.00618936866521835,0.999213695526123,0,0.820282220840454,1,VALID,0.0788549482822418,0.00777166429907084,0.996855795383453,-0.0327134989202023,0.154949545860291,VALID,-0.000593049742747098,0.00459727132692933,0.99998927116394,0.0327134989202023,0.174759775400162
16276526,0.009125,34.5598995587789,VALID,0.0386888608336449,0.00609077885746956,0.999232769012451,0,0.835420489311218,1,VALID,0.0776747912168503,0.00753194885328412,0.996950268745422,-0.0327134989202023,0.155784174799919,VALID,-0.000356152391759679,0.00464030727744102,0.999989151954651,0.0327134989202023,0.174433991312981
16276527,0.0248799,34.5847794595174,VALID,0.0383327752351761,0.00604889169335365,0.999246716499329,0,0.843175411224365,1,VALID,0.0769701823592186,0.00736670009791851,0.997006177902222,-0.0327134989202023,0.155792951583862,VALID,-0.000362112041329965,0.00472201174125075,0.999988794326782,0.0327134989202023,0.17432601749897
16276529,0.0074143,34.5921937595122,VALID,0.0376123413443565,0.00595620321109891,0.999274671077728,0,0.861386179924011,1,VALID,0.0754441618919373,0.00714222108945251,0.997124433517456,-0.0327134989202023,0.156403213739395,VALID,-0.000273541081696749,0.00476162508130074,0.999988615512848,0.0327134989202023,0.174668148159981
16276531,0.0254608,34.6176545596682,VALID,0.0373575761914253,0.00592850334942341,0.999284386634827,0,0.875487506389618,1,VALID,0.0745945870876312,0.00688029220327735,0.997190237045288,-0.0327134989202023,0.1558458507061,VALID,6.85671475366689E-05,0.00496846297755837,0.999987661838531,0.0327134989202023,0.174709111452103
16276533,0.018245,34.6358995600604,VALID,0.0365212820470333,0.00567220011726022,0.99931675195694,0,0.895084917545319,1,VALID,0.0729422047734261,0.00670094508677721,0.997313678264618,-0.0327134989202023,0.155314221978188,VALID,5.17303160449956E-05,0.00463590165600181,0.99998927116394,0.0327134989202023,0.175517499446869
16276535,0.0161333,34.6520328591578,VALID,0.0365059785544872,0.00556843634694815,0.999317944049835,0,0.898733735084534,1,VALID,0.0727751553058624,0.006664854940027,0.997326076030731,-0.0327134989202023,0.156755059957504,VALID,0.000188589605386369,0.00446466403082013,0.999989986419678,0.0327134989202023,0.173584342002869
16276536,0.0248508,34.6768836597912,VALID,0.0367912612855434,0.00541616324335337,0.999308288097382,0,0.893977046012878,1,VALID,0.0732581168413162,0.00641467934474349,0.997292399406433,-0.0327134989202023,0.15494467318058,VALID,0.000275292113656178,0.0044104172848165,0.999990224838257,0.0327134989202023,0.174132943153381
16276540,0.0092882,34.6861718599685,VALID,0.0377677530050278,0.00486050080507994,0.999274730682373,0,0.875167727470398,1,VALID,0.0750209838151932,0.0057323626242578,0.997165501117706,-0.0327134989202023,0.153916105628014,VALID,0.000461915624327958,0.00398186827078462,0.999991953372955,0.0327134989202023,0.175277680158615
16276545,0.0351396,34.7213114616461,VALID,0.0383328013122082,0.00566306337714195,0.99924898147583,0,0.717279732227325,1,VALID,0.0837850645184517,0.00590760540217161,0.996466338634491,-0.0327134989202023,0.149442791938782,VALID,-0.00719895400106907,0.00540677830576897,0.999959468841553,0.0327134989202023,0.175303086638451
16276550,0.0500908,34.7714022626169,VALID,0.0469083450734615,0.000964576262049377,0.99889874458313,0,0.555633962154388,0.999230086803436,VALID,0.10547211766243,0.000802813097834587,0.99442195892334,-0.0327134989202023,0.147731631994247,VALID,-0.0118172522634268,0.00112301192712039,0.999929547309875,0.0327134989202023,0.167572423815727
16276555,0.049904,34.821306262631,VALID,0.0622627884149551,-0.0357540883123875,0.99741917848587,0,0.431999415159225,0.45197731256485,VALID,0.137300714850426,-0.0359385460615158,0.989877223968506,-0.0327134989202023,0.139914318919182,VALID,-0.013129266910255,-0.035366278141737,0.999288141727448,0.0327134989202023,0.157823175191879
16276556,0.0498917,34.8711979617365,VALID,0.0637751296162605,-0.0377408377826214,0.997250378131866,0,0.422256380319595,0.420831859111786,VALID,0.140510722994804,-0.0379281267523766,0.989352405071259,-0.0327134989202023,0.13727505505085,VALID,-0.0133399665355682,-0.0373289622366428,0.999213993549347,0.0327134989202023,0.157715395092964
16276558,0.0087467,34.8799446620978,VALID,0.0660221874713898,-0.0411527827382088,0.996969163417816,0,0.404734373092651,0.371630251407623,VALID,0.146021246910095,-0.0404441170394421,0.988454401493073,-0.0327134989202023,0.136591523885727,VALID,-0.0144042251631618,-0.0415950678288937,0.999030709266663,0.0327134989202023,0.155518651008606
