Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
16276668,0.0162858,35.984119258821,-0.087,-0.071,0.244,0.000,0.000,0.035,0.222,-0.295,0.503,0.000
16276669,0.0250216,36.0091408584267,-0.087,-0.071,0.244,0.000,0.000,0.034,0.224,-0.294,0.507,0.000
16276672,0.0086275,36.0177683588117,-0.087,-0.071,0.244,0.000,0.000,0.034,0.226,-0.294,0.502,0.000
16276673,0.024468,36.0422363579273,-0.087,-0.071,0.244,0.000,0.000,0.034,0.229,-0.294,0.492,0.000
16276675,0.008905,36.0511413579807,-0.087,-0.071,0.244,0.000,0.000,0.033,0.230,-0.293,0.491,0.000
16276676,0.0248267,36.0759680578485,-0.087,-0.071,0.244,0.000,0.000,0.033,0.232,-0.292,0.484,0.000
16276678,0.008877,36.0848450576887,-0.087,-0.071,0.244,0.000,0.000,0.033,0.234,-0.291,0.469,0.000
16276679,0.0238971,36.1087421579286,-0.087,-0.071,0.244,0.000,0.000,0.033,0.236,-0.291,0.436,0.000
16276682,0.009543,36.1182851577178,-0.087,-0.071,0.244,0.000,0.000,0.032,0.238,-0.290,0.422,0.000
16276683,0.0229909,36.1412760568783,-0.087,-0.071,0.244,0.000,0.000,0.032,0.241,-0.290,0.420,0.000
16276685,0.0101378,36.1514138570055,-0.087,-0.071,0.244,0.000,0.000,0.032,0.242,-0.289,0.418,0.000
16276686,0.0234932,36.1749070575461,-0.087,-0.071,0.244,0.000,0.000,0.032,0.244,-0.289,0.418,0.000
16276687,0.0088086,36.183715657331,-0.087,-0.071,0.244,0.000,0.000,0.032,0.246,-0.288,0.418,0.000
16276690,0.0169886,36.200704257004,-0.087,-0.071,0.244,0.000,0.000,0.032,0.249,-0.288,0.411,0.000
16276692,0.0241313,36.2248355569318,-0.087,-0.071,0.244,0.000,0.000,0.032,0.251,-0.288,0.418,0.000
16276692,0.0184781,36.2433136561885,-0.087,-0.071,0.244,0.000,0.000,0.032,0.252,-0.287,0.423,0.000
16276694,0.0079465,36.2512601558119,-0.087,-0.071,0.244,0.000,0.000,0.032,0.254,-0.287,0.424,0.000
16276697,0.0165292,36.2677893564105,-0.087,-0.071,0.244,0.000,0.000,0.033,0.255,-0.287,0.444,0.000
16276698,0.0253369,36.2931262571365,-0.087,-0.071,0.244,0.000,0.000,0.033,0.256,-0.286,0.437,0.000
16276699,0.0168722,36.3099984563887,-0.087,-0.071,0.244,0.000,0.000,0.033,0.258,-0.285,0.440,0.000
16276701,0.0083186,36.3183170566335,-0.087,-0.071,0.244,0.000,0.000,0.033,0.259,-0.285,0.444,0.000
16276703,0.0151378,36.333454856649,-0.087,-0.071,0.244,0.000,0.000,0.033,0.259,-0.286,0.438,0.000
16276705,0.0247033,36.3581581562757,-0.087,-0.071,0.244,0.000,0.000,0.034,0.260,-0.286,0.449,0.000
16276707,0.0212534,36.3794115558267,-0.087,-0.071,0.244,0.000,0.000,0.034,0.262,-0.286,0.465,0.000
16276710,0.022039,36.4014505557716,-0.087,-0.071,0.244,0.000,0.000,0.034,0.263,-0.287,0.468,0.000
16276712,0.0236144,36.4250649549067,-0.087,-0.071,0.244,0.000,0.000,0.035,0.264,-0.287,0.464,0.000
16276712,0.0171189,36.4421838540584,-0.087,-0.071,0.244,0.000,0.000,0.035,0.264,-0.288,0.456,0.000
16276715,0.0092308,36.4514146540314,-0.087,-0.071,0.244,0.000,0.000,0.035,0.265,-0.288,0.455,0.000
16276716,0.0243544,36.4757690541446,-0.087,-0.071,0.244,0.000,0.000,0.035,0.266,-0.288,0.447,0.000
16276718,0.0087109,36.4844799544662,-0.087,-0.071,0.244,0.000,0.000,0.035,0.267,-0.288,0.447,0.000
16276719,0.0262853,36.5107652544975,-0.087,-0.071,0.244,0.000,0.000,0.035,0.268,-0.288,0.441,0.000
16276722,0.0086187,36.5193839548156,-0.087,-0.071,0.244,0.000,0.000,0.035,0.269,-0.288,0.440,0.000
16276722,0.0228502,36.5422341553494,-0.087,-0.071,0.244,0.000,0.000,0.035,0.270,-0.287,0.432,0.000
16276725,0.008578,36.5508121550083,-0.087,-0.071,0.244,0.000,0.000,0.035,0.272,-0.287,0.425,0.000
16276726,0.0246453,36.5754574555904,-0.087,-0.071,0.244,0.000,0.000,0.036,0.273,-0.286,0.399,0.000
16276727,0.0101345,36.5855919560418,-0.087,-0.071,0.244,0.000,0.000,0.036,0.274,-0.286,0.396,0.000
16276730,0.0161811,36.6017730562016,-0.087,-0.071,0.244,0.000,0.000,0.036,0.276,-0.285,0.397,0.000
16276732,0.0260472,36.6278202561662,-0.087,-0.071,0.244,0.000,0.000,0.035,0.277,-0.285,0.409,0.000
16276732,0.0165804,36.644400655292,-0.087,-0.071,0.244,0.000,0.000,0.035,0.278,-0.285,0.415,0.000
16276734,0.0076951,36.6520957550965,-0.087,-0.071,0.244,0.000,0.000,0.035,0.280,-0.285,0.415,0.000
16276737,0.0172488,36.6693445551209,-0.087,-0.071,0.244,0.000,0.000,0.035,0.282,-0.284,0.442,0.000
16276738,0.0254052,36.6947497553192,-0.087,-0.071,0.244,0.000,0.000,0.034,0.283,-0.284,0.463,0.000
16276739,0.017977,36.712726754602,-0.087,-0.071,0.244,0.000,0.000,0.033,0.284,-0.284,0.473,0.000
16276742,0.007059,36.7197857545689,-0.087,-0.071,0.244,0.000,0.000,0.033,0.285,-0.284,0.476,0.000
16276743,0.0256302,36.7454159548506,-0.087,-0.071,0.244,0.000,0.000,0.032,0.287,-0.284,0.487,0.000
16276745,0.0079479,36.7533638551831,-0.087,-0.071,0.244,0.000,0.000,0.032,0.288,-0.283,0.489,0.000
16276746,0.0248671,36.7782309558243,-0.087,-0.071,0.244,0.000,0.000,0.031,0.290,-0.283,0.489,0.000
16276747,0.0087453,36.7869762554765,-0.087,-0.071,0.244,0.000,0.000,0.030,0.292,-0.283,0.496,0.000
16276750,0.0162082,36.8031844552606,-0.087,-0.071,0.244,0.000,0.000,0.029,0.296,-0.284,0.516,0.000
16276752,0.0254412,36.8286256548017,-0.087,-0.071,0.244,0.000,0.000,0.028,0.301,-0.285,0.538,0.000
16276753,0.0163108,36.8449364546686,-0.087,-0.071,0.244,0.000,0.000,0.027,0.306,-0.286,0.532,0.000
16276755,0.0082881,36.8532245550305,-0.087,-0.071,0.244,0.000,0.000,0.026,0.311,-0.288,0.526,0.000
16276756,0.0237641,36.8769886549562,-0.087,-0.071,0.244,0.000,0.000,0.025,0.316,-0.289,0.507,0.000
16276758,0.009379,36.8863676553592,-0.087,-0.071,0.244,0.000,0.000,0.024,0.321,-0.290,0.493,0.000
16276759,0.0256688,36.9120364552364,-0.087,-0.071,0.244,0.000,0.000,0.023,0.326,-0.291,0.478,0.000
16276762,0.0082075,36.9202439552173,-0.087,-0.071,0.244,0.000,0.000,0.022,0.331,-0.292,0.480,0.000
16276763,0.0243106,36.9445545552298,-0.087,-0.071,0.244,0.000,0.000,0.021,0.336,-0.293,0.474,0.000
16276765,0.0086925,36.9532470554113,-0.087,-0.071,0.244,0.000,0.000,0.020,0.340,-0.294,0.479,0.000
16276766,0.0254334,36.9786804560572,-0.087,-0.071,0.244,0.000,0.000,0.018,0.344,-0.295,0.465,0.000
16276768,0.00866,36.9873404558748,-0.087,-0.071,0.244,0.000,0.000,0.017,0.347,-0.296,0.473,0.000
16276769,0.0236508,37.0109912566841,-0.087,-0.071,0.244,0.000,0.000,0.015,0.350,-0.296,0.474,0.000
16276772,0.0100557,37.0210469570011,-0.087,-0.071,0.244,0.000,0.000,0.014,0.352,-0.296,0.487,0.000
16276773,0.0239542,37.0450011566281,-0.087,-0.071,0.244,0.000,0.000,0.013,0.354,-0.297,0.482,0.000
16276775,0.0080461,37.0530472565442,-0.087,-0.071,0.244,0.000,0.000,0.012,0.355,-0.297,0.470,0.000
16276776,0.0264187,37.0794659573585,-0.087,-0.071,0.244,0.000,0.000,0.011,0.357,-0.298,0.448,0.000
16276778,0.0067667,37.0862326575443,-0.087,-0.071,0.244,0.000,0.000,0.010,0.358,-0.299,0.450,0.000
16276780,0.0169993,37.1032319581136,-0.087,-0.071,0.244,0.000,0.000,0.009,0.358,-0.299,0.456,0.000
16276782,0.0241861,37.1274180589244,-0.087,-0.071,0.244,0.000,0.000,0.008,0.358,-0.299,0.460,0.000
16276783,0.0178113,37.1452293591574,-0.087,-0.071,0.244,0.000,0.000,0.008,0.357,-0.299,0.458,0.000
16276785,0.0079931,37.1532224593684,-0.087,-0.071,0.244,0.000,0.000,0.007,0.356,-0.299,0.456,0.000
16276786,0.0248782,37.178100659512,-0.087,-0.071,0.244,0.000,0.000,0.007,0.356,-0.299,0.445,0.000
16276788,0.0087136,37.1868142597377,-0.087,-0.071,0.244,0.000,0.000,0.007,0.354,-0.299,0.452,0.000
16276790,0.0170617,37.2038759589195,-0.087,-0.071,0.244,0.000,0.000,0.006,0.353,-0.299,0.470,0.000
16276792,0.0273583,37.2312342580408,-0.087,-0.071,0.244,0.000,0.000,0.007,0.352,-0.299,0.453,0.000
16276793,0.0149744,37.2462086584419,-0.087,-0.071,0.244,0.000,0.000,0.007,0.350,-0.299,0.462,0.000
16276794,0.0078173,37.2540259584785,-0.087,-0.071,0.244,0.000,0.000,0.007,0.349,-0.299,0.477,0.000
16276796,0.0147285,37.2687544580549,-0.087,-0.071,0.244,0.000,0.000,0.007,0.348,-0.298,0.481,0.000
16276797,0.0251893,37.2939437571913,-0.087,-0.071,0.244,0.000,0.000,0.008,0.347,-0.297,0.471,0.000
16276800,0.0087171,37.3026608573273,-0.087,-0.071,0.244,0.000,0.000,0.008,0.346,-0.297,0.487,0.000
16276803,0.0275506,37.3302114577964,-0.087,-0.071,0.244,0.000,0.000,0.009,0.344,-0.296,0.516,0.000
16276806,0.0324156,37.3626270564273,-0.087,-0.071,0.244,0.000,0.000,0.010,0.344,-0.296,0.496,0.000
16276807,0.0307436,37.3933706572279,-0.087,-0.071,0.244,0.000,0.000,0.011,0.344,-0.296,0.466,0.000
16276810,0.0092766,37.4026472568512,-0.087,-0.071,0.244,0.000,0.000,0.011,0.344,-0.295,0.463,0.000
16276811,0.0220334,37.4246806576848,-0.087,-0.071,0.244,0.000,0.000,0.011,0.344,-0.295,0.462,0.000
16276813,0.0089025,37.4335831580684,-0.087,-0.071,0.244,0.000,0.000,0.012,0.344,-0.295,0.465,0.000
16276814,0.0256139,37.4591970583424,-0.087,-0.071,0.244,0.000,0.000,0.012,0.344,-0.295,0.469,0.000
16276816,0.0091042,37.4683012580499,-0.087,-0.071,0.244,0.000,0.000,0.012,0.344,-0.296,0.471,0.000
16276817,0.0242027,37.4925039587542,-0.087,-0.071,0.244,0.000,0.000,0.013,0.345,-0.296,0.478,0.000
16276820,0.0085466,37.5010505588725,-0.087,-0.071,0.244,0.000,0.000,0.013,0.345,-0.296,0.484,0.000
16276821,0.0246784,37.5257289586589,-0.087,-0.071,0.244,0.000,0.000,0.013,0.345,-0.296,0.493,0.000
16276823,0.0088415,37.5345704583451,-0.087,-0.071,0.244,0.000,0.000,0.014,0.346,-0.296,0.499,0.000
16276824,0.0262367,37.5608071582392,-0.087,-0.071,0.244,0.000,0.000,0.014,0.346,-0.296,0.517,0.000
16276827,0.0082416,37.5690487585962,-0.087,-0.071,0.244,0.000,0.000,0.014,0.346,-0.296,0.520,0.000
16276830,0.0271665,37.5962152592838,-0.087,-0.071,0.244,0.000,0.000,0.015,0.347,-0.297,0.516,0.000
16276831,0.031817,37.6280322596431,-0.087,-0.071,0.244,0.000,0.000,0.015,0.347,-0.297,0.492,0.000
16276833,0.007851,37.635883259587,-0.087,-0.071,0.244,0.000,0.000,0.015,0.347,-0.297,0.485,0.000
16276834,0.0228469,37.6587301595137,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.297,0.468,0.000
16276836,0.0104361,37.6691662594676,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.297,0.464,0.000
16276837,0.025269,37.6944352593273,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.297,0.456,0.000
16276840,0.0085163,37.7029515588656,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.296,0.456,0.000
16276841,0.0245223,37.7274738596752,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.296,0.456,0.000
16276843,0.0087496,37.7362234592438,-0.087,-0.071,0.244,0.000,0.000,0.016,0.347,-0.296,0.458,0.000
16276844,0.0250269,37.7612503599375,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.296,0.461,0.000
16276846,0.008647,37.7698973603547,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.297,0.463,0.000
16276847,0.0248095,37.7947068605572,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.469,0.000
16276850,0.0087077,37.8034145608544,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.471,0.000
16276851,0.0243466,37.8277611602098,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.477,0.000
16276853,0.0083397,37.8361008604988,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.479,0.000
16276854,0.0239253,37.8600261611864,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.488,0.000
16276856,0.0138967,37.8739228611812,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.491,0.000
16276857,0.0187939,37.8927167607471,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.497,0.000
16276860,0.0085941,37.9013108611107,-0.087,-0.071,0.244,0.000,0.000,0.017,0.346,-0.297,0.499,0.000
16276861,0.0245899,37.9259007610381,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.297,0.502,0.000
16276863,0.0085869,37.9344876613468,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.297,0.503,0.000
16276864,0.0258952,37.9603828620166,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.296,0.508,0.000
16276866,0.008693,37.9690758623183,-0.087,-0.071,0.244,0.000,0.000,0.016,0.346,-0.296,0.510,0.000
16276867,0.0258059,37.9948817621917,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.296,0.510,0.000
16276870,0.007762,38.0026437621564,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.510,0.000
16276871,0.025475,38.0281187612563,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.508,0.000
16276873,0.0070415,38.0351602612063,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.508,0.000
16276874,0.0252553,38.0604155613109,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.505,0.000
16276876,0.007971,38.0683865612373,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.504,0.000
16276877,0.0259724,38.0943589610979,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.501,0.000
16276880,0.0080697,38.102428660728,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.500,0.000
16276881,0.0237599,38.126188560389,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.498,0.000
16276883,0.0091538,38.1353423604742,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.498,0.000
16276884,0.0250439,38.1603862596676,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.499,0.000
16276886,0.0088304,38.1692166598514,-0.087,-0.071,0.244,0.000,0.000,0.016,0.345,-0.297,0.500,0.000
16276887,0.0252016,38.1944182598963,-0.087,-0.071,0.244,0.000,0.000,0.016,0.344,-0.297,0.500,0.000
16276890,0.008055,38.202473259531,-0.087,-0.071,0.244,0.000,0.000,0.016,0.344,-0.297,0.499,0.000
16276891,0.0258056,38.2282788595185,-0.087,-0.071,0.244,0.000,0.000,0.016,0.344,-0.297,0.498,0.000
16276893,0.0079343,38.2362131597474,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.498,0.000
16276894,0.0241651,38.2603782592341,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.497,0.000
16276896,0.009521,38.2698992593214,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.497,0.000
16276897,0.0230875,38.2929867589846,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.497,0.000
16276900,0.0093944,38.3023811588064,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.497,0.000
16276901,0.0242184,38.326599557884,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.497,0.000
16276903,0.009519,38.3361185574904,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.496,0.000
16276904,0.0253946,38.3615131573752,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.494,0.000
16276906,0.0075024,38.3690155572258,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.493,0.000
16276907,0.0243028,38.3933183564804,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.492,0.000
16276910,0.0084835,38.4018018567003,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.492,0.000
16276910,0.0252022,38.427004056517,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.493,0.000
16276913,0.0086561,38.435660156887,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.493,0.000
16276914,0.0246593,38.46031945711,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.492,0.000
16276916,0.0091453,38.4694647570141,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.492,0.000
16276917,0.0251412,38.4946059570648,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.491,0.000
16276920,0.0083817,38.502987657208,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.491,0.000
16276921,0.0245049,38.5274925571866,-0.087,-0.071,0.244,0.000,0.000,0.017,0.344,-0.297,0.489,0.000
