Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10989995,0.0117022,77.5094628143124,-0.024,0.873,-0.291,17.723,4.904,356.665
10989996,0.0218903,77.5313531137072,-0.024,0.873,-0.291,17.723,4.927,356.667
10989998,0.0134259,77.5447790133767,-0.024,0.873,-0.291,17.737,4.947,356.671
10989999,0.0196195,77.5643985136412,-0.024,0.873,-0.291,17.765,4.956,356.676
10990001,0.0119594,77.5763579136692,-0.024,0.873,-0.292,17.777,4.974,356.692
10990003,0.0226238,77.5989817134105,-0.024,0.873,-0.292,17.828,4.957,356.692
10990005,0.0110345,77.6100162132643,-0.024,0.873,-0.292,17.905,4.971,356.699
10990006,0.0232641,77.6332803140394,-0.024,0.872,-0.292,17.999,4.967,356.692
10990008,0.0160309,77.6493112142198,-0.024,0.872,-0.292,18.070,4.961,356.689
10990009,0.0113763,77.6606875141151,-0.024,0.872,-0.292,18.185,4.965,356.683
10990011,0.0214942,77.6821817145683,-0.024,0.872,-0.292,18.326,4.962,356.716
10990013,0.0172149,77.699396614451,-0.024,0.871,-0.292,18.469,4.965,356.736
10990015,0.012461,77.7118576145731,-0.024,0.871,-0.292,18.603,4.965,356.753
10990016,0.0200436,77.7319012149237,-0.024,0.871,-0.293,18.729,4.963,356.775
10990018,0.0127635,77.7446647151373,-0.024,0.871,-0.293,18.863,4.946,356.802
10990019,0.0216085,77.7662732149474,-0.024,0.870,-0.293,19.000,4.925,356.822
10990021,0.0108415,77.7771147149615,-0.024,0.870,-0.293,19.127,4.891,356.833
10990022,0.0222494,77.7993641155772,-0.024,0.870,-0.293,19.268,4.845,356.841
10990025,0.0104177,77.809781815391,-0.024,0.869,-0.293,19.398,4.804,356.862
10990026,0.0213634,77.8311452153139,-0.024,0.869,-0.293,19.548,4.755,356.869
10990028,0.0119886,77.8431338150986,-0.024,0.869,-0.293,19.690,4.697,356.882
10990029,0.0216463,77.8647801154293,-0.024,0.868,-0.293,19.871,4.639,356.885
10990031,0.0135879,77.8783680158667,-0.024,0.868,-0.293,20.045,4.588,356.908
10990032,0.0201384,77.8985064155422,-0.024,0.868,-0.293,20.237,4.523,356.935
10990035,0.0101025,77.9086089157499,-0.024,0.867,-0.294,20.451,4.455,356.968
10990036,0.02169,77.9302989155985,-0.024,0.867,-0.294,20.701,4.360,357.003
10990038,0.0118712,77.9421701156534,-0.024,0.866,-0.294,20.979,4.284,357.071
10990040,0.0254937,77.9676638157107,-0.025,0.865,-0.294,21.334,4.180,357.154
10990041,0.0134094,77.9810732160695,-0.025,0.864,-0.294,21.623,4.091,357.226
10990043,0.0170986,77.9981718161143,-0.025,0.864,-0.294,21.915,3.985,357.310
10990044,0.0155771,78.0137489163317,-0.025,0.863,-0.295,22.238,3.876,357.399
10990046,0.0168203,78.0305692167021,-0.026,0.862,-0.295,22.578,3.769,357.497
10990048,0.0199166,78.0504858163185,-0.026,0.862,-0.295,22.894,3.673,357.591
10990049,0.0129785,78.0634643160738,-0.026,0.861,-0.296,23.287,3.569,357.694
10990051,0.0169257,78.0803900160827,-0.026,0.860,-0.296,23.709,3.456,357.831
10990053,0.0146689,78.095058915671,-0.027,0.859,-0.297,24.175,3.351,358.002
10990055,0.0182865,78.1133454157971,-0.027,0.857,-0.297,24.713,3.255,358.193
10990056,0.0195885,78.1329339160584,-0.028,0.856,-0.298,25.354,3.152,358.420
10990058,0.0143019,78.147235815879,-0.028,0.854,-0.299,26.039,3.071,358.658
10990059,0.0164126,78.1636484167539,-0.028,0.853,-0.300,26.750,3.004,358.906
10990061,0.0166676,78.180316017475,-0.029,0.851,-0.300,27.465,2.951,359.146
10990063,0.01688,78.1971960174851,-0.029,0.850,-0.301,28.162,2.910,359.390
10990064,0.0194227,78.2166187181138,-0.029,0.848,-0.302,28.782,2.845,359.610
10990066,0.0142557,78.2308744178154,-0.030,0.847,-0.303,29.310,2.776,359.831
10990068,0.0166081,78.2474825181998,-0.030,0.846,-0.303,29.685,2.670,359.988
10990069,0.0166824,78.2641649176367,-0.031,0.845,-0.304,29.925,2.543,0.080
10990071,0.0161297,78.2802946181037,-0.031,0.844,-0.304,30.131,2.407,0.131
10990073,0.0215802,78.301874818746,-0.031,0.843,-0.305,30.336,2.225,0.139
10990075,0.0126593,78.3145341188647,-0.032,0.843,-0.306,30.446,2.061,0.110
10990076,0.0185661,78.3331002187915,-0.032,0.842,-0.307,30.465,1.905,0.093
10990078,0.0167661,78.3498663180508,-0.033,0.842,-0.307,30.466,1.759,0.072
10990080,0.0152257,78.3650920181535,-0.033,0.842,-0.308,30.495,1.633,0.067
