Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
96234,0.0107635,97.6264906711876,VALID,0.0228156633675098,-0.00221130554564297,0.99973726272583,0,2,0.466007053852081,VALID,0.0178168024867773,-0.00263348058797419,0.999837815761566,-0.0316375494003296,0.164260014891624,VALID,0.0278139486908913,-0.00178907485678792,0.999611496925354,0.0316375494003296,0.176022857427597
96235,0.0142379,97.6407285714522,VALID,0.0233175791800022,-0.00217615091241896,0.999725759029388,0,2,0.462715953588486,VALID,0.0180978551506996,-0.00274157198145986,0.999832451343536,-0.0316375494003296,0.164351150393486,VALID,0.0285366587340832,-0.00161066988948733,0.999591469764709,0.0316375494003296,0.176022857427597
96237,0.0158538,97.6565823713318,VALID,0.0232260972261429,-0.00204594479873776,0.999728143215179,0,2,0.462390124797821,VALID,0.0175925474613905,-0.00283920019865036,0.999841213226318,-0.0316375494003296,0.165787532925606,VALID,0.028858894482255,-0.00125262304209173,0.999582707881927,0.0316375494003296,0.176532194018364
96239,0.0182725,97.6748548718169,VALID,0.0230591669678688,-0.00219311099499464,0.999731719493866,0,2,0.460738241672516,VALID,0.0174544714391232,-0.00324401748366654,0.999842405319214,-0.0316375494003296,0.164468839764595,VALID,0.0286631137132645,-0.00114213302731514,0.999588489532471,0.0316375494003296,0.174959480762482
96241,0.0178672,97.6927220718935,VALID,0.0228627175092697,-0.0023394082672894,0.999735891819,0,2,0.458955049514771,VALID,0.0172949731349945,-0.00345130893401802,0.999844491481781,-0.0316375494003296,0.164416775107384,VALID,0.0284297224134207,-0.00122743239626288,0.999595046043396,0.0316375494003296,0.174701169133186
96243,0.0181902,97.7109122714028,VALID,0.0225964207202196,-0.00240298127755523,0.999741792678833,0,2,0.469878077507019,VALID,0.0170747600495815,-0.00365178054198623,0.999847531318665,-0.0316375494003296,0.164289131760597,VALID,0.0281173549592495,-0.0011541050625965,0.999603986740112,0.0316375494003296,0.175844997167587
96245,0.0182553,97.7291675722227,VALID,0.0221871640533209,-0.00185405043885112,0.999752104282379,0,2,0.733954966068268,VALID,0.0169107504189014,-0.00294429203495383,0.999852657318115,-0.0316375494003296,0.164544358849525,VALID,0.0274629332125187,-0.000763754942454398,0.999622523784637,0.0316375494003296,0.176473379135132
96246,0.0191412,97.7483087731525,VALID,0.0220051985234022,-0.00170178199186921,0.999756395816803,0,2,0.884890019893646,VALID,0.0168656930327415,-0.00280757271684706,0.999853849411011,-0.0316375494003296,0.164096370339394,VALID,0.0271440949290991,-0.00059594411868602,0.999631345272064,0.0316375494003296,0.176563277840614
96248,0.019648,97.7679567737505,VALID,0.0218080971390009,-0.00149552326183766,0.999761044979095,0,2,1,VALID,0.0169031396508217,-0.00254793372005224,0.999853909015656,-0.0316375494003296,0.165490493178368,VALID,0.0267125070095062,-0.000443075055954978,0.999643087387085,0.0316375494003296,0.177079439163208
96250,0.0199867,97.7879434740171,VALID,0.0212131328880787,-0.000123549791169353,0.999774992465973,0,2,1,VALID,0.0161562953144312,0.000116310438897926,0.999869465827942,-0.0316375494003296,0.166901230812073,VALID,0.0262694265693426,-0.000363406841643155,0.999654829502106,0.0316375494003296,0.177204474806786
96253,0.0198276,97.8077710745856,VALID,0.0209431909024715,-0.000147308295709081,0.999780654907227,0,2,1,VALID,0.0163409579545259,-5.40839937457349E-06,0.999866485595703,-0.0316375494003296,0.165109723806381,VALID,0.0255449805408716,-0.000289205083390698,0.99967360496521,0.0316375494003296,0.177706360816956
