Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
283799,0.0178377,743.066845684312,0.280,0.388,0.500,0.000
283801,0.0147258,743.081571483985,0.280,0.389,0.500,0.000
283802,0.0172556,743.098827084526,0.280,0.389,0.500,0.000
283804,0.0127614,743.111588484608,0.280,0.391,0.500,0.000
283805,0.020132,743.131720484234,0.280,0.391,0.500,0.000
283807,0.0167577,743.148478184827,0.280,0.392,0.500,0.000
283809,0.0171283,743.165606484748,0.280,0.392,0.500,0.000
283810,0.0181129,743.183719384484,0.280,0.392,0.500,0.000
0,0.0170715,743.200790884905,0.281,0.392,0.500,0.000
0,0.0169955,743.217786385678,0.281,0.392,0.500,0.000
283815,0.0183135,743.236099884845,0.282,0.392,0.500,0.000
283815,0.0290529,743.265152784996,0.282,0.392,0.500,0.000
283817,0.0146796,743.279832384549,0.282,0.392,0.500,0.000
283822,0.013372,743.293204384856,0.284,0.390,0.500,0.000
283824,0.0218258,743.315030184574,0.284,0.390,0.500,0.000
283825,0.016587,743.331617184915,0.284,0.389,0.500,0.000
283827,0.0167407,743.348357885145,0.284,0.389,0.500,0.000
283827,0.011615,743.359972884879,0.285,0.389,0.500,0.000
283828,0.0224731,743.382445985451,0.286,0.388,0.500,0.000
283832,0.0181174,743.400563385338,0.287,0.387,0.500,0.000
283832,0.0166649,743.417228285223,0.287,0.387,0.500,0.000
283836,0.0111161,743.428344384767,0.288,0.387,0.500,0.000
283837,0.0224246,743.450768983923,0.289,0.388,0.500,0.000
283838,0.0179227,743.468691683374,0.289,0.388,0.500,0.000
283840,0.0128718,743.481563483365,0.289,0.388,0.500,0.000
283841,0.0203064,743.501869882457,0.290,0.390,0.500,0.000
283842,0.0166195,743.51848938223,0.290,0.390,0.500,0.000
283843,0.0145297,743.533019082621,0.290,0.390,0.500,0.000
283846,0.0127351,743.545754183084,0.291,0.390,0.500,0.000
283847,0.020971,743.566725183278,0.291,0.390,0.500,0.000
0,0.0174628,743.584187982604,0.291,0.390,0.500,0.000
0,0.016749,743.600936982781,0.291,0.390,0.500,0.000
0,0.0111348,743.612071782351,0.292,0.389,0.500,0.000
283856,0.0217114,743.633783182129,0.293,0.388,0.500,0.000
283857,0.0196876,743.653470782563,0.293,0.388,0.500,0.000
283859,0.0088862,743.662356982939,0.293,0.387,0.500,0.000
283861,0.0224202,743.684777182527,0.293,0.386,0.500,0.000
283862,0.0176116,743.702388782986,0.293,0.385,0.500,0.000
283863,0.0157961,743.718184883706,0.293,0.385,0.500,0.000
283866,0.0111601,743.729344983585,0.294,0.383,0.500,0.000
283868,0.0220807,743.75142568443,0.294,0.380,0.500,0.000
283869,0.0194361,743.770861784928,0.294,0.380,0.500,0.000
283870,0.01334,743.784201784991,0.294,0.380,0.500,0.000
283872,0.0125595,743.796761284582,0.295,0.378,0.500,0.000
283874,0.0215657,743.818326984532,0.294,0.377,0.500,0.000
283876,0.0201496,743.838476584293,0.293,0.376,0.500,0.000
283879,0.020353,743.858829584904,0.293,0.376,0.500,0.000
283882,0.0282647,743.887094284408,0.293,0.375,0.500,0.000
283884,0.0305652,743.917659484781,0.293,0.375,0.500,0.000
283885,0.0138183,743.93147778511,0.293,0.375,0.500,0.000
283887,0.0172389,743.948716685176,0.293,0.375,0.500,0.000
283888,0.0173176,743.966034285724,0.293,0.375,0.500,0.000
283890,0.0131334,743.979167685844,0.294,0.376,0.500,0.000
283892,0.020187,743.999354685657,0.294,0.376,0.500,0.000
283894,0.0170937,744.016448385082,0.294,0.376,0.500,0.000
283895,0.0158656,744.032313984819,0.295,0.376,0.500,0.000
283897,0.0119464,744.044260384515,0.295,0.375,0.500,0.000
283899,0.0242388,744.068499185145,0.295,0.375,0.500,0.000
283901,0.0182697,744.086768886074,0.295,0.375,0.500,0.000
283902,0.0177314,744.104500286281,0.295,0.375,0.500,0.000
283904,0.0075489,744.112049186137,0.296,0.373,0.500,0.000
283905,0.0237617,744.135810886975,0.297,0.372,0.500,0.000
283907,0.0137405,744.149551387411,0.297,0.372,0.500,0.000
283909,0.0123955,744.161946887616,0.297,0.372,0.500,0.000
283910,0.0203821,744.182328988332,0.297,0.373,0.500,0.000
283912,0.0172339,744.199562889058,0.298,0.374,0.500,0.000
283913,0.017159,744.216721889097,0.298,0.374,0.500,0.000
283916,0.0120137,744.228735588957,0.298,0.375,0.500,0.000
283917,0.0219831,744.250718689058,0.298,0.375,0.500,0.000
283919,0.0112169,744.261935589369,0.299,0.377,0.500,0.000
283920,0.023777,744.285712589975,0.299,0.379,0.500,0.000
283922,0.0116397,744.297352290247,0.299,0.379,0.500,0.000
283924,0.0225139,744.319866190199,0.303,0.379,0.500,0.000
283925,0.0178742,744.337740390096,0.303,0.379,0.500,0.000
283927,0.0104151,744.348155489657,0.303,0.379,0.500,0.000
283929,0.022668,744.370823489968,0.272,0.398,0.500,0.000
283931,0.014327,744.385150489863,0.260,0.412,0.500,0.000
283932,0.0166593,744.401809790637,0.260,0.412,0.500,0.000
283934,0.0120819,744.413891690318,0.255,0.429,0.500,0.000
0,0.0203626,744.434254291002,0.255,0.429,0.500,0.000
0,0.0116269,744.445881191175,0.256,0.434,0.500,0.000
0,0.0218058,744.467686991673,0.256,0.434,0.500,0.000
0,0.0125214,744.480208391789,0.257,0.437,0.500,0.000
283939,0.0217922,744.502000591252,0.257,0.436,0.500,0.000
283941,0.0180934,744.520093990956,0.257,0.436,0.500,0.000
283945,0.0145067,744.534600691404,0.258,0.434,0.500,0.000
283946,0.0110715,744.545672191773,0.259,0.432,0.500,0.000
283949,0.0244166,744.570088791195,0.257,0.428,0.500,0.000
283951,0.0147903,744.584879091475,0.254,0.426,0.500,0.000
283951,0.0174192,744.602298291866,0.254,0.426,0.500,0.000
283952,0.0112745,744.613572791684,0.252,0.426,0.500,0.000
283955,0.0213782,744.634950992186,0.251,0.429,0.500,0.000
283957,0.0156948,744.65064579295,0.251,0.429,0.500,0.000
283959,0.0130012,744.663646992762,0.246,0.436,0.500,0.000
283961,0.0210635,744.684710491914,0.246,0.436,0.500,0.000
283962,0.0185915,744.703301992733,0.244,0.444,0.500,0.000
283964,0.0160854,744.719387392048,0.244,0.444,0.500,0.000
283966,0.0111206,744.730507991742,0.246,0.450,0.500,0.000
283967,0.0215908,744.752098790836,0.247,0.452,0.500,0.000
283969,0.0178072,744.769905991387,0.247,0.452,0.500,0.000
283970,0.0145944,744.784500391688,0.248,0.453,0.500,0.000
283972,0.0149825,744.799482891802,0.249,0.453,0.500,0.000
283974,0.0199734,744.819456290919,0.249,0.453,0.500,0.000
283975,0.0139624,744.833418691065,0.250,0.455,0.500,0.000
283977,0.0116631,744.845081790816,0.251,0.456,0.500,0.000
283979,0.0241162,744.86919799028,0.252,0.458,0.500,0.000
283980,0.0149737,744.884171690326,0.253,0.460,0.500,0.000
283982,0.0166342,744.900805890094,0.253,0.460,0.500,0.000
283983,0.0188396,744.919645489659,0.253,0.460,0.500,0.000
283985,0.0119516,744.931597089861,0.255,0.460,0.500,0.000
283987,0.0204711,744.952068189625,0.255,0.460,0.500,0.000
283989,0.0152686,744.967336789239,0.257,0.461,0.500,0.000
283990,0.0158467,744.983183488715,0.257,0.461,0.500,0.000
283992,0.014523,744.997706489172,0.256,0.463,0.500,0.000
0,0.0195032,745.017209689599,0.255,0.465,0.500,0.000
0,0.0166441,745.033853789326,0.254,0.466,0.500,0.000
283996,0.0161183,745.049972088542,0.254,0.466,0.500,0.000
283999,0.0129896,745.062961688731,0.253,0.468,0.500,0.000
284000,0.0210127,745.083974387962,0.253,0.472,0.500,0.000
284002,0.0181217,745.102096088696,0.254,0.477,0.500,0.000
284003,0.016276,745.118372088764,0.254,0.477,0.500,0.000
284005,0.0116395,745.130011588801,0.253,0.486,0.500,0.000
284007,0.0222513,745.152262889314,0.253,0.486,0.500,0.000
284009,0.0100566,745.162319489289,0.253,0.486,0.500,0.000
284010,0.0220845,745.18440398993,0.249,0.490,0.500,0.000
284012,0.0115164,745.195920389611,0.244,0.492,0.500,0.000
284014,0.0253559,745.221276289318,0.235,0.492,0.500,0.000
284016,0.0137318,745.235008089338,0.235,0.492,0.500,0.000
284017,0.0185644,745.253572488669,0.235,0.492,0.500,0.000
284019,0.0096888,745.26326128887,0.226,0.498,0.500,0.000
284020,0.0219346,745.285195889417,0.221,0.504,0.500,0.000
284022,0.0167833,745.301979190204,0.214,0.513,0.500,0.000
284023,0.0169002,745.318879390601,0.214,0.513,0.500,0.000
284025,0.0119535,745.330832890701,0.203,0.528,0.500,0.000
284027,0.0231664,745.35399929015,0.203,0.528,0.500,0.000
284029,0.0148323,745.368831590284,0.198,0.538,0.500,0.000
284030,0.0172204,745.386051990557,0.198,0.538,0.500,0.000
284032,0.0104857,745.396537690889,0.191,0.555,0.500,0.000
284034,0.0217581,745.418295790907,0.191,0.555,0.500,0.000
284035,0.0184284,745.436724191066,0.196,0.573,0.499,0.000
284037,0.0150554,745.451779591385,0.196,0.573,0.499,0.000
284039,0.0117843,745.463563891593,0.196,0.573,0.499,0.000
284040,0.0201194,745.483683292288,0.202,0.584,0.499,0.000
284042,0.0181629,745.50184619287,0.202,0.584,0.499,0.000
284043,0.0166183,745.5184644931,0.202,0.584,0.499,0.000
284045,0.0124226,745.530887092929,0.201,0.591,0.500,0.000
284047,0.0218281,745.552715193015,0.198,0.599,0.500,0.000
284049,0.0173376,745.570052792784,0.198,0.599,0.500,0.000
284050,0.014635,745.584687793162,0.197,0.605,0.500,0.000
284052,0.0117795,745.596467293333,0.195,0.613,0.500,0.000
284054,0.0215566,745.618023894262,0.195,0.613,0.500,0.000
284055,0.0180059,745.636029794347,0.195,0.613,0.500,0.000
284057,0.0110258,745.647055594716,0.195,0.613,0.500,0.000
284058,0.0244099,745.671465494204,0.195,0.613,0.500,0.000
284060,0.0074296,745.678895094432,0.195,0.613,0.500,0.000
284062,0.0229806,745.701875695027,0.195,0.613,0.500,0.000
284063,0.0157336,745.71760929469,0.195,0.613,0.500,0.000
284065,0.0116309,745.729240194894,0.195,0.613,0.500,0.000
284067,0.0231648,745.752404994331,0.195,0.613,0.500,0.000
284069,0.0162374,745.768642394803,0.195,0.613,0.500,0.000
284070,0.0168379,745.785480295308,0.195,0.613,0.500,0.000
284072,0.0139273,745.799407595769,0.195,0.613,0.500,0.000
284074,0.0194881,745.818895695731,0.195,0.613,0.500,0.000
284075,0.0151212,745.834016895853,0.195,0.613,0.500,0.000
284077,0.0120541,745.846070995554,0.195,0.613,0.500,0.000
284079,0.0253882,745.87145919539,0.195,0.613,0.500,0.000
284080,0.0135486,745.885007794946,0.195,0.613,0.500,0.000
284082,0.0106488,745.895656595007,0.195,0.613,0.500,0.000
284083,0.0215051,745.917161695659,0.195,0.613,0.500,0.000
284085,0.0171031,745.934264795855,0.195,0.613,0.500,0.000
284086,0.0177635,745.952028295025,0.195,0.613,0.500,0.000
284088,0.0106537,745.962681994773,0.195,0.613,0.500,0.000
284090,0.0226463,745.985328295268,0.195,0.613,0.500,0.000
284092,0.0102881,745.995616395026,0.195,0.613,0.500,0.000
284093,0.0229915,746.018607895821,0.195,0.613,0.500,0.000
284095,0.0112739,746.029881795868,0.195,0.613,0.500,0.000
284097,0.0177912,746.047672996297,0.195,0.613,0.500,0.000
284099,0.026573,746.074245996773,0.195,0.613,0.500,0.000
284100,0.0116455,746.08589149639,0.195,0.613,0.500,0.000
284101,0.016486,746.10237749666,0.195,0.613,0.500,0.000
284104,0.0108473,746.113224796951,0.195,0.613,0.500,0.000
284105,0.0245027,746.137727497146,0.195,0.613,0.500,0.000
284106,0.0167444,746.154471896589,0.195,0.613,0.500,0.000
284109,0.0087605,746.163232396357,0.195,0.613,0.500,0.000
284110,0.0204542,746.183686596341,0.195,0.613,0.500,0.000
284112,0.015646,746.199332595803,0.195,0.613,0.500,0.000
284113,0.0189755,746.21830809582,0.195,0.613,0.500,0.000
284115,0.0111544,746.229462496005,0.195,0.613,0.500,0.000
284117,0.0225809,746.252043395303,0.195,0.613,0.500,0.000
284119,0.013784,746.265827395022,0.195,0.613,0.500,0.000
284120,0.018553,746.284380394965,0.195,0.613,0.500,0.000
284122,0.0130203,746.297400695272,0.195,0.613,0.500,0.000
284123,0.0225372,746.319937895052,0.195,0.613,0.500,0.000
284125,0.0142613,746.334199194796,0.195,0.613,0.500,0.000
284127,0.0192234,746.353422594257,0.195,0.613,0.500,0.000
284129,0.0111522,746.364574794658,0.195,0.613,0.500,0.000
284130,0.020192,746.38476679381,0.195,0.613,0.500,0.000
284132,0.0168789,746.401645692997,0.195,0.613,0.500,0.000
284133,0.0168921,746.41853779275,0.195,0.613,0.500,0.000
284135,0.0130689,746.431606693193,0.195,0.613,0.500,0.000
284137,0.0208299,746.45243659243,0.195,0.613,0.500,0.000
284139,0.0175381,746.469974692911,0.195,0.613,0.500,0.000
0,0.0155444,746.48551909253,0.195,0.613,0.500,0.000
0,0.0179393,746.503458391875,0.195,0.613,0.500,0.000
0,0.0118303,746.515288691968,0.195,0.613,0.500,0.000
0,0.0214773,746.536765992641,0.195,0.613,0.500,0.000
284147,0.014351,746.551116992719,0.195,0.613,0.500,0.000
0,0.0192592,746.57037619222,0.195,0.613,0.500,0.000
284150,0.0119349,746.582311091945,0.195,0.613,0.500,0.000
284151,0.0197965,746.602107591927,0.195,0.613,0.500,0.000
284154,0.0158148,746.617922391742,0.195,0.613,0.500,0.000
284155,0.0174213,746.635343691334,0.195,0.613,0.500,0.000
284157,0.0125735,746.647917191498,0.195,0.613,0.500,0.000
284158,0.0209989,746.668916092254,0.195,0.613,0.500,0.000
284160,0.017107,746.686023092829,0.195,0.613,0.500,0.000
284161,0.0165907,746.702613792382,0.195,0.613,0.500,0.000
284164,0.0118441,746.714457892813,0.195,0.613,0.500,0.000
284165,0.0218752,746.736333093606,0.195,0.613,0.500,0.000
284167,0.0155897,746.751922793686,0.195,0.613,0.500,0.000
284168,0.0181886,746.770111393183,0.195,0.613,0.500,0.000
284170,0.0115812,746.781692593358,0.195,0.613,0.500,0.000
284172,0.0212933,746.802985892631,0.195,0.613,0.500,0.000
284174,0.0147262,746.817712092772,0.195,0.613,0.500,0.000
284175,0.0188978,746.836609892547,0.195,0.613,0.500,0.000
284177,0.0106048,746.847214692272,0.195,0.613,0.500,0.000
284178,0.0228049,746.870019591413,0.195,0.613,0.500,0.000
284180,0.0148577,746.884877291508,0.195,0.613,0.500,0.000
284181,0.0170155,746.901892791502,0.195,0.613,0.500,0.000
284183,0.0124694,746.914362191223,0.195,0.613,0.500,0.000
284185,0.0215624,746.935924590565,0.195,0.613,0.500,0.000
284187,0.0155974,746.951521990821,0.195,0.613,0.500,0.000
284188,0.0173222,746.96884419024,0.195,0.613,0.500,0.000
284190,0.0130713,746.981915490702,0.195,0.613,0.500,0.000
284191,0.0211959,747.003111390397,0.195,0.613,0.500,0.000
284194,0.0161454,747.0192567911,0.195,0.613,0.500,0.000
284195,0.016512,747.035768790171,0.195,0.613,0.500,0.000
284197,0.0178496,747.053618390113,0.195,0.613,0.500,0.000
284198,0.0147974,747.068415789865,0.195,0.613,0.500,0.000
284200,0.018638,747.087053789757,0.195,0.613,0.500,0.000
284202,0.0162395,747.10329328943,0.195,0.613,0.500,0.000
284203,0.0152355,747.118528789841,0.195,0.613,0.500,0.000
284205,0.0175932,747.136121989228,0.195,0.613,0.500,0.000
284207,0.0113182,747.147440189496,0.195,0.613,0.500,0.000
284208,0.0257379,747.173178089783,0.195,0.613,0.500,0.000
284210,0.007518,747.180696089752,0.195,0.613,0.500,0.000
284212,0.0218585,747.202554590069,0.195,0.613,0.500,0.000
284214,0.0164406,747.218995190226,0.195,0.613,0.500,0.000
284215,0.019986,747.238981190138,0.195,0.613,0.500,0.000
284217,0.0131271,747.25210828986,0.195,0.613,0.500,0.000
284218,0.0165063,747.268614589237,0.195,0.613,0.500,0.000
284220,0.0110119,747.279626489617,0.195,0.613,0.500,0.000
284222,0.0254463,747.30507278908,0.195,0.613,0.500,0.000
284223,0.0123851,747.317457889207,0.195,0.613,0.500,0.000
284225,0.0183936,747.335851489566,0.195,0.613,0.500,0.000
284227,0.0148321,747.350683589466,0.195,0.613,0.500,0.000
284228,0.021798,747.372481589206,0.195,0.613,0.500,0.000
284230,0.0115909,747.384072489105,0.195,0.613,0.500,0.000
284232,0.0157103,747.39978278894,0.195,0.613,0.500,0.000
284234,0.0178638,747.417646589689,0.195,0.613,0.500,0.000
284235,0.0203752,747.438021789305,0.195,0.613,0.500,0.000
284237,0.0128072,747.450828989036,0.195,0.613,0.500,0.000
284238,0.0159603,747.466789289378,0.195,0.613,0.500,0.000
284240,0.0168217,747.483610988595,0.195,0.613,0.500,0.000
284242,0.0205648,747.504175788723,0.195,0.613,0.500,0.000
284243,0.0139121,747.518087889068,0.195,0.613,0.500,0.000
284245,0.0159845,747.534072388895,0.195,0.613,0.500,0.000
284247,0.0161791,747.550251488574,0.195,0.613,0.500,0.000
284248,0.0212532,747.571504688822,0.195,0.613,0.500,0.000
284250,0.0134363,747.58494098857,0.195,0.613,0.500,0.000
284252,0.0158283,747.600769288838,0.195,0.613,0.500,0.000
284254,0.0168299,747.617599189281,0.195,0.613,0.500,0.000
284255,0.0210927,747.638691889122,0.195,0.613,0.500,0.000
284257,0.0115816,747.650273488835,0.195,0.613,0.500,0.000
284258,0.0172439,747.66751738824,0.195,0.613,0.500,0.000
284260,0.0159045,747.683421887457,0.195,0.613,0.500,0.000
284262,0.0224474,747.705869287252,0.195,0.613,0.500,0.000
284263,0.0113253,747.717194586992,0.195,0.613,0.500,0.000
284265,0.0173338,747.734528386965,0.195,0.613,0.500,0.000
284267,0.0153587,747.749887087382,0.195,0.613,0.500,0.000
284268,0.0218211,747.771708187647,0.195,0.613,0.500,0.000
284270,0.0121296,747.783837787807,0.195,0.613,0.500,0.000
284272,0.0164344,747.800272187218,0.195,0.613,0.500,0.000
284273,0.0168374,747.817109586671,0.195,0.613,0.500,0.000
284275,0.0213616,747.838471187279,0.195,0.613,0.500,0.000
284276,0.0107067,747.849177887663,0.195,0.613,0.500,0.000
284278,0.0171763,747.86635418795,0.195,0.613,0.500,0.000
284280,0.0170738,747.883427988738,0.195,0.613,0.500,0.000
284281,0.017267,747.900694988668,0.195,0.613,0.500,0.000
284283,0.0166014,747.917296389118,0.195,0.613,0.500,0.000
284285,0.0163747,747.933671088889,0.195,0.613,0.500,0.000
284287,0.0170921,747.950763188303,0.195,0.613,0.500,0.000
284288,0.0213928,747.972155988216,0.195,0.613,0.500,0.000
284290,0.0131335,747.985289487988,0.195,0.613,0.500,0.000
284291,0.0150914,748.00038088765,0.195,0.613,0.500,0.000
284293,0.0166143,748.016995186917,0.195,0.613,0.500,0.000
284295,0.0223608,748.039355986752,0.195,0.613,0.500,0.000
284297,0.0110655,748.050421486609,0.195,0.613,0.500,0.000
284298,0.0183316,748.068753086962,0.195,0.613,0.500,0.000
284300,0.0152831,748.084036187269,0.195,0.613,0.500,0.000
284301,0.0175559,748.101592087187,0.195,0.613,0.500,0.000
284303,0.0199976,748.121589687653,0.195,0.613,0.500,0.000
284305,0.0129276,748.134517287835,0.195,0.613,0.500,0.000
284307,0.0153431,748.149860387668,0.195,0.613,0.500,0.000
284308,0.0192517,748.169112088159,0.195,0.613,0.500,0.000
284310,0.0184699,748.187581988052,0.195,0.613,0.500,0.000
284312,0.0142924,748.201874388382,0.195,0.613,0.500,0.000
284313,0.0161029,748.21797728911,0.195,0.613,0.500,0.000
284315,0.0171649,748.235142190009,0.195,0.613,0.500,0.000
284316,0.0190299,748.254172090441,0.195,0.613,0.500,0.000
284318,0.013827,748.267999090254,0.195,0.613,0.500,0.000
284319,0.0160982,748.284097289667,0.195,0.613,0.500,0.000
284321,0.0115585,748.295655789785,0.195,0.613,0.500,0.000
284323,0.0218596,748.317515389062,0.195,0.613,0.500,0.000
284324,0.011683,748.329198389314,0.195,0.613,0.500,0.000
284326,0.0166956,748.345893989317,0.195,0.613,0.500,0.000
284328,0.0219179,748.367811889388,0.195,0.613,0.500,0.000
284330,0.0211911,748.389002989046,0.195,0.613,0.500,0.000
284331,0.0128417,748.401844688691,0.195,0.613,0.500,0.000
284333,0.0172435,748.41908818949,0.195,0.613,0.500,0.000
284335,0.01653,748.435618189164,0.195,0.613,0.500,0.000
284337,0.0159817,748.451599889435,0.195,0.613,0.500,0.000
284338,0.0192244,748.470824289136,0.195,0.613,0.500,0.000
284340,0.0147349,748.485559188761,0.195,0.613,0.500,0.000
284341,0.0160484,748.501607588492,0.195,0.613,0.500,0.000
284345,0.0210701,748.522677688859,0.195,0.613,0.500,0.000
284346,0.0274108,748.550088488497,0.195,0.613,0.500,0.000
284348,0.0180565,748.5681449892,0.195,0.613,0.500,0.000
284350,0.0150788,748.583223788999,0.195,0.613,0.500,0.000
284351,0.0185027,748.60172648821,0.195,0.613,0.500,0.000
284353,0.0160652,748.617791689001,0.195,0.613,0.500,0.000
284354,0.0180089,748.635800589807,0.195,0.613,0.500,0.000
284356,0.0182657,748.654066289775,0.195,0.613,0.500,0.000
284358,0.0146737,748.6687399894,0.195,0.613,0.500,0.000
284360,0.0147631,748.683503089473,0.195,0.613,0.500,0.000
284361,0.0170858,748.70058888942,0.195,0.613,0.500,0.000
284363,0.0220454,748.722634289414,0.195,0.613,0.500,0.000
284365,0.0126588,748.735293089412,0.195,0.613,0.500,0.000
284366,0.0166277,748.751920788549,0.195,0.613,0.500,0.000
284368,0.0158265,748.767747287638,0.195,0.613,0.500,0.000
284370,0.0172924,748.785039688461,0.195,0.613,0.500,0.000
284371,0.0158365,748.800876188092,0.195,0.613,0.500,0.000
284373,0.0176246,748.818500787951,0.195,0.613,0.500,0.000
284375,0.0160147,748.834515488707,0.195,0.613,0.500,0.000
284376,0.0162772,748.850792688318,0.195,0.613,0.500,0.000
284378,0.013132,748.86392468866,0.195,0.613,0.500,0.000
284380,0.0216098,748.885534488596,0.195,0.613,0.500,0.000
284381,0.0157438,748.901278288104,0.195,0.613,0.500,0.000
284383,0.0175396,748.918817888014,0.195,0.613,0.500,0.000
284385,0.0165805,748.935398387723,0.195,0.613,0.500,0.000
284386,0.0169789,748.952377288602,0.195,0.613,0.500,0.000
284388,0.0169442,748.969321488403,0.195,0.613,0.500,0.000
284390,0.0168272,748.986148688011,0.195,0.613,0.500,0.000
284391,0.0165167,749.002665388398,0.195,0.613,0.500,0.000
284393,0.01609,749.018755388446,0.195,0.613,0.500,0.000
284395,0.0172911,749.036046489142,0.195,0.613,0.500,0.000
284397,0.0159696,749.05201608967,0.195,0.613,0.500,0.000
284398,0.0186067,749.070622789674,0.195,0.613,0.500,0.000
284400,0.0160786,749.086701390333,0.195,0.613,0.500,0.000
284401,0.0162439,749.102945289575,0.195,0.613,0.500,0.000
284403,0.017612,749.120557290502,0.195,0.613,0.500,0.000
284405,0.0157485,749.136305791326,0.195,0.613,0.500,0.000
284407,0.0186265,749.154932291247,0.195,0.613,0.500,0.000
284408,0.0158067,749.170738990419,0.195,0.613,0.500,0.000
284410,0.0153057,749.186044690199,0.195,0.613,0.500,0.000
284411,0.0170414,749.203086090274,0.195,0.613,0.500,0.000
284413,0.0140598,749.217145889997,0.195,0.613,0.500,0.000
284415,0.0198798,749.237025689334,0.189,0.600,0.500,0.000
284416,0.0169236,749.253949290141,0.185,0.590,0.500,0.000
284420,0.0245209,749.278470190242,0.182,0.579,0.501,0.000
284423,0.0264339,749.304904090241,0.178,0.568,0.501,0.000
284424,0.0296503,749.334554390982,0.178,0.568,0.501,0.000
284426,0.0092078,749.343762191013,0.178,0.568,0.501,0.000
284428,0.0256681,749.369430290535,0.166,0.534,0.502,0.000
284429,0.0137397,749.383169990964,0.166,0.534,0.502,0.000
284431,0.0103554,749.393525390886,0.157,0.506,0.502,0.000
284434,0.0260187,749.419544090517,0.147,0.474,0.503,0.000
284435,0.0298823,749.449426391162,0.147,0.474,0.503,0.000
284438,0.0095039,749.458930291235,0.135,0.436,0.502,0.000
284441,0.0264289,749.485359191895,0.135,0.436,0.502,0.000
