Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
283641,0.0237952,741.484992482699,VALID,0.0583942569792271,0.160480111837387,0.985310196876526,0,0.827013552188873,0,VALID,0.087884820997715,0.175808027386665,0.980493664741516,-0.0316019505262375,0.158090516924858,VALID,0.0288378298282623,0.14497122168541,0.989015519618988,0.0316019505262375,0.179871663451195
283642,0.0130026,741.497995082289,VALID,0.0578721165657043,0.157529503107071,0.985817074775696,0,0.836099028587341,0,VALID,0.0873191133141518,0.172522708773613,0.981127560138702,-0.0316019505262375,0.158023402094841,VALID,0.0283606555312872,0.142360836267471,0.989408433437347,0.0316019505262375,0.180053874850273
283644,0.0152877,741.513282782398,VALID,0.0570624172687531,0.149244382977486,0.987152457237244,0,0.863176286220551,0,VALID,0.0863119810819626,0.163286402821541,0.982795894145966,-0.0316019505262375,0.159201920032501,VALID,0.0277516972273588,0.135042428970337,0.990451097488403,0.0316019505262375,0.180071353912354
283646,0.0264937,741.539776482619,VALID,0.0566006302833557,0.139679595828056,0.988577783107758,0,0.91876095533371,0,VALID,0.0857740566134453,0.15144170820713,0.984737634658813,-0.0316019505262375,0.159143090248108,VALID,0.0273703690618277,0.127777233719826,0.991425156593323,0.0316019505262375,0.179507791996002
283648,0.0137723,741.553548783064,VALID,0.0562174133956432,0.128584623336792,0.990103840827942,0,0.94088613986969,0,VALID,0.085381880402565,0.139402851462364,0.986547887325287,-0.0316019505262375,0.15945503115654,VALID,0.0269978418946266,0.117640361189842,0.992689192295074,0.0316019505262375,0.180558085441589
283650,0.0172852,741.5708339829,VALID,0.0560176260769367,0.119603671133518,0.99124014377594,0,0.94962739944458,0,VALID,0.0852856040000916,0.129925698041916,0.987848997116089,-0.0316019505262375,0.160528093576431,VALID,0.0266950502991676,0.109165072441101,0.993665099143982,0.0316019505262375,0.180724188685417
283652,0.0216986,741.592532582581,VALID,0.0556031167507172,0.112129904329777,0.992136657238007,0,0.983605027198792,0.0230295658111572,VALID,0.0845665037631989,0.121216289699078,0.989017248153687,-0.0316019505262375,0.159921407699585,VALID,0.0265879593789577,0.102939113974571,0.994332253932953,0.0316019505262375,0.181435704231262
283653,0.0145436,741.607076182961,VALID,0.0554109215736389,0.110584825277328,0.992320835590363,0,1.01531255245209,0.0959713310003281,VALID,0.0842548832297325,0.118194125592709,0.989409565925598,-0.0316019505262375,0.160138338804245,VALID,0.0265171863138676,0.102876178920269,0.994340658187866,0.0316019505262375,0.181321978569031
283655,0.0149773,741.62205348257,VALID,0.0549847409129143,0.107800371944904,0.992650866508484,0,1.035435795784,0.240251377224922,VALID,0.0834683477878571,0.114925965666771,0.989861130714417,-0.0316019505262375,0.16040463745594,VALID,0.0264533013105392,0.100580997765064,0.99457710981369,0.0316019505262375,0.181461557745934
283701,0.1154562,742.089693087153,VALID,0.0236418843269348,-0.00553639139980078,0.999705135822296,0,2,1,VALID,0.0365455374121666,-0.00236324244178832,0.999329209327698,-0.0316019505262375,0.168763935565948,VALID,0.0107340551912785,-0.00870856177061796,0.999904453754425,0.0316019505262375,0.186073198914528
