Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215318125,0.0336094,34.6199473701417,-0.087,-0.021,0.244,0.000,0.000,0.173,0.019,0.008,0.794,0.976
215318126,0.0317584,34.6517057716846,-0.087,-0.021,0.244,0.000,0.000,0.173,0.020,0.007,0.873,0.943
215318128,0.0100172,34.6617229720578,-0.087,-0.021,0.244,0.000,0.000,0.173,0.020,0.006,0.978,0.921
215318132,0.0245175,34.6862404728308,-0.087,-0.021,0.244,0.000,0.000,0.173,0.021,0.004,1.000,0.911
215318133,0.0325026,34.7187430718914,-0.087,-0.021,0.244,0.000,0.000,0.173,0.023,0.002,1.000,0.812
215318135,0.0136206,34.7323636719957,-0.087,-0.021,0.244,0.000,0.000,0.173,0.026,0.000,1.000,0.793
215318139,0.0214907,34.7538543725386,-0.087,-0.021,0.244,0.000,0.000,0.172,0.037,-0.006,1.000,0.760
215318139,0.0322591,34.7861134717241,-0.087,-0.021,0.244,0.000,0.000,0.171,0.044,-0.010,1.000,0.700
215318142,0.0080007,34.7941141715273,-0.087,-0.021,0.244,0.000,0.000,0.169,0.052,-0.015,1.000,0.680
215318143,0.0256657,34.819779871963,-0.087,-0.021,0.244,0.000,0.000,0.166,0.059,-0.021,1.000,0.620
215318145,0.0079826,34.827762471512,-0.087,-0.021,0.244,0.000,0.000,0.164,0.065,-0.026,1.000,0.599
215318149,0.0269774,34.8547398708761,-0.087,-0.021,0.244,0.000,0.000,0.162,0.073,-0.040,1.000,0.481
215318150,0.0325749,34.8873147703707,-0.087,-0.021,0.244,0.000,0.000,0.161,0.077,-0.048,0.789,0.287
215318152,0.0081791,34.8954938706011,-0.087,-0.021,0.244,0.000,0.000,0.162,0.079,-0.057,0.746,0.231
215318153,0.0253062,34.9208000712097,-0.087,-0.021,0.244,0.000,0.000,0.162,0.080,-0.066,0.717,0.148
215318155,0.0076278,34.9284278713167,-0.087,-0.021,0.244,0.000,0.000,0.163,0.080,-0.074,0.721,0.105
215318157,0.0177834,34.946211270988,-0.087,-0.021,0.244,0.000,0.000,0.166,0.080,-0.081,0.724,0.055
215318158,0.0249484,34.9711596705019,-0.087,-0.021,0.244,0.000,0.000,0.168,0.082,-0.086,1.000,0.243
215318160,0.0080855,34.9792451709509,-0.087,-0.021,0.244,0.000,0.000,0.172,0.087,-0.091,1.000,0.315
215318164,0.0280027,35.007247870788,-0.087,-0.021,0.244,0.000,0.000,0.175,0.102,-0.101,1.000,0.407
215318167,0.0318965,35.0391443725675,-0.087,-0.021,0.244,0.000,0.000,0.179,0.127,-0.114,1.000,0.179
215318170,0.0330223,35.0721666719764,-0.087,-0.021,0.244,0.000,0.000,0.188,0.144,-0.128,1.000,0.254
215318174,0.0321232,35.1042898725718,-0.087,-0.021,0.244,0.000,0.000,0.200,0.153,-0.137,1.000,0.812
215318177,0.036082,35.1403718721122,-0.087,-0.021,0.244,0.000,0.000,0.209,0.165,-0.152,1.000,0.685
215318180,0.0294869,35.1698587723076,-0.087,-0.021,0.244,0.000,0.000,0.209,0.184,-0.154,0.900,0.000
215318183,0.033319,35.2031777724624,-0.087,-0.021,0.244,0.000,0.000,0.200,0.201,-0.148,1.000,0.000
215318185,0.0324073,35.2355850711465,-0.087,-0.021,0.244,0.000,0.000,0.193,0.206,-0.145,0.839,0.000
215318186,0.0169797,35.2525647711009,-0.087,-0.021,0.244,0.000,0.000,0.185,0.212,-0.141,0.609,0.000
215318188,0.0086085,35.2611732706428,-0.087,-0.021,0.244,0.000,0.000,0.180,0.217,-0.138,0.587,0.000
215318189,0.024139,35.2853122707456,-0.087,-0.021,0.244,0.000,0.000,0.176,0.223,-0.134,0.743,0.000
215318191,0.0088491,35.2941613709554,-0.087,-0.021,0.244,0.000,0.000,0.174,0.231,-0.128,0.790,0.000
215318194,0.0170104,35.3111717710271,-0.087,-0.021,0.244,0.000,0.000,0.171,0.239,-0.122,0.817,0.000
215318197,0.0326992,35.3438709722832,-0.087,-0.021,0.244,0.000,0.000,0.167,0.254,-0.106,0.754,0.000
215318200,0.0289548,35.3728257725015,-0.087,-0.021,0.244,0.000,0.000,0.161,0.264,-0.093,0.825,0.183
215318204,0.0320487,35.4048744710162,-0.087,-0.021,0.244,0.000,0.000,0.155,0.268,-0.085,0.792,0.625
215318205,0.0324496,35.4373240703717,-0.087,-0.021,0.244,0.000,0.000,0.150,0.269,-0.082,0.563,1.000
215318206,0.0165675,35.4538915706798,-0.087,-0.021,0.244,0.000,0.000,0.147,0.269,-0.078,0.574,1.000
215318209,0.0098556,35.4637471707538,-0.087,-0.021,0.244,0.000,0.000,0.143,0.266,-0.075,0.602,1.000
215318210,0.0240344,35.487781570293,-0.087,-0.021,0.244,0.000,0.000,0.138,0.262,-0.073,0.727,1.000
215318212,0.0094897,35.4972712704912,-0.087,-0.021,0.244,0.000,0.000,0.133,0.259,-0.071,0.775,1.000
215318213,0.0236889,35.5209601698443,-0.087,-0.021,0.244,0.000,0.000,0.128,0.255,-0.072,0.912,1.000
215318214,0.0076342,35.5285943700001,-0.087,-0.021,0.244,0.000,0.000,0.123,0.252,-0.074,0.933,1.000
215318217,0.0170074,35.5456017693505,-0.087,-0.021,0.244,0.000,0.000,0.118,0.250,-0.077,0.982,1.000
215318219,0.0245973,35.570199069567,-0.087,-0.021,0.244,0.000,0.000,0.113,0.246,-0.079,1.000,1.000
215318219,0.0166614,35.5868604695424,-0.087,-0.021,0.244,0.000,0.000,0.111,0.243,-0.080,1.000,1.000
215318222,0.0098563,35.596716769971,-0.087,-0.021,0.244,0.000,0.000,0.107,0.239,-0.081,1.000,1.000
215318223,0.0244545,35.6211712704971,-0.087,-0.021,0.244,0.000,0.000,0.102,0.234,-0.084,1.000,1.000
215318225,0.0086797,35.6298509705812,-0.087,-0.021,0.244,0.000,0.000,0.098,0.230,-0.086,1.000,1.000
215318229,0.0272151,35.657066071406,-0.087,-0.021,0.244,0.000,0.000,0.090,0.223,-0.092,1.000,1.000
215318230,0.0324616,35.6895276699215,-0.087,-0.021,0.244,0.000,0.000,0.088,0.221,-0.094,1.000,1.000
215318231,0.0080701,35.6975977700204,-0.087,-0.021,0.244,0.000,0.000,0.085,0.218,-0.097,1.000,1.000
215318234,0.0167154,35.7143131699413,-0.087,-0.021,0.244,0.000,0.000,0.081,0.214,-0.101,1.000,1.000
215318235,0.0236222,35.7379353698343,-0.087,-0.021,0.244,0.000,0.000,0.076,0.210,-0.105,1.000,1.000
215318237,0.0086441,35.7465794701129,-0.087,-0.021,0.244,0.000,0.000,0.074,0.207,-0.107,1.000,1.000
215318239,0.0262693,35.7728487700224,-0.087,-0.021,0.244,0.000,0.000,0.071,0.204,-0.111,1.000,1.000
215318240,0.0153593,35.7882080702111,-0.087,-0.021,0.244,0.000,0.000,0.070,0.203,-0.114,1.000,1.000
215318242,0.0089529,35.7971609700471,-0.087,-0.021,0.244,0.000,0.000,0.069,0.201,-0.116,1.000,1.000
215318243,0.0254594,35.822620369494,-0.087,-0.021,0.244,0.000,0.000,0.067,0.201,-0.121,1.000,1.000
215318245,0.0083188,35.8309391690418,-0.087,-0.021,0.244,0.000,0.000,0.067,0.201,-0.123,1.000,1.000
215318246,0.02481,35.8557491684332,-0.087,-0.021,0.244,0.000,0.000,0.068,0.200,-0.126,1.000,1.000
215318249,0.0086322,35.864381368272,-0.087,-0.021,0.244,0.000,0.000,0.068,0.199,-0.129,1.000,1.000
215318250,0.0249654,35.8893467681482,-0.087,-0.021,0.244,0.000,0.000,0.069,0.199,-0.132,1.000,1.000
215318252,0.0086826,35.8980293683708,-0.087,-0.021,0.244,0.000,0.000,0.070,0.199,-0.135,1.000,1.000
215318253,0.0247951,35.9228244684637,-0.087,-0.021,0.244,0.000,0.000,0.071,0.198,-0.137,1.000,1.000
215318255,0.0095336,35.932358068414,-0.087,-0.021,0.244,0.000,0.000,0.072,0.197,-0.138,1.000,1.000
215318256,0.0245426,35.9569006683305,-0.087,-0.021,0.244,0.000,0.000,0.073,0.197,-0.140,1.000,1.000
215318259,0.0079282,35.9648288683966,-0.087,-0.021,0.244,0.000,0.000,0.073,0.196,-0.141,1.000,1.000
215318260,0.0247867,35.9896155679598,-0.087,-0.021,0.244,0.000,0.000,0.073,0.195,-0.142,1.000,1.000
215318262,0.0078177,35.9974332675338,-0.087,-0.021,0.244,0.000,0.000,0.073,0.195,-0.143,1.000,1.000
215318263,0.0253924,36.0228256676346,-0.087,-0.021,0.244,0.000,0.000,0.073,0.195,-0.144,1.000,1.000
215318265,0.0079477,36.0307733677328,-0.087,-0.021,0.244,0.000,0.000,0.072,0.194,-0.146,1.000,1.000
215318266,0.0256894,36.0564627684653,-0.087,-0.021,0.244,0.000,0.000,0.072,0.194,-0.146,1.000,1.000
215318269,0.0076761,36.064138868358,-0.087,-0.021,0.244,0.000,0.000,0.071,0.195,-0.147,1.000,1.000
215318270,0.0249677,36.089106568601,-0.087,-0.021,0.244,0.000,0.000,0.070,0.194,-0.147,1.000,1.000
215318272,0.0094172,36.098523769062,-0.087,-0.021,0.244,0.000,0.000,0.070,0.195,-0.147,1.000,1.000
215318273,0.0250643,36.1235880698077,-0.087,-0.021,0.244,0.000,0.000,0.069,0.195,-0.147,1.000,1.000
215318275,0.0081668,36.1317548700608,-0.087,-0.021,0.244,0.000,0.000,0.069,0.195,-0.146,1.000,1.000
215318279,0.0255643,36.1573191699572,-0.087,-0.021,0.244,0.000,0.000,0.067,0.194,-0.145,1.000,1.000
215318280,0.0322842,36.1896033701487,-0.087,-0.021,0.244,0.000,0.000,0.066,0.193,-0.146,1.000,1.000
215318282,0.0082968,36.1979001699947,-0.087,-0.021,0.244,0.000,0.000,0.065,0.193,-0.147,1.000,1.000
215318283,0.0238752,36.221775369253,-0.087,-0.021,0.244,0.000,0.000,0.065,0.195,-0.145,1.000,1.000
215318285,0.0091183,36.2308936691843,-0.087,-0.021,0.244,0.000,0.000,0.065,0.196,-0.144,1.000,1.000
215318286,0.0256207,36.2565143699758,-0.087,-0.021,0.244,0.000,0.000,0.064,0.199,-0.143,1.000,0.949
215318289,0.0077242,36.2642385698855,-0.087,-0.021,0.244,0.000,0.000,0.064,0.200,-0.142,1.000,0.915
215318289,0.0241201,36.288358669728,-0.087,-0.021,0.244,0.000,0.000,0.063,0.201,-0.142,1.000,0.832
215318292,0.008734,36.2970926696435,-0.087,-0.021,0.244,0.000,0.000,0.064,0.202,-0.140,1.000,0.792
215318293,0.0250471,36.3221397688612,-0.087,-0.021,0.244,0.000,0.000,0.064,0.202,-0.139,1.000,0.753
215318295,0.0115226,36.3336623692885,-0.087,-0.021,0.244,0.000,0.000,0.065,0.203,-0.139,1.000,0.737
215318296,0.0222453,36.3559076683596,-0.087,-0.021,0.244,0.000,0.000,0.065,0.203,-0.140,1.000,0.757
215318299,0.0092757,36.3651833683252,-0.087,-0.021,0.244,0.000,0.000,0.068,0.203,-0.142,1.000,0.877
215318302,0.0280959,36.393279267475,-0.087,-0.021,0.244,0.000,0.000,0.077,0.197,-0.149,1.000,0.996
215318305,0.0304966,36.4237758666277,-0.087,-0.021,0.244,0.000,0.000,0.084,0.182,-0.156,0.409,0.000
215318308,0.0330287,36.4568045660853,-0.087,-0.021,0.244,0.000,0.000,0.094,0.171,-0.157,0.261,0.000
215318310,0.0238265,36.4806310664862,-0.087,-0.021,0.244,0.000,0.000,0.099,0.165,-0.156,0.260,0.000
215318311,0.0235304,36.5041614659131,-0.087,-0.021,0.244,0.000,0.000,0.106,0.160,-0.154,0.283,0.000
215318313,0.0085454,36.5127068655565,-0.087,-0.021,0.244,0.000,0.000,0.114,0.153,-0.151,0.325,0.000
215318315,0.0245307,36.5372375650331,-0.087,-0.021,0.244,0.000,0.000,0.122,0.146,-0.147,0.319,0.000
215318316,0.0170976,36.5543351648375,-0.087,-0.021,0.244,0.000,0.000,0.130,0.139,-0.143,0.370,0.000
215318318,0.0089006,36.5632357643917,-0.087,-0.021,0.244,0.000,0.000,0.139,0.133,-0.139,0.363,0.000
215318319,0.024287,36.5875227646902,-0.087,-0.021,0.244,0.000,0.000,0.147,0.130,-0.133,0.342,0.000
215318322,0.0084323,36.5959550645202,-0.087,-0.021,0.244,0.000,0.000,0.155,0.128,-0.129,0.326,0.000
215318323,0.0250022,36.6209572646767,-0.087,-0.021,0.244,0.000,0.000,0.162,0.128,-0.124,0.292,0.000
215318325,0.0101489,36.6311061643064,-0.087,-0.021,0.244,0.000,0.000,0.169,0.127,-0.118,0.215,0.000
215318326,0.0257077,36.6568138636649,-0.087,-0.021,0.244,0.000,0.000,0.177,0.126,-0.109,0.000,0.000
215318329,0.0097128,36.6665266640484,-0.087,-0.021,0.244,0.000,0.000,0.185,0.124,-0.101,0.000,0.000
215318330,0.0232163,36.6897429637611,-0.087,-0.021,0.244,0.000,0.000,0.193,0.119,-0.091,0.000,0.000
215318332,0.0082508,36.6979937637225,-0.087,-0.021,0.244,0.000,0.000,0.202,0.110,-0.080,0.000,0.000
215318333,0.024653,36.7226467644796,-0.087,-0.021,0.244,0.000,0.000,0.212,0.100,-0.069,0.000,0.000
215318335,0.0080636,36.7307103648782,-0.087,-0.021,0.244,0.000,0.000,0.221,0.089,-0.059,0.000,0.000
215318336,0.0258056,36.7565159648657,-0.087,-0.021,0.244,0.000,0.000,0.229,0.079,-0.050,0.190,0.000
215318339,0.0085591,36.7650750651956,-0.087,-0.021,0.244,0.000,0.000,0.235,0.070,-0.043,0.268,0.000
215318342,0.02588,36.7909550648183,-0.087,-0.021,0.244,0.000,0.000,0.242,0.058,-0.030,0.472,0.000
215318343,0.0320961,36.8230511639267,-0.087,-0.021,0.244,0.000,0.000,0.246,0.053,-0.026,0.715,0.000
215318344,0.0083202,36.8313713641837,-0.087,-0.021,0.244,0.000,0.000,0.249,0.047,-0.023,0.709,0.000
215318347,0.0163619,36.8477332638577,-0.087,-0.021,0.244,0.000,0.000,0.249,0.043,-0.016,0.669,0.000
215318348,0.0252417,36.8729749629274,-0.087,-0.021,0.244,0.000,0.000,0.250,0.037,-0.010,0.353,0.000
215318350,0.0080389,36.8810138627887,-0.087,-0.021,0.244,0.000,0.000,0.253,0.032,-0.009,0.268,0.000
215318352,0.0249892,36.9060030635446,-0.087,-0.021,0.244,0.000,0.000,0.253,0.026,-0.003,0.142,0.000
215318353,0.0163015,36.9223045632243,-0.087,-0.021,0.244,0.000,0.000,0.254,0.018,0.000,0.114,0.000
215318355,0.0092399,36.9315444631502,-0.087,-0.021,0.244,0.000,0.000,0.257,0.013,0.001,0.043,0.000
215318359,0.025662,36.9572064625099,-0.087,-0.021,0.244,0.000,0.000,0.253,0.002,0.005,0.000,0.000
215318362,0.0327014,36.9899078616872,-0.087,-0.021,0.244,0.000,0.000,0.255,-0.005,0.001,0.000,0.000
215318363,0.0313371,37.0212449626997,-0.087,-0.021,0.244,0.000,0.000,0.255,-0.009,0.001,0.000,0.000
215318364,0.0094961,37.0307410629466,-0.087,-0.021,0.244,0.000,0.000,0.254,-0.015,0.004,0.000,0.000
215318367,0.0177065,37.0484475633129,-0.087,-0.021,0.244,0.000,0.000,0.247,-0.022,0.009,0.000,0.000
215318368,0.023557,37.0720045631751,-0.087,-0.021,0.244,0.000,0.000,0.244,-0.027,0.011,0.000,0.000
215318372,0.0178232,37.089827763848,-0.087,-0.021,0.244,0.000,0.000,0.244,-0.032,0.008,0.000,0.000
215318375,0.0325062,37.1223339652643,-0.087,-0.021,0.244,0.000,0.000,0.240,-0.034,0.007,0.000,0.000
215318378,0.0326076,37.1549415653571,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.000
215318381,0.0336701,37.1886116666719,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318383,0.0231646,37.2117762668058,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318384,0.0240871,37.2358633661643,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318387,0.009615,37.2454783665016,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318388,0.025023,37.2705013668165,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318390,0.0136414,37.2841427670792,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318393,0.0221479,37.3062906665728,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318394,0.0319902,37.3382808668539,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318397,0.0081619,37.3464427664876,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318398,0.0245952,37.3710379656404,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318399,0.017283,37.3883209656924,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318402,0.0098429,37.3981638653204,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318403,0.0246769,37.4228407656774,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318405,0.0089285,37.4317692657933,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318406,0.0253268,37.4570960653946,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318408,0.0068335,37.4639295656234,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318409,0.0245591,37.4884886648506,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318412,0.0084261,37.4969147648662,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318413,0.0256567,37.5225714650005,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318414,0.0089864,37.5315578654408,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318417,0.0165839,37.5481417663395,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318418,0.0261234,37.5742651671171,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318420,0.0086978,37.5829629674554,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318421,0.0248148,37.6077777668834,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318424,0.0080724,37.615850167349,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318424,0.0250286,37.6408787667751,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318427,0.0080132,37.64889196679,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318429,0.0253373,37.674229266122,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318429,0.0162599,37.6904891654849,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318431,0.0085726,37.6990617653355,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318433,0.0163908,37.7154525658116,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318435,0.0244063,37.7398588666692,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318436,0.0181801,37.7580389669165,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318438,0.0078756,37.7659145668149,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318439,0.0238713,37.7897858675569,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318441,0.0089275,37.7987133674324,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318443,0.0163368,37.8150501679629,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318445,0.0239896,37.839039767161,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318446,0.0166562,37.8556959666312,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318448,0.0095887,37.865284666419,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318449,0.0240135,37.8892981670797,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318452,0.0090129,37.8983110673726,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318453,0.0252986,37.9236096665263,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318455,0.0079369,37.9315465660766,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318456,0.0245055,37.956052065827,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318458,0.0082753,37.9643273660913,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318460,0.0178559,37.9821832654998,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318461,0.0241434,38.0063266651705,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318464,0.0086488,38.0149754649028,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318465,0.0261559,38.041131365113,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318466,0.0164178,38.0575491646305,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318468,0.0078094,38.0653585647233,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318470,0.017385,38.0827435650863,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318472,0.0253287,38.1080722645856,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318473,0.0165091,38.1245813653804,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318475,0.0078357,38.1324170655571,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318476,0.0244391,38.1568561657332,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318478,0.0086846,38.1655407655053,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318479,0.0237671,38.1893078661524,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318482,0.0088403,38.1981481662951,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318483,0.0248222,38.2229703660123,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
215318484,0.009765,38.2327353660949,-0.087,-0.021,0.244,0.000,0.000,0.237,-0.032,0.006,0.000,0.030
