Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215318424,0.0250286,37.6408787667751,0.014,0.450,0.500,0.000
215318427,0.0080132,37.64889196679,0.014,0.450,0.500,0.000
215318429,0.0253373,37.674229266122,0.014,0.450,0.500,0.000
215318429,0.0162599,37.6904891654849,0.014,0.450,0.500,0.000
215318431,0.0085726,37.6990617653355,0.014,0.450,0.500,0.000
215318433,0.0163908,37.7154525658116,0.014,0.450,0.500,0.000
215318435,0.0244063,37.7398588666692,0.014,0.450,0.500,0.000
215318436,0.0181801,37.7580389669165,0.014,0.450,0.500,0.000
215318438,0.0078756,37.7659145668149,0.014,0.450,0.500,0.000
215318439,0.0238713,37.7897858675569,0.014,0.450,0.500,0.000
215318441,0.0089275,37.7987133674324,0.014,0.450,0.500,0.000
215318443,0.0163368,37.8150501679629,0.014,0.450,0.500,0.000
215318445,0.0239896,37.839039767161,0.014,0.450,0.500,0.000
215318446,0.0166562,37.8556959666312,0.014,0.450,0.500,0.000
215318448,0.0095887,37.865284666419,0.014,0.450,0.500,0.000
215318449,0.0240135,37.8892981670797,0.014,0.450,0.500,0.000
215318452,0.0090129,37.8983110673726,0.014,0.450,0.500,0.000
215318453,0.0252986,37.9236096665263,0.014,0.450,0.500,0.000
215318455,0.0079369,37.9315465660766,0.014,0.450,0.500,0.000
215318456,0.0245055,37.956052065827,0.014,0.450,0.500,0.000
215318458,0.0082753,37.9643273660913,0.014,0.450,0.500,0.000
215318460,0.0178559,37.9821832654998,0.014,0.450,0.500,0.000
215318461,0.0241434,38.0063266651705,0.014,0.450,0.500,0.000
215318464,0.0086488,38.0149754649028,0.014,0.450,0.500,0.000
215318465,0.0261559,38.041131365113,0.014,0.450,0.500,0.000
215318466,0.0164178,38.0575491646305,0.014,0.450,0.500,0.000
215318468,0.0078094,38.0653585647233,0.014,0.450,0.500,0.000
215318470,0.017385,38.0827435650863,0.014,0.450,0.500,0.000
215318472,0.0253287,38.1080722645856,0.014,0.450,0.500,0.000
215318473,0.0165091,38.1245813653804,0.014,0.450,0.500,0.000
215318475,0.0078357,38.1324170655571,0.014,0.450,0.500,0.000
215318476,0.0244391,38.1568561657332,0.014,0.450,0.500,0.000
215318478,0.0086846,38.1655407655053,0.014,0.450,0.500,0.000
215318479,0.0237671,38.1893078661524,0.014,0.450,0.500,0.000
215318482,0.0088403,38.1981481662951,0.014,0.450,0.500,0.000
215318483,0.0248222,38.2229703660123,0.014,0.450,0.500,0.000
215318484,0.009765,38.2327353660949,0.014,0.450,0.500,0.000
215318487,0.0152608,38.2479961658828,0.014,0.450,0.500,0.000
215318488,0.0249273,38.2729234653525,0.014,0.450,0.500,0.000
215318489,0.0170872,38.290010666009,0.014,0.450,0.500,0.000
215318492,0.0080773,38.2980879661627,0.014,0.450,0.500,0.000
215318493,0.0243998,38.3224877663888,0.014,0.450,0.500,0.000
215318494,0.0092111,38.3316988660954,0.014,0.450,0.500,0.000
215318497,0.0166834,38.3483822657727,0.014,0.450,0.500,0.000
215318498,0.0254309,38.3738131648861,0.014,0.450,0.500,0.000
215318500,0.0077498,38.3815629649907,0.014,0.450,0.500,0.000
215318503,0.0275991,38.4091620650142,0.014,0.450,0.500,0.000
215318504,0.0308153,38.4399773646146,0.014,0.450,0.500,0.000
215318507,0.0086209,38.4485982647166,0.014,0.450,0.500,0.000
215318508,0.0248536,38.4734518649057,0.014,0.450,0.500,0.000
215318509,0.0161356,38.4895874643698,0.014,0.450,0.500,0.000
215318512,0.0094806,38.4990680646151,0.014,0.450,0.500,0.000
215318513,0.0244319,38.5234999638051,0.014,0.450,0.500,0.000
215318515,0.0083427,38.5318426638842,0.014,0.450,0.500,0.000
215318516,0.023893,38.5557356644422,0.014,0.450,0.500,0.000
215318518,0.0099163,38.5656519643962,0.014,0.450,0.500,0.000
215318519,0.0237008,38.5893527641892,0.014,0.450,0.500,0.000
215318521,0.0082366,38.5975893642753,0.014,0.450,0.500,0.000
215318523,0.0174544,38.6150437649339,0.014,0.450,0.500,0.000
215318525,0.0244994,38.6395431645215,0.014,0.450,0.500,0.000
215318526,0.0163853,38.6559284646064,0.014,0.450,0.500,0.000
215318528,0.0093039,38.6652323650196,0.014,0.450,0.500,0.000
215318529,0.024362,38.6895943647251,0.014,0.450,0.500,0.000
215318531,0.008669,38.698263364844,0.014,0.450,0.500,0.000
215318533,0.0177455,38.7160088652745,0.014,0.450,0.500,0.000
215318534,0.0246532,38.7406620653346,0.014,0.450,0.500,0.000
215318537,0.0082337,38.7488957652822,0.014,0.450,0.500,0.000
215318540,0.0292004,38.7780961645767,0.014,0.450,0.500,0.000
215318543,0.0296474,38.8077435651794,0.014,0.450,0.500,0.000
215318544,0.0313773,38.8391208657995,0.014,0.450,0.500,0.000
215318547,0.0070213,38.8461421658285,0.014,0.450,0.500,0.000
215318547,0.0269907,38.8731328663416,0.014,0.450,0.500,0.000
215318550,0.0074793,38.8806121661328,0.014,0.450,0.500,0.000
215318551,0.0245281,38.9051402653567,0.014,0.450,0.500,0.000
215318553,0.0092252,38.9143654652871,0.014,0.450,0.500,0.000
215318554,0.0240646,38.9384300657548,0.014,0.450,0.500,0.000
215318556,0.008689,38.9471190660261,0.014,0.450,0.500,0.000
215318558,0.0243261,38.9714451651089,0.014,0.450,0.500,0.000
215318560,0.0115246,38.9829697650857,0.014,0.450,0.500,0.000
215318561,0.0230579,39.0060276654549,0.014,0.450,0.500,0.000
215318563,0.0089068,39.0149344657548,0.014,0.450,0.500,0.000
215318564,0.0252853,39.0402197656222,0.014,0.450,0.500,0.000
215318567,0.0078798,39.0480995657854,0.014,0.450,0.500,0.000
215318568,0.0247022,39.0728017664514,0.014,0.450,0.500,0.000
215318569,0.0166654,39.089467165526,0.014,0.450,0.500,0.000
215318571,0.0085756,39.0980427651666,0.014,0.450,0.500,0.000
215318573,0.0169237,39.1149664646946,0.014,0.450,0.500,0.000
215318574,0.0247667,39.1397331650369,0.014,0.450,0.500,0.000
215318577,0.0088662,39.1485993652605,0.014,0.450,0.500,0.000
215318577,0.0244678,39.173067165073,0.014,0.450,0.500,0.000
215318580,0.0088426,39.1819097646512,0.014,0.450,0.500,0.000
215318581,0.0248286,39.2067383644171,0.014,0.450,0.500,0.000
215318583,0.0082539,39.2149922647513,0.014,0.450,0.500,0.000
215318584,0.024697,39.2396892649122,0.014,0.450,0.500,0.000
215318587,0.0088568,39.248546065297,0.014,0.450,0.500,0.000
215318588,0.0259319,39.2744779656641,0.014,0.450,0.500,0.000
215318589,0.0165665,39.2910444657318,0.014,0.450,0.500,0.000
215318591,0.0081493,39.2991937655024,0.014,0.450,0.500,0.000
215318593,0.0158,39.3149937647395,0.014,0.450,0.500,0.000
215318594,0.0247973,39.3397910646163,0.014,0.450,0.500,0.000
215318596,0.0087043,39.3484953646548,0.014,0.450,0.500,0.000
215318597,0.0250275,39.3735228651203,0.014,0.450,0.500,0.000
215318600,0.0080642,39.3815870652907,0.014,0.450,0.500,0.000
215318601,0.0247881,39.4063751655631,0.014,0.450,0.500,0.000
215318603,0.0079985,39.4143736655824,0.014,0.450,0.500,0.000
215318604,0.0253781,39.4397517661564,0.014,0.450,0.500,0.000
215318606,0.007633,39.447384766303,0.014,0.450,0.500,0.000
215318607,0.0262133,39.4735980657861,0.014,0.450,0.500,0.000
215318610,0.0081879,39.4817859660834,0.014,0.450,0.500,0.000
215318611,0.0242774,39.5060633663088,0.014,0.450,0.500,0.000
215318613,0.0098942,39.5159575659782,0.014,0.450,0.500,0.000
215318616,0.0255898,39.5415473654866,0.014,0.450,0.500,0.000
215318617,0.0311391,39.5726864654571,0.014,0.450,0.500,0.000
215318620,0.0083923,39.5810787659138,0.014,0.450,0.500,0.000
215318621,0.0250241,39.6061028651893,0.014,0.450,0.500,0.000
215318623,0.0087814,39.6148842647672,0.014,0.450,0.500,0.000
215318624,0.0248478,39.6397320646793,0.014,0.450,0.500,0.000
215318626,0.0082366,39.6479686647654,0.014,0.450,0.500,0.000
215318627,0.0245126,39.672481264919,0.014,0.450,0.500,0.000
215318630,0.0088451,39.6813263650984,0.014,0.450,0.500,0.000
215318631,0.0248612,39.7061875648797,0.014,0.450,0.500,0.000
215318633,0.0081699,39.7143574645743,0.014,0.450,0.500,0.000
215318634,0.0254482,39.7398056639358,0.014,0.450,0.500,0.000
215318636,0.00829,39.7480956641957,0.014,0.450,0.500,0.000
215318637,0.0249959,39.7730915648863,0.014,0.450,0.500,0.000
215318640,0.008307,39.7813985645771,0.014,0.450,0.500,0.000
215318641,0.0245255,39.8059240654111,0.014,0.450,0.500,0.000
215318643,0.0087775,39.8147015655413,0.014,0.450,0.500,0.000
215318644,0.0260898,39.8407913660631,0.014,0.450,0.500,0.000
215318646,0.0074955,39.8482868662104,0.014,0.450,0.500,0.000
215318647,0.0264535,39.874740366824,0.014,0.450,0.500,0.000
215318650,0.00688,39.881620366592,0.014,0.450,0.500,0.000
215318651,0.0249426,39.9065629658289,0.014,0.450,0.500,0.000
215318653,0.0088595,39.9154224661179,0.014,0.450,0.500,0.000
215318654,0.025061,39.9404834662564,0.014,0.450,0.500,0.000
215318656,0.0081,39.9485834664665,0.014,0.450,0.500,0.000
215318657,0.0248603,39.9734437665902,0.014,0.450,0.500,0.000
215318660,0.0092225,39.9826662666164,0.014,0.450,0.500,0.000
215318661,0.023692,40.0063582672738,0.014,0.450,0.500,0.000
215318663,0.0090262,40.015384466853,0.014,0.450,0.500,0.000
215318664,0.0260199,40.0414043660276,0.014,0.450,0.500,0.000
215318666,0.0071612,40.0485655660741,0.014,0.450,0.500,0.000
215318667,0.0247337,40.0732992659323,0.014,0.450,0.500,0.000
215318670,0.0089488,40.0822480660863,0.014,0.450,0.500,0.000
215318671,0.0239436,40.1061916653998,0.014,0.450,0.500,0.000
215318673,0.0083815,40.1145731653087,0.014,0.450,0.500,0.000
215318674,0.0250135,40.1395866661333,0.014,0.450,0.500,0.000
215318676,0.0089237,40.1485103662126,0.014,0.450,0.500,0.000
215318677,0.0246402,40.1731505668722,0.014,0.450,0.500,0.000
215318680,0.008655,40.1818055664189,0.014,0.450,0.500,0.000
215318681,0.0246826,40.2064881664701,0.014,0.450,0.500,0.000
215318683,0.0083385,40.2148266662844,0.014,0.450,0.500,0.000
215318684,0.0249696,40.2397962664254,0.014,0.450,0.500,0.000
215318686,0.0081619,40.2479581660591,0.014,0.450,0.500,0.000
215318687,0.0253622,40.2733203652315,0.014,0.450,0.500,0.000
215318690,0.0090285,40.2823488651775,0.014,0.450,0.500,0.000
215318690,0.0242837,40.3066325648688,0.014,0.450,0.500,0.000
215318693,0.0084944,40.3151269652881,0.014,0.450,0.500,0.000
215318694,0.0246114,40.3397383657284,0.014,0.450,0.500,0.000
215318696,0.0087194,40.3484577652998,0.014,0.450,0.500,0.000
215318697,0.0257664,40.3742241659202,0.014,0.450,0.500,0.000
215318700,0.0074003,40.3816244658083,0.014,0.450,0.500,0.000
215318700,0.0247478,40.4063722658902,0.014,0.450,0.500,0.000
215318703,0.0084504,40.4148226659745,0.014,0.450,0.500,0.000
215318704,0.0246093,40.4394319653511,0.014,0.450,0.500,0.000
215318706,0.0089343,40.448366265744,0.014,0.450,0.500,0.000
215318707,0.0252744,40.4736406654119,0.014,0.450,0.500,0.000
215318710,0.0080872,40.4817278655246,0.014,0.450,0.500,0.000
215318711,0.0242388,40.5059666661546,0.014,0.450,0.500,0.000
215318713,0.009022,40.5149886664003,0.014,0.450,0.500,0.000
215318714,0.0259961,40.5409847665578,0.014,0.450,0.500,0.000
215318716,0.0075861,40.5485708666965,0.014,0.450,0.500,0.000
215318717,0.0244327,40.5730035668239,0.014,0.450,0.500,0.000
215318720,0.0090353,40.5820388672873,0.014,0.450,0.500,0.000
215318721,0.0244722,40.6065110666677,0.014,0.450,0.500,0.000
215318723,0.0091872,40.6156982667744,0.014,0.450,0.500,0.000
215318724,0.0246778,40.640376066789,0.014,0.450,0.500,0.000
215318726,0.0086704,40.6490464666858,0.014,0.450,0.500,0.000
215318727,0.0250874,40.6741338660941,0.014,0.450,0.500,0.000
215318730,0.0087443,40.6828781664371,0.014,0.450,0.500,0.000
215318731,0.0248874,40.7077655661851,0.014,0.450,0.500,0.000
215318733,0.0077045,40.7154700662941,0.014,0.450,0.500,0.000
215318734,0.0239141,40.7393841668963,0.014,0.450,0.500,0.000
215318736,0.0091156,40.7484997669235,0.014,0.450,0.500,0.000
215318737,0.0244008,40.77290056739,0.014,0.450,0.500,0.000
215318740,0.0086758,40.7815763670951,0.014,0.450,0.500,0.000
215318740,0.0248675,40.8064438663423,0.014,0.450,0.500,0.000
215318742,0.0085704,40.815014266409,0.014,0.450,0.500,0.000
215318745,0.0172241,40.832238365896,0.014,0.450,0.500,0.000
215318746,0.0262848,40.8585231667385,0.014,0.450,0.500,0.000
215318748,0.0074982,40.8660213667899,0.014,0.450,0.500,0.000
215318749,0.0243005,40.8903218675405,0.014,0.450,0.500,0.000
215318751,0.0092022,40.8995240675285,0.014,0.450,0.500,0.000
215318753,0.0248035,40.9243275681511,0.014,0.450,0.500,0.000
215318755,0.0168971,40.9412246672437,0.014,0.450,0.500,0.000
215318758,0.0251139,40.9663385665044,0.014,0.450,0.500,0.000
215318759,0.0233311,40.9896696666256,0.014,0.450,0.500,0.000
215318760,0.0168359,41.0065055666491,0.014,0.450,0.500,0.000
215318763,0.0116416,41.0181471668184,0.013,0.439,0.500,0.000
215318766,0.0225355,41.0406826660037,0.013,0.435,0.500,0.000
215318769,0.03392,41.0746026672423,0.013,0.420,0.500,0.000
215318770,0.0309952,41.1055978666991,0.013,0.420,0.500,0.000
215318773,0.00793,41.1135278670117,0.004,0.434,0.500,0.000
215318774,0.0249314,41.1384592661634,0.004,0.434,0.500,0.000
215318776,0.0086376,41.1470968658105,0.008,0.423,0.500,0.000
215318779,0.0259543,41.1730511663482,0.012,0.417,0.500,0.000
215318783,0.0331694,41.2062205662951,0.017,0.411,0.500,0.000
215318783,0.0322041,41.2384246652946,0.017,0.411,0.500,0.000
215318786,0.0087777,41.2472023656592,0.018,0.412,0.500,0.000
215318787,0.0246606,41.2718629660085,0.018,0.412,0.500,0.000
215318789,0.0092279,41.281090865843,0.017,0.412,0.500,0.000
215318790,0.0243901,41.3054809654132,0.017,0.411,0.500,0.000
215318793,0.0080212,41.3135021654889,0.016,0.407,0.500,0.000
215318794,0.0253824,41.3388845650479,0.016,0.407,0.500,0.000
215318796,0.0082115,41.3470960650593,0.016,0.404,0.500,0.000
215318797,0.0243934,41.3714894652367,0.016,0.404,0.500,0.000
215318799,0.0082528,41.3797422656789,0.017,0.403,0.500,0.000
215318800,0.0268129,41.4065551655367,0.016,0.399,0.500,0.000
215318803,0.0079906,41.4145457651466,0.015,0.398,0.500,0.000
215318804,0.0245146,41.4390603657812,0.015,0.398,0.500,0.000
