Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
18241853,0.0218987,1634.89145854535,VALID,-0.0320806540548801,-0.0112053463235497,0.999422490596771,0,2,0,VALID,-0.0223748683929443,-0.00454560434445739,0.999739289283752,-0.0301613993942738,0.162570610642433,VALID,-0.0417819954454899,-0.0178635343909264,0.998967051506042,0.0301613993942738,0.139360159635544
18241856,0.0230629,1634.91452144505,VALID,-0.037502259016037,-0.00885187927633524,0.999257326126099,0,2,0,VALID,-0.0269001163542271,-0.00637127971276641,0.9996178150177,-0.0301613993942738,0.163870483636856,VALID,-0.0480999499559402,-0.0113314278423786,0.998778223991394,0.0301613993942738,0.140901744365692
18241858,0.0234307,1634.93795214454,VALID,-0.0429605953395367,-0.00866552069783211,0.999039173126221,0,2,0,VALID,-0.0341549813747406,-0.00746519444510341,0.999388694763184,-0.0301613993942738,0.164224490523338,VALID,-0.0517628118395805,-0.0098651610314846,0.99861067533493,0.0301613993942738,0.139271512627602
18241861,0.0245664,1634.96251854533,VALID,-0.0548070669174194,-0.00900017656385899,0.998456418514252,0,2,0,VALID,-0.0486223697662354,-0.0072538792155683,0.998790919780731,-0.0301613993942738,0.165820896625519,VALID,-0.0609894990921021,-0.0107461018487811,0.998080551624298,0.0301613993942738,0.142214253544807
18241863,0.0248823,1634.98740084516,VALID,-0.0649709403514862,-0.00887207128107548,0.997847735881805,0,2,0,VALID,-0.0567344650626183,-0.00673908600583673,0.99836653470993,-0.0301613993942738,0.166403755545616,VALID,-0.0732026919722557,-0.0110044116154313,0.997256398200989,0.0301613993942738,0.142782211303711
18241866,0.0260653,1635.01346614445,VALID,-0.0794576779007912,-0.0075101125985384,0.996809959411621,0,2,0,VALID,-0.0662147253751755,-0.0055068195797503,0.997790217399597,-0.0301613993942738,0.166559875011444,VALID,-0.092686302959919,-0.00951205193996429,0.995649933815002,0.0301613993942738,0.14102628827095
18241869,0.0302071,1635.04367324384,VALID,-0.0715452954173088,-0.0101119615137577,0.99738609790802,0,2,0.285732209682465,VALID,-0.0591585002839565,-0.0085389856249094,0.998212099075317,-0.0301613993942738,0.168692082166672,VALID,-0.0839208886027336,-0.0116833541542292,0.996403932571411,0.0301613993942738,0.145042091608047
18241872,0.0278861,1635.07155934395,VALID,-0.0537124201655388,-0.0168946329504251,0.998413503170013,0,2,0.164568439126015,VALID,-0.040181677788496,-0.0162226743996143,0.999060690402985,-0.0301613993942738,0.16963055729866,VALID,-0.0672332867980003,-0.0175634827464819,0.997582674026489,0.0301613993942738,0.144871145486832
18241875,0.032146,1635.10370534332,VALID,-0.0417509600520134,-0.0208781491965055,0.998909890651703,0,2,0.0708226561546326,VALID,-0.0293946154415607,-0.0203622858971357,0.99936044216156,-0.0301613993942738,0.170462414622307,VALID,-0.0541009083390236,-0.0213908143341541,0.998306334018707,0.0301613993942738,0.146570220589638
18241879,0.0302346,1635.13393994281,VALID,-0.0344955250620842,-0.0219305213540792,0.999164223670959,0,2,0.142119273543358,VALID,-0.0238583143800497,-0.0213114898651838,0.999488174915314,-0.0301613993942738,0.171534821391106,VALID,-0.0451288111507893,-0.022547060623765,0.998726725578308,0.0301613993942738,0.148199319839478
18241882,0.034131,1635.16807094449,VALID,-0.02947111800313,-0.0209840890020132,0.999345362186432,0,2,0.284799754619598,VALID,-0.0191103611141443,-0.0208281222730875,0.999600410461426,-0.0301613993942738,0.172363460063934,VALID,-0.0398287102580071,-0.0211378037929535,0.998982906341553,0.0301613993942738,0.145873323082924
18241887,0.0387617,1635.20683264593,VALID,-0.0227982867509127,-0.0185358710587025,0.999568223953247,0,2,0.460111498832703,VALID,-0.012838089838624,-0.0202654097229242,0.999712228775024,-0.0301613993942738,0.172623127698898,VALID,-0.0327561534941196,-0.0168044380843639,0.999322116374969,0.0301613993942738,0.147640287876129
18241891,0.041231,1635.24806364486,VALID,-0.0171869751065969,-0.0142275216057897,0.999751091003418,0,2,0.684050619602203,VALID,-0.00891369488090277,-0.0179856587201357,0.999798536300659,-0.0301613993942738,0.173353582620621,VALID,-0.0254588350653648,-0.0104682091623545,0.999621033668518,0.0301613993942738,0.14806292951107
0,0.0474975,1635.29556114459,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0527581,1635.34831924597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0665282,1635.41484744707,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0919955,1635.5068429471,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.1000944,1635.60693734745,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.014661,1635.62159834756,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0187099,1635.64030824741,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.015543,1635.65585124725,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0161126,1635.67196384678,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0206268,1635.69259064691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0119381,1635.70452874666,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0160863,1635.7206150475,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0192934,1635.73990844702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.014627,1635.75453544734,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166906,1635.771226048,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0198487,1635.79107474862,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0133866,1635.80446134834,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0165202,1635.82098154863,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0203649,1635.84134644782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.012733,1635.85407944815,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
18241950,0.0172422,1635.87132164883,VALID,-0.00709288287907839,-0.0108993239700794,0.999915421009064,-0.0301613993942738,2,0,VALID,-0.00709288287907839,-0.0108993239700794,0.999915421009064,-0.0301613993942738,0.172467395663261,INVALID,,,,,
18241952,0.0183388,1635.8896604483,VALID,-0.0197757724672556,-0.00530484272167087,0.999790370464325,0.0301613993942738,2,0,INVALID,,,,,,VALID,-0.0197757724672556,-0.00530484272167087,0.999790370464325,0.0301613993942738,0.163262128829956
18241954,0.0155323,1635.90519274818,VALID,0.00832784082740545,0.00595117779448628,0.999947607517242,0.0301613993942738,2,0,INVALID,,,,,,VALID,0.00832784082740545,0.00595117779448628,0.999947607517242,0.0301613993942738,0.161280825734138
18241955,0.0208556,1635.92604834819,VALID,-0.100457765161991,-0.100406117737293,0.989862024784088,0,2,0,VALID,-0.214480340480804,-0.207902818918228,0.954345107078552,-0.0301613993942738,0.186654523015022,VALID,0.0161584466695786,0.00968289095908403,0.999822556972504,0.0301613993942738,0.161639451980591
18241957,0.0121786,1635.93822694803,VALID,-0.00442519830539823,-0.0328185334801674,0.999451518058777,0,2,0,VALID,-0.0362662114202976,-0.0798598900437355,0.996146142482758,-0.0301613993942738,0.184414774179459,VALID,0.0274301432073116,0.0143290758132935,0.999521017074585,0.0301613993942738,0.161766529083252
18241958,0.0170517,1635.95527864853,VALID,0.0207454934716225,-0.0146971503272653,0.999676764011383,0,2,0,VALID,0.0103680212050676,-0.0459317602217197,0.99889075756073,-0.0301613993942738,0.180605754256248,VALID,0.0311004780232906,0.0165533926337957,0.99937915802002,0.0301613993942738,0.162369921803474
0,0.0203022,1635.97558084922,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0128615,1635.98844234878,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0156695,1636.00411184924,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0219454,1636.0260572494,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0108596,1636.03691684967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0169792,1636.05389605043,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0201674,1636.07406344963,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
18241972,0.0144263,1636.08848974993,VALID,0.0311004780232906,0.0165533926337957,0.99937915802002,0.0301613993942738,2,0,INVALID,,,,,,VALID,0.0311004780232906,0.0165533926337957,0.99937915802002,0.0301613993942738,0.177761599421501
0,0.015872,1636.10436174972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
18241975,0.0163459,1636.12070764927,VALID,-0.0785675495862961,-0.105140179395676,0.991348922252655,0.0301613993942738,2,0,INVALID,,,,,,VALID,-0.0785675495862961,-0.105140179395676,0.991348922252655,0.0301613993942738,0.169233113527298
18241977,0.0166173,1636.13732494926,VALID,-0.0562808662652969,-0.0873907655477524,0.994583010673523,0.0301613993942738,2,0,INVALID,,,,,,VALID,-0.0562808662652969,-0.0873907655477524,0.994583010673523,0.0301613993942738,0.174053758382797
18241979,0.018475,1636.15579994908,VALID,-0.08941850066185,-0.138252764940262,0.986352145671844,0,2,0,VALID,-0.152140766382217,-0.194190829992294,0.969093978404999,-0.0301613993942738,0.197839096188545,VALID,-0.0260380208492279,-0.0812970250844955,0.99634975194931,0.0301613993942738,0.172981947660446
18241980,0.0212969,1636.17709684884,VALID,-0.0176680441945791,-0.0752398669719696,0.997008919715881,0.0301613993942738,2,0,INVALID,,,,,,VALID,-0.0176680441945791,-0.0752398669719696,0.997008919715881,0.0301613993942738,0.171940878033638
18241982,0.0109318,1636.18802864896,VALID,-0.0113638741895556,-0.0668564736843109,0.99769788980484,0.0301613993942738,2,0,INVALID,,,,,,VALID,-0.0113638741895556,-0.0668564736843109,0.99769788980484,0.0301613993942738,0.171824961900711
0,0.0176457,1636.20567434886,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0219034,1636.22757774824,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.011688,1636.23926574783,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0159396,1636.2552053486,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.021328,1636.27653334895,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0117785,1636.28831184888,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167121,1636.3050239482,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
18241995,0.0201873,1636.32521124789,VALID,-0.258590042591095,-0.26813206076622,0.928028225898743,-0.0301613993942738,2,0,VALID,-0.258590042591095,-0.26813206076622,0.928028225898743,-0.0301613993942738,0.200687035918236,INVALID,,,,,
0,0.0134963,1636.3387075481,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
18241999,0.0155596,1636.35426714784,VALID,-0.251692652702332,-0.233053356409073,0.939327895641327,-0.0301613993942738,2,0,VALID,-0.251692652702332,-0.233053356409073,0.939327895641327,-0.0301613993942738,0.204552158713341,INVALID,,,,,
18242000,0.0216111,1636.3758782479,VALID,-0.251923650503159,-0.224091902375221,0.941444277763367,0,0.435030728578568,0,VALID,-0.238398686051369,-0.198382422327995,0.950689494609833,-0.0301613993942738,0.204591915011406,VALID,-0.26521447300911,-0.249593108892441,0.931324064731598,0.0301613993942738,0.182782664895058
18242002,0.0126459,1636.38852414815,VALID,-0.223844423890114,-0.173429980874062,0.959070205688477,0,0.799127042293549,0,VALID,-0.20340484380722,-0.156270876526833,0.966543257236481,-0.0301613993942738,0.204030200839043,VALID,-0.244112089276314,-0.190455883741379,0.950860559940338,0.0301613993942738,0.181237995624542
18242004,0.0168472,1636.40537134884,VALID,-0.209012597799301,-0.141137033700943,0.967674553394318,0,0.96156370639801,0,VALID,-0.180379748344421,-0.135458439588547,0.974224925041199,-0.0301613993942738,0.2030940502882,VALID,-0.237458378076553,-0.146689310669899,0.960258185863495,0.0301613993942738,0.181158885359764
18242005,0.0201254,1636.42549674911,VALID,-0.199347093701363,-0.132805898785591,0.970887899398804,0,0.95015811920166,0,VALID,-0.169117763638496,-0.130367904901505,0.976935744285584,-0.0301613993942738,0.203660130500793,VALID,-0.229385763406754,-0.135116890072823,0.963911592960358,0.0301613993942738,0.181456327438354
18242007,0.0120885,1636.43758524908,VALID,-0.179447591304779,-0.124630309641361,0.975841104984283,0,1.01599562168121,0,VALID,-0.150686621665955,-0.124247379601002,0.980742633342743,-0.0301613993942738,0.203563615679741,VALID,-0.208055779337883,-0.124907128512859,0.9701087474823,0.0301613993942738,0.180226221680641
18242009,0.0162793,1636.45386454975,VALID,-0.159745052456856,-0.118704088032246,0.979995310306549,0,1.11140096187592,0,VALID,-0.133458361029625,-0.121512249112129,0.983576953411102,-0.0301613993942738,0.202226758003235,VALID,-0.185918033123016,-0.115811444818974,0.975716233253479,0.0301613993942738,0.179278984665871
18242010,0.0160513,1636.46991584962,VALID,-0.150361880660057,-0.116478182375431,0.981745481491089,0,1.09437203407288,0,VALID,-0.123661547899246,-0.119667872786522,0.985082447528839,-0.0301613993942738,0.202419102191925,VALID,-0.176951810717583,-0.113202974200249,0.977687656879425,0.0301613993942738,0.178873538970947
18242012,0.0179546,1636.48787044873,VALID,-0.130449160933495,-0.111931011080742,0.985116481781006,0,1.0833066701889,0,VALID,-0.103523120284081,-0.115890637040138,0.987852394580841,-0.0301613993942738,0.201151922345161,VALID,-0.15727761387825,-0.107887640595436,0.981643497943878,0.0301613993942738,0.177907660603523
18242014,0.0157806,1636.50365104852,VALID,-0.10980398952961,-0.107915744185448,0.988077580928802,0,1.07458519935608,0,VALID,-0.0827911049127579,-0.11268974840641,0.990175068378448,-0.0301613993942738,0.199937880039215,VALID,-0.136733770370483,-0.103060059249401,0.98523223400116,0.0301613993942738,0.176625996828079
18242015,0.0173003,1636.52095134882,VALID,-0.110987290740013,-0.107598528265953,0.98797994852066,0,2,0,VALID,-0.0888881012797356,-0.112416371703148,0.989677429199219,-0.0301613993942738,0.203060880303383,VALID,-0.133029386401176,-0.102725327014923,0.985774159431458,0.0301613993942738,0.176385015249252
18242017,0.0170017,1636.53795304848,VALID,-0.186659067869186,-0.131326377391815,0.97360759973526,0,2,0,VALID,-0.194328829646111,-0.157102286815643,0.968274354934692,-0.0301613993942738,0.199376776814461,VALID,-0.178849011659622,-0.105451762676239,0.97820907831192,0.0301613993942738,0.180717498064041
18242019,0.017143,1636.5550960484,VALID,-0.267787128686905,-0.125750869512558,0.955236494541168,0,0.591603457927704,0,VALID,-0.251592814922333,-0.149343147873878,0.956241428852081,-0.0301613993942738,0.19970066845417,VALID,-0.283761858940125,-0.102055497467518,0.953448414802551,0.0301613993942738,0.181563943624496
18242020,0.016444,1636.57154004788,VALID,-0.271471112966537,-0.122518412768841,0.954616487026215,0,0.692481994628906,0,VALID,-0.249242067337036,-0.143936395645142,0.957685053348541,-0.0301613993942738,0.198405250906944,VALID,-0.293438911437988,-0.100982524454594,0.950629353523254,0.0301613993942738,0.18059104681015
18242022,0.0172309,1636.58877094788,VALID,-0.258134037256241,-0.117719829082489,0.958910226821899,0,0.834196627140045,0,VALID,-0.23495090007782,-0.134533196687698,0.962652027606964,-0.0301613993942738,0.19992595911026,VALID,-0.281101852655411,-0.100808262825012,0.954368591308594,0.0301613993942738,0.179482206702232
18242024,0.0230528,1636.61182374833,VALID,-0.243944749236107,-0.112454451620579,0.963247060775757,0,2,0,VALID,-0.223274156451225,-0.124517530202866,0.966769874095917,-0.0301613993942738,0.20215055346489,VALID,-0.26447257399559,-0.100325562059879,0.959160566329956,0.0301613993942738,0.176633954048157
18242026,0.0117209,1636.62354464876,VALID,-0.21317745745182,-0.109239406883717,0.970887303352356,0,1.0334278345108,0,VALID,-0.188434213399887,-0.11881410330534,0.974872171878815,-0.0301613993942738,0.199800506234169,VALID,-0.237767249345779,-0.0995860770344734,0.966203570365906,0.0301613993942738,0.175590351223946
18242027,0.0172977,1636.6408423488,VALID,-0.189864531159401,-0.10792537778616,0.975860416889191,0,0.979678988456726,0,VALID,-0.162625566124916,-0.116808161139488,0.979749321937561,-0.0301613993942738,0.200172036886215,VALID,-0.216944769024849,-0.0989523679018021,0.97115570306778,0.0301613993942738,0.174580752849579
18242029,0.0215515,1636.66239384795,VALID,-0.143150374293327,-0.103609815239906,0.984262645244598,0,0.960016369819641,0,VALID,-0.11356507986784,-0.110089644789696,0.987412393093109,-0.0301613993942738,0.198904767632484,VALID,-0.172602936625481,-0.0970339179039001,0.980200290679932,0.0301613993942738,0.172497868537903
18242030,0.0115959,1636.67398974812,VALID,-0.123497545719147,-0.101013593375683,0.987190246582031,0,0.957538604736328,0,VALID,-0.0933766290545464,-0.106679469347,0.989899158477783,-0.0301613993942738,0.19855023920536,VALID,-0.153501555323601,-0.095252089202404,0.983546793460846,0.0301613993942738,0.171325594186783
18242032,0.0157396,1636.68972934736,VALID,-0.0900833979249001,-0.0967992320656776,0.991218864917755,0,1.07580089569092,0,VALID,-0.0635679215192795,-0.102896369993687,0.992658793926239,-0.0301613993942738,0.20384407043457,VALID,-0.116532005369663,-0.0906302407383919,0.989043176174164,0.0301613993942738,0.170650362968445
18242034,0.0215489,1636.71127824811,VALID,-0.0647035166621208,-0.0895957499742508,0.993874251842499,0,1.1035635471344,0,VALID,-0.0385085828602314,-0.0949104279279709,0.994740724563599,-0.0301613993942738,0.20095132291317,VALID,-0.0908521860837936,-0.0842169970273972,0.992296993732452,0.0301613993942738,0.169835522770882
18242035,0.0116115,1636.72288974794,VALID,-0.0542731955647469,-0.0862983837723732,0.994789958000183,0,2,0,VALID,-0.029399186372757,-0.091450147330761,0.995375573635101,-0.0301613993942738,0.197407782077789,VALID,-0.07911217212677,-0.0810909047722816,0.993562042713165,0.0301613993942738,0.167244136333466
18242037,0.0162575,1636.73914724821,VALID,-0.0389867015182972,-0.0803086385130882,0.996007323265076,0,2,0,VALID,-0.0144380545243621,-0.0845415741205215,0.996315360069275,-0.0301613993942738,0.20041735470295,VALID,-0.0635111480951309,-0.0760258659720421,0.995081126689911,0.0301613993942738,0.168382108211517
18242039,0.016672,1636.7558192485,VALID,-0.0244462471455336,-0.0769661217927933,0.996733963489532,0,2,0,VALID,0.000563039910048246,-0.08042161911726,0.996760785579681,-0.0301613993942738,0.197295278310776,VALID,-0.0494399517774582,-0.0734615623950958,0.996071815490723,0.0301613993942738,0.166641980409622
18242040,0.0177871,1636.77360634925,VALID,-0.0184444598853588,-0.0751230642199516,0.997003674507141,0,2,0,VALID,0.00670520216226578,-0.078213095664978,0.996914088726044,-0.0301613993942738,0.19663979113102,VALID,-0.0435822792351246,-0.0719847902655602,0.996453106403351,0.0301613993942738,0.166649460792542
18242042,0.0161736,1636.78977994854,VALID,-0.0244522523134947,-0.0734092742204666,0.997002065181732,0,2,0,VALID,-0.00371547904796898,-0.0778182744979858,0.996960639953613,-0.0301613993942738,0.195743709802628,VALID,-0.0451780371367931,-0.0689672827720642,0.996595442295074,0.0301613993942738,0.164880722761154
18242044,0.0210536,1636.81083354773,VALID,-0.0437192507088184,-0.06421959400177,0.996977686882019,0,2,0,VALID,-0.0212786048650742,-0.0671741738915443,0.997514307498932,-0.0301613993942738,0.192565485835075,VALID,-0.0661374852061272,-0.0612321048974991,0.995929956436157,0.0301613993942738,0.167644649744034
18242046,0.0110602,1636.82189374743,VALID,-0.0721582546830177,-0.0560474023222923,0.995817184448242,0,2,0,VALID,-0.0483451224863529,-0.0593620948493481,0.997065126895905,-0.0301613993942738,0.189898148179054,VALID,-0.0959295704960823,-0.0527002215385437,0.993992030620575,0.0301613993942738,0.166814625263214
18242047,0.0181094,1636.84000314726,VALID,-0.0803552865982056,-0.0535337850451469,0.995327651500702,0,2,0,VALID,-0.0553860738873482,-0.0571527741849422,0.996827960014343,-0.0301613993942738,0.190772876143456,VALID,-0.105273172259331,-0.0498805977404118,0.993191540241241,0.0301613993942738,0.166315406560898
18242049,0.0205712,1636.86057434743,VALID,-0.0885767787694931,-0.0506130866706371,0.994782626628876,0,2,0,VALID,-0.0638215020298958,-0.0532563328742981,0.996539294719696,-0.0301613993942738,0.189593881368637,VALID,-0.113276891410351,-0.0479383133351803,0.99240630865097,0.0301613993942738,0.166291832923889
18242051,0.0120257,1636.87260004738,VALID,-0.0904160216450691,-0.0490597002208233,0.994694948196411,0,2,0,VALID,-0.0655254870653152,-0.0516573078930378,0.996512889862061,-0.0301613993942738,0.18860450387001,VALID,-0.115249633789063,-0.0464312061667442,0.992250800132751,0.0301613993942738,0.1654422134161
18242052,0.0178921,1636.8904921473,VALID,-0.0892698541283607,-0.0487614534795284,0.994813144207001,0,2,0,VALID,-0.0648671239614487,-0.0511451736092567,0.996582388877869,-0.0301613993942738,0.187807515263557,VALID,-0.113618642091751,-0.0463482663035393,0.992442786693573,0.0301613993942738,0.165338814258575
18242054,0.0165162,1636.90700834664,VALID,-0.0885178968310356,-0.0482263937592506,0.994906425476074,0,2,0,VALID,-0.065155915915966,-0.0505192279815674,0.996595442295074,-0.0301613993942738,0.187807515263557,VALID,-0.111830845475197,-0.0459068492054939,0.992666304111481,0.0301613993942738,0.164566546678543
18242055,0.0163476,1636.92335594678,VALID,-0.0871692150831223,-0.0482263527810574,0.995025515556335,0,2,0,VALID,-0.0634102746844292,-0.0503075495362282,0.996718764305115,-0.0301613993942738,0.188485950231552,VALID,-0.110878333449364,-0.0461175851523876,0.99276340007782,0.0301613993942738,0.165194004774094
18242058,0.0167548,1636.94011074724,VALID,-0.08420330286026,-0.04855015873909,0.995265126228333,0,2,0,VALID,-0.0598217211663723,-0.050246462225914,0.996943652629852,-0.0301613993942738,0.18798865377903,VALID,-0.108534350991249,-0.0468247160315514,0.992989301681519,0.0301613993942738,0.164377778768539
18242059,0.0214883,1636.96159904683,VALID,-0.0830664038658142,-0.0488630048930645,0.9953453540802,0,2,0,VALID,-0.0589711107313633,-0.0504792369902134,0.996982574462891,-0.0301613993942738,0.186222314834595,VALID,-0.107113026082516,-0.0472181476652622,0.993124961853027,0.0301613993942738,0.165368437767029
18242060,0.0115266,1636.97312564729,VALID,-0.0817592814564705,-0.0489847958087921,0.99544757604599,0,2,0,VALID,-0.0582213401794434,-0.0507908686995506,0.997010827064514,-0.0301613993942738,0.185194090008736,VALID,-0.105251453816891,-0.0471513085067272,0.99332720041275,0.0301613993942738,0.164898693561554
18242062,0.0158551,1636.98898074729,VALID,-0.0762677416205406,-0.0495490282773972,0.995855450630188,0,2,0.156694188714027,VALID,-0.0516867078840733,-0.0515704154968262,0.997330904006958,-0.0301613993942738,0.190328627824783,VALID,-0.100802212953568,-0.0474973954260349,0.993772089481354,0.0301613993942738,0.16334542632103
18242064,0.0166109,1637.00559164723,VALID,-0.069786936044693,-0.0506644286215305,0.996274530887604,0,2,0.453581988811493,VALID,-0.0465660318732262,-0.0529444254934788,0.997511148452759,-0.0301613993942738,0.189374133944511,VALID,-0.0929697453975677,-0.0483567751944065,0.994493961334229,0.0301613993942738,0.163692399859428
