Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
9442552,0.0269876,30.6641828352585,VALID,0.123393662273884,-0.0176022667437792,0.992201685905457,0,1.07235276699066,0.996638000011444,VALID,0.149945542216301,-0.0271091144531965,0.988322556018829,-0.0326760001480579,0.161291316151619,VALID,0.0967417880892754,-0.00808115396648645,0.995276689529419,0.0326760001480579,0.17502249777317
9442554,0.0159595,30.6801423346624,VALID,0.0999390482902527,-0.0195869766175747,0.994800746440887,0,2,0.662669599056244,VALID,0.123488388955593,-0.0278607942163944,0.991954863071442,-0.0326760001480579,0.158913969993591,VALID,0.0763266235589981,-0.0113007975742221,0.997018814086914,0.0326760001480579,0.17436583340168
9442555,0.0201935,30.7003358351067,VALID,0.0899762809276581,-0.0207064561545849,0.995728611946106,0,2,0.521423995494843,VALID,0.112768359482288,-0.0283418633043766,0.993216991424561,-0.0326760001480579,0.159607604146004,VALID,0.0671316534280777,-0.0130589557811618,0.997658669948578,0.0326760001480579,0.173633188009262
9442557,0.0091874,30.7095232354477,VALID,0.0783895403146744,-0.0230064000934362,0.996657311916351,0,2,0.357137560844421,VALID,0.102097511291504,-0.0294054970145226,0.99433970451355,-0.0326760001480579,0.158733457326889,VALID,0.0546338818967342,-0.0165933072566986,0.998368561267853,0.0326760001480579,0.178311169147491
9442558,0.024726,30.7342492351308,VALID,0.0735033005475998,-0.0234133191406727,0.997020125389099,0,2,0.289438217878342,VALID,0.0968775525689125,-0.0297510623931885,0.994851529598236,-0.0326760001480579,0.158840671181679,VALID,0.0500855967402458,-0.0170617308467627,0.998599171638489,0.0326760001480579,0.173234879970551
9442561,0.0084596,30.7427088348195,VALID,0.0668691322207451,-0.0269246660172939,0.997398436069489,0,2,0.196485385298729,VALID,0.0885396078228951,-0.0311270598322153,0.995586156845093,-0.0326760001480579,0.158492237329483,VALID,0.0451658554375172,-0.0227090641856194,0.998721361160278,0.0326760001480579,0.175862386822701
9442562,0.0240143,30.7667231345549,VALID,0.0655911490321159,-0.0277033448219299,0.997461915016174,0,2,0.189630523324013,VALID,0.0871057510375977,-0.031352125108242,0.995705604553223,-0.0326760001480579,0.158486038446426,VALID,0.0440451093018055,-0.0240412894636393,0.998740255832672,0.0326760001480579,0.175961077213287
9442564,0.0096944,30.7764175347984,VALID,0.050457525998354,-0.0286008026450872,0.998316586017609,0,2,0,VALID,0.0654443353414536,-0.0320081412792206,0.997342705726624,-0.0326760001480579,0.162458464503288,VALID,0.0354587510228157,-0.0251866821199656,0.999053716659546,0.0326760001480579,0.173092469573021
9442565,0.0250964,30.801513934508,VALID,0.0278255250304937,-0.0308753848075867,0.999135851860046,0,2,0,VALID,0.0406998880207539,-0.0325523279607296,0.998641014099121,-0.0326760001480579,0.161431580781937,VALID,0.0149464653804898,-0.0291932299733162,0.999462008476257,0.0326760001480579,0.176113620400429
9442567,0.0093534,30.810867334716,VALID,0.0115463845431805,-0.0357050262391567,0.999295651912689,0,2,0,VALID,0.030247213318944,-0.0351163409650326,0.998925387859344,-0.0326760001480579,0.161361485719681,VALID,-0.00715848850086331,-0.0362812094390392,0.999315977096558,0.0326760001480579,0.174432650208473
