Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10571468,0.0204068,1135.82908320008,-0.077,0.953,-0.306,358.023,3.045,357.344
10571469,0.0121638,1135.84124700027,-0.077,0.953,-0.305,358.031,3.059,357.334
10571471,0.0171153,1135.85836230079,-0.077,0.953,-0.305,358.031,3.055,357.331
10571474,0.0209678,1135.87933010096,-0.077,0.953,-0.305,358.032,3.044,357.333
10571476,0.0268696,1135.9061997016,-0.077,0.953,-0.305,358.046,3.031,357.327
10571478,0.0219641,1135.92816380085,-0.077,0.953,-0.305,358.073,3.018,357.334
10571479,0.0120356,1135.94019940076,-0.077,0.953,-0.305,358.068,2.997,357.340
10571481,0.0180177,1135.95821710071,-0.077,0.953,-0.305,358.064,2.982,357.350
10571483,0.0206397,1135.97885680152,-0.077,0.953,-0.305,358.062,2.962,357.352
10571484,0.0115992,1135.99045600137,-0.077,0.953,-0.305,358.071,2.951,357.349
10571486,0.0173082,1136.00776420115,-0.077,0.953,-0.305,358.084,2.937,357.349
10571488,0.0156101,1136.02337430092,-0.077,0.953,-0.305,358.093,2.935,357.368
10571489,0.0187286,1136.04210290173,-0.077,0.953,-0.305,358.099,2.929,357.347
10571491,0.0163487,1136.05845160084,-0.077,0.953,-0.305,358.096,2.921,357.353
10571493,0.0206238,1136.07907540025,-0.077,0.953,-0.304,358.096,2.908,357.347
10571494,0.012573,1136.0916484003,-0.077,0.953,-0.304,358.087,2.911,357.349
10571496,0.0172616,1136.10891000042,-0.077,0.953,-0.304,358.089,2.911,357.352
10571498,0.015846,1136.12475599954,-0.077,0.953,-0.304,358.089,2.925,357.339
10571500,0.0171378,1136.14189379895,-0.077,0.953,-0.304,358.103,2.945,357.323
10571503,0.0229367,1136.16483049886,-0.077,0.953,-0.304,358.090,2.981,357.309
10571505,0.02824,1136.19307049969,-0.077,0.953,-0.304,358.085,3.000,357.313
10571506,0.0201496,1136.21322009945,-0.077,0.953,-0.304,358.088,3.015,357.300
10571508,0.0144491,1136.22766919946,-0.077,0.953,-0.303,358.091,3.016,357.283
10571509,0.0140957,1136.24176489981,-0.077,0.953,-0.303,358.082,3.030,357.264
10571511,0.0221968,1136.26396169933,-0.077,0.953,-0.303,358.055,3.047,357.221
10571513,0.0118419,1136.27580359904,-0.077,0.953,-0.303,358.044,3.080,357.216
10571515,0.0181783,1136.29398189811,-0.077,0.953,-0.303,358.045,3.109,357.230
10571516,0.0187305,1136.31271239882,-0.077,0.953,-0.303,358.046,3.142,357.242
10571518,0.0137587,1136.32647109916,-0.078,0.953,-0.303,358.062,3.158,357.239
10571519,0.0147303,1136.34120139899,-0.078,0.953,-0.303,358.063,3.173,357.251
10571521,0.0180554,1136.35925679887,-0.078,0.953,-0.303,358.073,3.174,357.256
10571523,0.0110521,1136.37030889886,-0.078,0.953,-0.303,358.084,3.172,357.267
10571524,0.0213846,1136.3916934994,-0.078,0.953,-0.303,358.100,3.148,357.292
10571528,0.0230955,1136.41478899913,-0.078,0.953,-0.303,358.139,3.117,357.315
10571529,0.0285071,1136.44329609955,-0.078,0.953,-0.303,358.140,3.103,357.317
10571531,0.0171197,1136.46041579964,-0.078,0.953,-0.303,358.132,3.074,357.331
10571533,0.0163005,1136.47671629908,-0.078,0.953,-0.303,358.110,3.062,357.323
10571534,0.016586,1136.49330229918,-0.078,0.953,-0.303,358.108,3.054,357.290
10571536,0.021764,1136.51506630005,-0.078,0.953,-0.303,358.085,3.041,357.279
10571538,0.0120821,1136.52714839997,-0.078,0.953,-0.303,358.075,3.051,357.282
10571540,0.0171405,1136.54428890022,-0.078,0.953,-0.303,358.062,3.068,357.265
10571543,0.0198097,1136.56409860076,-0.078,0.953,-0.303,358.039,3.105,357.262
10571544,0.0289938,1136.59309240105,-0.078,0.953,-0.303,358.019,3.119,357.257
10571546,0.0159167,1136.60900910059,-0.078,0.953,-0.303,358.002,3.159,357.249
10571547,0.010739,1136.61974810017,-0.078,0.953,-0.303,357.993,3.159,357.235
10571549,0.017696,1136.63744410081,-0.078,0.953,-0.303,357.978,3.161,357.226
10571551,0.0213447,1136.65878880164,-0.078,0.953,-0.303,357.987,3.154,357.206
10571553,0.0107005,1136.66948930128,-0.078,0.953,-0.303,357.993,3.154,357.190
10571554,0.0236024,1136.69309170125,-0.078,0.953,-0.303,358.009,3.157,357.183
10571556,0.0152384,1136.70833010087,-0.078,0.953,-0.303,358.013,3.148,357.173
10571558,0.0120636,1136.72039370099,-0.078,0.953,-0.303,358.019,3.152,357.178
10571559,0.0217877,1136.7421814003,-0.078,0.953,-0.303,358.022,3.162,357.174
10571561,0.0173835,1136.75956489937,-0.078,0.953,-0.303,358.032,3.151,357.180
10571563,0.0173183,1136.77688320028,-0.078,0.953,-0.303,358.045,3.155,357.181
10571565,0.0163276,1136.7932108012,-0.078,0.953,-0.303,358.037,3.152,357.173
10571566,0.0214444,1136.81465520198,-0.078,0.953,-0.303,358.048,3.140,357.163
10571568,0.0121734,1136.82682860224,-0.078,0.953,-0.303,358.072,3.147,357.154
10571570,0.0168579,1136.84368650196,-0.078,0.953,-0.303,358.078,3.139,357.148
10571571,0.0199442,1136.86363070225,-0.078,0.953,-0.303,358.087,3.134,357.149
10571573,0.0132687,1136.87689940212,-0.078,0.953,-0.303,358.084,3.124,357.157
10571575,0.0188633,1136.89576270198,-0.078,0.953,-0.303,358.076,3.108,357.145
10571576,0.0151213,1136.91088400176,-0.078,0.953,-0.303,358.087,3.105,357.145
10571578,0.0178459,1136.92872990249,-0.078,0.953,-0.303,358.095,3.102,357.138
10571580,0.0208637,1136.94959360315,-0.078,0.953,-0.303,358.095,3.103,357.130
10571581,0.0109406,1136.96053420333,-0.078,0.953,-0.303,358.109,3.085,357.141
10571583,0.0171384,1136.97767260252,-0.078,0.953,-0.303,358.125,3.089,357.128
10571585,0.0164868,1136.99415940186,-0.078,0.953,-0.303,358.133,3.079,357.120
10571586,0.0163391,1137.01049850276,-0.078,0.953,-0.302,358.139,3.070,357.119
10571588,0.017357,1137.02785550198,-0.078,0.953,-0.302,358.159,3.062,357.084
10571590,0.0161013,1137.04395680269,-0.078,0.953,-0.302,358.147,3.084,357.076
10571591,0.0179555,1137.06191230332,-0.078,0.953,-0.302,358.137,3.084,357.091
10571593,0.0164846,1137.07839690289,-0.078,0.953,-0.302,358.142,3.091,357.107
10571595,0.0163874,1137.09478430217,-0.078,0.953,-0.302,358.175,3.098,357.111
10571596,0.0168434,1137.11162770307,-0.078,0.953,-0.302,358.202,3.112,357.105
10571598,0.0159409,1137.12756860396,-0.078,0.952,-0.302,358.229,3.102,357.114
10571600,0.0231822,1137.15075080423,-0.078,0.952,-0.302,358.234,3.093,357.126
10571601,0.0118838,1137.16263460414,-0.078,0.952,-0.301,358.234,3.076,357.121
10571603,0.0137406,1137.17637520423,-0.078,0.952,-0.301,358.254,3.054,357.144
10571604,0.0217859,1137.19816110423,-0.078,0.952,-0.301,358.274,3.032,357.141
10571606,0.0112659,1137.20942700421,-0.078,0.952,-0.301,358.297,3.013,357.144
10571608,0.0172791,1137.22670610389,-0.078,0.952,-0.301,358.295,3.001,357.168
10571611,0.0238906,1137.2505967035,-0.078,0.952,-0.301,358.294,2.938,357.154
10571613,0.0275782,1137.27817490278,-0.078,0.952,-0.301,358.296,2.923,357.140
10571614,0.0143812,1137.29255610285,-0.078,0.952,-0.300,358.315,2.911,357.144
10571616,0.0207566,1137.31331270328,-0.078,0.952,-0.300,358.311,2.912,357.143
10571618,0.015563,1137.32887570327,-0.078,0.952,-0.300,358.324,2.927,357.147
10571621,0.020239,1137.34911470255,-0.078,0.952,-0.300,358.318,2.947,357.144
10571623,0.027103,1137.37621770194,-0.078,0.952,-0.300,358.339,2.949,357.151
10571624,0.014929,1137.39114670223,-0.078,0.952,-0.300,358.347,2.971,357.162
10571626,0.0174152,1137.40856190166,-0.078,0.952,-0.300,358.335,2.960,357.174
10571628,0.0162473,1137.42480920209,-0.078,0.952,-0.300,358.339,2.953,357.152
10571629,0.0168146,1137.44162380276,-0.078,0.952,-0.300,358.347,2.955,357.164
10571631,0.0173288,1137.4589526034,-0.078,0.952,-0.300,358.343,2.968,357.162
10571633,0.0162073,1137.47515990352,-0.078,0.952,-0.300,358.342,2.976,357.143
10571634,0.0186837,1137.49384360341,-0.078,0.952,-0.300,358.335,2.988,357.133
10571636,0.0151978,1137.50904140295,-0.078,0.952,-0.300,358.328,3.009,357.127
10571638,0.0172286,1137.52627000259,-0.078,0.952,-0.300,358.333,3.011,357.141
10571639,0.016788,1137.54305800283,-0.078,0.952,-0.299,358.344,3.005,357.143
10571641,0.0187057,1137.56176370243,-0.078,0.952,-0.299,358.353,3.037,357.158
10571643,0.0161929,1137.57795660244,-0.078,0.952,-0.299,358.348,3.043,357.154
10571645,0.0174461,1137.59540270315,-0.078,0.952,-0.299,358.349,3.038,357.159
10571646,0.0163885,1137.61179120326,-0.078,0.952,-0.299,358.340,3.023,357.163
10571648,0.0169803,1137.62877150299,-0.078,0.952,-0.299,358.345,2.997,357.173
10571650,0.0160752,1137.64484670246,-0.079,0.952,-0.299,358.363,2.995,357.187
10571651,0.016853,1137.66169970157,-0.079,0.952,-0.299,358.367,2.989,357.194
10571653,0.0166279,1137.67832760187,-0.079,0.952,-0.299,358.391,2.986,357.205
10571655,0.0172251,1137.6955527016,-0.079,0.952,-0.299,358.399,2.987,357.201
10571656,0.0163735,1137.71192620182,-0.079,0.952,-0.299,358.400,2.986,357.198
10571658,0.0171035,1137.72902970249,-0.079,0.952,-0.299,358.403,2.993,357.207
10571660,0.016071,1137.74510070169,-0.079,0.952,-0.299,358.427,3.002,357.225
10571661,0.0168877,1137.76198840188,-0.079,0.952,-0.299,358.435,3.001,357.226
10571663,0.016548,1137.77853640215,-0.079,0.952,-0.299,358.440,3.006,357.211
10571665,0.016022,1137.79455840262,-0.079,0.952,-0.299,358.437,3.014,357.210
10571666,0.0170025,1137.81156090321,-0.079,0.952,-0.298,358.432,3.025,357.180
10571667,0.0176224,1137.82918330329,-0.079,0.952,-0.298,358.440,3.036,357.168
10571669,0.0127736,1137.84195690369,-0.079,0.952,-0.298,358.459,3.055,357.196
10571671,0.0151475,1137.85710440343,-0.079,0.952,-0.298,358.499,3.072,357.202
10571672,0.0212864,1137.87839080347,-0.079,0.952,-0.298,358.531,3.084,357.196
10571675,0.0130023,1137.89139310317,-0.078,0.951,-0.298,358.557,3.090,357.206
10571676,0.0231932,1137.91458630236,-0.078,0.951,-0.298,358.577,3.105,357.221
10571678,0.0134316,1137.92801790265,-0.078,0.951,-0.298,358.605,3.114,357.240
10571679,0.0153103,1137.94332820224,-0.078,0.951,-0.298,358.619,3.106,357.255
10571681,0.0176256,1137.96095380234,-0.078,0.951,-0.298,358.620,3.074,357.263
10571683,0.0163022,1137.97725600237,-0.078,0.951,-0.298,358.631,3.054,357.264
10571684,0.0174755,1137.99473150307,-0.078,0.951,-0.298,358.637,3.049,357.263
10571686,0.0157213,1138.01045280369,-0.078,0.951,-0.297,358.659,3.025,357.280
10571687,0.0173822,1138.0278350045,-0.078,0.951,-0.297,358.683,2.999,357.292
10571689,0.0112961,1138.03913110448,-0.078,0.951,-0.297,358.678,2.985,357.279
10571691,0.0215531,1138.06068420364,-0.078,0.951,-0.297,358.675,2.968,357.264
10571693,0.0163822,1138.07706640428,-0.078,0.951,-0.297,358.661,2.960,357.276
10571694,0.0170212,1138.09408760397,-0.078,0.951,-0.297,358.643,2.939,357.276
10571696,0.0169357,1138.11102330452,-0.078,0.951,-0.297,358.624,2.933,357.272
10571698,0.0173396,1138.12836290477,-0.078,0.951,-0.297,358.613,2.920,357.262
10571699,0.0157052,1138.14406810468,-0.078,0.951,-0.297,358.600,2.918,357.261
10571701,0.0172219,1138.16129000438,-0.078,0.951,-0.297,358.586,2.919,357.245
10571702,0.0167684,1138.17805840401,-0.078,0.951,-0.297,358.582,2.934,357.234
10571705,0.0131759,1138.1912343041,-0.078,0.951,-0.297,358.576,2.941,357.222
10571707,0.0209862,1138.21222050348,-0.077,0.951,-0.297,358.597,2.953,357.203
10571708,0.0205748,1138.23279530415,-0.077,0.951,-0.297,358.607,2.957,357.183
10571709,0.0121898,1138.24498510407,-0.077,0.951,-0.297,358.626,2.977,357.158
10571711,0.0164282,1138.2614133046,-0.077,0.951,-0.297,358.628,2.983,357.148
10571713,0.0170417,1138.27845500456,-0.077,0.951,-0.297,358.627,3.006,357.135
10571715,0.0162753,1138.29473030427,-0.077,0.951,-0.297,358.655,3.021,357.114
10571716,0.0169736,1138.31170390407,-0.077,0.951,-0.297,358.677,3.037,357.103
10571718,0.0165291,1138.32823300408,-0.076,0.951,-0.297,358.702,3.056,357.090
10571719,0.0171034,1138.34533640416,-0.076,0.951,-0.297,358.715,3.069,357.086
10571721,0.0162406,1138.36157700466,-0.076,0.951,-0.297,358.722,3.075,357.079
10571723,0.0119181,1138.37349510426,-0.076,0.951,-0.297,358.744,3.069,357.073
10571724,0.0218304,1138.39532550471,-0.076,0.951,-0.297,358.743,3.056,357.071
10571726,0.0165039,1138.411829405,-0.076,0.951,-0.297,358.758,3.035,357.074
10571728,0.0169042,1138.42873360449,-0.076,0.951,-0.297,358.767,3.017,357.078
10571729,0.0165295,1138.44526310498,-0.076,0.951,-0.297,358.777,2.992,357.076
10571731,0.0167297,1138.46199280443,-0.076,0.951,-0.297,358.785,2.965,357.066
10571733,0.0123192,1138.47431200417,-0.076,0.951,-0.297,358.786,2.946,357.068
10571734,0.0211643,1138.49547630409,-0.076,0.951,-0.297,358.801,2.923,357.068
10571736,0.0162874,1138.51176370354,-0.076,0.951,-0.297,358.818,2.912,357.068
10571738,0.0164721,1138.52823580289,-0.076,0.951,-0.297,358.833,2.902,357.090
10571739,0.0169563,1138.54519210244,-0.076,0.951,-0.297,358.843,2.893,357.109
10571741,0.0163084,1138.56150050322,-0.076,0.951,-0.297,358.836,2.891,357.117
10571743,0.0175934,1138.57909390377,-0.076,0.951,-0.297,358.826,2.880,357.121
10571744,0.0155725,1138.59466640418,-0.076,0.951,-0.297,358.821,2.877,357.116
10571746,0.0127246,1138.60739100399,-0.076,0.951,-0.297,358.837,2.881,357.119
10571748,0.020887,1138.62827800447,-0.076,0.951,-0.297,358.875,2.875,357.134
10571749,0.016781,1138.64505900489,-0.076,0.951,-0.297,358.901,2.873,357.142
10571751,0.0176899,1138.66274890536,-0.076,0.951,-0.297,358.937,2.869,357.142
10571753,0.010368,1138.67311690515,-0.076,0.951,-0.297,358.949,2.869,357.159
10571754,0.020726,1138.69384290604,-0.076,0.951,-0.297,358.948,2.884,357.171
10571756,0.017857,1138.71169990627,-0.076,0.951,-0.297,358.939,2.899,357.182
10571758,0.0158634,1138.72756330622,-0.076,0.951,-0.297,358.940,2.901,357.180
10571759,0.0163153,1138.74387860624,-0.076,0.951,-0.298,358.936,2.893,357.195
10571761,0.0131965,1138.75707510626,-0.076,0.951,-0.298,358.924,2.879,357.204
10571763,0.0210345,1138.77810960589,-0.076,0.951,-0.298,358.917,2.888,357.218
10571764,0.0170495,1138.79515910661,-0.076,0.951,-0.298,358.917,2.887,357.224
10571766,0.0133897,1138.8085488067,-0.076,0.951,-0.298,358.908,2.883,357.217
10571768,0.0202418,1138.8287906074,-0.076,0.951,-0.298,358.919,2.885,357.192
10571769,0.0153645,1138.84415510716,-0.076,0.951,-0.298,358.917,2.881,357.173
10571771,0.0181371,1138.86229220638,-0.076,0.951,-0.298,358.903,2.887,357.181
10571773,0.0153755,1138.87766770599,-0.076,0.951,-0.298,358.920,2.897,357.185
10571774,0.017213,1138.89488070598,-0.076,0.951,-0.298,358.926,2.911,357.195
10571776,0.0115254,1138.90640610596,-0.076,0.951,-0.299,358.938,2.928,357.203
10571778,0.0214802,1138.92788630677,-0.076,0.951,-0.299,358.940,2.943,357.210
10571779,0.0169013,1138.94478760613,-0.076,0.951,-0.299,358.940,2.948,357.225
10571781,0.0122199,1138.9570075064,-0.076,0.951,-0.299,358.924,2.948,357.232
10571783,0.0209743,1138.9779818072,-0.077,0.951,-0.299,358.904,2.945,357.233
10571784,0.0171478,1138.99512960715,-0.077,0.951,-0.299,358.866,2.930,357.210
10571786,0.0161528,1139.01128240628,-0.077,0.951,-0.299,358.839,2.920,357.204
10571788,0.0197113,1139.03099370701,-0.077,0.951,-0.300,358.830,2.907,357.201
10571789,0.0138355,1139.04482920701,-0.077,0.951,-0.300,358.828,2.902,357.209
10571791,0.0116309,1139.05646010721,-0.077,0.951,-0.300,358.815,2.903,357.196
10571793,0.0226476,1139.07910770783,-0.077,0.951,-0.300,358.790,2.906,357.205
10571794,0.0171088,1139.09621650772,-0.077,0.951,-0.300,358.771,2.897,357.200
10571796,0.0127304,1139.1089469078,-0.077,0.951,-0.300,358.769,2.907,357.190
10571798,0.0194912,1139.1284381072,-0.077,0.951,-0.300,358.753,2.919,357.194
10571799,0.017482,1139.14592010668,-0.077,0.951,-0.301,358.754,2.935,357.183
10571801,0.0134603,1139.15938040661,-0.077,0.951,-0.301,358.764,2.955,357.200
10571802,0.0189715,1139.17835190753,-0.077,0.951,-0.301,358.762,2.966,357.192
10571806,0.0258956,1139.2042475068,-0.077,0.951,-0.301,358.766,2.993,357.194
10571808,0.0241118,1139.2283593067,-0.077,0.951,-0.301,358.768,2.992,357.194
10571809,0.0195668,1139.24792610714,-0.077,0.951,-0.301,358.766,3.007,357.194
10571811,0.0129705,1139.26089660684,-0.077,0.951,-0.301,358.779,3.019,357.189
10571812,0.0154551,1139.27635170659,-0.077,0.951,-0.301,358.794,3.033,357.176
10571814,0.0181232,1139.29447490675,-0.077,0.951,-0.301,358.786,3.032,357.191
10571816,0.0158358,1139.31031070603,-0.077,0.951,-0.301,358.764,3.027,357.191
10571817,0.0168669,1139.32717760606,-0.077,0.951,-0.301,358.726,3.045,357.173
10571819,0.0164098,1139.34358740551,-0.077,0.951,-0.301,358.682,3.046,357.168
10571821,0.0175271,1139.36111450521,-0.077,0.951,-0.301,358.656,3.049,357.154
10571823,0.0165609,1139.37767540431,-0.077,0.951,-0.302,358.671,3.050,357.152
10571824,0.0200162,1139.39769160515,-0.077,0.951,-0.302,358.712,3.055,357.158
10571826,0.0137511,1139.41144270496,-0.077,0.951,-0.302,358.745,3.046,357.163
10571828,0.0157852,1139.42722790549,-0.077,0.951,-0.302,358.761,3.057,357.169
10571829,0.0196942,1139.44692210527,-0.077,0.951,-0.302,358.789,3.063,357.193
10571831,0.0145704,1139.46149250539,-0.077,0.951,-0.302,358.801,3.067,357.204
10571832,0.0159333,1139.47742580483,-0.077,0.951,-0.302,358.831,3.069,357.230
10571834,0.0130473,1139.49047310511,-0.077,0.951,-0.302,358.843,3.056,357.234
10571836,0.0198981,1139.51037120493,-0.077,0.951,-0.302,358.854,3.041,357.241
10571837,0.0166394,1139.5270106052,-0.077,0.950,-0.302,358.849,3.020,357.231
10571839,0.0148709,1139.54188150493,-0.077,0.951,-0.302,358.850,3.025,357.234
10571841,0.0183845,1139.56026600441,-0.077,0.951,-0.302,358.852,3.008,357.242
10571842,0.0167048,1139.57697080402,-0.077,0.951,-0.303,358.830,2.997,357.219
10571844,0.0144665,1139.59143730393,-0.077,0.951,-0.303,358.811,2.994,357.196
10571846,0.0196983,1139.61113560339,-0.077,0.951,-0.303,358.786,3.006,357.193
10571847,0.0177107,1139.62884630403,-0.077,0.951,-0.303,358.767,3.005,357.194
10571849,0.0120927,1139.64093900425,-0.077,0.951,-0.303,358.763,3.018,357.192
10571851,0.0205782,1139.66151720425,-0.077,0.951,-0.303,358.764,3.032,357.178
10571852,0.0175293,1139.67904650373,-0.077,0.951,-0.303,358.770,3.036,357.170
10571854,0.0143632,1139.69340970414,-0.077,0.951,-0.303,358.781,3.055,357.164
10571855,0.0181128,1139.71152250329,-0.077,0.951,-0.303,358.787,3.059,357.180
10571858,0.0136726,1139.72519510286,-0.077,0.951,-0.303,358.792,3.053,357.177
10571859,0.0201988,1139.74539390253,-0.077,0.951,-0.303,358.804,3.044,357.183
10571861,0.0165806,1139.76197450282,-0.077,0.951,-0.303,358.827,3.029,357.184
10571863,0.0149526,1139.77692710282,-0.077,0.951,-0.303,358.867,3.031,357.196
10571864,0.018744,1139.79567110213,-0.077,0.950,-0.303,358.933,3.015,357.203
10571866,0.0161343,1139.81180540146,-0.078,0.950,-0.303,359.021,3.021,357.227
10571868,0.0193575,1139.83116290206,-0.078,0.950,-0.303,359.127,3.013,357.258
10571869,0.0140085,1139.84517140174,-0.078,0.950,-0.303,359.283,3.008,357.305
10571871,0.0161016,1139.86127300235,-0.078,0.949,-0.303,359.503,3.002,357.377
10571872,0.0187537,1139.8800267023,-0.078,0.948,-0.303,359.777,3.000,357.460
10571874,0.0143432,1139.89436990255,-0.078,0.947,-0.303,0.198,2.992,357.552
10571875,0.0176264,1139.91199630173,-0.078,0.946,-0.303,0.757,2.970,357.624
10571877,0.0117331,1139.92372940155,-0.078,0.945,-0.303,1.524,2.959,357.680
10571879,0.0208514,1139.9445808013,-0.078,0.943,-0.303,2.341,2.975,357.716
10571880,0.0168107,1139.96139150159,-0.078,0.942,-0.303,3.066,2.975,357.712
10571882,0.0126036,1139.97399510117,-0.078,0.940,-0.303,3.734,2.969,357.733
10571884,0.0206473,1139.99464240158,-0.078,0.939,-0.302,4.454,2.966,357.818
10571886,0.0172034,1140.01184580149,-0.078,0.937,-0.302,5.221,2.996,357.912
10571887,0.0186855,1140.0305313007,-0.078,0.936,-0.302,6.057,3.071,358.006
10571889,0.0144635,1140.04499480082,-0.078,0.934,-0.301,6.766,3.126,358.065
10571891,0.0125528,1140.05754760047,-0.078,0.933,-0.301,7.434,3.177,358.140
10571892,0.0226442,1140.08019179991,-0.078,0.932,-0.301,8.066,3.207,358.201
10571894,0.0119772,1140.0921690003,-0.078,0.930,-0.300,8.711,3.255,358.287
10571896,0.0208117,1140.11298069963,-0.078,0.929,-0.300,9.417,3.322,358.384
10571898,0.0153495,1140.12833019951,-0.078,0.927,-0.299,10.121,3.406,358.500
10571899,0.0178121,1140.14614229882,-0.078,0.926,-0.299,10.836,3.477,358.631
10571900,0.0166576,1140.162799899,-0.078,0.924,-0.298,11.561,3.551,358.755
10571902,0.0130149,1140.17581479857,-0.078,0.923,-0.298,12.343,3.621,358.877
10571904,0.0196465,1140.19546129787,-0.079,0.921,-0.298,13.193,3.721,359.002
10571905,0.0167697,1140.21223099763,-0.078,0.919,-0.298,14.033,3.803,359.113
10571907,0.0134879,1140.2257188973,-0.079,0.918,-0.297,14.748,3.884,359.212
10571909,0.0196349,1140.24535379792,-0.079,0.916,-0.296,15.411,3.991,359.327
10571910,0.0168281,1140.26218189718,-0.079,0.915,-0.296,16.024,4.068,359.428
