Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
108763,0.0148996,682.880566136912,-0.005,0.840,-0.407,351.504,359.428,358.685
108765,0.0150336,682.895599736832,-0.005,0.840,-0.407,351.445,359.434,358.732
108767,0.0169839,682.912583637051,-0.005,0.840,-0.407,351.377,359.462,358.749
108768,0.0174577,682.930041336454,-0.005,0.841,-0.408,351.332,359.473,358.760
108770,0.0153123,682.945353636518,-0.005,0.841,-0.408,351.273,359.466,358.770
108772,0.0196958,682.965049436316,-0.005,0.841,-0.408,351.241,359.471,358.776
108774,0.0145158,682.979565236717,-0.005,0.841,-0.409,351.199,359.456,358.789
108775,0.0164976,682.996062837541,-0.005,0.841,-0.409,351.132,359.430,358.805
108777,0.0166503,683.012713138014,-0.005,0.841,-0.409,351.076,359.411,358.822
108779,0.0165653,683.029278438538,-0.005,0.841,-0.410,351.034,359.385,358.824
108780,0.018297,683.047575438395,-0.005,0.841,-0.410,351.027,359.350,358.827
108782,0.0171318,683.064707238227,-0.005,0.841,-0.410,351.025,359.331,358.823
108784,0.0179178,683.082625038922,-0.005,0.842,-0.410,351.001,359.295,358.853
108785,0.0156808,683.098305838183,-0.005,0.842,-0.411,350.959,359.244,358.872
108787,0.0174822,683.11578803882,-0.005,0.842,-0.411,350.904,359.209,358.890
108789,0.0194163,683.1352043394,-0.005,0.842,-0.411,350.861,359.163,358.883
108790,0.0143855,683.149589839391,-0.005,0.842,-0.411,350.826,359.141,358.883
108792,0.016011,683.165600839071,-0.005,0.842,-0.411,350.818,359.127,358.851
108794,0.0169088,683.1825096393,-0.005,0.842,-0.412,350.807,359.104,358.841
108795,0.0160656,683.198575238697,-0.005,0.842,-0.412,350.783,359.080,358.854
108797,0.0216429,683.220218137838,-0.005,0.842,-0.412,350.769,359.058,358.887
108799,0.0114337,683.231651837938,-0.005,0.842,-0.412,350.771,359.041,358.938
108800,0.0164089,683.248060737737,-0.005,0.842,-0.412,350.757,359.036,358.963
108802,0.0162647,683.264325437136,-0.005,0.843,-0.412,350.748,359.013,359.032
108804,0.0172422,683.281567637809,-0.005,0.843,-0.412,350.728,358.975,359.102
108805,0.0152584,683.296826037578,-0.005,0.843,-0.412,350.724,358.961,359.159
108807,0.0226742,683.319500236772,-0.005,0.843,-0.411,350.746,358.901,359.259
108809,0.0114266,683.330926836468,-0.005,0.843,-0.411,350.761,358.864,359.303
108810,0.0155409,683.346467736177,-0.005,0.843,-0.411,350.747,358.816,359.325
108812,0.0175151,683.363982836716,-0.004,0.843,-0.411,350.723,358.775,359.338
108813,0.0155953,683.379578136839,-0.004,0.843,-0.411,350.714,358.724,359.367
108815,0.0175954,683.39717353601,-0.004,0.843,-0.410,350.724,358.695,359.378
108817,0.0175027,683.41467623692,-0.004,0.843,-0.410,350.717,358.676,359.404
108819,0.0177091,683.432385337539,-0.004,0.844,-0.410,350.716,358.660,359.411
108820,0.0155941,683.447979437187,-0.004,0.844,-0.409,350.698,358.666,359.411
108822,0.0166898,683.464669236913,-0.004,0.844,-0.409,350.708,358.685,359.415
108824,0.0170621,683.481731336564,-0.004,0.844,-0.409,350.717,358.704,359.415
108825,0.0156355,683.497366836295,-0.003,0.844,-0.408,350.731,358.724,359.417
108827,0.0194466,683.516813436523,-0.003,0.844,-0.408,350.757,358.746,359.415
108829,0.0150158,683.531829236075,-0.003,0.844,-0.407,350.826,358.751,359.422
108830,0.016919,683.54874823615,-0.003,0.844,-0.407,350.914,358.755,359.432
108832,0.0171358,683.565884036943,-0.003,0.844,-0.406,351.034,358.775,359.450
108834,0.017156,683.583040036261,-0.003,0.844,-0.406,351.145,358.801,359.459
108835,0.0156737,683.598713736981,-0.002,0.843,-0.405,351.276,358.820,359.461
108837,0.0176272,683.616340937093,-0.002,0.843,-0.405,351.398,358.834,359.464
108839,0.016011,683.632351936772,-0.002,0.843,-0.404,351.548,358.848,359.455
