Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
108819,0.0177091,683.432385337539,3.000,0.000,0.000,False
108820,0.0155941,683.447979437187,3.000,0.000,0.000,False
108822,0.0166898,683.464669236913,3.000,0.000,0.000,False
108824,0.0170621,683.481731336564,3.000,0.000,0.000,False
108825,0.0156355,683.497366836295,3.000,0.000,0.000,False
108827,0.0194466,683.516813436523,3.000,0.000,0.000,False
108829,0.0150158,683.531829236075,3.000,0.000,0.000,False
108830,0.016919,683.54874823615,3.000,0.000,0.000,False
108832,0.0171358,683.565884036943,3.000,0.000,0.000,False
108834,0.017156,683.583040036261,3.000,0.000,0.000,False
108835,0.0156737,683.598713736981,3.000,0.000,0.000,False
108837,0.0176272,683.616340937093,3.000,0.000,0.000,False
108839,0.016011,683.632351936772,3.000,0.000,0.000,False
108840,0.0167824,683.649134336039,3.000,0.000,0.000,False
108842,0.0168113,683.665945636109,3.000,0.000,0.000,False
108844,0.0167346,683.682680236176,3.000,0.000,0.000,False
108846,0.0162535,683.69893373549,3.000,0.000,0.000,False
108847,0.0177761,683.716709835455,3.000,0.000,0.000,False
108849,0.0156871,683.732396936044,3.000,0.000,0.000,False
0,0.01693,683.749326936901,3.000,0.000,0.000,False
108852,0.0167966,683.766123536974,3.000,0.000,0.000,False
108854,0.0168055,683.782929036766,3.000,0.000,0.000,False
108856,0.017156,683.800085036084,3.000,0.000,0.000,False
108857,0.0172057,683.817290736362,3.000,0.000,0.000,False
108859,0.0160227,683.833313437179,3.000,0.000,0.000,False
108861,0.0166277,683.849941136315,3.000,0.000,0.000,False
108862,0.016775,683.866716137156,3.000,0.000,0.000,False
108864,0.0158619,683.882578037679,3.000,0.000,0.000,False
108865,0.0170954,683.8996734377,3.000,0.000,0.000,False
108867,0.0173023,683.916975738481,3.000,0.000,0.000,False
108869,0.0159604,683.932936139405,3.000,0.000,0.000,False
108870,0.0166955,683.949631638825,3.000,0.000,0.000,False
108872,0.0163169,683.965948538855,3.000,0.000,0.000,False
108874,0.0174812,683.983429739252,3.000,0.000,0.000,False
108875,0.0165019,683.99993163906,3.000,0.000,0.000,False
108877,0.0166159,684.01654753834,3.000,0.000,0.000,False
108879,0.0164087,684.032956238836,3.000,0.000,0.000,False
108880,0.0164001,684.049356339499,3.000,0.000,0.000,False
108882,0.016633,684.065989339724,3.000,0.000,0.000,False
108884,0.0176344,684.083623738959,3.000,0.000,0.000,False
108886,0.0159886,684.099612338468,3.000,0.000,0.000,False
108887,0.0170926,684.116704938933,3.000,0.000,0.000,False
108889,0.0166086,684.133313538507,3.000,0.000,0.000,False
108890,0.0165511,684.149864638224,3.000,0.000,0.000,False
108892,0.0165854,684.166450038552,3.000,0.000,0.000,False
108894,0.0168383,684.183288337663,3.000,0.000,0.000,False
108896,0.0171042,684.200392536819,3.000,0.000,0.000,False
108897,0.0165569,684.216949436814,3.000,0.000,0.000,False
108899,0.0177486,684.234698036686,3.000,0.000,0.000,False
108900,0.0155976,684.250295636244,3.000,0.000,0.000,False
108902,0.0127794,684.263075035997,3.000,0.000,0.000,False
108904,0.0211517,684.284226735123,3.000,0.000,0.000,False
108905,0.0155141,684.299740835093,3.000,0.000,0.000,False
108907,0.0159144,684.31565523427,3.000,0.000,0.000,False
108909,0.0170463,684.332701534964,3.000,0.000,0.000,False
108910,0.0167927,684.349494234659,3.000,0.000,0.000,False
108912,0.0123337,684.361827935092,3.000,0.000,0.000,False
108914,0.0203489,684.382176836021,3.000,0.000,0.000,False
108915,0.0174921,684.399668936618,3.000,0.000,0.000,False
108917,0.016857,684.416525936686,3.000,0.000,0.000,False
108919,0.0163252,684.432851136662,3.000,0.000,0.000,False
108922,0.0219553,684.454806436785,3.000,0.000,0.000,False
108923,0.0278062,684.482612636872,3.000,0.000,0.000,False
108925,0.0120422,684.494654837064,3.000,0.000,0.000,False
108927,0.0204643,684.515119136311,3.000,0.000,0.000,False
108929,0.0164779,684.531597035937,3.000,0.000,0.000,False
108930,0.0161679,684.547764935531,3.000,0.000,0.000,False
108931,0.017858,684.565622936003,3.000,0.000,0.000,False
108933,0.011989,684.577611936256,3.000,0.000,0.000,False
108935,0.0216599,684.599271835759,3.000,0.000,0.000,False
108937,0.0111036,684.610375436023,3.000,0.000,0.000,False
108938,0.0212126,684.631588036194,3.000,0.000,0.000,False
108940,0.0150779,684.646665936336,3.000,0.000,0.000,False
108941,0.0186063,684.66527223587,3.000,0.000,0.000,False
108944,0.0126843,684.677956535481,3.000,0.000,0.000,False
108945,0.0203722,684.698328736238,3.000,0.000,0.000,False
108946,0.0169427,684.715271436609,3.000,0.000,0.000,False
108948,0.0188454,684.734116836451,3.000,0.000,0.000,False
108949,0.0149899,684.749106736854,3.000,0.000,0.000,False
108951,0.0115922,684.76069893688,3.000,0.000,0.000,False
0,0.021805,684.78250393644,3.000,0.000,0.000,False
0,0.0122795,684.794783436693,3.000,0.000,0.000,False
0,0.021855,684.8166384371,3.000,0.000,0.000,False
108958,0.0140634,684.830701837316,3.000,0.000,0.000,False
108960,0.0182967,684.848998537287,3.000,0.000,0.000,False
108962,0.0112335,684.860232037492,3.000,0.000,0.000,False
108963,0.0217514,684.881983437575,3.000,0.000,0.000,False
108965,0.0167036,684.898687037639,3.000,0.000,0.000,False
108967,0.012068,684.91075503733,3.000,0.000,0.000,False
108968,0.0228822,684.933637238108,3.000,0.000,0.000,False
108970,0.0104055,684.944042738527,3.000,0.000,0.000,False
108971,0.0205763,684.964619038627,3.000,0.000,0.000,False
108974,0.0136508,684.978269838728,3.000,0.000,0.000,False
108975,0.0213671,684.999636937864,3.000,0.000,0.000,False
108977,0.0162376,685.015874537639,3.000,0.000,0.000,False
108978,0.0175554,685.033429938369,3.000,0.000,0.000,False
108980,0.0098678,685.043297738768,3.000,0.000,0.000,False
108981,0.0232018,685.066499539651,3.000,0.000,0.000,False
108983,0.0107852,685.077284739353,3.000,0.000,0.000,False
108985,0.0222458,685.099530539475,3.000,0.000,0.000,False
108987,0.0155913,685.115121839568,3.000,0.000,0.000,False
108988,0.0176648,685.132786639035,3.000,0.000,0.000,False
108990,0.0112729,685.144059538841,3.000,0.000,0.000,False
108991,0.0214917,685.165551239625,3.000,0.000,0.000,False
108993,0.0123017,685.177852939814,3.000,0.000,0.000,False
108995,0.0213631,685.199216039851,3.000,0.000,0.000,False
108997,0.0140772,685.213293239474,3.000,0.000,0.000,False
108998,0.0192817,685.232574939728,3.000,0.000,0.000,False
109000,0.0127663,685.245341239497,3.000,0.000,0.000,False
109001,0.0202794,685.265620639548,3.000,0.000,0.000,False
109004,0.0129192,685.278539839201,3.000,0.000,0.000,False
109005,0.0241251,685.302664938383,3.000,0.000,0.000,False
109007,0.0092532,685.311918138526,3.000,0.000,0.000,False
109008,0.0205838,685.332501937635,3.000,0.000,0.000,False
109010,0.0132116,685.345713537186,3.000,0.000,0.000,False
109011,0.0206895,685.366403037682,3.000,0.000,0.000,False
109014,0.0117417,685.378144737333,3.000,0.000,0.000,False
109015,0.0258898,685.404034538195,3.000,0.000,0.000,False
109017,0.0067751,685.410809637979,3.000,0.000,0.000,False
109018,0.0220176,685.432827237993,3.000,0.000,0.000,False
109020,0.0113658,685.444193038158,3.000,0.000,0.000,False
109021,0.0216245,685.46581753809,3.000,0.000,0.000,False
109023,0.0162472,685.482064737938,3.000,0.000,0.000,False
109025,0.0179545,685.50001923833,3.000,0.000,0.000,False
109027,0.0109816,685.511000838131,3.000,0.000,0.000,False
109028,0.0211779,685.532178737223,3.000,0.000,0.000,False
109030,0.0165571,685.548735836521,3.000,0.000,0.000,False
109032,0.0177524,685.566488236189,3.000,0.000,0.000,False
109034,0.0186973,685.585185537115,3.000,0.000,0.000,False
109035,0.014734,685.599919537082,3.000,0.000,0.000,False
109037,0.0103445,685.610264036804,3.000,0.000,0.000,False
109038,0.0211573,685.631421336904,3.000,0.000,0.000,False
109040,0.0170445,685.648465836421,3.000,0.000,0.000,False
109042,0.0160183,685.664484135807,3.000,0.000,0.000,False
109043,0.0222427,685.686726836488,3.000,0.000,0.000,False
109045,0.0118227,685.698549536057,3.000,0.000,0.000,False
109046,0.0202308,685.71878033597,3.000,0.000,0.000,False
109048,0.0124786,685.731258936226,3.000,0.000,0.000,False
109050,0.017291,685.748549936339,3.000,0.000,0.000,False
109051,0.0141231,685.762673036195,3.000,0.000,0.000,False
109053,0.0119858,685.774658836424,3.000,0.000,0.000,False
109055,0.0215249,685.796183736995,3.000,0.000,0.000,False
109056,0.0165007,685.81268443726,3.000,0.000,0.000,False
109058,0.0162298,685.82891423814,3.000,0.000,0.000,False
109060,0.016998,685.845912238583,3.000,0.000,0.000,False
109061,0.0171521,685.863064339384,3.000,0.000,0.000,False
109063,0.0166422,685.879706539214,3.000,0.000,0.000,False
109065,0.0174019,685.897108439356,3.000,0.000,0.000,False
109067,0.0170929,685.914201339707,3.000,0.000,0.000,False
109068,0.0174157,685.931617040187,3.000,0.000,0.000,False
109070,0.0166181,685.948235141113,3.000,0.000,0.000,False
109072,0.0164517,685.964686840773,3.000,0.000,0.000,False
109073,0.01691,685.981596840546,3.000,0.000,0.000,False
109075,0.0174275,685.999024340883,3.000,0.000,0.000,False
109077,0.0164223,686.015446640551,3.000,0.000,0.000,False
109078,0.0166426,686.032089240849,3.000,0.000,0.000,False
109079,0.017354,686.049443241209,3.000,0.000,0.000,False
109082,0.0114556,686.060898841359,3.000,0.000,0.000,False
109083,0.0213808,686.082279642113,3.000,0.000,0.000,False
109085,0.0165126,686.098792242818,3.000,0.000,0.000,False
109087,0.0162072,686.114999442361,3.000,0.000,0.000,False
109088,0.0169584,686.131957842968,3.000,0.000,0.000,False
109090,0.0217734,686.153731242754,3.000,0.000,0.000,False
109091,0.0114447,686.165175942704,3.000,0.000,0.000,False
109093,0.0159334,686.181109342724,3.000,0.000,0.000,False
109095,0.0166617,686.197771042585,3.000,0.000,0.000,False
109096,0.0170554,686.214826442301,3.000,0.000,0.000,False
109098,0.0159167,686.230743141845,3.000,0.000,0.000,False
109100,0.0171106,686.24785374105,3.000,0.000,0.000,False
109102,0.0168267,686.264680441469,3.000,0.000,0.000,False
109103,0.0173374,686.282017841935,3.000,0.000,0.000,False
109105,0.0157273,686.297745142132,3.000,0.000,0.000,False
109107,0.0163275,686.314072642475,3.000,0.000,0.000,False
109108,0.0179112,686.331983841956,3.000,0.000,0.000,False
109110,0.0175398,686.349523641169,3.000,0.000,0.000,False
109112,0.0160751,686.365598741919,3.000,0.000,0.000,False
109113,0.0164699,686.382068641484,3.000,0.000,0.000,False
109115,0.0169769,686.399045541883,3.000,0.000,0.000,False
109117,0.0172133,686.416258841753,3.000,0.000,0.000,False
109118,0.0163972,686.432656042278,3.000,0.000,0.000,False
109120,0.0176477,686.450303742662,3.000,0.000,0.000,False
109122,0.0142842,686.464587942697,3.000,0.000,0.000,False
109123,0.0172814,686.481869342737,3.000,0.000,0.000,False
109125,0.0173553,686.499224643223,3.000,0.000,0.000,False
109127,0.017483,686.516707642935,3.000,0.000,0.000,False
109128,0.0160084,686.532716042362,3.000,0.000,0.000,False
109130,0.0172828,686.549998843111,3.000,0.000,0.000,False
109132,0.0164528,686.566451643594,3.000,0.000,0.000,False
109133,0.0166892,686.583140843548,3.000,0.000,0.000,False
109135,0.016695,686.599835843779,3.000,0.000,0.000,False
109136,0.0167912,686.616627044044,3.000,0.000,0.000,False
109138,0.0121153,686.628742343746,3.000,0.000,0.000,False
109140,0.020457,686.649199343286,3.000,0.000,0.000,False
109141,0.0153659,686.664565242827,3.000,0.000,0.000,False
109143,0.0123489,686.676914142445,3.000,0.000,0.000,False
109144,0.0206334,686.697547541931,3.000,0.000,0.000,False
109146,0.0166675,686.71421504207,3.000,0.000,0.000,False
109148,0.0174799,686.73169494234,3.000,0.000,0.000,False
109150,0.0168458,686.748540742323,3.000,0.000,0.000,False
109151,0.0161932,686.764733942226,3.000,0.000,0.000,False
109153,0.011375,686.776108941995,3.000,0.000,0.000,False
109154,0.0219849,686.798093841411,3.000,0.000,0.000,False
109156,0.012064,686.810157841071,3.000,0.000,0.000,False
109158,0.0216732,686.831831041723,3.000,0.000,0.000,False
109159,0.0163477,686.848178742453,3.000,0.000,0.000,False
109161,0.0125017,686.860680442303,3.000,0.000,0.000,False
109163,0.0215385,686.882218942046,3.000,0.000,0.000,False
109165,0.0110695,686.893288441934,3.000,0.000,0.000,False
109166,0.0213729,686.914661341347,3.000,0.000,0.000,False
109168,0.0118407,686.926502041519,3.000,0.000,0.000,False
109170,0.0219117,686.948413740844,3.000,0.000,0.000,False
109171,0.0165181,686.964931840077,3.000,0.000,0.000,False
109173,0.0182594,686.983191240579,3.000,0.000,0.000,False
109175,0.0124748,686.995666041039,3.000,0.000,0.000,False
109176,0.0197899,687.01545594167,3.000,0.000,0.000,False
109178,0.0114152,687.026871141978,3.000,0.000,0.000,False
109179,0.0212439,687.048115042038,3.000,0.000,0.000,False
109181,0.0121967,687.060311742127,3.000,0.000,0.000,False
109183,0.0210399,687.081351641566,3.000,0.000,0.000,False
109185,0.0141433,687.095494941808,3.000,0.000,0.000,False
109186,0.0198282,687.115323142149,3.000,0.000,0.000,False
109188,0.0117808,687.127103942446,3.000,0.000,0.000,False
109190,0.021641,687.148744941689,3.000,0.000,0.000,False
109191,0.0167684,687.165513341315,3.000,0.000,0.000,False
109193,0.0165446,687.182057940401,3.000,0.000,0.000,False
109195,0.0134404,687.195498340763,3.000,0.000,0.000,False
109196,0.0197177,687.215216041543,3.000,0.000,0.000,False
109198,0.017212,687.232428041287,3.000,0.000,0.000,False
109200,0.0121765,687.244604540989,3.000,0.000,0.000,False
109201,0.0210253,687.265629841015,3.000,0.000,0.000,False
109203,0.0149936,687.280623440631,3.000,0.000,0.000,False
109205,0.0187924,687.299415840767,3.000,0.000,0.000,False
109206,0.0167484,687.316164241172,3.000,0.000,0.000,False
109208,0.0107392,687.32690344099,3.000,0.000,0.000,False
109209,0.0221147,687.349018140696,3.000,0.000,0.000,False
109212,0.0127865,687.361804640852,3.000,0.000,0.000,False
109213,0.0254497,687.387254341505,3.000,0.000,0.000,False
109215,0.0069076,687.394161941484,3.000,0.000,0.000,False
109216,0.020468,687.414629941806,3.000,0.000,0.000,False
109218,0.0130213,687.427651241422,3.000,0.000,0.000,False
109219,0.0218635,687.449514741078,3.000,0.000,0.000,False
109222,0.0122437,687.461758441292,3.000,0.000,0.000,False
109223,0.0238902,687.485648640431,3.000,0.000,0.000,False
109225,0.0094357,687.495084340684,3.000,0.000,0.000,False
109226,0.0208784,687.515962741338,3.000,0.000,0.000,False
109228,0.0104498,687.526412541047,3.000,0.000,0.000,False
109229,0.021362,687.54777454026,3.000,0.000,0.000,False
109231,0.016702,687.564476540312,3.000,0.000,0.000,False
109233,0.0174911,687.581967640668,3.000,0.000,0.000,False
109235,0.0124299,687.594397540204,3.000,0.000,0.000,False
109236,0.0207686,687.615166139789,3.000,0.000,0.000,False
109238,0.0116442,687.626810340211,3.000,0.000,0.000,False
109240,0.0209363,687.647746639326,3.000,0.000,0.000,False
109241,0.0207877,687.668534338474,3.000,0.000,0.000,False
109243,0.0143586,687.682892938145,3.000,0.000,0.000,False
109244,0.0152955,687.69818843808,3.000,0.000,0.000,False
109246,0.016508,687.714696438052,3.000,0.000,0.000,False
109248,0.0157638,687.730460238643,3.000,0.000,0.000,False
109249,0.0218276,687.752287839539,3.000,0.000,0.000,False
109251,0.0112402,687.763528039679,3.000,0.000,0.000,False
109253,0.0168027,687.780330739915,3.000,0.000,0.000,False
109254,0.01544,687.795770740137,3.000,0.000,0.000,False
109256,0.0179977,687.813768440858,3.000,0.000,0.000,False
109258,0.0161274,687.829895840958,3.000,0.000,0.000,False
109259,0.0206163,687.850512141362,3.000,0.000,0.000,False
109261,0.0130556,687.863567741588,3.000,0.000,0.000,False
109263,0.0172065,687.880774240941,3.000,0.000,0.000,False
109264,0.0147009,687.895475140773,3.000,0.000,0.000,False
0,0.0179614,687.913436540402,3.000,0.000,0.000,False
109268,0.0153641,687.928800640628,3.000,0.000,0.000,False
109270,0.0230061,687.951806740835,3.000,0.000,0.000,False
109271,0.0136885,687.965495240875,3.000,0.000,0.000,False
109273,0.014728,687.980223241262,3.000,0.000,0.000,False
109274,0.0158263,687.996049541049,3.000,0.000,0.000,False
109276,0.016982,688.01303154137,3.000,0.000,0.000,False
109278,0.0177842,688.030815741979,3.000,0.000,0.000,False
109279,0.0158117,688.046627442352,3.000,0.000,0.000,False
109281,0.0185465,688.065173941664,3.000,0.000,0.000,False
109283,0.0155171,688.080691041425,3.000,0.000,0.000,False
109284,0.0166307,688.097321741283,3.000,0.000,0.000,False
109286,0.0175345,688.114856241271,3.000,0.000,0.000,False
109288,0.0200581,688.134914340451,3.000,0.000,0.000,False
109289,0.0131554,688.148069740273,3.000,0.000,0.000,False
109291,0.0166446,688.164714341052,3.000,0.000,0.000,False
109293,0.0177818,688.182496140711,3.000,0.000,0.000,False
109294,0.0147334,688.197229540907,3.000,0.000,0.000,False
109297,0.0176107,688.214840241708,3.000,0.000,0.000,False
109298,0.0205519,688.235392141156,3.000,0.000,0.000,False
109299,0.0125141,688.247906241566,3.000,0.000,0.000,False
109301,0.0177304,688.265636641532,3.000,0.000,0.000,False
109303,0.0161864,688.281823040918,3.000,0.000,0.000,False
109305,0.0152206,688.297043641098,3.000,0.000,0.000,False
109308,0.0228813,688.319924940355,3.000,0.000,0.000,False
109309,0.029082,688.349006940611,3.000,0.000,0.000,False
109311,0.0144349,688.363441840746,3.000,0.000,0.000,False
109313,0.0187116,688.382153441198,3.000,0.000,0.000,False
109314,0.0152954,688.397448841482,3.000,0.000,0.000,False
109316,0.0211771,688.4186259415,3.000,0.000,0.000,False
109318,0.0116207,688.430246641859,3.000,0.000,0.000,False
109319,0.0160076,688.446254242212,3.000,0.000,0.000,False
109321,0.0179323,688.464186541736,3.000,0.000,0.000,False
109323,0.0153545,688.479541041888,3.000,0.000,0.000,False
109324,0.0172696,688.496810642071,3.000,0.000,0.000,False
109326,0.0164276,688.513238242827,3.000,0.000,0.000,False
109328,0.0191726,688.532410842367,3.000,0.000,0.000,False
109329,0.0143847,688.546795542352,3.000,0.000,0.000,False
109331,0.0176295,688.56442504283,3.000,0.000,0.000,False
109332,0.0148844,688.579309443012,3.000,0.000,0.000,False
109334,0.0118874,688.591196843423,3.000,0.000,0.000,False
109336,0.0224564,688.613653243519,3.000,0.000,0.000,False
109337,0.0166521,688.630305343308,3.000,0.000,0.000,False
109339,0.0119718,688.642277142964,3.000,0.000,0.000,False
109341,0.0211193,688.66339644324,3.000,0.000,0.000,False
109343,0.0180138,688.681410242803,3.000,0.000,0.000,False
109344,0.0160326,688.697442843579,3.000,0.000,0.000,False
109346,0.0213413,688.718784143217,3.000,0.000,0.000,False
109348,0.011266,688.730050142854,3.000,0.000,0.000,False
109349,0.0179993,688.748049443588,3.000,0.000,0.000,False
109351,0.0158156,688.76386504434,3.000,0.000,0.000,False
109353,0.0171952,688.781060244888,3.000,0.000,0.000,False
109356,0.0215278,688.802588045597,3.000,0.000,0.000,False
109357,0.0276073,688.830195344985,3.000,0.000,0.000,False
109359,0.0121976,688.842392944731,3.000,0.000,0.000,False
109361,0.0164157,688.858808645047,3.000,0.000,0.000,False
109362,0.0217756,688.880584244616,3.000,0.000,0.000,False
109364,0.0117945,688.892378744669,3.000,0.000,0.000,False
109366,0.0225068,688.914885544218,3.000,0.000,0.000,False
109368,0.0168076,688.931693145074,3.000,0.000,0.000,False
109369,0.0170904,688.948783545755,3.000,0.000,0.000,False
109371,0.0159244,688.964707945473,3.000,0.000,0.000,False
109373,0.0159457,688.980653646402,3.000,0.000,0.000,False
109374,0.0170097,688.997663346119,3.000,0.000,0.000,False
109378,0.0229657,689.020629045554,3.000,0.000,0.000,False
109379,0.0290282,689.049657245167,3.000,0.000,0.000,False
109381,0.0147816,689.064438845031,3.000,0.000,0.000,False
109382,0.0177013,689.082140144892,3.000,0.000,0.000,False
109384,0.0145454,689.096685544588,3.000,0.000,0.000,False
109386,0.019156,689.115841544233,3.000,0.000,0.000,False
109387,0.0143756,689.130217144266,3.000,0.000,0.000,False
109389,0.0157108,689.145927945152,3.000,0.000,0.000,False
109391,0.0169669,689.162894845009,3.000,0.000,0.000,False
109392,0.0168916,689.179786445573,3.000,0.000,0.000,False
109393,0.0164337,689.196220146492,3.000,0.000,0.000,False
109395,0.0113252,689.20754534658,3.000,0.000,0.000,False
0,0.022991,689.230536346324,3.000,0.000,0.000,False
0,0.0168834,689.247419745661,3.000,0.000,0.000,False
0,0.0157676,689.263187346049,3.000,0.000,0.000,False
109402,0.016177,689.279364346527,3.000,0.000,0.000,False
109404,0.0234028,689.30276714731,3.000,0.000,0.000,False
109406,0.0113946,689.314161747694,3.000,0.000,0.000,False
109407,0.0177801,689.331941848621,3.000,0.000,0.000,False
109409,0.0151357,689.347077548504,3.000,0.000,0.000,False
109411,0.0177767,689.364854248241,3.000,0.000,0.000,False
109412,0.0152723,689.380126548,3.000,0.000,0.000,False
109414,0.0132815,689.393408047967,3.000,0.000,0.000,False
109416,0.0214803,689.414888347499,3.000,0.000,0.000,False
109417,0.0163891,689.43127744738,3.000,0.000,0.000,False
