Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
204922121,0.0165937,74.6299054599367,0.000,0.324,0.513,0.000
204922123,0.0170431,74.6469485606067,0.000,0.324,0.513,0.000
204922124,0.0181064,74.6650549597107,0.000,0.324,0.513,0.000
204922126,0.0151868,74.6802417594008,0.000,0.324,0.513,0.000
204922128,0.0177575,74.6979992589913,0.000,0.324,0.513,0.000
204922129,0.0148227,74.7128219590522,0.000,0.324,0.513,0.000
204922131,0.0165514,74.7293733586557,0.000,0.324,0.513,0.000
204922133,0.0170944,74.7464677584358,0.000,0.324,0.513,0.000
204922134,0.0167592,74.7632269584574,0.000,0.324,0.513,0.000
204922136,0.0176847,74.7809116584249,0.000,0.324,0.513,0.000
204922138,0.0171836,74.7980952584185,0.000,0.324,0.513,0.000
204922139,0.0174105,74.8155057583936,0.000,0.324,0.513,0.000
204922141,0.0158789,74.8313846592791,0.000,0.324,0.513,0.000
204922143,0.0173342,74.848718859721,0.000,0.324,0.513,0.000
204922145,0.0170533,74.8657721602358,0.000,0.324,0.513,0.000
204922146,0.016112,74.8818841599859,0.000,0.324,0.513,0.000
204922148,0.0180808,74.8999649607576,0.000,0.324,0.513,0.000
204922149,0.0153301,74.9152950611897,0.000,0.324,0.513,0.000
204922151,0.0164883,74.9317833618261,0.000,0.324,0.513,0.000
204922153,0.016577,74.9483603616245,0.000,0.324,0.513,0.000
204922154,0.0192893,74.9676496614702,0.000,0.324,0.513,0.000
204922156,0.0127831,74.9804327613674,0.000,0.324,0.513,0.000
204922158,0.0165739,74.9970066617243,0.000,0.324,0.513,0.000
204922159,0.0168894,75.0138960625045,0.000,0.324,0.513,0.000
204922161,0.0172998,75.0311958617531,0.000,0.324,0.513,0.000
204922163,0.0162764,75.0474722622894,0.000,0.324,0.513,0.000
204922164,0.0168122,75.0642844620161,0.000,0.324,0.513,0.000
204922166,0.016998,75.0812824624591,0.000,0.324,0.513,0.000
204922168,0.0174074,75.0986898629926,0.000,0.324,0.513,0.000
204922169,0.0161993,75.1148891630583,0.000,0.324,0.513,0.000
204922171,0.0179209,75.1328100631945,0.000,0.324,0.513,0.000
204922173,0.0159552,75.1487652636133,0.000,0.324,0.513,0.000
204922174,0.0146467,75.1634119632654,0.000,0.324,0.513,0.000
204922176,0.0161691,75.1795810624026,0.000,0.324,0.513,0.000
204922178,0.0176849,75.1972659616731,0.000,0.324,0.513,0.000
204922179,0.0162847,75.2135506621562,0.000,0.324,0.513,0.000
204922181,0.0167215,75.23027216224,0.000,0.324,0.513,0.000
204922183,0.0169609,75.2472330625169,0.000,0.324,0.513,0.000
204922184,0.0173429,75.2645759633742,0.000,0.324,0.513,0.000
204922186,0.0190189,75.2835948630236,0.000,0.324,0.513,0.000
204922188,0.0150606,75.2986554629169,0.000,0.324,0.513,0.000
204922190,0.0163776,75.3150330628268,0.000,0.324,0.513,0.000
204922191,0.0175846,75.3326176623814,0.000,0.324,0.513,0.000
204922193,0.0176381,75.3502557626925,0.000,0.324,0.513,0.000
204922194,0.015065,75.365320763085,0.000,0.324,0.513,0.000
204922196,0.016676,75.3819967624731,0.000,0.324,0.513,0.000
204922198,0.0146698,75.3966665626504,0.000,0.324,0.513,0.000
204922199,0.0158008,75.4124673628248,0.000,0.324,0.513,0.000
204922201,0.0181194,75.430586763192,0.000,0.324,0.513,0.000
204922203,0.0176275,75.4482142631896,0.000,0.324,0.513,0.000
204922204,0.0161943,75.4644085639156,0.000,0.324,0.513,0.000
204922206,0.0159639,75.48037246475,0.000,0.324,0.513,0.000
204922208,0.0178401,75.4982125652023,0.000,0.324,0.513,0.000
204922209,0.0158808,75.5140933659859,0.000,0.324,0.513,0.000
204922211,0.0181558,75.5322491661645,0.000,0.324,0.513,0.000
204922213,0.0172536,75.5495027662255,0.000,0.324,0.513,0.000
204922214,0.0154518,75.5649545663036,0.000,0.324,0.513,0.000
204922216,0.016198,75.581152566243,0.000,0.324,0.513,0.000
204922218,0.0156755,75.5968280662782,0.000,0.324,0.513,0.000
204922219,0.0169153,75.6137433671393,0.000,0.324,0.513,0.000
0,0.0159932,75.6297365673818,0.000,0.324,0.513,0.000
204922223,0.0166125,75.6463490673341,0.000,0.324,0.513,0.000
204922224,0.0171941,75.6635431670584,0.000,0.324,0.513,0.000
204922226,0.0168193,75.6803624671884,0.000,0.324,0.513,0.000
204922228,0.0166642,75.6970266667195,0.000,0.324,0.513,0.000
204922229,0.0175476,75.7145742666908,0.000,0.324,0.513,0.000
204922231,0.0178841,75.7324583665468,0.000,0.324,0.513,0.000
204922233,0.0163597,75.7488180664368,0.000,0.324,0.513,0.000
204922234,0.0158745,75.7646925658919,0.000,0.324,0.513,0.000
204922236,0.0157061,75.7803986654617,0.000,0.324,0.513,0.000
204922238,0.0167502,75.797148865182,0.000,0.324,0.513,0.000
204922239,0.016324,75.813472865615,0.000,0.324,0.513,0.000
204922241,0.0168754,75.8303482648917,0.000,0.324,0.513,0.000
204922242,0.0159076,75.8462558654137,0.000,0.324,0.513,0.000
204922244,0.017345,75.8636008654721,0.000,0.324,0.513,0.000
204922246,0.0163535,75.8799543646164,0.000,0.324,0.513,0.000
204922248,0.0170021,75.8969564647414,0.000,0.324,0.513,0.000
204922249,0.0179599,75.9149163649417,0.000,0.324,0.513,0.000
204922251,0.0169142,75.9318305649795,0.000,0.324,0.513,0.000
204922253,0.0164363,75.9482668642886,0.000,0.324,0.513,0.000
204922254,0.0167487,75.9650155645795,0.000,0.324,0.513,0.000
204922256,0.0162179,75.9812334650196,0.000,0.324,0.513,0.000
204922258,0.0172478,75.9984812648036,0.000,0.324,0.513,0.000
204922259,0.0167496,76.0152308647521,0.000,0.324,0.513,0.000
204922261,0.0166103,76.0318411649205,0.000,0.324,0.513,0.000
204922263,0.0152391,76.0470802648924,0.000,0.324,0.513,0.000
204922264,0.0167119,76.0637921649031,0.000,0.324,0.513,0.000
204922266,0.0170758,76.0808679643087,0.000,0.324,0.513,0.000
204922268,0.0164686,76.0973365637474,0.000,0.324,0.513,0.000
204922269,0.0168634,76.1141999638639,0.000,0.324,0.513,0.000
204922271,0.0168222,76.1310221641324,0.000,0.324,0.513,0.000
204922273,0.0170577,76.1480798642151,0.000,0.324,0.513,0.000
204922274,0.0166931,76.1647729645483,0.000,0.324,0.513,0.000
204922275,0.0163903,76.1811632639728,0.000,0.324,0.513,0.000
0,0.0166214,76.1977846636437,0.000,0.324,0.513,0.000
0,0.0164546,76.2142392634414,0.000,0.324,0.513,0.000
0,0.0175786,76.2318178634159,0.000,0.324,0.513,0.000
0,0.014916,76.2467338633724,0.000,0.324,0.513,0.000
0,0.0174382,76.2641720627435,0.000,0.324,0.513,0.000
204922285,0.0169282,76.2811002624221,0.000,0.324,0.513,0.000
0,0.0163847,76.2974849627353,0.000,0.324,0.513,0.000
204922289,0.0163901,76.3138750628568,0.000,0.324,0.513,0.000
204922291,0.0168564,76.3307314631529,0.000,0.324,0.513,0.000
204922293,0.0173553,76.348086763639,0.000,0.324,0.513,0.000
204922294,0.0171744,76.3652611640282,0.000,0.324,0.513,0.000
204922296,0.0184029,76.383664064575,0.000,0.324,0.513,0.000
204922297,0.0141735,76.3978375648148,0.000,0.324,0.513,0.000
204922299,0.0162362,76.4140737657435,0.000,0.324,0.513,0.000
204922301,0.0176488,76.4317225650884,0.000,0.324,0.513,0.000
204922303,0.0155548,76.4472773647867,0.000,0.324,0.513,0.000
204922304,0.0177629,76.4650402641855,0.000,0.324,0.513,0.000
204922306,0.015655,76.4806952639483,0.000,0.324,0.513,0.000
204922307,0.0167343,76.4974295641296,0.000,0.324,0.513,0.000
204922309,0.0167977,76.5142272650264,0.000,0.324,0.513,0.000
204922311,0.0172115,76.5314387655817,0.000,0.324,0.513,0.000
204922313,0.0169695,76.5484082656913,0.000,0.324,0.513,0.000
204922314,0.0161887,76.5645969654433,0.000,0.324,0.513,0.000
204922316,0.0169679,76.5815648655407,0.000,0.324,0.513,0.000
204922317,0.0169773,76.5985421664082,0.000,0.324,0.513,0.000
204922319,0.0160046,76.614
