Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
283096,0.0183366,736.171023173258,-0.283,0.458,-0.224,1.000,0.051,-0.136,0.423,-0.139,0.836,0.000
283097,0.0141333,736.185156472959,-0.286,0.450,-0.218,1.000,0.000,-0.136,0.424,-0.143,0.952,0.000
283099,0.0165899,736.201746373437,-0.285,0.445,-0.215,1.000,0.000,-0.137,0.426,-0.145,1.000,0.000
283101,0.0161726,736.217918974347,-0.283,0.442,-0.213,0.864,0.000,-0.136,0.429,-0.147,1.000,0.000
283102,0.016206,736.234124974348,-0.283,0.439,-0.214,0.894,0.000,-0.135,0.434,-0.149,1.000,0.000
283104,0.0213768,736.25550177414,-0.283,0.437,-0.214,0.894,0.000,-0.135,0.438,-0.154,1.000,0.000
283106,0.0119908,736.267492573708,-0.282,0.438,-0.214,0.810,0.000,-0.137,0.440,-0.159,1.000,0.000
283107,0.0156781,736.283170673996,-0.281,0.441,-0.213,0.816,0.000,-0.138,0.439,-0.163,0.589,0.000
283109,0.017955,736.301125673577,-0.281,0.444,-0.212,0.890,0.000,-0.140,0.437,-0.166,0.394,0.000
283111,0.0158422,736.316967872903,-0.280,0.449,-0.213,0.958,0.000,-0.141,0.434,-0.167,0.431,0.000
283112,0.0235633,736.340531172231,-0.279,0.458,-0.217,1.000,0.017,-0.141,0.431,-0.166,0.426,0.000
283114,0.0105778,736.351108971983,-0.271,0.466,-0.222,1.000,0.226,-0.141,0.429,-0.166,0.337,0.000
283116,0.0178208,736.368929771706,-0.261,0.469,-0.227,1.000,0.064,-0.142,0.427,-0.165,0.256,0.000
283117,0.0144206,736.383350371383,-0.251,0.467,-0.231,0.930,0.080,-0.143,0.425,-0.164,0.162,0.000
283119,0.0176264,736.400976770557,-0.245,0.463,-0.234,0.682,0.057,-0.144,0.423,-0.164,0.122,0.000
283121,0.014873,736.415849770419,-0.244,0.456,-0.234,0.687,0.000,-0.144,0.423,-0.164,0.140,0.000
283122,0.0207361,736.436585870571,-0.246,0.449,-0.233,0.777,0.000,-0.145,0.422,-0.165,0.128,0.000
283124,0.0133336,736.449919470586,-0.248,0.442,-0.232,0.795,0.000,-0.146,0.422,-0.166,0.065,0.000
283125,0.0149352,736.464854670689,-0.250,0.434,-0.232,0.753,0.000,-0.147,0.421,-0.168,0.055,0.000
283127,0.0178435,736.482698170468,-0.251,0.428,-0.232,0.806,0.000,-0.148,0.421,-0.170,0.011,0.000
283129,0.0162703,736.498968470842,-0.251,0.422,-0.233,0.784,0.000,-0.148,0.421,-0.172,0.016,0.000
283131,0.0167832,736.515751671046,-0.251,0.417,-0.236,0.776,0.000,-0.149,0.421,-0.175,0.012,0.000
283132,0.0177433,736.533494971693,-0.252,0.412,-0.238,0.740,0.000,-0.150,0.420,-0.177,0.000,0.000
283134,0.0178464,736.551341371611,-0.252,0.409,-0.240,0.646,0.013,-0.151,0.418,-0.179,0.000,0.000
283136,0.0156768,736.567018171772,-0.251,0.406,-0.243,0.721,0.064,-0.152,0.415,-0.181,0.000,0.000
283137,0.0169801,736.583998272195,-0.251,0.403,-0.246,0.798,0.151,-0.152,0.411,-0.183,0.000,0.000
283139,0.0162096,736.600207872689,-0.251,0.401,-0.249,0.800,0.206,-0.153,0.409,-0.184,0.027,0.000
283141,0.0210293,736.621237171814,-0.253,0.400,-0.250,0.718,0.205,-0.153,0.407,-0.185,0.043,0.000
283142,0.0113585,736.632595672272,-0.253,0.400,-0.250,0.580,0.196,-0.154,0.405,-0.186,0.022,0.000
283144,0.017275,736.649870672263,-0.254,0.399,-0.251,0.453,0.217,-0.154,0.403,-0.187,0.000,0.000
283146,0.0158903,736.665760972537,-0.255,0.399,-0.251,0.358,0.182,-0.155,0.402,-0.187,0.000,0.000
283147,0.0169394,736.682700372301,-0.255,0.400,-0.251,0.250,0.179,-0.155,0.402,-0.188,0.014,0.000
283149,0.016511,736.699211372994,-0.255,0.400,-0.250,0.215,0.161,-0.155,0.402,-0.187,0.017,0.000
283150,0.0161753,736.715386672877,-0.255,0.399,-0.250,0.202,0.124,-0.156,0.402,-0.187,0.008,0.000
283152,0.0187798,736.734166472219,-0.256,0.399,-0.250,0.079,0.088,-0.156,0.403,-0.187,0.029,0.000
283154,0.016067,736.750233472325,-0.256,0.400,-0.250,0.000,0.015,-0.156,0.402,-0.186,0.027,0.000
283156,0.0168781,736.767111572437,-0.256,0.400,-0.250,0.000,0.000,-0.156,0.402,-0.186,0.015,0.000
283157,0.0163737,736.783485271968,-0.256,0.399,-0.251,0.000,0.000,-0.156,0.402,-0.185,0.000,0.000
283159,0.0227996,736.806284871884,-0.257,0.399,-0.251,0.000,0.000,-0.155,0.402,-0.184,0.001,0.000
283160,0.0095854,736.815870271996,-0.257,0.398,-0.250,0.000,0.000,-0.155,0.403,-0.182,0.001,0.000
283162,0.0175329,736.833403171971,-0.258,0.397,-0.250,0.000,0.000,-0.154,0.403,-0.181,0.000,0.000
283164,0.0163303,736.84973347187,-0.259,0.396,-0.249,0.000,0.000,-0.154,0.403,-0.179,0.000,0.000
283165,0.0155911,736.865324571729,-0.261,0.397,-0.248,0.000,0.000,-0.153,0.403,-0.178,0.000,0.000
283167,0.0213288,736.886653371155,-0.263,0.397,-0.247,0.000,0.000,-0.152,0.402,-0.176,0.000,0.000
283169,0.0118085,736.898461870849,-0.266,0.398,-0.245,0.000,0.000,-0.151,0.402,-0.174,0.000,0.000
283170,0.0169136,736.915375471115,-0.269,0.399,-0.243,0.000,0.000,-0.150,0.401,-0.172,0.000,0.000
283172,0.0169973,736.932372771204,-0.273,0.401,-0.241,0.000,0.000,-0.149,0.401,-0.170,0.100,0.000
283174,0.0181307,736.950503470376,-0.276,0.402,-0.240,0.000,0.000,-0.148,0.400,-0.168,0.265,0.000
283175,0.0160655,736.966568971053,-0.280,0.402,-0.240,0.000,0.000,-0.146,0.400,-0.167,0.364,0.000
283177,0.0227456,736.989314571023,-0.283,0.402,-0.240,0.000,0.000,-0.145,0.400,-0.166,0.408,0.000
283179,0.0099855,736.999300071038,-0.286,0.400,-0.241,0.000,0.000,-0.144,0.399,-0.166,0.481,0.000
283180,0.0173913,737.016691370867,-0.289,0.397,-0.242,0.000,0.000,-0.144,0.400,-0.165,0.562,0.000
283182,0.0158057,737.032497071661,-0.291,0.393,-0.242,0.000,0.000,-0.144,0.401,-0.165,0.655,0.000
283184,0.0174451,737.049942172132,-0.293,0.387,-0.242,0.000,0.000,-0.143,0.403,-0.164,0.734,0.000
283185,0.0162188,737.06616097223,-0.294,0.381,-0.242,0.000,0.000,-0.143,0.405,-0.163,0.793,0.000
283187,0.0177319,737.083892871626,-0.296,0.375,-0.241,0.000,0.000,-0.142,0.406,-0.161,0.836,0.000
283189,0.0139702,737.097863071598,-0.297,0.365,-0.239,0.159,0.000,-0.140,0.406,-0.158,1.000,0.000
283190,0.0178964,737.115759472363,-0.297,0.354,-0.240,1.000,0.000,-0.138,0.404,-0.155,1.000,0.000
283192,0.0180059,737.133765372448,-0.294,0.340,-0.241,1.000,0.000,-0.137,0.402,-0.152,1.000,0.000
283194,0.0156699,737.149435273372,-0.285,0.331,-0.245,0.710,0.000,-0.136,0.395,-0.146,1.000,0.000
283196,0.0224747,737.171909973957,-0.277,0.327,-0.246,0.697,0.000,-0.134,0.394,-0.143,1.000,0.000
283197,0.0129731,737.184883073904,-0.268,0.328,-0.246,1.000,0.000,-0.132,0.392,-0.143,1.000,0.000
283199,0.0170983,737.201981374063,-0.259,0.333,-0.248,0.451,0.000,-0.128,0.392,-0.144,1.000,0.000
283200,0.0153615,737.217342874035,-0.252,0.341,-0.250,0.000,0.000,-0.126,0.392,-0.145,1.000,0.000
283202,0.0169813,737.234324174002,-0.246,0.349,-0.252,0.000,0.000,-0.126,0.391,-0.147,1.000,0.000
283204,0.0152737,737.249597873539,-0.241,0.353,-0.253,0.000,0.000,-0.127,0.394,-0.149,1.000,0.000
283205,0.0180546,737.267652474344,-0.238,0.358,-0.254,0.000,0.000,-0.129,0.401,-0.154,1.000,0.000
283207,0.0161635,737.28381597437,-0.234,0.361,-0.254,0.000,0.000,-0.134,0.407,-0.159,0.640,0.000
283209,0.0153664,737.29918237403,-0.230,0.363,-0.255,0.000,0.000,-0.137,0.414,-0.164,0.150,0.000
283210,0.0166915,737.315873874351,-0.228,0.365,-0.256,0.000,0.000,-0.139,0.419,-0.168,0.000,0.000
283212,0.0166917,737.332565573975,-0.225,0.369,-0.258,0.000,0.000,-0.139,0.424,-0.171,0.000,0.000
283214,0.0180356,737.350601173937,-0.224,0.373,-0.260,0.000,0.000,-0.138,0.427,-0.172,0.034,0.000
283215,0.0172724,737.367873573676,-0.223,0.376,-0.261,0.000,0.000,-0.136,0.429,-0.172,0.094,0.000
283217,0.017174,737.385047573596,-0.222,0.379,-0.262,0.000,0.000,-0.134,0.432,-0.172,0.049,0.000
283219,0.015913,737.400960573927,-0.222,0.382,-0.263,0.000,0.000,-0.132,0.435,-0.172,0.000,0.000
283220,0.0168579,737.417818473652,-0.221,0.384,-0.264,0.000,0.000,-0.131,0.438,-0.173,0.000,0.000
283222,0.016646,737.434464473277,-0.221,0.386,-0.265,0.000,0.000,-0.130,0.441,-0.173,0.000,0.000
283224,0.0177236,737.452188072726,-0.221,0.387,-0.265,0.000,0.000,-0.129,0.444,-0.174,0.000,0.000
283225,0.0144885,737.466676572338,-0.222,0.387,-0.265,0.000,0.000,-0.128,0.446,-0.174,0.000,0.000
283227,0.0174852,737.484161771834,-0.224,0.387,-0.264,0.000,0.000,-0.127,0.447,-0.173,0.000,0.000
283229,0.016847,737.50100877136,-0.225,0.387,-0.264,0.000,0.000,-0.126,0.448,-0.173,0.000,0.000
283230,0.0162571,737.517265871167,-0.226,0.388,-0.263,0.000,0.000,-0.126,0.449,-0.172,0.013,0.000
283232,0.0150764,737.532342270948,-0.228,0.389,-0.263,0.000,0.000,-0.125,0.449,-0.171,0.006,0.000
283234,0.0169473,737.54928957019,-0.229,0.390,-0.263,0.000,0.000,-0.124,0.449,-0.171,0.018,0.000
283235,0.0170099,737.566299471073,-0.230,0.392,-0.263,0.000,0.000,-0.123,0.449,-0.172,0.064,0.000
283237,0.0173426,737.583642070182,-0.232,0.393,-0.263,0.000,0.000,-0.123,0.450,-0.173,0.096,0.000
283239,0.0171743,737.600816369988,-0.233,0.395,-0.262,0.000,0.000,-0.123,0.450,-0.174,0.104,0.000
283240,0.0161539,737.616970269941,-0.235,0.397,-0.261,0.000,0.000,-0.123,0.450,-0.175,0.099,0.000
283242,0.0192439,737.636214169674,-0.237,0.399,-0.261,0.000,0.000,-0.123,0.450,-0.176,0.065,0.000
283244,0.0137487,737.649962869473,-0.239,0.400,-0.260,0.000,0.000,-0.123,0.449,-0.177,0.069,0.000
283245,0.0173542,737.667317069136,-0.242,0.401,-0.259,0.000,0.000,-0.124,0.447,-0.178,0.068,0.000
283247,0.0156835,737.683000569232,-0.245,0.402,-0.259,0.000,0.000,-0.124,0.444,-0.179,0.030,0.000
283249,0.0181597,737.701160269789,-0.248,0.403,-0.258,0.000,0.000,-0.124,0.442,-0.179,0.000,0.000
283250,0.0160844,737.717244668864,-0.251,0.404,-0.257,0.000,0.000,-0.125,0.439,-0.180,0.000,0.000
283252,0.0167131,737.733957768418,-0.255,0.406,-0.256,0.000,0.000,-0.125,0.436,-0.180,0.000,0.000
283254,0.0161844,737.750142169185,-0.259,0.407,-0.255,0.000,0.000,-0.126,0.433,-0.182,0.002,0.000
283255,0.016686,737.766828169115,-0.263,0.407,-0.253,0.000,0.000,-0.126,0.430,-0.184,0.000,0.000
283257,0.0183118,737.78513996955,-0.267,0.408,-0.252,0.000,0.000,-0.125,0.426,-0.186,0.000,0.000
283259,0.0155333,737.800673269667,-0.271,0.409,-0.250,0.000,0.000,-0.124,0.422,-0.189,0.000,0.000
283260,0.0177151,737.818388369866,-0.275,0.411,-0.249,0.000,0.000,-0.124,0.418,-0.192,0.000,0.000
283262,0.0157602,737.834148569964,-0.279,0.412,-0.249,0.000,0.000,-0.125,0.415,-0.194,0.037,0.000
283264,0.0169153,737.851063870825,-0.283,0.415,-0.250,0.000,0.000,-0.126,0.411,-0.196,0.073,0.000
283265,0.0157221,737.866785970517,-0.286,0.417,-0.251,0.000,0.000,-0.127,0.408,-0.198,0.035,0.000
283267,0.0170746,737.883860570379,-0.288,0.418,-0.251,0.000,0.000,-0.127,0.404,-0.200,0.028,0.000
283269,0.0157577,737.899618270807,-0.290,0.419,-0.251,0.000,0.000,-0.128,0.401,-0.201,0.000,0.000
283270,0.0169857,737.916603970341,-0.293,0.418,-0.251,0.000,0.000,-0.128,0.398,-0.203,0.000,0.000
283272,0.0160649,737.932668871246,-0.295,0.418,-0.251,0.000,0.000,-0.128,0.396,-0.205,0.000,0.000
283274,0.0169889,737.949657770805,-0.297,0.416,-0.251,0.000,0.000,-0.129,0.395,-0.207,0.000,0.000
283275,0.0152323,737.964890071191,-0.300,0.413,-0.250,0.000,0.000,-0.129,0.393,-0.209,0.000,0.000
283277,0.0178492,737.982739270665,-0.303,0.409,-0.248,0.000,0.000,-0.129,0.392,-0.210,0.000,0.000
283279,0.0172778,738.000017070211,-0.306,0.405,-0.246,0.000,0.000,-0.129,0.392,-0.211,0.000,0.000
283280,0.0167805,738.01679756958,-0.308,0.403,-0.245,0.000,0.000,-0.129,0.392,-0.211,0.000,0.000
283282,0.0175809,738.034378469922,-0.310,0.400,-0.244,0.000,0.000,-0.128,0.391,-0.211,0.000,0.000
283283,0.0154374,738.04981586989,-0.312,0.397,-0.243,0.000,0.000,-0.128,0.390,-0.212,0.000,0.000
283285,0.0178567,738.067672570236,-0.312,0.394,-0.243,0.000,0.000,-0.128,0.389,-0.212,0.000,0.000
283287,0.0168763,738.084548871033,-0.312,0.391,-0.242,0.000,0.000,-0.128,0.389,-0.213,0.000,0.000
283289,0.0175019,738.102050771005,-0.312,0.390,-0.242,0.000,0.000,-0.128,0.388,-0.213,0.000,0.000
283290,0.0139595,738.116010271013,-0.313,0.388,-0.242,0.000,0.000,-0.128,0.388,-0.214,0.000,0.000
283292,0.0179344,738.133944671601,-0.314,0.387,-0.242,0.000,0.000,-0.127,0.388,-0.215,0.000,0.000
283294,0.0147733,738.148717971519,-0.315,0.387,-0.244,0.093,0.000,-0.127,0.389,-0.215,0.000,0.000
283295,0.0182057,738.166923671961,-0.315,0.386,-0.245,0.000,0.000,-0.126,0.388,-0.216,0.000,0.000
283297,0.0159462,738.182869872078,-0.313,0.386,-0.246,0.000,0.000,-0.125,0.388,-0.216,0.000,0.000
283298,0.0166147,738.199484571815,-0.312,0.385,-0.247,0.000,0.000,-0.124,0.387,-0.218,0.000,0.000
283300,0.0181894,738.217673972249,-0.310,0.384,-0.248,0.000,0.000,-0.124,0.387,-0.219,0.000,0.000
283302,0.0162193,738.233893271536,-0.307,0.383,-0.249,0.000,0.000,-0.123,0.388,-0.222,0.000,0.000
283304,0.0171044,738.250997671857,-0.305,0.381,-0.249,0.000,0.000,-0.123,0.388,-0.224,0.000,0.000
283305,0.0158015,738.266799172387,-0.304,0.380,-0.250,0.000,0.000,-0.122,0.388,-0.225,0.000,0.000
283307,0.0186741,738.285473272204,-0.303,0.379,-0.250,0.000,0.000,-0.122,0.389,-0.226,0.000,0.000
283309,0.0141599,738.299633172341,-0.303,0.378,-0.250,0.000,0.000,-0.121,0.387,-0.225,0.000,0.000
283310,0.0174055,738.317038672976,-0.303,0.376,-0.249,0.000,0.000,-0.120,0.385,-0.223,0.000,0.000
283312,0.0163465,738.3333851723,-0.303,0.375,-0.249,0.000,0.000,-0.119,0.383,-0.221,0.000,0.000
283314,0.016682,738.350067173131,-0.303,0.372,-0.248,0.000,0.000,-0.118,0.380,-0.218,0.000,0.000
283315,0.016313,738.366380172782,-0.304,0.369,-0.247,0.000,0.000,-0.118,0.378,-0.216,0.000,0.000
283317,0.0178231,738.384203272872,-0.304,0.366,-0.245,0.000,0.000,-0.118,0.375,-0.214,0.000,0.000
283318,0.0148437,738.399046973325,-0.303,0.364,-0.245,0.062,0.000,-0.118,0.373,-0.212,0.000,0.000
283320,0.0187523,738.417799272574,-0.302,0.362,-0.244,0.157,0.000,-0.118,0.371,-0.210,0.000,0.000
283322,0.0149921,738.432791372761,-0.301,0.361,-0.244,0.084,0.000,-0.118,0.370,-0.210,0.000,0.000
283324,0.0172883,738.450079672039,-0.300,0.360,-0.244,0.022,0.000,-0.117,0.371,-0.210,0.000,0.000
283325,0.0203779,738.47045757249,-0.299,0.360,-0.244,0.075,0.000,-0.117,0.372,-0.210,0.000,0.000
283327,0.0133929,738.483850472607,-0.297,0.359,-0.245,0.032,0.000,-0.117,0.372,-0.210,0.000,0.000
283328,0.0177718,738.501622271724,-0.296,0.358,-0.244,0.000,0.000,-0.117,0.372,-0.208,0.000,0.000
283330,0.0161792,738.517801471986,-0.295,0.356,-0.244,0.000,0.000,-0.116,0.371,-0.205,0.000,0.000
283332,0.0171227,738.534924172796,-0.295,0.354,-0.243,0.000,0.000,-0.115,0.370,-0.202,0.000,0.000
283333,0.0158732,738.550797372125,-0.297,0.348,-0.242,0.000,0.000,-0.114,0.370,-0.200,0.000,0.000
283335,0.0167381,738.567535472102,-0.300,0.343,-0.241,0.159,0.000,-0.113,0.368,-0.198,0.000,0.000
283337,0.0154676,738.583003072068,-0.302,0.338,-0.243,0.356,0.107,-0.112,0.367,-0.197,0.000,0.000
0,0.0169275,738.599930571392,-0.302,0.333,-0.247,0.360,0.352,-0.111,0.366,-0.196,0.124,0.042
283340,0.015751,738.615681571886,-0.300,0.329,-0.250,0.259,0.292,-0.110,0.366,-0.196,0.276,0.040
283342,0.0174549,738.633136471733,-0.297,0.327,-0.252,0.267,0.156,-0.109,0.366,-0.195,0.270,0.062
283343,0.0181581,738.651294572279,-0.294,0.327,-0.253,0.222,0.088,-0.108,0.365,-0.194,0.302,0.142
283345,0.0189063,738.670200873166,-0.292,0.327,-0.255,0.137,0.139,-0.107,0.365,-0.192,0.332,0.291
283347,0.0141098,738.684310672805,-0.290,0.329,-0.258,0.258,0.277,-0.107,0.367,-0.190,0.346,0.492
283348,0.0171838,738.701494472101,-0.290,0.329,-0.261,0.377,0.316,-0.107,0.370,-0.189,0.401,0.675
283350,0.017005,738.718499472365,-0.290,0.328,-0.265,0.307,0.375,-0.107,0.373,-0.188,0.498,0.798
283352,0.0165732,738.735072672367,-0.291,0.327,-0.267,0.282,0.460,-0.108,0.376,-0.188,0.598,0.848
283353,0.0174672,738.752539873123,-0.292,0.325,-0.269,0.269,0.555,-0.107,0.379,-0.189,0.609,0.826
283355,0.0145115,738.767051372677,-0.291,0.323,-0.271,0.238,0.613,-0.106,0.381,-0.190,0.280,0.726
