Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
283146,0.0158903,736.665760972537,3.000,0.000,0.000,False
283147,0.0169394,736.682700372301,3.000,0.000,0.000,False
283149,0.016511,736.699211372994,3.000,0.000,0.000,False
283150,0.0161753,736.715386672877,3.000,0.000,0.000,False
283152,0.0187798,736.734166472219,3.000,0.000,0.000,False
283154,0.016067,736.750233472325,3.000,0.000,0.000,False
283156,0.0168781,736.767111572437,3.000,0.000,0.000,False
283157,0.0163737,736.783485271968,3.000,0.000,0.000,False
283159,0.0227996,736.806284871884,3.000,0.000,0.000,False
283160,0.0095854,736.815870271996,3.000,0.000,0.000,False
283162,0.0175329,736.833403171971,3.000,0.000,0.000,False
283164,0.0163303,736.84973347187,3.000,0.000,0.000,False
283165,0.0155911,736.865324571729,3.000,0.000,0.000,False
283167,0.0213288,736.886653371155,3.000,0.000,0.000,False
283169,0.0118085,736.898461870849,3.000,0.000,0.000,False
283170,0.0169136,736.915375471115,3.000,0.000,0.000,False
283172,0.0169973,736.932372771204,3.000,0.000,0.000,False
283174,0.0181307,736.950503470376,3.000,0.000,0.000,False
283175,0.0160655,736.966568971053,3.000,0.000,0.000,False
283177,0.0227456,736.989314571023,3.000,0.000,0.000,False
283179,0.0099855,736.999300071038,3.000,0.000,0.000,False
283180,0.0173913,737.016691370867,3.000,0.000,0.000,False
283182,0.0158057,737.032497071661,3.000,0.000,0.000,False
283184,0.0174451,737.049942172132,3.000,0.000,0.000,False
283185,0.0162188,737.06616097223,3.000,0.000,0.000,False
283187,0.0177319,737.083892871626,3.000,0.000,0.000,False
283189,0.0139702,737.097863071598,3.000,0.000,0.000,False
283190,0.0178964,737.115759472363,3.000,0.000,0.000,False
283192,0.0180059,737.133765372448,3.000,0.000,0.000,False
283194,0.0156699,737.149435273372,3.000,0.000,0.000,False
283196,0.0224747,737.171909973957,3.000,0.000,0.000,False
283197,0.0129731,737.184883073904,3.000,0.000,0.000,False
283199,0.0170983,737.201981374063,3.000,0.000,0.000,False
283200,0.0153615,737.217342874035,3.000,0.000,0.000,False
283202,0.0169813,737.234324174002,3.000,0.000,0.000,False
283204,0.0152737,737.249597873539,3.000,0.000,0.000,False
283205,0.0180546,737.267652474344,3.000,0.000,0.000,False
283207,0.0161635,737.28381597437,3.000,0.000,0.000,False
283209,0.0153664,737.29918237403,3.000,0.000,0.000,False
283210,0.0166915,737.315873874351,3.000,0.000,0.000,False
283212,0.0166917,737.332565573975,3.000,0.000,0.000,False
283214,0.0180356,737.350601173937,3.000,0.000,0.000,False
283215,0.0172724,737.367873573676,3.000,0.000,0.000,False
283217,0.017174,737.385047573596,3.000,0.000,0.000,False
283219,0.015913,737.400960573927,3.000,0.000,0.000,False
283220,0.0168579,737.417818473652,3.000,0.000,0.000,False
283222,0.016646,737.434464473277,3.000,0.000,0.000,False
283224,0.0177236,737.452188072726,3.000,0.000,0.000,False
283225,0.0144885,737.466676572338,3.000,0.000,0.000,False
283227,0.0174852,737.484161771834,3.000,0.000,0.000,False
283229,0.016847,737.50100877136,3.000,0.000,0.000,False
283230,0.0162571,737.517265871167,3.000,0.000,0.000,False
283232,0.0150764,737.532342270948,3.000,0.000,0.000,False
283234,0.0169473,737.54928957019,3.000,0.000,0.000,False
283235,0.0170099,737.566299471073,3.000,0.000,0.000,False
283237,0.0173426,737.583642070182,3.000,0.000,0.000,False
283239,0.0171743,737.600816369988,3.000,0.000,0.000,False
283240,0.0161539,737.616970269941,3.000,0.000,0.000,False
283242,0.0192439,737.636214169674,3.000,0.000,0.000,False
283244,0.0137487,737.649962869473,3.000,0.000,0.000,False
283245,0.0173542,737.667317069136,3.000,0.000,0.000,False
283247,0.0156835,737.683000569232,3.000,0.000,0.000,False
283249,0.0181597,737.701160269789,3.000,0.000,0.000,False
283250,0.0160844,737.717244668864,3.000,0.000,0.000,False
283252,0.0167131,737.733957768418,3.000,0.000,0.000,False
283254,0.0161844,737.750142169185,3.000,0.000,0.000,False
283255,0.016686,737.766828169115,3.000,0.000,0.000,False
283257,0.0183118,737.78513996955,3.000,0.000,0.000,False
283259,0.0155333,737.800673269667,3.000,0.000,0.000,False
283260,0.0177151,737.818388369866,3.000,0.000,0.000,False
283262,0.0157602,737.834148569964,3.000,0.000,0.000,False
283264,0.0169153,737.851063870825,3.000,0.000,0.000,False
283265,0.0157221,737.866785970517,3.000,0.000,0.000,False
283267,0.0170746,737.883860570379,3.000,0.000,0.000,False
283269,0.0157577,737.899618270807,3.000,0.000,0.000,False
283270,0.0169857,737.916603970341,3.000,0.000,0.000,False
283272,0.0160649,737.932668871246,3.000,0.000,0.000,False
283274,0.0169889,737.949657770805,3.000,0.000,0.000,False
283275,0.0152323,737.964890071191,3.000,0.000,0.000,False
283277,0.0178492,737.982739270665,3.000,0.000,0.000,False
283279,0.0172778,738.000017070211,3.000,0.000,0.000,False
283280,0.0167805,738.01679756958,3.000,0.000,0.000,False
283282,0.0175809,738.034378469922,3.000,0.000,0.000,False
283283,0.0154374,738.04981586989,3.000,0.000,0.000,False
283285,0.0178567,738.067672570236,3.000,0.000,0.000,False
283287,0.0168763,738.084548871033,3.000,0.000,0.000,False
283289,0.0175019,738.102050771005,3.000,0.000,0.000,False
283290,0.0139595,738.116010271013,3.000,0.000,0.000,False
283292,0.0179344,738.133944671601,3.000,0.000,0.000,False
283294,0.0147733,738.148717971519,3.000,0.000,0.000,False
283295,0.0182057,738.166923671961,3.000,0.000,0.000,False
283297,0.0159462,738.182869872078,3.000,0.000,0.000,False
283298,0.0166147,738.199484571815,3.000,0.000,0.000,False
283300,0.0181894,738.217673972249,3.000,0.000,0.000,False
283302,0.0162193,738.233893271536,3.000,0.000,0.000,False
283304,0.0171044,738.250997671857,3.000,0.000,0.000,False
283305,0.0158015,738.266799172387,3.000,0.000,0.000,False
283307,0.0186741,738.285473272204,3.000,0.000,0.000,False
283309,0.0141599,738.299633172341,3.000,0.000,0.000,False
283310,0.0174055,738.317038672976,3.000,0.000,0.000,False
283312,0.0163465,738.3333851723,3.000,0.000,0.000,False
283314,0.016682,738.350067173131,3.000,0.000,0.000,False
283315,0.016313,738.366380172782,3.000,0.000,0.000,False
283317,0.0178231,738.384203272872,3.000,0.000,0.000,False
283318,0.0148437,738.399046973325,3.000,0.000,0.000,False
283320,0.0187523,738.417799272574,3.000,0.000,0.000,False
283322,0.0149921,738.432791372761,3.000,0.000,0.000,False
283324,0.0172883,738.450079672039,3.000,0.000,0.000,False
283325,0.0203779,738.47045757249,3.000,0.000,0.000,False
283327,0.0133929,738.483850472607,3.000,0.000,0.000,False
283328,0.0177718,738.501622271724,3.000,0.000,0.000,False
283330,0.0161792,738.517801471986,3.000,0.000,0.000,False
283332,0.0171227,738.534924172796,3.000,0.000,0.000,False
283333,0.0158732,738.550797372125,3.000,0.000,0.000,False
283335,0.0167381,738.567535472102,3.000,0.000,0.000,False
283337,0.0154676,738.583003072068,3.000,0.000,0.000,False
0,0.0169275,738.599930571392,3.000,0.000,0.000,False
283340,0.015751,738.615681571886,3.000,0.000,0.000,False
283342,0.0174549,738.633136471733,3.000,0.000,0.000,False
283343,0.0181581,738.651294572279,3.000,0.000,0.000,False
283345,0.0189063,738.670200873166,3.000,0.000,0.000,False
283347,0.0141098,738.684310672805,3.000,0.000,0.000,False
283348,0.0171838,738.701494472101,3.000,0.000,0.000,False
283350,0.017005,738.718499472365,3.000,0.000,0.000,False
283352,0.0165732,738.735072672367,3.000,0.000,0.000,False
283353,0.0174672,738.752539873123,3.000,0.000,0.000,False
283355,0.0145115,738.767051372677,3.000,0.000,0.000,False
283357,0.0175398,738.784591171891,3.000,0.000,0.000,False
283358,0.0154765,738.800067671575,3.000,0.000,0.000,False
283360,0.0165024,738.816570072435,3.000,0.000,0.000,False
283362,0.0165333,738.833103372715,3.000,0.000,0.000,False
283363,0.0175344,738.850637772121,3.000,0.000,0.000,False
283365,0.0164048,738.867042572238,3.000,0.000,0.000,False
283367,0.0172082,738.884250772186,3.000,0.000,0.000,False
283368,0.0174306,738.901681371965,3.000,0.000,0.000,False
283370,0.0174982,738.919179572724,3.000,0.000,0.000,False
283372,0.0164491,738.93562867213,3.000,0.000,0.000,False
283373,0.014861,738.950489671901,3.000,0.000,0.000,False
283375,0.0179101,738.968399772421,3.000,0.000,0.000,False
283377,0.0161693,738.984569072723,3.000,0.000,0.000,False
283378,0.0168128,739.001381872222,3.000,0.000,0.000,False
283380,0.0141691,739.015550971963,3.000,0.000,0.000,False
283382,0.0179598,739.03351077158,3.000,0.000,0.000,False
283383,0.0157888,739.049299570732,3.000,0.000,0.000,False
283385,0.0171901,739.066489671357,3.000,0.000,0.000,False
283387,0.016975,739.083464671858,3.000,0.000,0.000,False
283388,0.0167255,739.100190171041,3.000,0.000,0.000,False
283390,0.0189178,739.119107971899,3.000,0.000,0.000,False
283392,0.01496,739.134067972191,3.000,0.000,0.000,False
283393,0.0173536,739.151421572082,3.000,0.000,0.000,False
283395,0.0154846,739.16690617241,3.000,0.000,0.000,False
283397,0.0171903,739.184096472338,3.000,0.000,0.000,False
283398,0.0167077,739.200804172084,3.000,0.000,0.000,False
283400,0.0165725,739.217376671731,3.000,0.000,0.000,False
283402,0.0150656,739.232442271896,3.000,0.000,0.000,False
283403,0.0181781,739.250620371662,3.000,0.000,0.000,False
283405,0.0159862,739.266606572084,3.000,0.000,0.000,False
283407,0.0168795,739.283486072905,3.000,0.000,0.000,False
283408,0.0163335,739.299819572829,3.000,0.000,0.000,False
283410,0.0167145,739.316534073092,3.000,0.000,0.000,False
283412,0.017782,739.334316073917,3.000,0.000,0.000,False
283413,0.0161757,739.350491774268,3.000,0.000,0.000,False
283415,0.0165129,739.367004674859,3.000,0.000,0.000,False
283417,0.0165358,739.38354047481,3.000,0.000,0.000,False
283418,0.0188461,739.402386575006,3.000,0.000,0.000,False
283420,0.0148157,739.417202275246,3.000,0.000,0.000,False
283422,0.0165476,739.433749875054,3.000,0.000,0.000,False
283423,0.0161092,739.449859075248,3.000,0.000,0.000,False
283425,0.0170159,739.466874975711,3.000,0.000,0.000,False
283427,0.0160831,739.482958076522,3.000,0.000,0.000,False
283428,0.0166619,739.499619975686,3.000,0.000,0.000,False
283430,0.0175979,739.51721787639,3.000,0.000,0.000,False
283432,0.0173374,739.534555276856,3.000,0.000,0.000,False
283433,0.0166309,739.551186176017,3.000,0.000,0.000,False
283435,0.0168496,739.568035775796,3.000,0.000,0.000,False
283437,0.0173105,739.585346275941,3.000,0.000,0.000,False
283439,0.0155441,739.600890375674,3.000,0.000,0.000,False
283440,0.0202264,739.621116776019,3.000,0.000,0.000,False
283442,0.0130544,739.63417117577,3.000,0.000,0.000,False
283443,0.0161797,739.650350875221,3.000,0.000,0.000,False
283445,0.0165857,739.666936575435,3.000,0.000,0.000,False
283447,0.0166272,739.683563775383,3.000,0.000,0.000,False
283448,0.0167724,739.700336175971,3.000,0.000,0.000,False
283450,0.0171428,739.717478976585,3.000,0.000,0.000,False
283452,0.0160251,739.733504076488,3.000,0.000,0.000,False
283453,0.017305,739.750809076242,3.000,0.000,0.000,False
283455,0.018139,739.768948075362,3.000,0.000,0.000,False
283457,0.01493,739.783878074959,3.000,0.000,0.000,False
283458,0.0182487,739.802126774564,3.000,0.000,0.000,False
283460,0.015313,739.817439774983,3.000,0.000,0.000,False
283462,0.0175464,739.83498617541,3.000,0.000,0.000,False
283463,0.0148844,739.849870575592,3.000,0.000,0.000,False
283465,0.0179328,739.867803376168,3.000,0.000,0.000,False
283467,0.0152255,739.883028876036,3.000,0.000,0.000,False
283468,0.0169257,739.899954576045,3.000,0.000,0.000,False
283470,0.0170031,739.916957676411,3.000,0.000,0.000,False
283472,0.0164474,739.933405077085,3.000,0.000,0.000,False
283473,0.0184525,739.951857578009,3.000,0.000,0.000,False
283475,0.0158329,739.967690477148,3.000,0.000,0.000,False
283477,0.0176329,739.985323376954,3.000,0.000,0.000,False
283478,0.0161889,740.001512277871,3.000,0.000,0.000,False
283480,0.0177088,740.019221078604,3.000,0.000,0.000,False
283482,0.015662,740.034883078188,3.000,0.000,0.000,False
283483,0.0168536,740.051736678928,3.000,0.000,0.000,False
283485,0.0174709,740.069207578897,3.000,0.000,0.000,False
283487,0.0163939,740.085601478815,3.000,0.000,0.000,False
283488,0.0163553,740.101956779137,3.000,0.000,0.000,False
283490,0.0161471,740.118103878573,3.000,0.000,0.000,False
283492,0.0165311,740.134634979069,3.000,0.000,0.000,False
283494,0.0172055,740.151840478182,3.000,0.000,0.000,False
283495,0.0201649,740.17200537771,3.000,0.000,0.000,False
283497,0.0125244,740.184529777616,3.000,0.000,0.000,False
283498,0.018519,740.203048776835,3.000,0.000,0.000,False
283500,0.0149318,740.217980576679,3.000,0.000,0.000,False
283502,0.0170405,740.235021077096,3.000,0.000,0.000,False
283503,0.0170273,740.252048376948,3.000,0.000,0.000,False
283505,0.0166278,740.268676176667,3.000,0.000,0.000,False
283507,0.0151993,740.283875476569,3.000,0.000,0.000,False
283508,0.0175688,740.301444277167,3.000,0.000,0.000,False
283510,0.0153847,740.316828977317,3.000,0.000,0.000,False
283512,0.0172161,740.334045076743,3.000,0.000,0.000,False
283513,0.0164678,740.350512877107,3.000,0.000,0.000,False
283515,0.0170795,740.367592377588,3.000,0.000,0.000,False
283517,0.0167996,740.384391978383,3.000,0.000,0.000,False
283518,0.0164435,740.400835478678,3.000,0.000,0.000,False
283520,0.0181036,740.418939078227,3.000,0.000,0.000,False
283522,0.0151458,740.434084878303,3.000,0.000,0.000,False
283523,0.018263,740.452347877435,3.000,0.000,0.000,False
283525,0.0150999,740.467447777279,3.000,0.000,0.000,False
283527,0.0180406,740.48548837658,3.000,0.000,0.000,False
283528,0.0163569,740.501845276915,3.000,0.000,0.000,False
283530,0.0176574,740.519502676092,3.000,0.000,0.000,False
283532,0.0156277,740.535130376928,3.000,0.000,0.000,False
283533,0.0188134,740.553943776526,3.000,0.000,0.000,False
283535,0.0133745,740.567318276502,3.000,0.000,0.000,False
283536,0.0177045,740.585022776388,3.000,0.000,0.000,False
283538,0.0163956,740.6014183769,3.000,0.000,0.000,False
283540,0.0161465,740.617564876564,3.000,0.000,0.000,False
283542,0.01997,740.637534876354,3.000,0.000,0.000,False
283543,0.0138472,740.651382076554,3.000,0.000,0.000,False
283545,0.0180163,740.669398375787,3.000,0.000,0.000,False
283547,0.01491,740.684308376163,3.000,0.000,0.000,False
283548,0.0169021,740.701210476458,3.000,0.000,0.000,False
283550,0.0162708,740.71748127602,3.000,0.000,0.000,False
283552,0.0170022,740.734483476728,3.000,0.000,0.000,False
283553,0.0157795,740.750262977555,3.000,0.000,0.000,False
283555,0.0169231,740.767186077312,3.000,0.000,0.000,False
283556,0.0167106,740.783896677196,3.000,0.000,0.000,False
283558,0.0167442,740.800640877336,3.000,0.000,0.000,False
283560,0.0185955,740.819236377254,3.000,0.000,0.000,False
283561,0.0147913,740.834027676843,3.000,0.000,0.000,False
283563,0.0172644,740.851292076521,3.000,0.000,0.000,False
283565,0.0163121,740.867604176514,3.000,0.000,0.000,False
283566,0.017514,740.885118176229,3.000,0.000,0.000,False
283568,0.0156363,740.900754476897,3.000,0.000,0.000,False
283570,0.0184835,740.919237977825,3.000,0.000,0.000,False
283571,0.014131,740.933368978091,3.000,0.000,0.000,False
283573,0.0175975,740.950966478325,3.000,0.000,0.000,False
283575,0.0151797,740.966146178544,3.000,0.000,0.000,False
283577,0.017738,740.983884178102,3.000,0.000,0.000,False
283578,0.0169084,741.000792577863,3.000,0.000,0.000,False
283580,0.0172597,741.018052278087,3.000,0.000,0.000,False
283581,0.0160013,741.034053578973,3.000,0.000,0.000,False
283583,0.0162018,741.050255378708,3.000,0.000,0.000,False
283585,0.0174728,741.067728178576,3.000,0.000,0.000,False
283586,0.020158,741.087886178866,3.000,0.000,0.000,False
283588,0.0137556,741.101641778834,3.000,0.000,0.000,False
283590,0.0133158,741.11495757848,3.000,0.000,0.000,False
283591,0.0175538,741.132511379197,3.000,0.000,0.000,False
283593,0.0161671,741.148678479716,3.000,0.000,0.000,False
283595,0.0172641,741.165942579508,3.000,0.000,0.000,False
283596,0.0201122,741.186054779217,3.000,0.000,0.000,False
283598,0.0146003,741.200655079447,3.000,0.000,0.000,False
283600,0.0155582,741.216213279404,3.000,0.000,0.000,False
283601,0.0167833,741.232996580191,3.000,0.000,0.000,False
283603,0.0189901,741.251986679621,3.000,0.000,0.000,False
283605,0.0161432,741.26812988054,3.000,0.000,0.000,False
283606,0.0180466,741.286176481284,3.000,0.000,0.000,False
283608,0.015
