Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
114477941,0.0305585,6824.53779949946,-0.064,0.481,-0.608,19.225,357.397,0.563
114477945,0.0342579,6824.57205739943,-0.064,0.481,-0.609,19.174,356.616,0.575
114477949,0.0375432,6824.60960059939,-0.064,0.482,-0.609,19.088,355.790,0.603
114477953,0.0398156,6824.64941620035,-0.064,0.482,-0.609,18.895,354.857,0.680
114477958,0.0434871,6824.69290330214,-0.065,0.482,-0.609,18.723,353.762,0.519
114477963,0.0496366,6824.74253990082,-0.065,0.482,-0.610,18.490,352.492,0.323
0,0.0590666,6824.80160650192,-0.066,0.483,-0.610,18.157,351.013,0.221
114477981,0.0761027,6824.87770919828,-0.067,0.483,-0.610,17.816,349.028,0.184
114477983,0.0973597,6824.97506890027,-0.068,0.483,-0.610,17.738,348.637,0.214
114477985,0.0181266,6824.99319549976,-0.068,0.483,-0.610,17.729,348.426,0.222
114477986,0.0186067,6825.01180219976,-0.068,0.483,-0.610,17.717,348.279,0.239
114477988,0.015442,6825.02724419953,-0.068,0.483,-0.610,17.723,348.205,0.260
114477990,0.0166125,6825.04385669949,-0.068,0.483,-0.610,17.743,348.202,0.271
114477991,0.0166673,6825.06052400032,-0.068,0.483,-0.610,17.732,347.843,0.287
114477993,0.0178849,6825.07840890111,-0.068,0.483,-0.610,17.708,347.464,0.292
114477995,0.0165649,6825.09497380117,-0.068,0.483,-0.610,17.679,347.086,0.300
114477996,0.0174553,6825.11242910149,-0.068,0.483,-0.611,17.646,346.695,0.313
0,0.015328,6825.12775710179,-0.069,0.483,-0.611,17.597,346.259,0.301
0,0.0173555,6825.14511260157,-0.069,0.483,-0.611,17.564,345.849,0.322
0,0.0165898,6825.16170240147,-0.069,0.483,-0.611,17.536,345.429,0.339
0,0.0172122,6825.17891460238,-0.069,0.483,-0.611,17.527,344.995,0.336
0,0.0160129,6825.19492750196,-0.069,0.483,-0.612,17.486,344.549,0.332
0,0.0169651,6825.2118926025,-0.069,0.483,-0.612,17.449,344.093,0.315
0,0.0169081,6825.22880070237,-0.070,0.483,-0.612,17.402,343.614,0.302
0,0.0169615,6825.24576220242,-0.070,0.483,-0.613,17.328,343.114,0.298
114478011,0.0158342,6825.26159640169,-0.070,0.483,-0.613,17.240,342.627,0.284
114478013,0.0170152,6825.2786116018,-0.070,0.483,-0.613,17.136,342.127,0.290
114478015,0.0163327,6825.29494430264,-0.070,0.484,-0.613,17.040,341.602,0.290
114478016,0.0176262,6825.31257050252,-0.071,0.484,-0.614,16.911,341.110,0.307
114478018,0.0173376,6825.32990810229,-0.071,0.484,-0.614,16.776,340.605,0.337
114478020,0.0169657,6825.3468738026,-0.071,0.485,-0.614,16.640,340.101,0.343
114478022,0.0160892,6825.36296300357,-0.072,0.485,-0.615,16.515,339.575,0.359
114478023,0.0163453,6825.37930830335,-0.072,0.485,-0.615,16.391,339.062,0.372
114478025,0.0162297,6825.39553800365,-0.072,0.485,-0.615,16.266,338.526,0.384
114478026,0.0169532,6825.41249120375,-0.072,0.485,-0.615,16.113,337.988,0.391
114478028,0.0169663,6825.42945750384,-0.072,0.486,-0.615,15.961,337.450,0.441
114478030,0.0160027,6825.44546020357,-0.073,0.486,-0.615,15.802,336.829,0.465
114478031,0.0180186,6825.46347880317,-0.073,0.486,-0.615,15.666,336.266,0.474
114478033,0.0153978,6825.4788766033,-0.073,0.486,-0.616,15.540,335.694,0.465
114478035,0.0169409,6825.49581750249,-0.073,0.486,-0.616,15.425,335.123,0.473
114478036,0.0166632,6825.51248070179,-0.074,0.487,-0.616,15.315,334.563,0.479
114478038,0.0172791,6825.52975980146,-0.074,0.487,-0.616,15.199,334.004,0.528
114478040,0.0163908,6825.54615060193,-0.074,0.487,-0.616,15.105,333.411,0.562
114478041,0.0169587,6825.56310930243,-0.075,0.487,-0.616,15.007,332.862,0.604
114478043,0.0172171,6825.58032640209,-0.075,0.488,-0.616,14.915,332.339,0.632
114478045,0.0154055,6825.5957319024,-0.075,0.488,-0.616,14.842,331.832,0.627
114478046,0.0166275,6825.61235940224,-0.075,0.488,-0.616,14.800,331.340,0.615
114478048,0.0172278,6825.6295872028,-0.075,0.488,-0.616,14.771,330.866,0.613
114478050,0.0170361,6825.64662330365,-0.076,0.488,-0.616,14.749,330.407,0.600
114478052,0.0180456,6825.66466890415,-0.076,0.488,-0.616,14.745,329.992,0.551
114478053,0.0166801,6825.68134900322,-0.076,0.488,-0.616,14.757,329.628,0.482
114478055,0.0159196,6825.6972686029,-0.076,0.488,-0.616,14.770,329.312,0.403
114478056,0.0159979,6825.7132665026,-0.076,0.488,-0.616,14.792,329.025,0.317
114478058,0.0167708,6825.73003730318,-0.077,0.488,-0.616,14.832,328.805,0.226
114478060,0.0163362,6825.74637350393,-0.077,0.488,-0.615,14.877,328.591,0.154
114478061,0.0179182,6825.76429170324,-0.077,0.488,-0.615,14.951,328.450,0.049
114478063,0.0164645,6825.78075620299,-0.077,0.487,-0.615,15.060,328.346,359.959
114478065,0.0165463,6825.79730250267,-0.077,0.487,-0.615,15.178,328.304,359.868
114478066,0.0162295,6825.8135320018,-0.077,0.487,-0.615,15.308,328.264,359.797
114478068,0.0165085,6825.83004050097,-0.077,0.486,-0.615,15.456,328.290,359.749
114478070,0.0171779,6825.84721840126,-0.077,0.486,-0.615,15.637,328.347,359.720
114478071,0.0164756,6825.86369400052,-0.077,0.486,-0.615,15.816,328.497,359.694
114478073,0.0166864,6825.88038040092,-0.077,0.485,-0.615,16.029,328.685,359.645
114478075,0.0166737,6825.89705409994,-0.077,0.485,-0.615,16.242,328.894,359.619
114478076,0.0154648,6825.91251889942,-0.077,0.485,-0.615,16.503,329.153,359.587
114478078,0.0170457,6825.92956460034,-0.077,0.484,-0.615,16.790,329.431,359.552
114478080,0.0170714,6825.94663600018,-0.077,0.484,-0.615,17.052,329.699,359.493
114478081,0.0166306,6825.96326659946,-0.077,0.483,-0.615,17.291,329.953,359.433
114478083,0.0175245,6825.9807910989,-0.077,0.483,-0.615,17.519,330.218,359.369
114478085,0.0172537,6825.99804479955,-0.077,0.483,-0.615,17.763,330.482,359.280
114478086,0.0161773,6826.01422209991,-0.077,0.482,-0.615,17.964,330.755,359.227
114478088,0.0157821,6826.03000419913,-0.078,0.482,-0.615,18.100,331.042,359.200
114478090,0.0172537,6826.04725789977,-0.078,0.482,-0.614,18.185,331.363,359.223
114478091,0.0165159,6826.06377379922,-0.078,0.481,-0.614,18.279,331.676,359.267
114478093,0.016569,6826.08034279896,-0.078,0.481,-0.614,18.394,332.013,359.305
0,0.0179617,6826.09830449848,-0.078,0.481,-0.614,18.562,332.418,359.333
0,0.0153961,6826.11370059801,-0.079,0.480,-0.614,18.704,332.755,359.342
0,0.0165871,6826.13028769894,-0.079,0.480,-0.614,18.855,333.104,359.336
0,0.0158924,6826.14618009841,-0.079,0.480,-0.613,19.016,333.446,359.322
0,0.0164751,6826.16265519848,-0.079,0.479,-0.613,19.172,333.797,359.282
0,0.0170459,6826.17970109871,-0.079,0.479,-0.613,19.287,334.076,359.253
0,0.0165158,6826.19621689944,-0.079,0.479,-0.613,19.400,334.429,359.239
0,0.0167843,6826.2130011986,-0.079,0.479,-0.613,19.501,334.791,359.233
0,0.0159343,6826.22893549828,-0.079,0.478,-0.613,19.591,335.154,359.243
0,0.0170506,6826.24598609796,-0.079,0.478,-0.613,19.682,335.534,359.268
0,0.0163,6826.26228609821,-0.079,0.478,-0.613,19.754,335.923,359.283
0,0.017366,6826.27965209773,-0.079,0.478,-0.613,19.810,336.328,359.291
114478115,0.0171072,6826.29675929761,-0.078,0.478,-0.613,19.864,336.749,359.316
114478116,0.0170097,6826.31376899732,-0.078,0.478,-0.613,19.909,337.157,359.333
114478118,0.0167199,6826.33048889739,-0.078,0.478,-0.613,19.954,337.612,359.364
114478120,0.0159318,6826.3464206974,-0.078,0.478,-0.614,19.989,338.048,359.382
114478121,0.0161965,6826.36261719791,-0.077,0.478,-0.614,20.011,338.480,359.407
114478123,0.0176793,6826.38029649807,-0.077,0.478,-0.614,20.039,338.938,359.400
0,0.0157933,6826.39608979737,-0.077,0.477,-0.614,20.066,339.401,359.395
0,0.0175206,6826.41361039644,-0.076,0.478,-0.615,20.098,339.850,359.398
0,0.0162471,6826.42985749571,-0.076,0.477,-0.615,20.117,340.327,359.388
0,0.0174037,6826.44726119516,-0.075,0.477,-0.616,20.102,340.815,359.391
0,0.0158135,6826.46307469485,-0.075,0.477,-0.616,20.107,341.309,359.387
0,0.0172504,6826.48032509489,-0.075,0.477,-0.617,20.079,341.798,359.374
0,0.0158861,6826.4962111949,-0.074,0.477,-0.617,20.056,342.309,359.363
0,0.0173141,6826.51352529554,-0.074,0.477,-0.618,20.011,342.826,359.339
114478138,0.0176193,6826.53114459617,-0.073,0.477,-0.618,19.967,343.329,359.327
0,0.0148822,6826.54602679657,-0.073,0.477,-0.619,19.908,343.858,359.316
114478141,0.0166635,6826.56269029574,-0.072,0.477,-0.619,19.851,344.368,359.300
114478143,0.016482,6826.57917229505,-0.071,0.477,-0.620,19.794,344.901,359.299
114478145,0.0169275,6826.59609979438,-0.071,0.477,-0.620,19.751,345.433,359.291
114478146,0.0169927,6826.61309249373,-0.070,0.477,-0.621,19.703,345.976,359.294
114478148,0.0177899,6826.63088239403,-0.070,0.477,-0.621,19.661,346.530,359.307
114478149,0.015648,6826.64653039398,-0.069,0.477,-0.622,19.620,347.104,359.318
114478151,0.0160176,6826.66254799487,-0.069,0.477,-0.622,19.593,347.723,359.356
0,0.0171221,6826.67967009405,-0.068,0.477,-0.623,19.571,348.331,359.369
0,0.015968,6826.69563809456,-0.068,0.477,-0.624,19.541,348.981,359.391
114478156,0.0172947,6826.71293279389,-0.067,0.477,-0.624,19.522,349.605,359.404
114478158,0.0177332,6826.73066599341,-0.066,0.477,-0.625,19.479,350.377,359.416
0,0.0159822,6826.74664819287,-0.066,0.477,-0.625,19.428,351.019,359.406
0,0.0161809,6826.76282909187,-0.065,0.478,-0.626,19.398,351.650,359.388
0,0.0160736,6826.77890269132,-0.065,0.478,-0.626,19.359,352.287,359.359
0,0.0161051,6826.79500779184,-0.064,0.477,-0.627,19.331,352.966,359.321
0,0.0177121,6826.81271989131,-0.064,0.477,-0.628,19.317,353.484,359.300
0,0.016581,6826.82930089207,-0.064,0.477,-0.628,19.302,354.134,359.293
114478169,0.0174317,6826.84673259268,-0.063,0.477,-0.629,19.302,354.790,359.282
114478171,0.0165068,6826.8632393931,-0.063,0.477,-0.629,19.329,355.414,359.278
114478173,0.0161556,6826.87939499365,-0.063,0.477,-0.629,19.352,356.035,359.268
114478175,0.017013,6826.89640799398,-0.063,0.477,-0.630,19.381,356.689,359.228
114478176,0.0173923,6826.91380029405,-0.062,0.477,-0.630,19.406,357.268,359.207
114478178,0.0162167,6826.93001699308,-0.062,0.477,-0.631,19.439,357.857,359.240
114478180,0.0163948,6826.94641179265,-0.062,0.477,-0.631,19.471,358.456,359.278
114478181,0.0168491,6826.96326089324,-0.062,0.476,-0.631,19.514,359.014,359.303
114478183,0.0160962,6826.97935709404,-0.062,0.476,-0.632,19.571,359.606,359.334
114478185,0.0174155,6826.99677259335,-0.062,0.476,-0.632,19.605,0.154,359.346
114478186,0.016188,6827.01296059275,-0.062,0.476,-0.633,19.633,0.706,359.369
114478188,0.0165919,6827.02955249185,-0.062,0.476,-0.633,19.682,1.262,359.427
114478190,0.0177645,6827.04731699126,-0.062,0.476,-0.634,19.733,1.886,359.498
114478191,0.0163162,6827.06363319093,-0.063,0.475,-0.634,19.796,2.351,359.561
114478193,0.0154896,6827.0791227906,-0.063,0.475,-0.634,19.857,2.849,359.596
114478194,0.0172068,6827.09632958984,-0.063,0.475,-0.635,19.908,3.330,359.620
114478196,0.0172741,6827.11360369017,-0.063,0.475,-0.635,19.947,3.790,359.661
114478198,0.0158334,6827.12943709036,-0.063,0.475,-0.636,19.998,4.145,359.661
114478200,0.0166263,6827.14606339065,-0.063,0.475,-0.636,20.050,4.605,359.688
114478201,0.0181163,6827.16417968972,-0.063,0.475,-0.637,20.091,5.064,359.704
114478203,0.0159698,6827.18014948955,-0.063,0.475,-0.637,20.125,5.521,359.716
114478204,0.0153216,6827.1954710898,-0.063,0.474,-0.638,20.161,5.973,359.744
114478206,0.016528,6827.21199908899,-0.063,0.474,-0.638,20.189,6.447,359.798
114478208,0.0167935,6827.22879258962,-0.063,0.474,-0.639,20.216,6.908,359.857
114478209,0.0172168,6827.2460093894,-0.063,0.474,-0.639,20.231,7.360,359.909
114478211,0.0171675,6827.26317688869,-0.062,0.474,-0.640,20.238,7.784,359.924
114478213,0.019854,6827.28303088853,-0.062,0.474,-0.640,20.271,8.283,359.958
114478214,0.0122416,6827.29527248861,-0.062,0.474,-0.641,20.290,8.697,359.979
114478216,0.0169145,6827.31218698854,-0.062,0.474,-0.641,20.315,9.092,0.013
114478218,0.0174831,6827.32967008883,-0.062,0.474,-0.642,20.338,9.471,0.038
114478219,0.0163493,6827.34601938957,-0.062,0.474,-0.642,20.359,9.838,0.041
114478221,0.0171818,6827.36320119025,-0.062,0.474,-0.643,20.364,10.110,0.021
114478223,0.0177346,6827.38093579048,-0.062,0.474,-0.643,20.380,10.454,0.020
114478224,0.0150122,6827.39594799047,-0.062,0.474,-0.644,20.390,10.781,0.013
114478226,0.0167164,6827.41266439063,-0.061,0.474,-0.644,20.405,11.114,0.015
114478228,0.0165485,6827.4292128901,-0.061,0.474,-0.645,20.430,11.430,0.016
114478230,0.0162588,6827.4454716905,-0.061,0.474,-0.645,20.449,11.745,0.023
114478231,0.0187306,6827.46420228994,-0.061,0.474,-0.646,20.474,12.053,0.014
114478233,0.0157587,6827.4799609906,-0.061,0.474,-0.647,20.502,12.353,0.016
114478234,0.015915,6827.49587599142,-0.061,0.473,-0.647,20.527,12.643,0.001
114478236,0.0165877,6827.51246369211,-0.061,0.473,-0.648,20.559,12.912,359.994
114478238,0.0163245,6827.52878819173,-0.061,0.473,-0.648,20.591,13.194,-0.003
114478239,0.0166326,6827.54542079149,-0.060,0.473,-0.649,20.621,13.476,359.987
114478241,0.0177153,6827.56313609099,-0.060,0.473,-0.650,20.680,13.751,359.986
114478243,0.0167604,6827.57989649056,-0.060,0.473,-0.650,20.728,13.998,359.979
114478244,0.0156893,6827.59558579093,-0.060,0.473,-0.651,20.777,14.259,359.989
114478246,0.0184106,6827.61399639165,-0.060,0.473,-0.652,20.834,14.478,0.004
114478248,0.0148775,6827.62887389166,-0.060,0.473,-0.652,20.896,14.707,0.026
114478249,0.0176407,6827.64651459223,-0.060,0.473,-0.653,20.929,14.922,0.049
114478251,0.0171214,6827.66363599291,-0.059,0.473,-0.654,20.953,15.101,0.081
114478253,0.0166568,6827.68029279215,-0.059,0.473,-0.654,20.957,15.283,0.119
114478254,0.0166221,6827.69691489218,-0.059,0.473,-0.655,20.922,15.461,0.193
114478256,0.016955,6827.7138698916,-0.059,0.473,-0.656,20.907,15.618,0.290
114478258,0.0165989,6827.73046879238,-0.058,0.473,-0.656,20.902,15.745,0.367
114478259,0.0158687,6827.74633749155,-0.058,0.473,-0.657,20.931,15.857,0.420
114478261,0.0165019,6827.76283939136,-0.058,0.473,-0.658,20.988,15.926,0.430
114478263,0.0156358,6827.77847519098,-0.058,0.473,-0.658,21.062,15.983,0.403
114478264,0.0183426,6827.79681779025,-0.058,0.472,-0.659,21.144,16.063,0.378
114478266,0.017219,6827.81403678982,-0.057,0.472,-0.660,21.248,16.134,0.351
114478268,0.016637,6827.83067378914,-0.057,0.471,-0.660,21.386,16.219,0.353
114478269,0.0159581,6827.8466318897,-0.057,0.471,-0.661,21.529,16.301,0.345
114478271,0.0167011,6827.86333299009,-0.057,0.471,-0.661,21.678,16.399,0.346
114478273,0.0168652,6827.88019818952,-0.057,0.471,-0.662,21.851,16.480,0.342
114478274,0.0164387,6827.89663688978,-0.057,0.470,-0.663,22.023,16.539,0.326
114478276,0.0173234,6827.91396029061,-0.057,0.470,-0.663,22.209,16.563,0.324
114478278,0.017188,6827.93114829017,-0.057,0.469,-0.664,22.407,16.542,0.325
114478279,0.0154907,6827.94663898973,-0.057,0.469,-0.665,22.623,16.493,0.345
114478281,0.0164075,6827.96304649068,-0.057,0.469,-0.665,22.832,16.403,0.381
114478283,0.0160849,6827.97913139081,-0.057,0.468,-0.666,23.044,16.289,0.392
114478284,0.0174334,6827.99656479014,-0.058,0.468,-0.666,23.246,16.146,0.412
114478286,0.0176303,6828.01419508969,-0.058,0.467,-0.667,23.444,15.985,0.437
114478288,0.0154401,6828.02963518957,-0.058,0.467,-0.668,23.643,15.793,0.452
114478289,0.0165937,6828.04622888984,-0.059,0.467,-0.668,23.851,15.609,0.469
114478291,0.0167092,6828.06293808902,-0.059,0.466,-0.669,24.043,15.427,0.512
114478293,0.0170008,6828.07993888902,-0.060,0.466,-0.669,24.234,15.251,0.562
114478294,0.0169638,6828.09690268943,-0.060,0.465,-0.670,24.398,15.093,0.606
114478296,0.0175773,6828.11447998928,-0.061,0.465,-0.670,24.562,14.948,0.679
114478298,0.016545,6828.13102498883,-0.061,0.465,-0.671,24.681,14.872,0.716
114478299,0.0157632,6828.14678818965,-0.062,0.464,-0.672,24.804,14.806,0.776
114478301,0.0165844,6828.16337258974,-0.062,0.464,-0.672,24.935,14.769,0.882
114478303,0.0165218,6828.17989439005,-0.063,0.464,-0.673,25.082,14.725,1.011
114478304,0.0178687,6828.19776308956,-0.063,0.463,-0.674,25.210,14.676,1.105
114478306,0.0156822,6828.21344528953,-0.063,0.463,-0.674,25.330,14.610,1.171
114478307,0.0158264,6828.2292716899,-0.064,0.463,-0.675,25.438,14.540,1.231
114478309,0.0159881,6828.24525979022,-0.064,0.463,-0.676,25.539,14.458,1.283
114478311,0.0166719,6828.26193168992,-0.065,0.463,-0.677,25.631,14.372,1.332
114478312,0.0164799,6828.27841159003,-0.065,0.463,-0.677,25.713,14.276,1.398
114478314,0.0167182,6828.29512978951,-0.066,0.462,-0.678,25.821,14.155,1.492
114478316,0.0170768,6828.31220658915,-0.066,0.462,-0.679,25.911,14.005,1.580
114478317,0.0166174,6828.32882398972,-0.066,0.462,-0.680,25.978,13.852,1.657
114478319,0.016288,6828.34511198895,-0.067,0.462,-0.680,26.045,13.685,1.705
114478321,0.0168018,6828.36191378953,-0.067,0.462,-0.681,26.132,13.500,1.703
114478322,0.0198361,6828.38174988935,-0.067,0.462,-0.682,26.245,13.326,1.669
0,0.0129316,6828.39468148956,-0.068,0.461,-0.683,26.347,13.177,1.603
114478326,0.017217,6828.41189848864,-0.068,0.461,-0.684,26.474,13.049,1.507
0,0.0166326,6828.4285310884,-0.068,0.461,-0.685,26.626,12.938,1.437
114478329,0.0172946,6828.44582568901,-0.068,0.461,-0.686,26.758,12.864,1.362
114478331,0.0152775,6828.46110318927,-0.068,0.460,-0.687,26.876,12.806,1.291
114478332,0.0169901,6828.47809328837,-0.069,0.460,-0.688,27.008,12.778,1.254
114478334,0.0165486,6828.49464188842,-0.069,0.460,-0.689,27.136,12.781,1.273
114478336,0.0175191,6828.51216098806,-0.069,0.459,-0.689,27.266,12.805,1.319
114478337,0.0164926,6828.52865358768,-0.069,0.459,-0.690,27.386,12.846,1.411
114478339,0.0168727,6828.54552628798,-0.069,0.459,-0.691,27.478,12.896,1.513
114478341,0.02099,6828.56651628716,-0.069,0.459,-0.692,27.560,12.931,1.613
114478342,0.0113467,6828.57786298683,-0.069,0.459,-0.693,27.614,12.949,1.696
114478344,0.0173481,6828.59521108633,-0.069,0.459,-0.694,27.652,12.934,1.769
114478346,0.0158591,6828.6110701873,-0.069,0.459,-0.694,27.677,12.897,1.824
114478347,0.0178885,6828.62895868672,-0.070,0.459,-0.695,27.716,12.847,1.855
114478349,0.0184331,6828.64739178633,-0.070,0.459,-0.696,27.770,12.771,1.870
114478350,0.0165685,6828.66396028688,-0.070,0.459,-0.697,27.847,12.693,1.850
114478352,0.0143566,6828.678316887,-0.070,0.458,-0.697,27.934,12.595,1.809
114478354,0.0169127,6828.69522958761,-0.070,0.458,-0.698,28.025,12.516,1.772
114478356,0.0170464,6828.71227598703,-0.070,0.458,-0.699,28.095,12.441,1.723
114478358,0.0162817,6828.72855768679,-0.070,0.458,-0.700,28.178,12.379,1.674
114478359,0.0197765,6828.74833418755,-0.070,0.458,-0.700,28.237,12.361,1.646
114478361,0.0141151,6828.76244928734,-0.070,0.458,-0.701,28.321,12.356,1.627
114478362,0.0165395,6828.77898878651,-0.070,0.457,-0.701,28.401,12.376,1.612
114478364,0.0162923,6828.79528108658,-0.070,0.457,-0.702,28.480,12.397,1.626
114478366,0.0168158,6828.8120968868,-0.070,0.457,-0.702,28.548,12.422,1.637
114478367,0.0166689,6828.82876578765,-0.070,0.457,-0.703,28.617,12.459,1.674
114478369,0.0172676,6828.84603338735,-0.070,0.457,-0.703,28.693,12.498,1.708
114478371,0.0165314,6828.86256478773,-0.070,0.457,-0.703,28.781,12.537,1.748
114478372,0.0161703,6828.87873508828,-0.070,0.457,-0.703,28.883,12.543,1.781
114478374,0.0168176,6828.89555268781,-0.071,0.456,-0.704,28.983,12.531,1.818
114478376,0.0161985,6828.9117511888,-0.071,0.456,-0.704,29.109,12.514,1.861
114478377,0.0211796,6828.93293078849,-0.071,0.456,-0.704,29.272,12.464,1.912
114478379,0.0124156,6828.9453463885,-0.071,0.456,-0.704,29.408,12.403,1.964
114478381,0.0163471,6828.9616934876,-0.072,0.455,-0.705,29.551,12.311,1.989
114478382,0.0161874,6828.97788088722,-0.072,0.455,-0.705,29.703,12.207,2.021
114478384,0.0167377,6828.99461858673,-0.072,0.455,-0.705,29.847,12.101,2.021
114478385,0.0165199,6829.01113848714,-0.072,0.454,-0.705,29.969,12.017,2.016
114478387,0.0175732,6829.02871168731,-0.073,0.454,-0.705,30.123,11.901,2.003
114478389,0.0164475,6829.0451591867,-0.073,0.454,-0.705,30.279,11.804,1.994
114478391,0.0171518,6829.06231098576,-0.073,0.453,-0.705,30.425,11.708,2.004
114478392,0.0169422,6829.07925318507,-0.073,0.453,-0.706,30.545,11.617,2.031
114478394,0.0153352,6829.09458838543,-0.073,0.453,-0.706,30.643,11.531,2.094
114478395,0.0222585,6829.11684688507,-0.074,0.453,-0.706,30.750,11.425,2.129
114478397,0.0124727,6829.12931958539,-0.074,0.453,-0.706,30.814,11.363,2.168
114478399,0.0140895,6829.14340908499,-0.074,0.453,-0.706,30.894,11.298,2.191
114478400,0.0159306,6829.15933968546,-0.074,0.452,-0.706,30.974,11.243,2.219
114478402,0.0162552,6829.17559488537,-0.074,0.452,-0.706,31.053,11.195,2.242
114478404,0.0177487,6829.19334358582,-0.074,0.452,-0.707,31.114,11.153,2.278
114478405,0.016866,6829.21020958619,-0.075,0.452,-0.707,31.172,11.121,2.296
114478407,0.0174255,6829.22763508605,-0.075,0.452,-0.707,31.220,11.089,2.310
114478409,0.0174978,6829.24513288634,-0.075,0.452,-0.707,31.285,11.082,2.324
114478410,0.0149689,6829.26010178635,-0.075,0.452,-0.707,31.357,11.093,2.347
114478413,0.0170625,6829.27716428647,-0.075,0.452,-0.707,31.417,11.096,2.384
114478414,0.0231872,6829.30035148608,-0.076,0.452,-0.707,31.496,11.123,2.459
114478415,0.0120123,6829.31236378616,-0.076,0.451,-0.707,31.537,11.128,2.510
114478417,0.0147424,6829.32710618665,-0.076,0.451,-0.707,31.611,11.150,2.570
114478419,0.0177858,6829.34489198728,-0.076,0.451,-0.707,31.666,11.174,2.621
114478420,0.0152149,6829.36010688683,-0.076,0.451,-0.707,31.723,11.192,2.681
114478422,0.0168153,6829.376922186,-0.076,0.451,-0.707,31.752,11.198,2.746
114478424,0.0178093,6829.39473148575,-0.076,0.451,-0.707,31.792,11.176,2.793
114478425,0.0156029,6829.41033438547,-0.077,0.451,-0.707,31.829,11.160,2.835
114478427,0.0170437,6829.42737808591,-0.077,0.451,-0.707,31.876,11.138,2.852
114478429,0.0163214,6829.44369948609,-0.077,0.451,-0.706,31.946,11.102,2.844
114478431,0.0174685,6829.46116798697,-0.077,0.451,-0.706,32.041,11.076,2.835
114478432,0.0213959,6829.48256388633,-0.077,0.450,-0.706,32.167,11.056,2.838
114478434,0.0131056,6829.49566948647,-0.078,0.450,-0.706,32.278,11.043,2.875
114478435,0.0154966,6829.51116608689,-0.078,0.450,-0.706,32.371,11.031,2.899
114478437,0.0166666,6829.52783268737,-0.078,0.450,-0.706,32.472,11.036,2.911
114478439,0.0169735,6829.54480618658,-0.079,0.450,-0.706,32.575,11.028,2.921
114478440,0.0175586,6829.56236478733,-0.079,0.450,-0.706,32.639,11.018,2.926
114478442,0.0159599,6829.5783246872,-0.079,0.450,-0.706,32.715,10.994,2.923
114478444,0.0171257,6829.59545038687,-0.079,0.450,-0.706,32.781,10.980,2.920
114478445,0.0159998,6829.61145018646,-0.079,0.449,-0.706,32.824,10.989,2.932
114478447,0.0158706,6829.6273207874,-0.079,0.449,-0.706,32.836,10.978,2.933
114478449,0.0166548,6829.64397558803,-0.079,0.449,-0.706,32.740,10.967,2.892
114478450,0.0234985,6829.66747408779,-0.079,0.449,-0.705,32.508,11.013,2.624
114478452,0.0114551,6829.67892918782,-0.078,0.449,-0.705,32.267,11.135,2.309
