Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915401,0.0167917,232.517605521251,-0.012,0.814,-0.350,12.917,304.503,1.056
7915403,0.0161118,232.533717321698,-0.012,0.814,-0.350,12.930,304.671,1.064
7915405,0.0189381,232.552655421663,-0.012,0.814,-0.350,12.941,304.828,1.093
7915406,0.0146882,232.56734362198,-0.012,0.814,-0.350,12.950,304.997,1.080
7915408,0.0174021,232.584745721426,-0.011,0.814,-0.350,13.008,305.217,1.011
7915410,0.016604,232.601349722128,-0.011,0.813,-0.350,13.085,305.486,0.915
7915411,0.0207098,232.622059521731,-0.011,0.813,-0.349,13.176,305.809,0.788
7915413,0.0135834,232.635642922018,-0.010,0.813,-0.349,13.333,306.207,0.624
7915415,0.0168281,232.652471021283,-0.010,0.813,-0.348,13.507,306.656,0.460
7915416,0.0163166,232.668787621427,-0.009,0.813,-0.348,13.739,307.221,0.276
7915418,0.0173002,232.686087821145,-0.008,0.812,-0.347,14.005,307.862,0.105
7915420,0.0175496,232.703637421597,-0.008,0.812,-0.347,14.305,308.580,359.987
7915421,0.0153337,232.718971121591,-0.007,0.811,-0.346,14.629,309.345,359.889
7915423,0.0173184,232.736289521214,-0.006,0.811,-0.345,14.981,310.187,359.799
7915425,0.0170171,232.75330662122,-0.005,0.810,-0.344,15.343,311.058,359.710
7915427,0.0152539,232.768560520839,-0.004,0.809,-0.343,15.701,312.001,359.644
7915428,0.0193835,232.787944020238,-0.003,0.809,-0.343,16.054,313.013,359.597
7915430,0.0143665,232.802310520317,-0.002,0.808,-0.342,16.405,314.079,359.524
7915431,0.0161998,232.818510319572,0.000,0.808,-0.341,16.766,315.194,359.425
7915433,0.0172793,232.835789620411,0.001,0.807,-0.340,17.132,316.291,359.300
7915435,0.0163068,232.852096421178,0.002,0.807,-0.339,17.530,317.491,359.158
0,0.0169924,232.869088820647,0.004,0.806,-0.338,18.009,318.762,359.019
0,0.017348,232.886436821427,0.005,0.805,-0.337,18.509,320.097,358.912
0,0.0159379,232.902374721598,0.007,0.804,-0.336,19.045,321.425,358.873
0,0.0175967,232.919971420895,0.008,0.803,-0.335,19.626,322.782,358.962
0,0.0183206,232.938292020466,0.010,0.803,-0.335,20.149,324.078,359.069
0,0.0149853,232.953277320135,0.011,0.802,-0.334,20.581,325.253,359.138
0,0.015961,232.969238320831,0.013,0.801,-0.333,21.015,326.559,359.181
0,0.0176758,232.98691412108,0.015,0.800,-0.332,21.406,327.798,359.173
0,0.0148552,233.001769321505,0.016,0.799,-0.331,21.785,328.991,359.117
0,0.0185431,233.02031242149,0.017,0.799,-0.331,22.127,330.101,359.048
0,0.0156851,233.035997521598,0.018,0.798,-0.330,22.456,331.219,359.002
0,0.0167113,233.052708821837,0.020,0.798,-0.330,22.784,332.329,358.971
0,0.0157064,233.068415221293,0.021,0.797,-0.329,23.114,333.360,358.978
0,0.0182145,233.08662972087,0.022,0.796,-0.329,23.452,334.336,359.035
0,0.0181371,233.104766820092,0.023,0.796,-0.329,23.764,335.248,359.111
7915461,0.0145778,233.1193446205,0.024,0.795,-0.329,24.037,336.058,359.144
0,0.0166852,233.136029821355,0.024,0.795,-0.328,24.311,336.866,359.169
0,0.017134,233.153163820971,0.025,0.794,-0.328,24.577,337.633,359.188
0,0.0184452,233.171609020326,0.026,0.793,-0.328,24.897,338.344,359.191
0,0.0139531,233.185562120285,0.026,0.793,-0.328,25.294,339.064,359.229
0,0.0176034,233.203165519517,0.027,0.792,-0.328,25.749,339.763,359.234
0,0.0160674,233.219232920092,0.028,0.791,-0.328,26.227,340.442,359.157
0,0.0172489,233.236481820699,0.028,0.791,-0.329,26.735,341.156,359.049
0,0.0193069,233.255788720679,0.029,0.790,-0.329,27.228,341.864,358.992
0,0.0132298,233.269018521067,0.029,0.789,-0.329,27.659,342.527,359.016
0,0.0178984,233.28691692045,0.030,0.788,-0.329,28.002,343.201,359.156
0,0.0161732,233.303090121131,0.030,0.787,-0.329,28.332,343.884,359.305
0,0.017397,233.320487120654,0.031,0.787,-0.328,28.695,344.608,359.426
0,0.0171123,233.337599420454,0.031,0.786,-0.328,29.048,345.316,359.441
7915485,0.0161054,233.353704820853,0.032,0.786,-0.328,29.352,346.041,359.438
7915485,0.0164176,233.370122421067,0.032,0.785,-0.328,29.576,346.686,359.455
7915488,0.0166965,233.386818920728,0.032,0.785,-0.328,29.844,347.337,359.484
7915490,0.0169216,233.403740521055,0.033,0.784,-0.328,30.132,347.941,359.484
7915493,0.0205091,233.424249620643,0.033,0.783,-0.328,30.936,349.215,359.189
7915495,0.0292825,233.453532119747,0.033,0.782,-0.328,31.365,349.749,358.988
0,0.0152677,233.468799819704,0.034,0.781,-0.328,31.761,350.238,358.744
0,0.017785,233.486584819388,0.034,0.780,-0.328,32.132,350.734,358.564
