Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
7915363,0.012612,232.134215624537,0.000,0.216,0.512,0.000
7915365,0.0183948,232.15261042444,0.000,0.216,0.512,0.000
7915366,0.0147088,232.167319224682,0.000,0.216,0.512,0.000
0,0.0176909,232.185010125395,0.000,0.216,0.512,0.000
0,0.0154033,232.200413424987,0.000,0.216,0.512,0.000
0,0.0191291,232.219542524312,0.000,0.216,0.512,0.000
0,0.0149994,232.234541924205,0.000,0.216,0.512,0.000
0,0.0172475,232.251789424103,0.000,0.216,0.512,0.000
0,0.0113734,232.26316282386,0.000,0.216,0.512,0.000
0,0.0160708,232.279233623762,0.000,0.216,0.512,0.000
0,0.0235629,232.302796524484,0.000,0.216,0.512,0.000
7915381,0.0104371,232.313233624678,0.000,0.216,0.512,0.000
7915383,0.0230644,232.336298023816,0.000,0.216,0.512,0.000
7915385,0.0155748,232.351872823667,0.000,0.216,0.512,0.000
7915386,0.0168328,232.368705624249,0.000,0.216,0.512,0.000
7915388,0.0170336,232.385739223566,0.000,0.216,0.512,0.000
7915390,0.0172899,232.403029122856,0.000,0.216,0.512,0.000
7915391,0.0148811,232.41791022243,0.000,0.216,0.512,0.000
7915393,0.0175374,232.435447622556,0.000,0.216,0.512,0.000
7915396,0.0215404,232.456988022197,0.000,0.216,0.512,0.000
7915398,0.0291471,232.486135121901,0.000,0.216,0.512,0.000
7915400,0.0146787,232.500813821796,0.000,0.216,0.512,0.000
7915401,0.0167917,232.517605521251,0.000,0.216,0.512,0.000
7915403,0.0161118,232.533717321698,0.000,0.216,0.512,0.000
7915405,0.0189381,232.552655421663,0.000,0.216,0.512,0.000
7915406,0.0146882,232.56734362198,0.000,0.216,0.512,0.000
7915408,0.0174021,232.584745721426,0.000,0.216,0.512,0.000
7915410,0.016604,232.601349722128,0.000,0.216,0.512,0.000
7915411,0.0207098,232.622059521731,0.000,0.216,0.512,0.000
7915413,0.0135834,232.635642922018,0.000,0.216,0.512,0.000
7915415,0.0168281,232.652471021283,0.000,0.216,0.512,0.000
7915416,0.0163166,232.668787621427,0.000,0.216,0.512,0.000
7915418,0.0173002,232.686087821145,0.000,0.216,0.512,0.000
7915420,0.0175496,232.703637421597,0.000,0.216,0.512,0.000
7915421,0.0153337,232.718971121591,0.000,0.216,0.512,0.000
7915423,0.0173184,232.736289521214,0.000,0.216,0.512,0.000
7915425,0.0170171,232.75330662122,0.000,0.216,0.512,0.000
7915427,0.0152539,232.768560520839,0.000,0.216,0.512,0.000
7915428,0.0193835,232.787944020238,0.000,0.216,0.512,0.000
7915430,0.0143665,232.802310520317,0.000,0.216,0.512,0.000
7915431,0.0161998,232.818510319572,0.000,0.216,0.512,0.000
7915433,0.0172793,232.835789620411,0.000,0.216,0.512,0.000
7915435,0.0163068,232.852096421178,0.000,0.216,0.512,0.000
0,0.0169924,232.869088820647,0.000,0.216,0.512,0.000
0,0.017348,232.886436821427,0.000,0.216,0.512,0.000
0,0.0159379,232.902374721598,0.000,0.216,0.512,0.000
0,0.0175967,232.919971420895,0.000,0.216,0.512,0.000
0,0.0183206,232.938292020466,0.000,0.216,0.512,0.000
0,0.0149853,232.953277320135,0.000,0.216,0.512,0.000
0,0.015961,232.969238320831,0.000,0.216,0.512,0.000
0,0.0176758,232.98691412108,0.000,0.216,0.512,0.000
0,0.0148552,233.001769321505,0.000,0.216,0.512,0.000
0,0.0185431,233.02031242149,0.000,0.216,0.512,0.000
0,0.0156851,233.035997521598,0.000,0.216,0.512,0.000
0,0.0167113,233.052708821837,0.000,0.216,0.512,0.000
0,0.0157064,233.068415221293,0.000,0.216,0.512,0.000
0,0.0182145,233.08662972087,0.000,0.216,0.512,0.000
0,0.0181371,233.104766820092,0.000,0.216,0.512,0.000
7915461,0.0145778,233.1193446205,0.000,0.216,0.512,0.000
0,0.0166852,233.136029821355,0.000,0.216,0.512,0.000
0,0.017134,233.153163820971,0.000,0.216,0.512,0.000
0,0.0184452,233.171609020326,0.000,0.216,0.512,0.000
0,0.0139531,233.185562120285,0.000,0.216,0.512,0.000
0,0.0176034,233.203165519517,0.000,0.216,0.512,0.000
0,0.0160674,233.219232920092,0.000,0.216,0.512,0.000
0,0.0172489,233.236481820699,0.000,0.216,0.512,0.000
0,0.0193069,233.255788720679,0.000,0.216,0.512,0.000
0,0.0132298,233.269018521067,0.000,0.216,0.512,0.000
0,0.0178984,233.28691692045,0.000,0.216,0.512,0.000
0,0.0161732,233.303090121131,0.000,0.216,0.512,0.000
0,0.017397,233.320487120654,0.000,0.216,0.512,0.000
0,0.0171123,233.337599420454,0.000,0.216,0.512,0.000
7915485,0.0161054,233.353704820853,0.000,0.216,0.512,0.000
7915485,0.0164176,233.370122421067,0.000,0.216,0.512,0.000
7915488,0.0166965,233.386818920728,0.000,0.216,0.512,0.000
7915490,0.0169216,233.403740521055,0.000,0.216,0.512,0.000
7915493,0.0205091,233.424249620643,0.000,0.216,0.512,0.000
7915495,0.0292825,233.453532119747,0.000,0.216,0.512,0.000
0,0.0152677,233.468799819704,0.000,0.216,0.512,0.000
0,0.017785,233.486584819388,0.000,0.216,0.512,0.000
0,0.0164142,233.502999020275,0.000,0.216,0.512,0.000
0,0.0157431,233.518742119428,0.000,0.216,0.512,0.000
0,0.0178419,233.536584019195,0.000,0.216,0.512,0.000
0,0.0152749,233.551858919207,0.000,0.216,0.512,0.000
0,0.0169468,233.56880571926,0.000,0.216,0.512,0.000
0,0.019869,233.58867471898,0.000,0.216,0.512,0.000
0,0.0135011,233.602175819222,0.000,0.216,0.512,0.000
0,0.0170097,233.619185518939,0.000,0.216,0.512,0.000
0,0.0179207,233.637106219772,0.000,0.216,0.512,0.000
0,0.0167711,233.653877320234,0.000,0.216,0.512,0.000
0,0.0164802,233.670357520226,0.000,0.216,0.512,0.000
7915518,0.0164013,233.686758820433,0.000,0.216,0.512,0.000
0,0.0165293,233.703288119752,0.000,0.216,0.512,0.000
0,0.0170168,233.720304919872,0.000,0.216,0.512,0.000
0,0.02093,233.741234919522,0.000,0.216,0.512,0.000
0,0.0285488,233.769783718977,0.000,0.216,0.512,0.000
0,0.0174403,233.787224019412,-0.011,0.231,0.510,0.000
0,0.0177532,233.804977220017,-0.011,0.231,0.510,0.000
0,0.0158196,233.820796819869,-0.014,0.239,0.509,0.000
0,0.0168763,233.837673120666,-0.029,0.249,0.507,0.000
0,0.0145579,233.852231020574,-0.038,0.256,0.506,0.000
7915536,0.0167284,233.868959419895,-0.038,0.256,0.506,0.000
7915538,0.0184267,233.887386119459,-0.038,0.256,0.506,0.000
7915539,0.0190656,233.906451719347,-0.059,0.269,0.504,0.000
7915541,0.0136064,233.920058119576,-0.069,0.276,0.504,0.000
7915543,0.0150571,233.93511521956,-0.078,0.280,0.503,0.000
7915544,0.0162274,233.95134261949,-0.078,0.280,0.503,0.000
7915546,0.0185916,233.969934219029,-0.078,0.280,0.503,0.000
7915548,0.014822,233.984756218735,-0.093,0.288,0.502,0.000
7915549,0.0178258,234.002582019661,-0.093,0.288,0.502,0.000
7915551,0.0155121,234.018094120082,-0.093,0.288,0.502,0.000
7915553,0.0174786,234.035572720226,-0.105,0.305,0.500,0.000
7915554,0.01519,234.05076271994,-0.105,0.305,0.500,0.000
7915556,0.017949,234.068711719941,-0.111,0.308,0.500,0.000
7915558,0.0162921,234.085003820714,-0.117,0.309,0.500,0.000
7915560,0.0192573,234.104261120316,-0.123,0.311,0.500,0.000
7915561,0.0160011,234.120262220036,-0.128,0.311,0.500,0.000
7915563,0.0157146,234.135976820719,-0.128,0.311,0.500,0.000
7915565,0.0168578,234.152834619861,-0.133,0.312,0.500,0.000
7915566,0.0164908,234.169325420167,-0.138,0.312,0.500,0.000
7915568,0.017318,234.186643419322,-0.138,0.312,0.500,0.000
7915570,0.0169293,234.203572719824,-0.147,0.314,0.500,0.000
7915571,0.0192959,234.222868619021,-0.147,0.314,0.500,0.000
7915573,0.0133989,234.236267518718,-0.147,0.314,0.500,0.000
7915575,0.0174294,234.253696918953,-0.152,0.314,0.500,0.000
7915576,0.016758,234.270454919431,-0.152,0.314,0.500,0.000
7915578,0.0166178,234.287072718609,-0.154,0.315,0.500,0.000
7915580,0.0162946,234.303367319051,-0.154,0.315,0.500,0.000
7915581,0.0180524,234.32141971821,-0.154,0.315,0.500,0.000
7915583,0.0159316,234.337351318914,-0.157,0.315,0.500,0.000
7915585,0.0166483,234.353999618907,-0.157,0.315,0.500,0.000
7915586,0.0162095,234.370209118817,-0.157,0.315,0.500,0.000
7915588,0.0168364,234.387045518029,-0.159,0.314,0.500,0.000
7915590,0.0173136,234.404359117616,-0.159,0.314,0.500,0.000
7915591,0.0171555,234.421514617745,-0.160,0.313,0.500,0.000
7915593,0.0165456,234.438060217071,-0.160,0.311,0.500,0.000
7915595,0.0148952,234.452955416869,-0.159,0.310,0.500,0.000
7915596,0.0190996,234.472055017482,-0.159,0.310,0.500,0.000
7915598,0.0144528,234.486507817637,-0.159,0.310,0.500,0.000
7915600,0.0165371,234.503044917714,-0.158,0.305,0.500,0.000
7915601,0.0161882,234.519233118277,-0.158,0.305,0.500,0.000
7915603,0.0120571,234.5312902187,-0.157,0.299,0.500,0.000
7915605,0.0212836,234.552573819179,-0.157,0.299,0.500,0.000
7915606,0.0169381,234.569511918817,-0.157,0.299,0.500,0.000
7915608,0.0177926,234.587304518092,-0.154,0.293,0.500,0.000
7915610,0.0153634,234.602667917963,-0.154,0.293,0.500,0.000
7915611,0.0177785,234.620446418878,-0.154,0.293,0.500,0.000
7915613,0.016219,234.636665418278,-0.151,0.288,0.500,0.000
7915614,0.0167861,234.653451518621,-0.151,0.288,0.500,0.000
7915616,0.0157436,234.669195118826,-0.144,0.285,0.500,0.000
7915618,0.0185704,234.6877655196,-0.135,0.284,0.500,0.000
7915619,0.0144843,234.702249819878,-0.135,0.284,0.500,0.000
7915621,0.0180266,234.720276419539,-0.127,0.285,0.500,0.000
7915623,0.0156381,234.735914519522,-0.110,0.289,0.500,0.000
7915624,0.019068,234.754982520361,-0.110,0.289,0.500,0.000
7915626,0.0145782,234.769560720306,-0.101,0.291,0.500,0.000
7915628,0.0177773,234.787338019814,-0.101,0.291,0.500,0.000
7915629,0.0150087,234.802346719895,-0.085,0.295,0.500,0.000
7915631,0.0172215,234.819568219129,-0.085,0.295,0.500,0.000
7915633,0.0168839,234.836452119518,-0.085,0.295,0.500,0.000
7915634,0.0162215,234.852673618589,-0.069,0.298,0.500,0.000
7915636,0.0170866,234.869760219473,-0.061,0.299,0.499,0.000
7915638,0.0154918,234.885252019856,-0.054,0.300,0.499,0.000
7915639,0.0174194,234.90267141955,-0.054,0.300,0.499,0.000
7915641,0.0176889,234.920360319782,-0.054,0.300,0.499,0.000
7915643,0.0155001,234.935860420112,-0.043,0.299,0.500,0.000
7915644,0.0167244,234.952584820334,-0.043,0.299,0.500,0.000
7915646,0.0171527,234.969737520907,-0.037,0.293,0.500,0.000
7915648,0.0178773,234.987614820246,-0.037,0.293,0.500,0.000
7915649,0.0153551,235.00296992017,-0.037,0.293,0.500,0.000
7915651,0.0170307,235.020000619348,-0.033,0.283,0.500,0.000
7915653,0.0169142,235.036914819386,-0.035,0.277,0.500,0.000
7915655,0.0170446,235.053959419485,-0.035,0.277,0.500,0.000
7915656,0.0176168,235.071576218586,-0.036,0.271,0.500,0.000
7915658,0.0155569,235.087133118417,-0.040,0.260,0.500,0.000
7915659,0.0160624,235.10319551779,-0.042,0.255,0.500,0.000
7915661,0.0169941,235.120189617854,-0.042,0.255,0.500,0.000
7915662,0.0161688,235.136358417105,-0.042,0.255,0.500,0.000
7915664,0.0127454,235.149103817064,-0.047,0.250,0.500,0.000
7915666,0.0206143,235.169718116988,-0.051,0.247,0.500,0.000
7915668,0.0180929,235.187811017502,-0.055,0.245,0.500,0.000
7915669,0.015301,235.203112017829,-0.055,0.245,0.500,0.000
7915671,0.0190236,235.222135616932,-0.055,0.245,0.500,0.000
7915673,0.0133055,235.235441117082,-0.062,0.241,0.500,0.000
7915674,0.0166723,235.252113417257,-0.062,0.241,0.500,0.000
7915676,0.0180191,235.270132517908,-0.062,0.241,0.500,0.000
7915677,0.015617,235.285749517847,-0.069,0.238,0.500,0.000
7915679,0.0130705,235.298820018303,-0.069,0.238,0.500,0.000
7915681,0.0211593,235.319979318883,-0.076,0.235,0.500,0.000
7915683,0.016381,235.336360318121,-0.079,0.234,0.500,0.000
7915684,0.0153984,235.351758718025,-0.079,0.234,0.500,0.000
7915686,0.0174082,235.369166917633,-0.086,0.231,0.500,0.000
7915688,0.0172428,235.386409718078,-0.089,0.228,0.500,0.000
7915689,0.0163966,235.402806318831,-0.093,0.225,0.500,0.000
7915691,0.0172286,235.420034918468,-0.096,0.222,0.500,0.000
7915692,0.0159384,235.435973317828,-0.096,0.222,0.500,0.000
7915694,0.0132661,235.449239417445,-0.099,0.219,0.500,0.000
7915696,0.0211901,235.470429516863,-0.099,0.219,0.500,0.000
7915698,0.0159516,235.486381116789,-0.099,0.219,0.500,0.000
7915699,0.015974,235.502355116885,-0.105,0.214,0.500,0.000
7915701,0.0178143,235.520169415977,-0.105,0.214,0.500,0.000
7915702,0.0171737,235.537343116011,-0.105,0.214,0.500,0.000
7915704,0.011375,235.548718115781,-0.110,0.209,0.500,0.000
7915705,0.0213598,235.57007791521,-0.110,0.209,0.500,0.000
7915708,0.0117562,235.581834115554,-0.114,0.202,0.500,0.000
7915709,0.0216252,235.60345931584,-0.115,0.199,0.500,0.000
7915711,0.0171937,235.620653015096,-0.115,0.199,0.500,0.000
7915712,0.016408,235.637061015237,-0.115,0.195,0.500,0.000
7915714,0.0113709,235.648431915324,-0.115,0.194,0.500,0.000
7915716,0.0225076,235.67093951581,-0.113,0.193,0.500,0.000
7915718,0.0120602,235.682999715675,-0.113,0.193,0.500,0.000
7915719,0.0222633,235.705263015348,-0.113,0.193,0.500,0.000
7915721,0.0103418,235.715604815166,-0.108,0.194,0.500,0.000
7915722,0.0212839,235.736888715532,-0.106,0.195,0.500,0.000
7915724,0.0120486,235.748937315773,-0.103,0.197,0.500,0.000
7915726,0.0234866,235.772423915099,-0.103,0.197,0.500,0.000
7915728,0.0092786,235.781702515204,-0.103,0.197,0.500,0.000
7915729,0.0222785,235.803981015924,-0.101,0.198,0.500,0.000
7915731,0.0108073,235.814788315911,-0.101,0.198,0.500,0.000
7915732,0.0224962,235.837284515146,-0.105,0.194,0.500,0.000
7915734,0.0126005,235.849885015283,-0.105,0.194,0.500,0.000
7915736,0.0218624,235.871747415978,-0.105,0.194,0.500,0.000
7915738,0.0113007,235.883048115764,-0.115,0.190,0.500,0.000
7915739,0.0215491,235.90459721582,-0.122,0.188,0.500,0.000
7915741,0.0148987,235.919495915528,-0.131,0.187,0.500,0.000
7915742,0.0188535,235.938349416014,-0.136,0.187,0.500,0.000
7915744,0.0126045,235.950953916181,-0.147,0.191,0.500,0.000
7915746,0.0206382,235.971592115704,-0.151,0.191,0.500,0.000
7915748,0.0129263,235.98451841576,-0.151,0.191,0.500,0.000
7915750,0.0209182,236.005436615553,-0.151,0.191,0.500,0.000
7915751,0.0180688,236.023505415302,-0.161,0.195,0.500,0.000
7915752,0.0155859,236.039091315586,-0.161,0.195,0.500,0.000
7915754,0.0133422,236.052433515433,-0.163,0.198,0.500,0.000
7915756,0.0195511,236.071984615643,-0.163,0.198,0.500,0.000
7915757,0.0165558,236.088540414814,-0.163,0.198,0.500,0.000
7915759,0.0124724,236.101012815256,-0.166,0.210,0.500,0.000
7915761,0.0213849,236.122397715691,-0.166,0.210,0.500,0.000
7915763,0.0119043,236.134302015882,-0.169,0.222,0.500,0.000
7915764,0.0209169,236.155218915548,-0.169,0.222,0.500,0.000
7915766,0.0116021,236.166821015533,-0.171,0.227,0.500,0.000
7915767,0.0206403,236.18746131612,-0.174,0.232,0.500,0.000
7915769,0.0163398,236.203801115509,-0.180,0.245,0.500,0.000
7915770,0.0166479,236.220449015033,-0.180,0.245,0.500,0.000
0,0.011903,236.232352015097,-0.183,0.249,0.500,0.000
7915774,0.0211648,236.253516814206,-0.183,0.249,0.500,0.000
7915776,0.0118084,236.265325214248,-0.185,0.252,0.500,0.000
7915777,0.0216105,236.286935714539,-0.187,0.255,0.500,0.000
7915779,0.0117103,236.298646014649,-0.187,0.255,0.500,0.000
7915780,0.0225524,236.321198415477,-0.191,0.257,0.500,0.000
7915782,0.0105824,236.331780815031,-0.191,0.257,0.500,0.000
7915784,0.0230587,236.354839514475,-0.191,0.257,0.500,0.000
7915786,0.0137886,236.368628114928,-0.195,0.253,0.500,0.000
7915787,0.0183215,236.386949614156,-0.195,0.251,0.500,0.000
7915789,0.011892,236.398841614369,-0.195,0.251,0.500,0.000
7915790,0.0213854,236.420227013994,-0.195,0.251,0.500,0.000
7915792,0.0118963,236.432123314124,-0.191,0.244,0.500,0.000
7915794,0.0226731,236.454796414357,-0.191,0.244,0.500,0.000
7915796,0.0099009,236.464697313961,-0.191,0.244,0.500,0.000
7915797,0.0238128,236.488510114606,-0.187,0.237,0.500,0.000
7915799,0.0092101,236.497720215004,-0.185,0.232,0.500,0.000
7915800,0.0253074,236.523027615156,-0.185,0.232,0.500,0.000
7915802,0.0075862,236.530613814946,-0.183,0.222,0.500,0.000
7915804,0.0213552,236.551969015505,-0.182,0.220,0.500,0.000
7915806,0.0119077,236.563876715954,-0.179,0.212,0.500,0.000
7915807,0.0212464,236.585123115685,-0.179,0.212,0.500,0.000
7915809,0.0173272,236.602450316306,-0.179,0.212,0.500,0.000
7915811,0.0116616,236.614111916628,-0.178,0.204,0.500,0.000
7915812,0.0220707,236.63618261693,-0.178,0.204,0.500,0.000
7915814,0.0114942,236.647676816676,-0.181,0.193,0.500,0.000
7915817,0.0270309,236.674707716797,-0.184,0.180,0.500,0.000
7915819,0.0272011,236.701908816118,-0.184,0.180,0.500,0.000
7915821,0.0171555,236.719064316247,-0.184,0.180,0.500,0.000
7915822,0.0168717,236.73593601631,-0.187,0.170,0.500,0.000
7915824,0.0117836,236.747719616164,-0.187,0.170,0.500,0.000
7915825,0.0220116,236.769731216598,-0.187,0.170,0.500,0.000
7915827,0.0126987,236.782429916319,-0.189,0.160,0.500,0.000
7915829,0.0207832,236.803213117179,-0.189,0.156,0.500,0.000
7915831,0.0168878,236.820100917947,-0.191,0.150,0.500,0.000
7915832,0.0192121,236.839313018601,-0.192,0.146,0.500,0.000
7915834,0.0092507,236.848563718144,-0.193,0.141,0.500,0.000
7915835,0.0221061,236.870669818018,-0.194,0.136,0.500,0.000
7915838,0.0128147,236.88348451769,-0.194,0.136,0.500,0.000
7915839,0.0214744,236.904958918225,-0.194,0.136,0.500,0.000
7915841,0.0121255,236.917084417772,-0.197,0.128,0.500,0.000
7915842,0.0222265,236.939310917165,-0.197,0.128,0.500,0.000
7915844,0.0151685,236.954479417298,-0.198,0.120,0.500,0.000
7915845,0.0162635,236.970742917154,-0.199,0.117,0.500,0.000
7915847,0.0109135,236.981656416785,-0.199,0.117,0.500,0.000
7915849,0.0236695,237.005325916689,-0.199,0.117,0.500,0.000
7915851,0.0113279,237.016653816681,-0.199,0.117,0.500,0.000
7915852,0.0223432,237.038997016381,-0.199,0.114,0.500,0.000
7915854,0.0103361,237.049333116505,-0.199,0.114,0.500,0.000
7915855,0.0215086,237.070841717068,-0.199,0.114,0.500,0.000
7915858,0.0120179,237.082859617192,-0.205,0.132,0.500,0.000
7915861,0.0254709,237.10833051661,-0.216,0.140,0.500,0.000
7915862,0.02927,237.137600517366,-0.244,0.147,0.499,0.000
7915864,0.0134246,237.151025116909,-0.259,0.150,0.499,0.000
7915865,0.0218544,237.172879517544,-0.274,0.157,0.499,0.000
7915867,0.0122807,237.185160217341,-0.274,0.157,0.499,0.000
7915869,0.0204388,237.205599016976,-0.274,0.157,0.499,0.000
7915871,0.0112023,237.216801316943,-0.300,0.167,0.499,0.000
7915872,0.0213248,237.23812611727,-0.300,0.167,0.499,0.000
7915874,0.0161527,237.25427881768,-0.323,0.174,0.498,0.000
7915875,0.0176577,237.271936518606,-0.323,0.174,0.498,0.000
7915877,0.0116473,237.283583818469,-0.323,0.174,0.498,0.000
7915879,0.0210182,237.304602018092,-0.323,0.174,0.498,0.000
7915881,0.0131447,237.317746717948,-0.323,0.174,0.498,0.000
0,0.0223076,237.340054318774,-0.321,0.172,0.498,0.000
0,0.0151449,237.355199219193,-0.321,0.172,0.498,0.000
0,0.0131909,237.368390119169,-0.321,0.172,0.498,0.000
0,0.0204696,237.388859719504,-0.321,0.172,0.498,0.000
0,0.0194389,237.408298619557,-0.321,0.172,0.498,0.000
0,0.0145674,237.422866019886,-0.321,0.172,0.498,0.000
0,0.0091595,237.432025519665,-0.321,0.172,0.498,0.000
0,0.0209493,237.452974820044,-0.321,0.172,0.498,0.000
0,0.0170786,237.470053420868,-0.321,0.172,0.498,0.000
0,0.0152964,237.485349820461,-0.321,0.172,0.498,0.000
0,0.0170397,237.502389519941,-0.321,0.172,0.498,0.000
0,0.016824,237.519213519525,-0.321,0.172,0.498,0.000
0,0.0191922,237.538405719679,-0.321,0.172,0.498,0.000
0,0.0148801,237.553285819944,-0.321,0.172,0.498,0.000
0,0.0145792,237.56786502013,-0.321,0.172,0.498,0.000
0,0.0181656,237.586030619685,-0.321,0.172,0.498,0.000
0,0.0158646,237.601895219181,-0.321,0.172,0.498,0.000
0,0.0183956,237.620290820021,-0.321,0.172,0.498,0.000
0,0.015278,237.635568820406,-0.321,0.172,0.498,0.000
7915914,0.0185451,237.654113920871,-0.321,0.172,0.498,0.000
7915916,0.014297,237.668410921004,-0.321,0.172,0.498,0.000
7915917,0.0207212,237.689132121857,-0.321,0.172,0.498,0.000
7915919,0.0126827,237.701814821456,-0.321,0.172,0.498,0.000
7915920,0.0177712,237.719586020801,-0.321,0.172,0.498,0.000
7915922,0.0160676,237.735653620679,-0.321,0.172,0.498,0.000
7915924,0.0159869,237.751640521456,-0.321,0.172,0.498,0.000
7915925,0.0178126,237.769453121815,-0.321,0.172,0.498,0.000
7915927,0.0162252,237.785678321961,-0.321,0.172,0.498,0.000
7915929,0.0185749,237.804253222886,-0.321,0.172,0.498,0.000
7915931,0.014449,237.818702223245,-0.321,0.172,0.498,0.000
7915932,0.0212761,237.839978322852,-0.321,0.172,0.498,0.000
7915934,0.0121235,237.852101822849,-0.321,0.172,0.498,0.000
7915935,0.0167371,237.868838922586,-0.321,0.172,0.498,0.000
7915937,0.0159518,237.884790721815,-0.321,0.172,0.498,0.000
7915939,0.0165944,237.901385122444,-0.321,0.172,0.498,0.000
7915940,0.0173478,237.918732922059,-0.321,0.172,0.498,0.000
7915942,0.0172474,237.935980321374,-0.321,0.172,0.498,0.000
7915944,0.0161808,237.952161121648,-0.321,0.172,0.498,0.000
7915947,0.0212081,237.973369221669,-0.321,0.172,0.498,0.000
7915949,0.0293634,238.00273262104,-0.321,0.172,0.498,0.000
7915950,0.0162867,238.019019320142,-0.321,0.172,0.498,0.000
7915952,0.0160234,238.03504271945,-0.321,0.172,0.498,0.000
0,0.0188155,238.053858220112,-0.321,0.172,0.498,0.000
0,0.0160852,238.069943420123,-0.321,0.172,0.498,0.000
7915957,0.0165544,238.086497820448,-0.321,0.172,0.498,0.000
7915959,0.0160925,238.102590320166,-0.321,0.172,0.498,0.000
7915962,0.0227379,238.125328219961,-0.321,0.172,0.498,0.000
7915964,0.0264908,238.151819020044,-0.321,0.172,0.498,0.000
7915965,0.0184841,238.170303120743,-0.321,0.172,0.498,0.000
7915967,0.0158274,238.186130521353,-0.321,0.172,0.498,0.000
7915968,0.0162351,238.202365621459,-0.321,0.172,0.498,0.000
0,0.0172136,238.219579221215,-0.321,0.172,0.498,0.000
0,0.0170394,238.236618620809,-0.321,0.172,0.498,0.000
0,0.0189633,238.255581920501,-0.321,0.172,0.498,0.000
0,0.0125314,238.268113320228,-0.321,0.172,0.498,0.000
0,0.0180998,238.28621311998,-0.321,0.172,0.498,0.000
7915978,0.014585,238.300798120443,-0.321,0.172,0.498,0.000
0,0.0193355,238.320133621339,-0.321,0.172,0.498,0.000
0,0.0148595,238.33499312168,-0.321,0.172,0.498,0.000
7915983,0.0173428,238.352335921954,-0.321,0.172,0.498,0.000
7915985,0.0164737,238.368809621315,-0.321,0.172,0.498,0.000
