Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
17346469,0.0104561,720.723612345289,VALID,0.0502574183046818,0.013645650818944,0.998643100261688,0,2,0.961022078990936,VALID,0.052983533591032,0.0212658662348986,0.998368918895721,-0.0342168509960175,0.20029903948307,VALID,0.0475280098617077,0.00602453993633389,0.998851716518402,0.0342168509960175,0.172170639038086
17346471,0.0126118,720.736224145163,VALID,0.0501381158828735,0.0134604889899492,0.998651564121246,0,2,1,VALID,0.0527305752038956,0.0217370800673962,0.998372197151184,-0.0342168509960175,0.199695855379105,VALID,0.0475418791174889,0.00518288603052497,0.998855769634247,0.0342168509960175,0.172243937849998
17346472,0.0163474,720.752571546007,VALID,0.0497345253825188,0.0134000908583403,0.998672604560852,0,2,1,VALID,0.051974605768919,0.0216893404722214,0.998412847518921,-0.0342168509960175,0.199025109410286,VALID,0.0474907718598843,0.0051098526455462,0.998858630657196,0.0342168509960175,0.172780871391296
17346474,0.0174746,720.77004614519,VALID,0.049409095197916,0.0129987206310034,0.998694062232971,0,2,1,VALID,0.0510602965950966,0.0206830389797688,0.998481392860413,-0.0342168509960175,0.197378382086754,VALID,0.047754842787981,0.0053135990165174,0.998844981193542,0.0342168509960175,0.171423763036728
17346476,0.0172432,720.787289346103,VALID,0.0486902184784412,0.0124576417729259,0.998736262321472,0,2,1,VALID,0.0497386679053307,0.0198881439864635,0.99856424331665,-0.0342168509960175,0.199435532093048,VALID,0.0476390272378922,0.00502643687650561,0.998851954936981,0.0342168509960175,0.172136560082436
17346478,0.0180019,720.805291245226,VALID,0.0474432595074177,0.0120203979313374,0.998801589012146,0,2,1,VALID,0.0475126840174198,0.0197687968611717,0.998674988746643,-0.0342168509960175,0.199415951967239,VALID,0.0473709888756275,0.00427127769216895,0.998868227005005,0.0342168509960175,0.170835003256798
17346479,0.0180651,720.823356345762,VALID,0.0468625798821449,0.0117196850478649,0.998832583427429,0,2,1,VALID,0.0464976988732815,0.0192409958690405,0.998733043670654,-0.0342168509960175,0.199259594082832,VALID,0.0472248010337353,0.00419770926237106,0.998875439167023,0.0342168509960175,0.172330185770988
17346481,0.0200998,720.843456145842,VALID,0.0457771979272366,0.0111501263454556,0.998889446258545,0,2,1,VALID,0.0445365272462368,0.0181919950991869,0.998842120170593,-0.0342168509960175,0.198812156915665,VALID,0.0470155254006386,0.00410768762230873,0.998885691165924,0.0342168509960175,0.172288715839386
17346483,0.0171144,720.860570546705,VALID,0.0446572490036488,0.0107631916180253,0.998944401741028,0,2,1,VALID,0.0427848100662231,0.0173030458390713,0.99893444776535,-0.0342168509960175,0.198858916759491,VALID,0.0465276166796684,0.00422283867374063,0.99890810251236,0.0342168509960175,0.171754941344261
17346485,0.0195149,720.880085446406,VALID,0.0439699776470661,0.010377511382103,0.998978972434998,0,2,1,VALID,0.0413400121033192,0.0161732863634825,0.99901419878006,-0.0342168509960175,0.198542192578316,VALID,0.0465981625020504,0.00458131497725844,0.998903214931488,0.0342168509960175,0.16992561519146
17346487,0.0194088,720.899494246114,VALID,0.0435650907456875,0.00989700574427843,0.999001562595367,0,2,1,VALID,0.0410741493105888,0.0150949535891414,0.999042093753815,-0.0342168509960175,0.198797479271889,VALID,0.0460545793175697,0.00469872914254665,0.998927891254425,0.0342168509960175,0.170318484306335
17346489,0.0210812,720.920575445984,VALID,0.0440371781587601,0.00911020860075951,0.998988330364227,0,2,1,VALID,0.0414638929069042,0.0135272685438395,0.999048411846161,-0.0342168509960175,0.198776453733444,VALID,0.046609316021204,0.00469291023910046,0.998902142047882,0.0342168509960175,0.17037208378315
17346492,0.0204557,720.941031145398,VALID,0.0444900281727314,0.00815644860267639,0.998976528644562,0,2,1,VALID,0.0422290116548538,0.0113307647407055,0.999043703079224,-0.0342168509960175,0.19970914721489,VALID,0.0467503666877747,0.00498200953006744,0.998894155025482,0.0342168509960175,0.169365659356117
17346494,0.0213173,720.962348444853,VALID,0.0453641712665558,0.00772227719426155,0.998940646648407,0,2,1,VALID,0.0442253388464451,0.0104718105867505,0.998966693878174,-0.0342168509960175,0.198777973651886,VALID,0.046502597630024,0.00497267581522465,0.998905777931213,0.0342168509960175,0.170423433184624
17346496,0.0224617,720.984810144175,VALID,0.0463618934154511,0.00731907319277525,0.998897910118103,0,2,1,VALID,0.046762827783823,0.00933314673602581,0.998862445354462,-0.0342168509960175,0.198168158531189,VALID,0.045960757881403,0.00530496938154101,0.998929142951965,0.0342168509960175,0.1739102602005
17346498,0.0209748,721.005784944166,VALID,0.0471567586064339,0.00661063706502318,0.998865604400635,0,2,1,VALID,0.0497608371078968,0.00798031874001026,0.998729288578033,-0.0342168509960175,0.200850501656532,VALID,0.0445522703230381,0.00524089811369777,0.998993337154388,0.0342168509960175,0.172759830951691
17346501,0.0234463,721.029231243301,VALID,0.051787406206131,0.00607125414535403,0.998639702796936,0,2,1,VALID,0.0581832006573677,0.00703917117789388,0.998281121253967,-0.0342168509960175,0.200117811560631,VALID,0.04538943618536,0.00510308239609003,0.998956322669983,0.0342168509960175,0.170726716518402
17346503,0.0252646,721.054495843593,VALID,0.0534398071467876,0.00562504818663001,0.998555243015289,0,2,1,VALID,0.0614519566297531,0.0069490191526711,0.998085856437683,-0.0342168509960175,0.19884467124939,VALID,0.0454241186380386,0.00430070515722036,0.99895852804184,0.0342168509960175,0.171997800469399
17346506,0.0245958,721.07909164438,VALID,0.0552679598331451,0.00521985813975334,0.998457908630371,0,2,1,VALID,0.0643714144825935,0.0068352734670043,0.997902572154999,-0.0342168509960175,0.201651886105537,VALID,0.0461597628891468,0.00360399531200528,0.998927593231201,0.0342168509960175,0.171311467885971
17346508,0.0254677,721.104559343774,VALID,0.0566394627094269,0.00493725435808301,0.99838250875473,0,2,1,VALID,0.0667767822742462,0.00661702826619148,0.997745990753174,-0.0342168509960175,0.201316580176353,VALID,0.0464961417019367,0.00325695681385696,0.998913168907166,0.0342168509960175,0.170373946428299
17346511,0.0270517,721.131611044053,VALID,0.0576198846101761,0.00526798935607076,0.998324692249298,0,2,1,VALID,0.0695006623864174,0.00750405341386795,0.997553706169128,-0.0342168509960175,0.200773134827614,VALID,0.0457306504249573,0.00303115183487535,0.998949229717255,0.0342168509960175,0.172206044197083
17346514,0.0281509,721.159761943389,VALID,0.0602446384727955,0.00632481509819627,0.99816358089447,0,2,1,VALID,0.0754514932632446,0.00917479023337364,0.997107267379761,-0.0342168509960175,0.196307882666588,VALID,0.0450232997536659,0.00347331864759326,0.998979926109314,0.0342168509960175,0.170724958181381
17346517,0.0297226,721.189484542701,VALID,0.0612577386200428,0.00743700284510851,0.998094260692596,0,2,1,VALID,0.0787819176912308,0.0110762575641274,0.996830344200134,-0.0342168509960175,0.197343245148659,VALID,0.0437138378620148,0.00379535416141152,0.999036908149719,0.0342168509960175,0.170265659689903
17346521,0.0312547,721.220739244018,VALID,0.0641823038458824,0.00904309283941984,0.997897207736969,0,2,1,VALID,0.0857121646404266,0.0142595022916794,0.996217906475067,-0.0342168509960175,0.194817662239075,VALID,0.0426207594573498,0.00382222002372146,0.999083995819092,0.0342168509960175,0.171824663877487
17346524,0.0338934,721.254632642958,VALID,0.069511353969574,0.00914902798831463,0.997539222240448,0,1.24280440807343,1,VALID,0.0956378281116486,0.0148315681144595,0.995305716991425,-0.0342168509960175,0.195769906044006,VALID,0.0433348380029202,0.00345990131609142,0.999054610729218,0.0342168509960175,0.169617131352425
17346528,0.0351993,721.289831942413,VALID,0.0789048001170158,0.0102119268849492,0.996829867362976,0,0.973329961299896,0.915143370628357,VALID,0.112043581902981,0.0177801251411438,0.993544220924377,-0.0342168509960175,0.192363619804382,VALID,0.0456739962100983,0.0026318181771785,0.998952925205231,0.0342168509960175,0.169797316193581
17346532,0.0380408,721.32787274057,VALID,0.0945938676595688,0.0110880611464381,0.99545419216156,0,0.820597887039185,0.724078416824341,VALID,0.133721351623535,0.0201205741614103,0.990814685821533,-0.0342168509960175,0.190016776323318,VALID,0.0553118027746677,0.00203742878511548,0.998467028141022,0.0342168509960175,0.167925581336021
17346537,0.0438762,721.371748941485,VALID,0.114894896745682,0.0169498696923256,0.993233025074005,0,1.10799121856689,0.425102651119232,VALID,0.142843469977379,0.0252452939748764,0.989423274993896,-0.0342168509960175,0.192077159881592,VALID,0.0868469998240471,0.00863979384303093,0.996184170246124,0.0342168509960175,0.16376057267189
17346542,0.0480156,721.419764539693,VALID,-0.243229776620865,-0.14090983569622,0.959678947925568,0,0.257013738155365,0,VALID,-0.139506578445435,-0.0949724614620209,0.985656201839447,-0.0342168509960175,0.198715597391129,VALID,-0.343658775091171,-0.184938803315163,0.920704245567322,0.0342168509960175,0.17533116042614
17346549,0.0551839,721.47494843835,VALID,-0.355668008327484,-0.0455965101718903,0.933499455451965,0,2,0,VALID,-0.350559443235397,-0.0518350414931774,0.93510490655899,-0.0342168509960175,0.195943102240562,VALID,-0.360752522945404,-0.0393548980355263,0.931830883026123,0.0342168509960175,0.177885487675667
17346559,0.0666948,721.541643241886,VALID,-0.261586487293243,-0.0262077208608389,0.964824140071869,0,0.875882744789124,0,VALID,-0.226684808731079,-0.0186216123402119,0.973790109157562,-0.0342168509960175,0.190667450428009,VALID,-0.296133428812027,-0.0337582901120186,0.954549849033356,0.0342168509960175,0.175108820199966
