Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
139286464,0.0159831,940.712046439759,VALID,-0.0786418095231056,-0.0552985481917858,0.99536806344986,0,2,0.0711396634578705,VALID,-0.0826322138309479,-0.0545743554830551,0.995084702968597,-0.0313881002366543,0.173043623566628,VALID,-0.0746501088142395,-0.0560218244791031,0.995634913444519,0.0313881002366543,0.148910999298096
139286466,0.0063998,940.718446239829,VALID,-0.078126534819603,-0.0558947585523129,0.995375335216522,0,2,0.618037343025208,VALID,-0.0816323235630989,-0.0546985194087029,0.995160400867462,-0.0313881002366543,0.171872913837433,VALID,-0.0746196657419205,-0.0570902302861214,0.995576500892639,0.0313881002366543,0.148227542638779
139286468,0.0239696,940.742415839806,VALID,-0.0773177295923233,-0.0566946491599083,0.995393216609955,0,2,0.841722071170807,VALID,-0.0800114572048187,-0.0552630983293056,0.995260834693909,-0.0313881002366543,0.172063305974007,VALID,-0.07462327927351,-0.0581256672739983,0.995516359806061,0.0313881002366543,0.148758068680763
139286469,0.0206871,940.763102939352,VALID,-0.0760705545544624,-0.0575542598962784,0.995440006256104,0,2,0.888780415058136,VALID,-0.0793906450271606,-0.0563699901103973,0.99524849653244,-0.0313881002366543,0.169955670833588,VALID,-0.0727495104074478,-0.0587378107011318,0.995619118213654,0.0313881002366543,0.149197429418564
139286471,0.012933,940.776035939343,VALID,-0.0754316598176956,-0.0579469092190266,0.995465815067291,0,2,0.960685193538666,VALID,-0.0780505836009979,-0.0567986853420734,0.995330095291138,-0.0313881002366543,0.173545807600021,VALID,-0.0728121176362038,-0.0590946599841118,0.995593428611755,0.0313881002366543,0.147086262702942
139286473,0.0176206,940.793656540103,VALID,-0.0741855800151825,-0.0579637661576271,0.995558500289917,0,2,1,VALID,-0.0774022042751312,-0.0572016872465611,0.995357632637024,-0.0313881002366543,0.174048885703087,VALID,-0.0709681436419487,-0.0587252080440521,0.995748400688171,0.0313881002366543,0.146349176764488
139286475,0.0214839,940.815140440129,VALID,-0.0729138255119324,-0.0576954036951065,0.995668053627014,0,2,1,VALID,-0.0768219530582428,-0.0569656528532505,0.995416164398193,-0.0313881002366543,0.174093037843704,VALID,-0.0690045356750488,-0.0584242381155491,0.995904088020325,0.0313881002366543,0.147469997406006
139286476,0.0137548,940.828895240091,VALID,-0.0721190348267555,-0.0573375597596169,0.995746552944183,0,2,1,VALID,-0.0762810334563255,-0.0564619451761246,0.995486438274384,-0.0313881002366543,0.173650592565537,VALID,-0.0679557323455811,-0.0582121312618256,0.995988667011261,0.0313881002366543,0.149333313107491
139286478,0.0193509,940.848246139474,VALID,-0.0713717862963676,-0.0563685037195683,0.995855748653412,0,2,1,VALID,-0.0766717568039894,-0.055223323404789,0.995525896549225,-0.0313881002366543,0.174660131335258,VALID,-0.066069707274437,-0.0575120188295841,0.996156215667725,0.0313881002366543,0.145704716444016
139286480,0.0180463,940.866292440332,VALID,-0.0715807899832726,-0.0546542257070541,0.995936274528503,0,2,1,VALID,-0.0769203081727028,-0.0528715066611767,0.995634377002716,-0.0313881002366543,0.174534484744072,VALID,-0.0662389919161797,-0.0564352050423622,0.996206521987915,0.0313881002366543,0.145585715770721
139286483,0.0200967,940.886389140971,VALID,-0.0713628306984901,-0.0514126718044281,0.996124505996704,0,2,1,VALID,-0.0766735821962357,-0.0483485236763954,0.995883345603943,-0.0313881002366543,0.174645140767097,VALID,-0.0660493895411491,-0.0544748827815056,0.996328234672546,0.0313881002366543,0.146763697266579
139286484,0.0226787,940.909067840315,VALID,-0.0717003270983696,-0.0505688898265362,0.996143460273743,0,2,1,VALID,-0.0769488587975502,-0.0474923998117447,0.995903253555298,-0.0313881002366543,0.175281971693039,VALID,-0.0664491355419159,-0.0536435022950172,0.996346771717072,0.0313881002366543,0.148184210062027
139286486,0.0163562,940.925424040295,VALID,-0.0714843720197678,-0.0483958423137665,0.996266961097717,0,2,1,VALID,-0.0769467502832413,-0.0463675893843174,0.995956420898438,-0.0313881002366543,0.174849659204483,VALID,-0.0660195574164391,-0.0504224486649036,0.996543526649475,0.0313881002366543,0.147553876042366
139286488,0.0202151,940.945639139973,VALID,-0.0719387456774712,-0.0443175099790096,0.9964240193367,0,2,0.992456495761871,VALID,-0.0760880932211876,-0.0453583188354969,0.996068894863129,-0.0313881002366543,0.175706043839455,VALID,-0.0677880793809891,-0.043275885283947,0.996760725975037,0.0313881002366543,0.147667869925499
139286490,0.0214202,940.967059339397,VALID,-0.0729778036475182,-0.0442334711551666,0.996352195739746,0,2,0.983009994029999,VALID,-0.0763781517744064,-0.0449430271983147,0.996065497398376,-0.0313881002366543,0.175151497125626,VALID,-0.0695765763521194,-0.0435233786702156,0.996626734733582,0.0313881002366543,0.146520808339119
139286493,0.0214075,940.988466839306,VALID,-0.0727512091398239,-0.0429848730564117,0.996423363685608,0,2,0.987757563591003,VALID,-0.074204683303833,-0.0436061136424541,0.996289193630219,-0.0313881002366543,0.17501026391983,VALID,-0.0712975487112999,-0.042363528162241,0.996555089950562,0.0313881002366543,0.148391544818878
139286495,0.0253727,941.013839540072,VALID,-0.0708264112472534,-0.0417542979121208,0.996614396572113,0,2,0.9772909283638,VALID,-0.0709724426269531,-0.0428396798670292,0.996557891368866,-0.0313881002366543,0.175154060125351,VALID,-0.0706802979111671,-0.0406688675284386,0.99666965007782,0.0313881002366543,0.146645113825798
139286498,0.0205851,941.034424639307,VALID,-0.0675389096140862,-0.0395285487174988,0.996933281421661,0,2,0.948283314704895,VALID,-0.066209115087986,-0.0419716015458107,0.996922612190247,-0.0313881002366543,0.170881450176239,VALID,-0.0688681900501251,-0.0370851904153824,0.9969362616539,0.0313881002366543,0.146742507815361
139286499,0.0258017,941.060226338916,VALID,-0.0569003485143185,-0.0447892136871815,0.997374713420868,0,2,0.792747914791107,VALID,-0.0452673844993114,-0.0517339520156384,0.997634410858154,-0.0313881002366543,0.159203886985779,VALID,-0.0685228630900383,-0.0378362536430359,0.996931791305542,0.0313881002366543,0.135584011673927
0,0.0231471,941.083373439498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
139286505,0.0282875,941.111660939641,VALID,-0.0569003485143185,-0.0447892136871815,0.997374713420868,0,2,0,VALID,-0.0452673844993114,-0.0517339520156384,0.997634410858154,-0.0313881002366543,0.141452759504318,VALID,-0.0685228630900383,-0.0378362536430359,0.996931791305542,0.0313881002366543,0.113171964883804
139286508,0.0245479,941.136208838783,VALID,-0.0986191257834435,-0.0928725525736809,0.990782022476196,0,0.410503029823303,0,VALID,-0.0560719259083271,-0.0555764883756638,0.996878743171692,-0.0313881002366543,0.163090392947197,VALID,-0.140846952795982,-0.129867851734161,0.981476664543152,0.0313881002366543,0.127664238214493
139286511,0.0289113,941.165120138787,VALID,-0.0667526945471764,-0.0595020651817322,0.995993793010712,0,2,0,VALID,-0.0542232692241669,-0.0390713810920715,0.997764110565186,-0.0313881002366543,0.174034222960472,VALID,-0.0792435631155968,-0.0798983871936798,0.993648171424866,0.0313881002366543,0.143989190459251
139286514,0.0297798,941.194899938069,VALID,-0.0452553480863571,-0.0271410755813122,0.99860668182373,0,2,0,VALID,-0.051156435161829,-0.0281435213983059,0.998293995857239,-0.0313881002366543,0.174386441707611,VALID,-0.0393526330590248,-0.0261376556009054,0.998883485794067,0.0313881002366543,0.143510714173317
139286518,0.0318999,941.226799837314,VALID,-0.0439386032521725,-0.0180335938930511,0.998871445655823,0,2,0,VALID,-0.0470567122101784,-0.0229340102523565,0.998628914356232,-0.0313881002366543,0.171604365110397,VALID,-0.0408190116286278,-0.0131325675174594,0.999080240726471,0.0313881002366543,0.143460720777512
139286521,0.0353095,941.262109338306,VALID,-0.0434767305850983,-0.0171303413808346,0.998907566070557,0,2,0,VALID,-0.0439803563058376,-0.0207101050764322,0.998817682266235,-0.0313881002366543,0.17115929722786,VALID,-0.0429725386202335,-0.013550354167819,0.998984336853027,0.0313881002366543,0.142507910728455
139286525,0.0322298,941.294339138083,VALID,-0.041813176125288,-0.0161355286836624,0.998995125293732,0,2,0,VALID,-0.0407278575003147,-0.0190668068826199,0.998988330364227,-0.0313881002366543,0.170341953635216,VALID,-0.0428980886936188,-0.013204094953835,0.998992204666138,0.0313881002366543,0.143191546201706
139286529,0.0386979,941.333037036471,VALID,-0.0366442315280437,-0.0127348750829697,0.999247252941132,0,2,0.0695169046521187,VALID,-0.0328473299741745,-0.0152915716171265,0.999343395233154,-0.0313881002366543,0.169393181800842,VALID,-0.0404403619468212,-0.010177911259234,0.999130129814148,0.0313881002366543,0.142567500472069
139286534,0.042732,941.375769036822,VALID,-0.0288191623985767,-0.0111794378608465,0.999522149562836,0,2,0.882013857364655,VALID,-0.0268783010542393,-0.01308324187994,0.999553084373474,-0.0313881002366543,0.168933004140854,VALID,-0.0307598114013672,-0.00927555095404387,0.9994837641716,0.0313881002366543,0.141656905412674
139286539,0.0468626,941.422631635331,VALID,-0.0234618317335844,-0.0101141333580017,0.999673545360565,0,2,0.920793294906616,VALID,-0.0240491461008787,-0.0115482769906521,0.999644100666046,-0.0313881002366543,0.168328046798706,VALID,-0.0228744633495808,-0.00867996551096439,0.999700665473938,0.0313881002366543,0.141683161258698
139286546,0.0556098,941.478241435252,VALID,-0.019865969195962,-0.00991015881299973,0.999753534793854,0,2,0.926589071750641,VALID,-0.0202097874134779,-0.0104893436655402,0.999740719795227,-0.0313881002366543,0.170372381806374,VALID,-0.0195221416652203,-0.00933096930384636,0.999765872955322,0.0313881002366543,0.143314465880394
139286555,0.0660584,941.544299832545,VALID,0.0203510373830795,-0.133916616439819,0.990783631801605,0,2,0,VALID,0.0379567258059978,-0.129108235239983,0.990903794765472,-0.0313881002366543,0.17481204867363,VALID,0.0027385693974793,-0.138680383563042,0.990333378314972,0.0313881002366543,0.146957755088806
139286557,0.0901323,941.634432136081,VALID,0.0333027243614197,-0.138349518179893,0.989823400974274,0,2,0,VALID,0.0463519245386124,-0.136078611016274,0.989613115787506,-0.0313881002366543,0.170612305402756,VALID,0.0202476792037487,-0.14059616625309,0.989859938621521,0.0313881002366543,0.147467866539955
139286559,0.0269838,941.661415935494,VALID,0.0414091795682907,-0.139360547065735,0.989375531673431,0,2,0,VALID,0.0521275773644447,-0.137657210230827,0.989107251167297,-0.0313881002366543,0.170352652668953,VALID,0.0306859016418457,-0.141047447919846,0.98952716588974,0.0313881002366543,0.147081539034843
139286560,0.0104034,941.671819335781,VALID,0.0441626086831093,-0.139894917607307,0.989181041717529,0,2,0,VALID,0.0538386665284634,-0.138618290424347,0.988881349563599,-0.0313881002366543,0.170400783419609,VALID,0.0344823412597179,-0.141158208250999,0.989386320114136,0.0313881002366543,0.149140223860741
139286562,0.0186762,941.690495536663,VALID,0.0488031432032585,-0.140281289815903,0.988908171653748,0,2,0,VALID,0.057584997266531,-0.139157146215439,0.988594591617584,-0.0313881002366543,0.170243859291077,VALID,0.0400174595415592,-0.141394406557083,0.989144206047058,0.0313881002366543,0.149035602807999
139286564,0.0229178,941.713413336314,VALID,0.0491315275430679,-0.141063958406448,0.988780617713928,0,2,0,VALID,0.0598902106285095,-0.140201508998871,0.988310039043427,-0.0313881002366543,0.17426785826683,VALID,0.0383671075105667,-0.141909956932068,0.9891357421875,0.0313881002366543,0.147769033908844
139286566,0.0111627,941.724576036446,VALID,0.049436304718256,-0.142157301306725,0.988608777523041,0,2,0,VALID,0.0633470788598061,-0.141475006937981,0.987912952899933,-0.0313881002366543,0.175037309527397,VALID,0.0355159118771553,-0.142811939120293,0.989112436771393,0.0313881002366543,0.146363615989685
139286567,0.0173328,941.741908836178,VALID,0.0498758591711521,-0.14258436858654,0.988525211811066,0,2,0,VALID,0.0637488216161728,-0.141726836562157,0.987851023674011,-0.0313881002366543,0.175021275877953,VALID,0.0359932444989681,-0.14341427385807,0.989008009433746,0.0313881002366543,0.150243982672691
139286569,0.0213914,941.763300235383,VALID,0.0523305051028728,-0.141482651233673,0.988556623458862,0,2,0.141547605395317,VALID,0.0694970414042473,-0.140641003847122,0.987618505954742,-0.0313881002366543,0.172291949391365,VALID,0.0351484641432762,-0.142282366752625,0.989201843738556,0.0313881002366543,0.147144675254822
